"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.109178192E2,4.651036128E-2,6.740699440E-2,-7.578108430E-2
1.110079252E2,1.394122392E-2,-8.423908174E-2,5.916680574E-2
1.110980312E2,-4.496172622E-2,6.213543713E-2,-1.111444598E-1
1.111881382E2,-2.349118888E-3,-6.372938812E-2,2.230069578E-2
1.112782442E2,8.640576750E-3,6.835687459E-3,-8.831049800E-2
1.113683505E2,-9.833408743E-3,4.304983288E-2,-5.217879832E-2
1.114584565E2,-6.501928389E-2,3.207110077E-2,2.883671343E-2
1.115485625E2,1.275131553E-2,2.845459789E-2,-2.682644069E-2
1.116386695E2,8.732641160E-2,-6.265613168E-2,2.254510939E-2
1.117287755E2,-1.252662165E-1,8.392274737E-2,-8.960039377E-2
1.118188815E2,1.199731708E-2,-1.651253700E-3,1.297076154E-1
1.119089875E2,-3.286909953E-2,-7.385647327E-2,8.679256082E-2
1.119990945E2,-7.008808896E-2,-4.176549196E-2,-3.485876083E-2
1.120892005E2,-2.586355045E-2,-5.059624940E-2,1.940369278E-1
1.121793065E2,-1.350546017E-2,3.550458580E-2,-2.558741570E-3
1.122694125E2,-8.058215998E-2,-3.281574368E-2,3.296952546E-2
1.123595188E2,-7.926836371E-2,3.359956294E-2,-6.929184437E-2
1.124496258E2,-1.378503017E-2,-2.483487904E-2,5.936502635E-2
1.125397318E2,5.063864172E-2,7.803694010E-3,-1.186370820E-1
1.126298378E2,-6.251901448E-2,-5.970299542E-3,4.597256362E-2
1.127199438E2,9.029124230E-3,-2.924338728E-2,-5.551229596E-2
1.128100498E2,-4.723936290E-2,4.520950198E-2,2.340114176E-2
1.129001568E2,3.257293805E-2,-3.648311734E-2,5.306699038E-2
1.129902628E2,-5.401336223E-2,2.549093664E-3,-1.342316061E-1
1.130803688E2,1.318183140E-1,-6.644191146E-3,-1.400536788E-1
1.131704748E2,-1.747469634E-2,2.566693783E-2,-5.749216318E-2
1.132605818E2,3.458832711E-2,1.137663513E-2,-4.072410285E-2
1.133506873E2,-3.760380931E-2,3.662111163E-3,-4.360853434E-2
1.134407933E2,5.384116173E-3,-3.924943507E-3,4.370676756E-2
1.135308993E2,-1.279921885E-1,1.412658066E-2,1.312577122E-1
1.136210063E2,2.778165646E-2,-8.566375583E-2,7.040515423E-2
1.137111123E2,-1.898642085E-2,1.190639287E-2,-3.881206334E-2
1.138012183E2,-2.904165834E-2,9.602589905E-3,-3.578262091E-2
1.138913243E2,-2.004498616E-2,-3.146854520E-2,7.816850245E-2
1.139814303E2,-1.542919412E-2,-1.726156533E-2,4.868859529E-2
1.140715373E2,-5.720696524E-2,-1.781061888E-3,1.844679594E-2
1.141616433E2,4.598411188E-2,3.128786623E-2,1.655756056E-2
1.142517493E2,-1.067293735E-1,5.107542872E-3,5.766991854E-2
1.143418550E2,3.004737943E-3,3.432900310E-2,-5.455335259E-2
1.144319620E2,7.638100863E-2,1.151141346E-2,-9.210007846E-2
1.145220680E2,-6.352371231E-2,-2.859346926E-2,3.653808117E-2
1.146121740E2,-1.400554329E-3,4.697360694E-3,-3.812910855E-2
1.147022800E2,-3.668440774E-2,2.168615341E-2,2.582305849E-2
1.147923860E2,-5.400883064E-2,-1.366465062E-2,7.792291939E-2
1.148824930E2,-1.039152548E-2,-7.784193546E-2,1.503991574E-1
1.149725990E2,-3.253902420E-2,-2.237232417E-2,7.485020757E-2
1.150627050E2,-1.400712204E-1,6.934593111E-2,1.037559181E-1
1.151528110E2,-1.832999781E-2,1.278756827E-2,-4.366642177E-2
1.152429180E2,9.355340391E-2,-1.141551912E-2,-7.339834392E-2
1.153330243E2,-5.323743671E-3,-1.291503757E-2,3.970668733E-2
1.154231303E2,-1.392455935E-2,6.090459824E-3,-5.111635923E-3
1.155132363E2,7.927260295E-2,-2.722083539E-2,-1.281943560E-2
1.156033433E2,1.732032984E-2,1.342637658E-2,-9.113236427E-2
1.156934493E2,-4.790170625E-2,-3.203104734E-3,4.120766759E-2
1.157835553E2,-7.171902359E-3,-3.876031548E-2,-1.942503512E-2
1.158736613E2,-6.074474998E-2,8.256268501E-2,9.747133076E-2
1.159637683E2,-4.020728208E-2,-3.893953264E-3,-3.623987317E-2
1.160538743E2,7.779647335E-3,1.764485031E-2,5.054567099E-2
1.161439803E2,-7.600510575E-2,-3.360219419E-2,1.390520507E-1
1.162340863E2,8.612290844E-3,2.036000490E-3,7.958411336E-2
1.163241932E2,8.037056386E-2,1.218676686E-2,7.522033632E-2
1.164142992E2,5.922761679E-2,6.562534779E-2,-1.839820558E-1
1.165044052E2,-1.273206358E-1,-1.387573510E-2,1.674285883E-1
1.165945112E2,-3.629841842E-2,-3.773734510E-2,-6.589812040E-2
1.166846172E2,-1.092417028E-1,1.501272619E-2,-8.193937182E-2
1.167747242E2,-3.230586648E-4,-3.689505368E-2,-1.181722283E-3
1.168648302E2,3.209441654E-2,-3.227926165E-2,4.235956907E-2
1.169549362E2,-1.917616300E-2,4.936219454E-3,-1.399355650E-2
1.170450422E2,7.544223815E-3,2.340114176E-2,7.032212377E-2
1.171351492E2,-1.074708735E-1,1.370324224E-2,4.346469283E-2
1.172252552E2,-8.513677552E-2,-6.593174189E-2,1.133365810E-2
1.173153614E2,-2.941529542E-2,-1.376551509E-2,-2.372917056E-2
1.174054674E2,-5.056123920E-2,-1.237621665E-2,4.514108956E-2
1.174955744E2,6.990806781E-2,-1.325008303E-2,-1.212203819E-1
1.175856804E2,-2.226173870E-2,6.221145093E-2,2.407649517E-2
1.176757864E2,-1.139059536E-2,3.945554942E-2,8.335030496E-2
1.177658924E2,4.769873478E-2,2.750617951E-2,9.284793735E-3
1.178559994E2,-7.579643324E-2,3.652463257E-3,6.977599382E-2
1.179461054E2,-7.086839989E-2,3.981953859E-4,-6.317448735E-2
1.180362114E2,8.394226246E-2,4.150090545E-2,1.296912432E-3
1.181263174E2,-3.838317007E-2,-5.088217825E-2,-1.092844605E-3
1.182164244E2,-7.180826671E-2,2.807716012E-2,5.159056842E-2
1.183065304E2,-3.294299372E-2,8.928698301E-4,1.008761644E-2
1.183966368E2,-1.032793701E-2,3.693598419E-2,-3.132178009E-2
1.184867428E2,-5.140645422E-2,3.653983533E-2,-8.699136615E-2
1.185768498E2,3.603675552E-2,-5.053982377E-2,5.761436999E-2
1.186669558E2,-4.933646679E-2,-8.154526949E-3,3.459914446E-2
1.187570618E2,-2.857095748E-2,3.603346646E-3,8.995005727E-2
1.188471678E2,-5.110349536E-2,1.070742130E-2,-7.585592866E-2
1.189372748E2,-3.577012248E-2,2.885220855E-2,-5.373532712E-2
1.190273808E2,1.879821360E-2,-1.933732688E-2,6.199451923E-2
1.191174868E2,-4.206698902E-2,2.235536724E-2,-9.224099636E-2
1.192075928E2,2.769285187E-2,-9.276519924E-2,9.761751115E-2
1.192976998E2,-3.010738648E-2,5.674371958E-2,-5.677354038E-2
1.193878050E2,2.098587625E-2,-2.059009284E-2,2.436183929E-2
1.194779110E2,-7.157372028E-2,7.313288033E-2,-1.214244497E-1
1.195680170E2,3.293656178E-2,-2.625838369E-2,-4.909029901E-2
1.196581240E2,8.154095717E-2,-1.793282568E-2,5.536026835E-2
1.197482300E2,-4.213650510E-1,-7.468648553E-2,5.249770546E-1
1.198383360E2,-2.472687366E-1,-8.477030128E-2,1.002750707E-1
1.199284420E2,-1.105305753E-1,-6.062919438E-2,-6.136185050E-2
1.200185490E2,-2.847579405E-2,-2.930507541E-2,4.496625781E-2
1.201086550E2,2.447644472E-2,2.488750398E-2,-3.474006236E-2
1.201987610E2,6.815880015E-3,1.147428364E-2,-2.897880077E-3
1.202888670E2,2.217183776E-2,-1.904291958E-2,2.357889712E-2
1.203789744E2,-5.164597079E-2,-1.622543871E-2,-1.544425070E-2
1.204690804E2,-4.122506306E-3,4.838424772E-2,-3.135393977E-2
1.205591864E2,7.330427684E-2,-4.230635941E-2,9.871561825E-2
1.206492924E2,1.548518121E-2,6.245644927E-2,-1.182400560E-1
1.207393994E2,-2.302838176E-2,2.469922364E-2,-4.630877852E-2
1.208295054E2,-1.303942978E-1,-4.765626937E-2,2.260498488E-1
1.209196114E2,-6.328076050E-3,-6.252427697E-3,7.620968521E-2
1.210097174E2,1.069082252E-1,9.364725173E-2,-1.191680092E-1
1.210998244E2,-8.251627274E-2,4.838746369E-2,9.173111916E-3
1.211899304E2,-2.537808537E-2,-5.904518366E-2,6.525492668E-2
1.218688386E2,5.491076365E-2,3.294979110E-2,-1.559353012E-1
1.219589446E2,-2.480359644E-2,3.601943314E-2,-4.790272951E-2
1.220490506E2,-1.657260253E-1,5.079841688E-2,9.875830293E-2
1.221391562E2,-9.460634127E-2,3.019516781E-2,7.728264928E-3
1.222292633E2,6.076865047E-3,7.194311813E-2,-1.275055540E-1
1.223193692E2,6.778121620E-2,8.715596527E-2,-1.776758337E-1
1.224094753E2,8.740517360E-1,2.196886629E-1,-2.484429306E-1
1.224995813E2,1.639752227E-1,-9.038099706E-2,-3.289351165E-2
1.225896883E2,9.299195427E-1,3.714160153E-1,-3.240602928E-1
1.226797943E2,6.927459508E-2,-1.277832967E-1,1.745504969E-1
1.227699003E2,1.880242360E-1,-2.830841750E-2,2.292938840E-1
1.228600063E2,1.518498516E-1,7.066301644E-2,1.380282032E-1
1.229501133E2,-5.110478175E-1,2.575569856E-1,2.416619146E-1
1.230402193E2,3.276955068E-2,9.494322860E-1,1.134739906E-1
1.231303249E2,-1.964436418E-1,9.190022063E-1,-1.572801608E-1
1.232204309E2,-6.259327412E-1,7.172510469E-1,-4.516740203E-2
1.233105369E2,-5.611403292E-1,1.518410808E-1,-4.257954133E-1
1.234006439E2,-3.645820820E-1,-1.479697562E0,-3.355448091E-1
1.234907499E2,1.025830252E0,-2.257567279E0,8.031704722E-1
1.235808559E2,2.027871691E0,-1.615827760E0,8.588261712E-1
1.236709619E2,-1.832318580E-1,-5.794298351E-1,6.809418842E-1
1.237610689E2,-1.203763363E0,2.414497776E0,-6.952318946E-1
1.238511749E2,-1.381193029E0,2.510328378E0,-1.650535955E0
1.239412809E2,1.441584241E-1,-1.049570532E0,-1.242023449E0
1.240313869E2,1.493494653E0,-2.197957839E0,1.150639070E0
1.241214943E2,1.487952077E0,-1.351303816E0,1.488448213E0
1.242116003E2,-3.845017916E-1,-8.052902341E-2,3.320581144E-1
1.243017063E2,-2.172548178E0,2.616246597E0,-1.583415474E0
1.243918123E2,-8.501225907E-1,4.156212580E-1,-1.583745841E0
1.244819192E2,1.110176337E0,-1.896046214E0,7.353014016E-1
1.245720253E2,1.742617614E0,-6.575135529E-1,1.635046096E0
1.246621312E2,7.022447526E-1,3.667297643E-1,6.396561563E-2
1.247522373E2,-2.009993244E0,5.434296978E-1,-1.337227814E0
1.248423442E2,-4.420717227E-1,-7.106080252E-1,-8.494022137E-1
1.249324503E2,9.929636371E-1,-5.467965245E-1,-9.271345139E-3
1.250225563E2,3.788750160E-1,-3.276580846E-1,4.032704768E-1
1.251126625E2,-5.316580832E-1,-1.319862753E-1,1.102980754E-1
1.252027695E2,-2.471132737E-1,-8.974306583E-3,-9.724972129E-2
1.252928755E2,-1.892901582E-1,-3.510305750E-1,-1.684723163E-1
1.253829815E2,1.294801587E-1,-2.283589143E-1,1.079524648E-1
1.254730875E2,5.024851549E-1,4.206162420E-1,3.963827491E-3
1.255631945E2,1.821723425E-1,4.759235930E-1,-6.905181617E-1
1.256533005E2,8.237557411E-2,1.489563569E-1,-4.300042391E-3
1.257434065E2,-2.304656661E0,2.145396048E-1,2.279250509E-1
1.258335125E2,-5.161278784E-1,3.907314152E-2,1.286972165E-3
1.259236195E2,1.160278789E0,1.230323170E0,-3.941514516E-1
1.260137255E2,2.189413303E0,-7.223030412E-1,1.785953668E0
1.261038310E2,5.881714225E-1,-3.704936171E-1,-1.437443243E0
1.261939370E2,-2.286464803E0,-1.130324381E0,-9.237711954E-1
1.262840440E2,-1.794601116E0,2.449409747E0,2.647629772E0
1.263741500E2,2.835142962E0,1.081441950E0,5.307459176E-1
1.264642560E2,-2.422589738E0,-3.080336887E0,-2.437344017E0
1.265543630E2,-2.276721588E0,-7.377297503E-1,-9.290447992E-1
1.266444690E2,6.207709361E0,1.683757787E0,2.293575017E0
1.267345750E2,1.132810909E0,-8.905248043E-1,-2.617704892E-1
1.268246810E2,-5.533288000E0,-3.169349343E0,-1.645366139E0
1.269147880E2,1.707041985E-1,1.751376743E0,2.489601753E0
1.270048940E2,5.506324734E0,1.168253807E0,7.391933084E-1
1.270949998E2,3.059467882E-1,-2.759162780E0,-1.827065442E0
1.271851058E2,-4.655807456E0,-2.906024664E0,-1.842309718E0
1.272752128E2,4.513878576E0,3.600395264E0,4.036319516E0
1.273653188E2,2.118453540E0,2.256833746E0,-6.962841010E-1
1.274554248E2,-3.167651312E0,-2.947564746E0,-1.672603639E0
1.275455318E2,1.404667845E-1,-1.776381192E-1,-4.747120500E-2
1.276356378E2,-8.650838614E-1,1.367688884E0,1.306330542E0
1.277257438E2,-6.720947546E-1,-5.460942739E-1,5.339595473E-1
1.278158498E2,2.143226731E-1,-7.034340763E-1,-3.018063748E-1
1.279059568E2,-7.785427308E-1,-1.443728415E0,7.267504334E-2
1.279960628E2,-2.938543954E0,8.693897510E-1,-6.881377602E-1
1.280861688E2,-6.893884796E-1,1.568111556E0,-1.991133635E0
1.281762768E2,5.792527814E0,3.473540213E0,-8.500734740E-1
1.282663828E2,4.585602862E-1,6.287961227E-1,-1.445244598E0
1.283564888E2,-4.265564868E0,-7.749751691E0,2.096261895E-1
1.284465947E2,1.740700605E0,-9.806242579E-1,-1.398997800E0
1.285367018E2,5.150782447E0,5.225475950E0,4.951422215E-1
1.286268077E2,-2.460920575E-1,-3.723350222E0,-7.205219793E-1
1.287169138E2,-4.325411413E0,-4.810585594E0,-2.426419079E-1
1.288070208E2,7.473953147E0,6.825125048E0,1.729289471E0
1.288971268E2,3.011257297E0,2.878651216E0,-3.458984739E0
1.289872328E2,-9.883676087E0,-8.329365714E0,-9.276549160E-1
1.290773388E2,1.990008923E0,1.111200770E0,-4.462361097E-2
1.291674456E2,5.291710285E0,3.272527556E0,1.709513018E0
1.292575516E2,-3.612988704E0,-3.624885742E0,-1.630784937E0
1.293476576E2,-1.065690428E0,-2.882685503E0,-1.438871718E0
1.294377646E2,1.722889693E0,-2.320759892E-3,1.446770722E0
1.295278706E2,-1.768418161E0,5.685806188E-1,-2.715639907E-1
1.296179766E2,-1.321982661E0,8.251350993E-1,1.367912248E0
1.297080836E2,2.420233018E0,1.718273901E0,9.089432412E-1
1.297981896E2,1.688970434E0,1.716712402E0,-2.082592274E0
1.298882956E2,2.688462780E-1,7.748066524E-1,2.081769571E0
1.299784026E2,-4.367637373E0,-3.525435713E0,-1.129669200E0
1.300685086E2,6.403109275E0,4.238040855E0,-1.508275244E0
1.301586153E2,-2.034029686E0,1.163889153E0,4.160533673E-1
1.302487213E2,-5.059531385E0,-5.455204282E0,1.442201707E0
1.303388283E2,4.533484874E0,3.252176030E0,-1.087698471E0
1.304289343E2,1.506846039E0,3.015950564E0,-2.231769948E0
1.305190403E2,-2.336670605E0,-6.310346707E0,3.743737124E0
1.306091473E2,1.871878649E0,-5.545788762E-1,-1.945058745E-1
1.306992533E2,3.214251282E0,3.886434037E0,-3.530074017E0
1.307893593E2,-5.025049769E0,-5.453299259E0,3.984147735E0
1.308794663E2,-1.867954728E0,-2.038094086E0,-1.210708686E0
1.309695723E2,7.216972112E0,6.229733484E0,-2.894657677E0
1.310596782E2,-2.296548619E0,-2.669919358E0,1.761638022E0
1.311497839E2,-2.277934885E-1,-1.526507740E0,3.679810685E-1
1.312398899E2,2.698829162E-1,-3.538258365E-1,-6.239096045E-2
1.313299959E2,-8.095373592E-1,-6.321913084E-1,2.071434617E-2
1.314201019E2,3.560352069E-1,1.053425309E0,-1.493504008E0
1.315102089E2,1.733366150E-1,9.238311294E-1,3.755485350E-1
1.316003149E2,1.479515129E0,6.640834844E-1,1.975473037E0
1.316904209E2,1.055093227E0,1.071766270E0,1.150223333E0
1.317805279E2,-2.343236589E0,-2.417961082E0,-5.907990443E0
1.318706339E2,3.478122675E-1,3.937172958E-1,-8.568685234E-1
1.319607399E2,1.769934636E0,2.718589243E0,5.060535352E0
1.320508469E2,1.744488723E0,-8.002335620E-1,1.143545812E-1
1.321409528E2,-9.640105641E-1,-1.872233428E0,-5.997843436E0
1.322310588E2,5.533454061E-2,2.657772937E-1,1.548086304E0
1.323211657E2,1.840105902E0,-2.100411371E0,1.837359172E0
1.324112718E2,-1.458969183E0,-2.321238195E0,-8.364147291E0
1.325013777E2,-6.882511961E-1,-2.519129607E-1,-3.634679243E0
1.325914848E2,2.771865563E0,1.152014335E0,6.318793595E0
1.326815908E2,7.655630815E-1,7.948228410E-1,1.592167294E0
1.327716968E2,-4.055102527E-1,-2.319180267E0,-2.759522091E0
1.328618038E2,7.038363647E-1,9.788212690E-1,-1.357910147E0
1.329519098E2,3.079938984E-1,1.454648383E0,5.433408785E0
1.330420158E2,6.881383449E-1,-2.460614181E0,3.983667094E-1
1.331321235E2,-2.412676953E0,-3.246913536E0,-8.717174106E0
1.332222295E2,-1.754623117E0,3.917654952E-1,-4.014348603E0
1.333123355E2,1.259406636E0,2.287068236E0,1.098277137E1
1.334024425E2,1.540003991E0,1.718572986E0,3.501955926E-2
1.334925485E2,7.798185933E-1,-1.263209373E0,-1.558899999E0
1.335826555E2,2.387149179E-1,6.549159274E-1,2.539192573E0
1.336727615E2,1.471223193E0,-5.956751543E-1,2.731310445E0
1.337628675E2,-1.932184930E0,-2.514637776E0,-7.268415331E0
1.338529745E2,-9.969572854E-1,-1.117794967E0,-2.256722356E0
1.339430805E2,-1.542501336E-1,4.905433863E-2,1.687691794E0
1.340331865E2,1.535975844E-1,-1.529049817E-1,9.294225293E-1
1.341232933E2,1.609156086E0,9.659524244E-1,8.252491200E-1
1.342133993E2,2.800062007E-1,6.540572637E-1,4.419384062E-1
1.343035053E2,-1.884946445E-1,1.546509603E-1,-2.946172231E-1
1.343936123E2,-2.251875307E0,-1.019107123E0,-5.617192036E-1
1.344837183E2,1.825171236E0,4.752204654E-1,-1.055086210E0
1.345738243E2,3.167822928E0,8.394701332E-2,-9.871187603E-1
1.346639313E2,-5.950877430E0,1.761084875E-1,-1.801395580E0
1.347540373E2,-3.287472163E0,5.155267847E-1,6.525486821E-1
1.348441433E2,5.203697995E0,3.720364049E-1,-3.351740956E-2
1.349342503E2,-6.367236022E0,-2.459573084E0,-1.101500239E0
1.350243563E2,-3.061817293E0,-8.010463250E-1,4.547829849E-1
1.351144625E2,2.572807339E0,1.789809322E-1,1.368230921E-1
1.352045695E2,3.860006084E0,-7.832219651E-1,5.314043140E-1
1.352946755E2,-3.589344903E0,-1.482684320E-1,7.021178681E-1
1.353847825E2,1.401290201E0,-3.210059997E-1,4.606658685E-1
1.354748885E2,4.183543051E0,5.401725063E-1,-1.208192629E0
1.355649945E2,-6.090538761E0,3.736440969E-1,-2.664336437E-1
1.356551015E2,1.534169054E0,1.125642223E0,-5.528162330E-1
1.357452075E2,3.909423535E0,-2.027025014E-1,3.209636074E-1
1.358353135E2,-2.904618409E0,-1.572048779E0,5.675120401E-1
1.359254205E2,-8.239736961E-1,-1.098566983E0,-1.046313633E0
1.360155265E2,2.830797896E0,6.519813560E-1,-4.222847450E-1
1.361056336E2,9.518140031E-1,6.295246857E-1,-4.953983295E-1
1.361957406E2,-2.971384256E0,-1.603349801E0,-8.251514715E-1
1.362858466E2,8.018959254E-2,2.197415802E-1,3.541085494E-1
1.363759526E2,1.871959779E-1,5.413135904E-1,8.527994460E-1
1.364660596E2,3.372361162E-1,3.059349476E-1,4.576030970E-2
1.365561656E2,-1.744911477E0,-7.854083852E-1,-5.053005892E-1
1.366462726E2,1.284007042E0,5.577506983E-1,1.512768245E-1
1.367363786E2,1.139748631E0,6.117007644E-1,1.681652790E0
1.368264846E2,1.540986907E-1,1.307805941E0,6.080437696E-1
1.369165916E2,6.213467699E-1,7.887133777E-1,6.985896581E-1
1.370066976E2,-1.209859085E0,-1.695753935E-1,-5.773493958E-1
1.370968036E2,-5.983964485E-1,-6.978530551E-1,-1.685951663E0
1.371869094E2,-3.710531956E-1,-1.978623517E0,-1.592538884E0
1.372770154E2,1.597902243E0,7.831664166E-1,-3.615023535E-1
1.373671214E2,1.801980302E0,-2.992075798E-1,5.591113454E-1
1.374572284E2,-6.422122666E-1,-1.006467197E0,9.407468319E-2
1.375473344E2,-1.037075032E0,4.998182398E-1,-6.713989359E-1
1.376374414E2,-5.481022078E-1,2.847872643E0,1.945673872E0
1.377275474E2,8.664616115E-1,1.357492363E0,7.545007342E-1
1.378176534E2,5.759971102E0,6.151592463E-2,-3.240032825E0
1.379077604E2,-1.122913561E1,-4.678987573E0,-7.418156676E0
1.379978664E2,1.301264163E1,1.043229519E0,3.281838078E0
1.380879724E2,3.659091661E0,9.240618020E-2,-2.226082361E0
1.381780791E2,-1.114664075E1,-2.672738301E0,-2.470146312E0
1.382681851E2,3.461052899E0,-1.798990913E-1,8.366605461E-2
1.383582921E2,2.905838138E-1,8.693333253E-1,-1.578707296E-1
1.384483981E2,-1.885614635E0,1.053441973E0,-4.272273964E-1
1.385385041E2,5.609485406E-1,2.532933421E-1,-1.116894203E-1
1.386286111E2,2.461806428E0,6.620723346E-1,7.216504920E-1
1.387187171E2,2.150247629E0,-8.798583135E-1,6.760492265E-2
1.388088231E2,2.075707470E-1,-2.001320654E-1,1.086810864E0
1.388989301E2,-1.278543111E0,-5.107769452E-1,2.495006919E-2
1.389890361E2,8.150827123E-1,-7.750820562E-2,2.201055694E-1
1.390791431E2,6.239815253E-1,1.526301625E-1,-2.149921793E-1
1.391692488E2,2.717601648E-1,-1.305913928E0,-2.505740653E0
1.392593548E2,4.315812331E-1,-1.674502230E-1,6.826027858E-1
1.393494618E2,-1.267190450E0,7.535961699E-1,4.430324203E-1
1.394395677E2,-2.215571406E0,-2.621578673E-1,3.377114949E-1
1.395296738E2,-4.037560880E0,-1.562433033E0,-3.254443873E0
1.396197807E2,6.884349741E0,5.363428724E-1,-3.042540193E-1
1.397098868E2,9.054568389E-1,1.142141604E0,-2.415198857E0
1.397999928E2,2.305061873E0,-6.737623805E-1,1.977505530E0
1.398900998E2,-3.526093233E0,-1.217334750E0,-1.869320638E0
1.399802058E2,3.216929306E0,1.194644922E0,7.614191598E-1
1.400703128E2,-2.180427302E0,-1.205830938E0,-2.103079748E-1
1.401604190E2,-4.686654443E-1,2.027899173E-1,-3.161326379E-1
1.402505250E2,1.813305481E0,-5.281693420E-1,8.785166699E-1
1.403406320E2,1.123600960E-2,-7.462957750E-1,-8.312138647E-1
1.404307380E2,3.264392325E-1,1.093645089E0,-3.876212811E-1
1.405208440E2,3.240029901E-2,1.451075149E0,-7.034896249E-1
1.406109510E2,7.294957012E0,-2.627580255E0,4.584511186E0
1.407010570E2,1.376801185E0,7.410138389E-1,-1.530884673E0
1.407911640E2,-5.167969168E0,1.430071074E-1,1.221145965E0
1.408812700E2,1.151352430E0,-1.170618128E0,-9.520986164E-1
1.409713760E2,7.786186277E0,1.758107181E0,4.413004750E-1
1.410614830E2,-4.408501809E0,1.991530076E0,8.202123284E-2
1.411515894E2,-5.930656005E0,-3.531770879E0,-4.416904843E-1
1.412416954E2,1.050732491E1,-3.434856203E-1,1.616413066E0
1.413318024E2,-2.635938849E0,1.906503375E0,-7.461649436E-1
1.414219084E2,-7.009559094E0,-3.016123057E0,-6.169981956E-2
1.415120144E2,4.997057979E0,4.494127558E-1,-5.866324353E-1
1.416021214E2,2.043794829E0,4.455557862E-1,1.612100744E-1
1.416922274E2,-2.102019648E0,-1.144980427E0,6.292875811E-1
1.417823334E2,2.203253077E0,3.816770017E-2,-3.524672359E-1
1.418724404E2,1.072502727E0,-1.825200472E0,1.244717846E0
1.419625464E2,4.939967519E-1,-7.103788143E-1,-1.074058671E0
1.420526524E2,-2.157985103E-1,4.168637913E-1,-1.536191606E0
1.421427586E2,-2.071658565E0,1.386037447E0,7.380405298E-1
1.422328646E2,9.284290874E-1,2.503160861E-1,9.207964244E-1
1.423229706E2,1.471668166E0,-1.455568735E0,-3.881080619E0
1.424130776E2,-2.307472680E0,6.368515393E-1,1.099690818E0
1.425031836E2,8.951771414E-1,5.910570234E-2,2.500465295E-1
1.425932896E2,1.459551566E0,-4.750321850E-1,-2.472303058E0
1.426833966E2,3.272277296E-1,2.836025307E-1,-2.786218724E-1
1.427735026E2,-4.320952034E-1,4.800186905E-1,1.032270083E0
1.428636096E2,-5.705958617E-1,7.321515065E-1,8.902906233E-1
1.429537156E2,-1.080655500E0,6.757042408E-2,1.122829127E-1
1.430438216E2,-5.794310045E-1,3.752848256E-1,8.087627493E-2
1.431339287E2,8.214577854E-2,3.547160751E-1,-1.234469650E-1
1.432240347E2,-4.917239392E-1,9.832946813E-1,-4.118954122E-1
1.433141407E2,5.527133220E-1,1.721747732E-1,-8.545542685E-1
1.434042477E2,1.283836888E0,-2.648821435E0,-1.668397737E-1
1.434943537E2,1.290706197E0,-1.641131585E0,6.405834516E-1
1.435844597E2,2.492966241E-1,-1.569281584E-1,4.759400383E-1
1.436745667E2,-1.503161854E0,7.034913790E-1,-1.061222790E0
1.437646727E2,-1.212658147E0,7.276111436E-1,-1.422132455E0
1.438547787E2,3.243181551E-1,8.196860790E-2,2.307896018E-2
1.439448857E2,1.104676446E0,-6.305385929E-1,7.398359174E-1
1.440349917E2,3.890895170E-1,-8.769484466E-1,4.402760428E-1
1.441250977E2,3.436332625E-1,-6.558786714E-1,1.327329648E-1
1.442152047E2,5.867797852E-1,-2.361620235E-1,-4.917146567E-1
1.443053107E2,8.427322948E-1,4.126239753E-1,-6.617393357E-1
1.443954167E2,-7.610151172E-3,7.321608621E-1,-1.761980961E-1
1.444855237E2,-2.125738878E0,2.605145073E-1,1.387981061E0
