"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.459402021E2,-9.991722107E-1,-3.851490784E0,9.012608185E0
3.460403201E2,-8.864566040E-1,-3.858975220E0,9.034462738E0
3.461404391E2,-9.256750488E-1,-3.847748566E0,8.952882385E0
3.462405578E2,-1.004111938E0,-3.823498993E0,8.997639313E0
3.463406758E2,-9.232800293E-1,-3.891158295E0,9.011710052E0
3.464407948E2,-1.035247192E0,-3.836222534E0,8.949738922E0
3.465409128E2,-9.214837646E-1,-3.888613586E0,8.985364838E0
3.466410318E2,-9.577084351E-1,-3.867956543E0,8.916957092E0
3.467411498E2,-9.750723267E-1,-3.842060394E0,8.948242035E0
3.468412678E2,-9.928852844E-1,-3.846401367E0,8.876840515E0
3.469413868E2,-9.767189026E-1,-3.866459656E0,8.923094330E0
3.470415048E2,-1.030307465E0,-3.831133118E0,9.044791260E0
3.471416238E2,-9.773176575E-1,-3.862268372E0,9.054970093E0
3.472417415E2,-9.541159058E-1,-3.838018799E0,8.949439545E0
3.473418595E2,-8.964857483E-1,-3.844156036E0,8.960516510E0
3.474419785E2,-9.749226379E-1,-3.841611328E0,8.915460205E0
3.475420965E2,-9.496252441E-1,-3.860771484E0,8.988358612E0
3.476422145E2,-1.000369720E0,-3.805536346E0,8.988957367E0
3.477423335E2,-1.011596375E0,-3.867058411E0,8.955576782E0
3.478424515E2,-1.040785675E0,-3.835773468E0,8.984317017E0
3.479425705E2,-1.033151550E0,-3.879033508E0,8.948840790E0
3.480426885E2,-1.000369720E0,-3.859124908E0,8.924740906E0
3.481428065E2,-9.973759460E-1,-3.854634247E0,8.919801178E0
3.482429252E2,-1.033899994E0,-3.843856659E0,9.057365112E0
3.483430432E2,-9.413923645E-1,-3.824397125E0,8.997789001E0
3.484431622E2,-9.666897583E-1,-3.796854401E0,9.022038574E0
3.485432802E2,-9.714797974E-1,-3.813020782E0,9.062903595E0
3.486433982E2,-1.016835480E0,-3.835474091E0,8.936566315E0
3.487435172E2,-1.013692017E0,-3.826941833E0,8.896449738E0
3.488436352E2,-1.024918671E0,-3.867357788E0,8.901090088E0
3.489437532E2,-1.042132874E0,-3.843557281E0,8.969497833E0
3.490438722E2,-9.958790588E-1,-3.851341095E0,9.002279663E0
3.491439902E2,-9.842033386E-1,-3.835025024E0,8.979826355E0
3.492441095E2,-9.493258667E-1,-3.835174713E0,8.978179779E0
3.493442275E2,-9.632469177E-1,-3.826193390E0,9.059460754E0
3.494443455E2,-1.032103729E0,-3.820056152E0,8.933871918E0
3.495444645E2,-9.774673462E-1,-3.846551056E0,8.955576782E0
3.496445825E2,-1.039588165E0,-3.850143585E0,9.012757874E0
3.497447015E2,-1.042432251E0,-3.844156036E0,8.982670441E0
3.498448195E2,-1.001267853E0,-3.842210083E0,8.993897095E0
3.499449375E2,-1.015188904E0,-3.844006348E0,9.009165344E0
3.500450565E2,-1.054557037E0,-3.789220276E0,9.015751648E0
3.501451745E2,-9.991722107E-1,-3.845952301E0,9.031319275E0
3.502452920E2,-1.005608826E0,-3.844754791E0,9.021888885E0
3.503454110E2,-1.042881317E0,-3.834126892E0,8.956774292E0
3.504455290E2,-9.776170349E-1,-3.824846191E0,8.993597717E0
3.505456480E2,-1.054407349E0,-3.782933350E0,8.991352386E0
3.506457660E2,-1.037193146E0,-3.817212067E0,8.999136200E0
3.507458840E2,-1.049766998E0,-3.853885803E0,8.978479156E0
3.508460030E2,-1.110690308E0,-3.813469849E0,8.966204681E0
3.509461210E2,-1.077609100E0,-3.852688293E0,8.944948883E0
3.510462390E2,-1.046773224E0,-3.837420044E0,8.920399933E0
3.511463580E2,-1.070873108E0,-3.808530121E0,8.963360596E0
3.512464761E2,-1.071771240E0,-3.833827515E0,8.988358612E0
3.513465951E2,-1.110091553E0,-3.847598877E0,8.949289856E0
3.514467131E2,-1.076411591E0,-3.853586426E0,8.970246277E0
3.515468311E2,-1.082698517E0,-3.858077087E0,8.964558105E0
3.516469501E2,-1.037193146E0,-3.890260162E0,8.966354370E0
3.517470681E2,-1.017883301E0,-3.862867126E0,8.915759583E0
3.518471871E2,-9.566606140E-1,-3.851640472E0,8.932075653E0
3.519473051E2,-9.734257507E-1,-3.824846191E0,8.975635071E0
3.520474231E2,-9.918374634E-1,-3.848497009E0,8.984317017E0
3.521475421E2,-9.945318604E-1,-3.849095764E0,8.926237793E0
3.522476602E2,-9.928852844E-1,-3.846850433E0,8.912765808E0
3.523477782E2,-1.042432251E0,-3.841611328E0,8.886121216E0
3.524478972E2,-9.963281250E-1,-3.855682068E0,8.959019623E0
3.525480152E2,-1.022074585E0,-3.841611328E0,8.930279388E0
3.526481342E2,-1.086889801E0,-3.811074829E0,8.985813904E0
3.527482522E2,-1.039588165E0,-3.853586426E0,8.961264954E0
3.528483702E2,-1.022224274E0,-3.850742340E0,8.911568298E0
3.529484892E2,-1.010099487E0,-3.801794128E0,8.940009155E0
3.530486072E2,-1.015787659E0,-3.806733856E0,8.990603943E0
3.531487262E2,-1.004860382E0,-3.834875336E0,8.978329468E0
3.532488438E2,-1.048270111E0,-3.846251678E0,8.956025848E0
3.533489618E2,-1.040785675E0,-3.838617554E0,8.986262970E0
3.534490808E2,-1.041234741E0,-3.861220551E0,8.997339935E0
3.535491988E2,-1.061891785E0,-3.863914948E0,9.009614410E0
3.536493168E2,-1.094523926E0,-3.852388916E0,9.020990753E0
3.537494358E2,-1.010099487E0,-3.846401367E0,8.987310791E0
3.538495538E2,-9.765692139E-1,-3.861669617E0,8.927734680E0
3.539496728E2,-9.601034546E-1,-3.846700745E0,8.970545654E0
3.540497908E2,-9.497749329E-1,-3.862867126E0,8.975635071E0
3.541499088E2,-9.870474243E-1,-3.866160278E0,8.969946899E0
3.542500279E2,-1.055455170E0,-3.872447205E0,8.922645264E0
3.543501459E2,-9.927355957E-1,-3.888463898E0,8.975934448E0
3.544502649E2,-9.716294861E-1,-3.902684326E0,8.934171295E0
3.545503829E2,-9.496252441E-1,-3.880081329E0,8.981921997E0
3.546505009E2,-9.473799133E-1,-3.857328644E0,8.972641296E0
3.547506199E2,-1.012943573E0,-3.856729889E0,8.992998962E0
3.548507379E2,-9.889933777E-1,-3.847000122E0,8.948242035E0
3.549508559E2,-1.003213806E0,-3.801794128E0,8.963959351E0
3.550509749E2,-1.005758514E0,-3.803291016E0,8.955876160E0
3.551510929E2,-1.034947815E0,-3.840114441E0,8.996441803E0
3.552512135E2,-1.040037231E0,-3.826792145E0,8.930129700E0
3.553513315E2,-1.011147308E0,-3.821253662E0,8.971443787E0
3.554514495E2,-1.040935364E0,-3.779640198E0,8.977880402E0
3.555515685E2,-1.071022797E0,-3.796704712E0,8.919950867E0
3.556516865E2,-1.053359528E0,-3.770209808E0,8.973090363E0
3.557518055E2,-1.050515442E0,-3.773952026E0,9.023685150E0
3.558519235E2,-9.798623657E-1,-3.828738098E0,8.997190247E0
3.559520415E2,-1.079555054E0,-3.752995605E0,8.968599701E0
3.560521605E2,-9.376501465E-1,-3.752396851E0,9.098379822E0
3.561522785E2,-9.602531433E-1,-3.741768951E0,9.022337952E0
3.562523955E2,-9.882449341E-1,-3.743714905E0,9.073681183E0
3.563525145E2,-9.669891357E-1,-3.761378174E0,8.981622620E0
3.564526325E2,-9.657916260E-1,-3.743864594E0,9.091344452E0
3.565527515E2,-9.812095642E-1,-3.760929108E0,9.014254761E0
3.566528695E2,-9.886940002E-1,-3.762126617E0,8.878636780E0
3.567529875E2,-9.392967224E-1,-3.731590118E0,8.997190247E0
3.568531065E2,-1.008003845E0,-3.789968719E0,9.007668457E0
3.569532245E2,-9.072633362E-1,-3.819158020E0,8.916508026E0
3.570533435E2,-8.801696777E-1,-3.817661133E0,8.933572540E0
3.571534615E2,-8.855584717E-1,-3.829336853E0,8.964109039E0
3.572535790E2,-8.523275757E-1,-3.821253662E0,9.022787018E0
3.573536980E2,-9.075627136E-1,-3.825444946E0,8.999884644E0
3.574538160E2,-8.893006897E-1,-3.802243195E0,9.026828613E0
3.575539340E2,-9.268725586E-1,-3.792513428E0,8.986262970E0
3.576540530E2,-9.946815491E-1,-3.819457397E0,8.991502075E0
3.577541710E2,-9.309141541E-1,-3.807781677E0,8.948391724E0
3.578542900E2,-9.101074219E-1,-3.812871094E0,9.005123749E0
3.579544080E2,-9.128018188E-1,-3.824247437E0,9.014254761E0
3.580545260E2,-9.065148926E-1,-3.791764984E0,8.989406433E0
3.581546450E2,-9.416917419E-1,-3.837719421E0,8.987909546E0
3.582547629E2,-9.642947388E-1,-3.824397125E0,8.989256744E0
3.583548819E2,-9.211843872E-1,-3.798351288E0,9.034313049E0
3.584549999E2,-9.743238831E-1,-3.808081055E0,9.066795502E0
3.585551179E2,-9.120533752E-1,-3.816313934E0,8.956025848E0
3.586552369E2,-9.187893677E-1,-3.795806580E0,8.928183746E0
3.587553549E2,-9.702822876E-1,-3.792663116E0,8.927734680E0
3.588554729E2,-1.008003845E0,-3.838018799E0,8.974437561E0
3.589555919E2,-1.003513184E0,-3.832330627E0,8.972042542E0
3.590557099E2,-9.879455566E-1,-3.808081055E0,9.008117523E0
3.591558289E2,-9.931846619E-1,-3.824097748E0,9.013206940E0
3.592559477E2,-9.954299927E-1,-3.838916931E0,9.029073944E0
3.593560657E2,-9.425898743E-1,-3.806584167E0,8.954978027E0
3.594561847E2,-1.029708710E0,-3.732338562E0,8.990603943E0
3.595563027E2,-9.599537659E-1,-3.829785919E0,9.012608185E0
3.596564217E2,-9.759704590E-1,-3.777843933E0,8.988957367E0
3.597565397E2,-9.810598755E-1,-3.815715179E0,8.933572540E0
3.598566577E2,-1.008452911E0,-3.793860626E0,8.961115265E0
3.599567767E2,-9.442364502E-1,-3.775299225E0,8.973689117E0
3.600568947E2,-1.028361511E0,-3.833528137E0,8.959917755E0
3.601570127E2,-9.770182800E-1,-3.743864594E0,8.981921997E0
3.602571316E2,-9.794132996E-1,-3.836521912E0,8.965456238E0
3.603572496E2,-9.927355957E-1,-3.808829498E0,9.000932465E0
3.604573686E2,-9.630972290E-1,-3.800746307E0,8.988358612E0
3.605574866E2,-9.523196411E-1,-3.793261871E0,9.032816162E0
3.606576046E2,-1.005010071E0,-3.801045685E0,8.992100830E0
3.607577236E2,-9.957293701E-1,-3.797453156E0,8.975635071E0
3.608578416E2,-9.906399536E-1,-3.782633972E0,8.991951141E0
3.609579606E2,-1.006357269E0,-3.793561249E0,8.980125732E0
3.610580786E2,-9.568103027E-1,-3.829486542E0,9.081914063E0
3.611581966E2,-9.915380859E-1,-3.772904205E0,9.014254761E0
3.612583154E2,-9.587562561E-1,-3.792513428E0,8.977431335E0
3.613584334E2,-1.025218048E0,-3.776646423E0,8.975635071E0
3.614585524E2,-9.846524048E-1,-3.792363739E0,9.004225616E0
3.615586704E2,-1.004261627E0,-3.786226501E0,8.993298340E0
3.616587884E2,-1.005010071E0,-3.781885529E0,8.979826355E0
3.617589074E2,-1.028810577E0,-3.784579926E0,8.990454254E0
3.618590254E2,-9.958790588E-1,-3.804937592E0,8.934620361E0
3.619591444E2,-1.009351044E0,-3.774999847E0,8.903784485E0
3.620592624E2,-1.037492523E0,-3.786825256E0,8.967851257E0
3.621593804E2,-1.039288788E0,-3.764371948E0,8.997190247E0
3.622595022E2,-1.039887543E0,-3.781137085E0,8.978329468E0
3.623596202E2,-1.006357269E0,-3.808679810E0,9.016649780E0
3.624597392E2,-1.019978943E0,-3.800596619E0,9.033564606E0
3.625598572E2,-9.839039612E-1,-3.796555023E0,9.002279663E0
3.626599752E2,-9.942324829E-1,-3.790866852E0,8.994795227E0
3.627600942E2,-9.949809265E-1,-3.767216034E0,9.096284180E0
3.628602122E2,-1.005459137E0,-3.760330353E0,8.982371063E0
3.629603302E2,-1.019080811E0,-3.793710938E0,8.946146393E0
3.630604492E2,-1.029109955E0,-3.815565491E0,8.955726471E0
3.631605672E2,-1.045426025E0,-3.790417786E0,8.989705811E0
3.632606835E2,-9.918374634E-1,-3.790268097E0,8.980874176E0
3.633608015E2,-9.698332214E-1,-3.787573700E0,9.008416901E0
3.634609195E2,-1.010099487E0,-3.789070587E0,9.004524994E0
3.635610385E2,-1.047671356E0,-3.791166229E0,9.002878418E0
3.636611565E2,-1.043031006E0,-3.800297241E0,8.942703552E0
3.637612755E2,-1.018781433E0,-3.786525879E0,8.968899078E0
3.638613935E2,-1.021924896E0,-3.778891754E0,9.025481415E0
3.639615115E2,-1.037642212E0,-3.808829498E0,9.012458496E0
3.640616305E2,-9.800120544E-1,-3.805985413E0,9.020990753E0
3.641617485E2,-1.025367737E0,-3.774550781E0,9.007069702E0
3.642618672E2,-9.839039612E-1,-3.792363739E0,8.991202698E0
3.643619852E2,-9.714797974E-1,-3.763174438E0,9.012907562E0
3.644621032E2,-9.419911194E-1,-3.793112183E0,8.990454254E0
3.645622222E2,-9.933343506E-1,-3.774999847E0,9.035510559E0
3.646623402E2,-9.738748169E-1,-3.805985413E0,8.994495850E0
3.647624592E2,-1.003064117E0,-3.783232727E0,8.988957367E0
3.648625772E2,-1.015937347E0,-3.780538330E0,9.007967834E0
3.649626952E2,-1.039288788E0,-3.756588135E0,8.968450012E0
3.656392390E2,-6.764433289E-1,-2.115251312E0,9.447304230E0
3.657393570E2,-7.867639160E-1,-2.060165863E0,9.686656494E0
3.658394750E2,-1.006506958E0,-1.962269440E0,9.313632202E0
3.659395940E2,-1.022523651E0,-1.976789246E0,9.502988434E0
3.660397120E2,-7.855664063E-1,-2.141147461E0,9.633367310E0
3.661398300E2,-1.212478638E0,-2.174078979E0,9.203910370E0
3.662399490E2,-1.000669098E0,-2.335144043E0,9.540859680E0
3.663400670E2,-8.017327881E-1,-2.202070770E0,9.533824310E0
3.664401853E2,-1.507964172E0,-1.919458466E0,9.043893127E0
3.665403033E2,-2.226020966E0,-2.560874634E0,9.159003754E0
3.666404223E2,-2.496658173E0,-2.900668030E0,9.235494690E0
3.667405403E2,-3.676804047E0,-3.083587646E0,8.532706146E0
3.668406583E2,-4.238286438E0,-2.625091095E0,8.085735626E0
3.669407773E2,-5.506598969E0,-3.579656067E0,6.975045319E0
3.670408953E2,-6.770570526E0,-4.126019897E0,6.089037781E0
3.671410143E2,-6.746171265E0,-4.101920013E0,5.216202850E0
3.672411323E2,-7.668253784E0,-4.827311554E0,4.176315308E0
3.673412513E2,-7.827971649E0,-5.109175415E0,3.302582245E0
3.674413698E2,-7.060218201E0,-5.042563934E0,2.577041016E0
3.675414888E2,-7.764503632E0,-6.013744354E0,1.759291534E0
3.676416068E2,-8.196954346E0,-6.812034302E0,1.009650421E0
3.677417248E2,-7.371121674E0,-6.871460724E0,8.921447754E-1
3.678418438E2,-6.327940979E0,-6.778504028E0,8.502319336E-1
3.679419618E2,-6.332731018E0,-7.624844055E0,1.922003174E-1
3.680420808E2,-5.678291931E0,-7.979456635E0,-2.631527710E-1
3.681421988E2,-5.773643646E0,-8.411158905E0,2.110610962E-2
3.682423178E2,-5.025200043E0,-8.713979187E0,3.881428528E-1
3.683424358E2,-4.684807892E0,-8.849597168E0,5.477110291E-1
3.684425545E2,-3.954177246E0,-8.909023590E0,6.703060913E-1
3.685426725E2,-3.848347321E0,-8.996741180E0,6.580316162E-1
3.686427915E2,-3.915108490E0,-9.057963867E0,5.391787720E-1
3.687429095E2,-3.816313934E0,-9.128766632E0,5.490582275E-1
3.688430275E2,-3.209176483E0,-9.230255585E0,7.484436035E-1
3.689431465E2,-3.429518280E0,-9.007967834E0,1.115630035E0
3.690432645E2,-3.686084747E0,-8.970545654E0,7.378157043E-1
3.691433835E2,-3.526965637E0,-9.310638428E0,6.722520447E-1
3.692435015E2,-3.417692871E0,-9.150172119E0,7.288343811E-1
3.693436205E2,-3.406017151E0,-9.127569122E0,7.623646545E-1
3.694437386E2,-3.840563507E0,-9.111851807E0,5.822891235E-1
3.695438576E2,-3.745660858E0,-9.059460754E0,7.114704895E-1
3.696439756E2,-3.700155487E0,-9.067843323E0,8.631051636E-1
3.697440936E2,-3.582949219E0,-9.082363129E0,6.715036011E-1
3.698442126E2,-3.445984039E0,-9.124275970E0,8.297245789E-1
3.699443306E2,-3.324736176E0,-9.091194763E0,1.069226532E0
3.700444496E2,-3.455564117E0,-9.168134766E0,9.473799133E-1
3.701445676E2,-3.546275482E0,-9.128467255E0,8.021818542E-1
3.702446866E2,-3.528911591E0,-9.112899628E0,8.237370300E-1
3.703448046E2,-3.505709839E0,-9.082812195E0,8.458909607E-1
3.704449237E2,-3.539838867E0,-9.081165619E0,7.713459778E-1
3.705450417E2,-3.591631165E0,-9.053922272E0,8.548722839E-1
3.706451607E2,-3.554059296E0,-9.095535736E0,8.713380432E-1
3.707452787E2,-3.460354156E0,-9.061406708E0,9.243278503E-1
3.708453967E2,-3.353177032E0,-9.134754181E0,8.509803772E-1
3.709455157E2,-3.517834625E0,-9.121431885E0,8.548722839E-1
3.710456337E2,-3.625011749E0,-9.065747681E0,8.132588196E-1
3.711457527E2,-3.546574860E0,-9.056916046E0,8.782237244E-1
3.712458707E2,-3.565884705E0,-9.074130249E0,8.604107666E-1
3.713459897E2,-3.547772369E0,-9.050329742E0,7.878117371E-1
3.714461077E2,-3.469036102E0,-9.070238342E0,8.361611938E-1
3.715462267E2,-3.520229645E0,-9.161398773E0,1.146765289E0
3.716463447E2,-3.569477234E0,-9.093140717E0,9.392967224E-1
3.717464637E2,-3.594924316E0,-9.105415192E0,9.081614685E-1
3.718465817E2,-3.634891205E0,-9.069489899E0,1.062490540E0
3.719466997E2,-3.666774902E0,-9.069190521E0,9.467811584E-1
3.720468187E2,-3.582350464E0,-9.076525269E0,9.770182800E-1
3.721469367E2,-3.606899414E0,-8.948092346E0,1.002764740E0
3.722470557E2,-3.517086182E0,-9.080566864E0,9.794132996E-1
3.723471737E2,-3.498973846E0,-9.051976318E0,1.062789917E0
3.724472923E2,-3.541784821E0,-9.005423126E0,1.021026764E0
3.725474103E2,-3.623065796E0,-9.038354645E0,9.199868774E-1
3.726475293E2,-3.424428864E0,-9.053173828E0,1.037043457E0
3.727476473E2,-3.661386108E0,-9.047335968E0,9.068142700E-1
3.728477663E2,-3.520828400E0,-9.078620911E0,9.395960999E-1
3.729478843E2,-3.591631165E0,-9.055568848E0,1.050365753E0
3.730480033E2,-3.512296143E0,-9.055419159E0,1.070723419E0
3.731481213E2,-3.597169647E0,-9.072783051E0,1.066981201E0
3.732482403E2,-3.557502136E0,-9.087602234E0,1.068927155E0
3.733483583E2,-3.518882446E0,-9.002728729E0,9.095086670E-1
3.734484782E2,-3.610791321E0,-9.054970093E0,9.922865295E-1
3.735485962E2,-3.707490234E0,-9.052874451E0,1.016087036E0
3.736487152E2,-3.642675018E0,-8.990304565E0,9.731263733E-1
3.737488332E2,-3.525768127E0,-9.027277679E0,1.006057892E0
3.738489512E2,-3.580554199E0,-8.963959351E0,1.038989410E0
3.739490702E2,-3.687431946E0,-9.012757874E0,1.102307739E0
3.740491882E2,-3.729793854E0,-9.026678925E0,9.803114319E-1
3.741493072E2,-3.632645874E0,-8.964857483E0,9.538165283E-1
3.742494252E2,-3.498674469E0,-9.049730988E0,1.154848480E0
3.743495442E2,-3.370391235E0,-9.019793243E0,1.135838013E0
3.744496616E2,-3.503614197E0,-9.009614410E0,1.169218597E0
3.745497806E2,-3.620820465E0,-9.030870209E0,1.010548553E0
3.746498986E2,-3.686084747E0,-9.026978302E0,1.074315948E0
3.747500176E2,-3.541036377E0,-9.065298615E0,1.235530701E0
3.748501356E2,-3.451073456E0,-9.047635345E0,1.022823029E0
3.749502546E2,-3.485501862E0,-9.085955658E0,1.014290771E0
3.750503726E2,-3.442391510E0,-9.049281921E0,1.198856964E0
3.751504916E2,-3.465892639E0,-9.065597992E0,1.014440460E0
3.752506096E2,-3.591032410E0,-9.095835114E0,1.163081360E0
3.753507286E2,-3.641627197E0,-9.069938965E0,1.178050232E0
3.754508468E2,-3.590583344E0,-9.040300598E0,1.088536377E0
3.755509658E2,-3.702999573E0,-9.071884918E0,1.162332916E0
3.756510838E2,-3.448079681E0,-9.071286163E0,1.137484589E0
3.757512028E2,-3.529510345E0,-9.031618652E0,1.035546570E0
3.758513208E2,-3.516188049E0,-9.073830872E0,1.169517975E0
3.759514398E2,-3.530258789E0,-9.044641571E0,1.170715485E0
3.760515578E2,-3.617227936E0,-9.074279938E0,1.145717468E0
3.761516768E2,-3.652255096E0,-9.045240326E0,1.201850739E0
3.762517948E2,-3.519780579E0,-9.044791260E0,1.185384979E0
3.763519138E2,-3.519331512E0,-8.963510284E0,1.147663422E0
3.764520311E2,-3.442690887E0,-8.978928223E0,1.180594940E0
3.765521501E2,-3.554208984E0,-9.085805969E0,1.342857513E0
3.766522681E2,-3.610791321E0,-9.040749664E0,1.268013153E0
3.767523871E2,-3.649411011E0,-9.034313049E0,1.194216614E0
3.768525051E2,-3.603007507E0,-8.998088379E0,1.161285095E0
3.769526241E2,-3.583398285E0,-9.047036591E0,1.140328674E0
3.770527421E2,-3.558849335E0,-9.051227875E0,1.080902252E0
3.771528611E2,-3.695664825E0,-8.965456238E0,1.118324432E0
3.772529791E2,-3.451672211E0,-9.188043365E0,1.482966156E0
3.773530981E2,-3.610192566E0,-9.114695892E0,1.296454010E0
3.774532169E2,-3.530258789E0,-9.083860016E0,9.186396790E-1
3.775533359E2,-3.549269257E0,-8.998986511E0,1.098266144E0
3.776534539E2,-3.704197083E0,-9.059161377E0,1.088087311E0
3.777535729E2,-3.661535797E0,-9.094637604E0,1.112037506E0
3.778536909E2,-3.612737274E0,-9.050479431E0,1.158590698E0
3.779538099E2,-3.498375092E0,-9.047785034E0,1.294807434E0
3.780539279E2,-3.549119568E0,-9.024583282E0,1.199306030E0
3.781540469E2,-3.599115601E0,-8.998687134E0,1.063688049E0
3.782541649E2,-3.604654083E0,-9.057365112E0,1.084045715E0
3.783542839E2,-3.630699921E0,-9.004824371E0,1.200503540E0
3.784544010E2,-3.566184082E0,-9.075926514E0,1.196911011E0
3.785545200E2,-3.523672485E0,-9.062903595E0,1.234033813E0
3.786546380E2,-3.589385834E0,-9.041049042E0,1.252595215E0
3.787547570E2,-3.539689178E0,-9.029073944E0,1.177002411E0
3.788548760E2,-3.429069214E0,-9.027577057E0,1.140478363E0
3.789549940E2,-3.677702179E0,-9.081464996E0,1.206640778E0
3.790551130E2,-3.514242096E0,-9.104067993E0,1.218915253E0
3.791552310E2,-3.595822449E0,-9.058412933E0,1.263372803E0
3.792553500E2,-3.591331787E0,-8.946595459E0,1.159638519E0
3.793554680E2,-3.688779144E0,-9.052575073E0,1.086889801E0
3.794555878E2,-3.485352173E0,-9.085207214E0,1.251996460E0
3.795557058E2,-3.398682404E0,-9.058263245E0,1.305734711E0
3.796558248E2,-3.559298401E0,-9.011111298E0,9.696835327E-1
3.797559428E2,-3.663032684E0,-9.135203247E0,7.713459778E-1
3.798560618E2,-3.595373383E0,-9.141939240E0,1.181044006E0
3.799561798E2,-3.688180389E0,-9.006470947E0,1.681154022E0
3.800562988E2,-3.759282532E0,-9.099277954E0,9.322613525E-1
3.801564168E2,-3.407364349E0,-9.008267212E0,9.048683167E-1
3.802565358E2,-3.397484894E0,-8.990005188E0,1.000519409E0
3.803566538E2,-3.638483734E0,-9.051227875E0,1.144819336E0
3.804567728E2,-3.528462524E0,-9.153614960E0,1.117126923E0
3.805568908E2,-3.557651825E0,-9.078171844E0,1.012494507E0
3.806570098E2,-3.617377625E0,-9.084758148E0,1.208287354E0
3.807571278E2,-3.580254822E0,-9.054970093E0,1.172062683E0
3.808572468E2,-3.559897156E0,-9.048982544E0,1.032103729E0
3.809573648E2,-3.615132294E0,-9.058412933E0,1.012793884E0
3.810574838E2,-3.612138519E0,-9.049730988E0,1.120569763E0
3.811576018E2,-3.586092682E0,-9.029223633E0,1.092727661E0
3.812577208E2,-3.538042603E0,-9.095086670E0,1.136436768E0
3.813578398E2,-3.558849335E0,-9.018146667E0,1.195114746E0
3.814579579E2,-3.544928284E0,-9.031918030E0,1.142274628E0
3.815580769E2,-3.595972137E0,-9.036708069E0,1.056652679E0
3.816581949E2,-3.566034393E0,-9.050479431E0,1.105301514E0
3.817583139E2,-3.490740967E0,-9.057664490E0,1.152453461E0
3.818584319E2,-3.654500427E0,-9.153165894E0,1.035546570E0
3.819585509E2,-3.606150970E0,-9.068741455E0,1.112187195E0
3.820586689E2,-3.554957428E0,-9.164542236E0,1.209634552E0
3.821587879E2,-3.427422638E0,-9.057814178E0,1.122815094E0
3.822589059E2,-3.464695129E0,-9.053922272E0,9.677375793E-1
3.823590249E2,-3.681743774E0,-9.066645813E0,1.062640228E0
3.824591425E2,-3.718716888E0,-9.039402466E0,1.053509216E0
3.825592615E2,-3.486250305E0,-9.038654022E0,9.876461792E-1
3.826593795E2,-3.437451782E0,-9.067394257E0,1.078656921E0
3.827594985E2,-3.556903381E0,-9.136101379E0,1.168170776E0
3.828596165E2,-3.513493652E0,-9.072333984E0,1.126856689E0
3.829597355E2,-3.530258789E0,-9.063652039E0,1.080453186E0
