"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.448084205E2,7.369538248E-3,-9.921321630E-2,4.082759857E-2
3.449085355E2,3.740083784E-2,-2.750647187E-2,5.457206368E-2
3.450086495E2,1.132576436E-1,-7.395032108E-2,3.853022754E-2
3.451087635E2,2.727568227E-1,-7.996827543E-2,-8.884171754E-2
3.452088775E2,4.096532974E-1,-1.421551681E-1,4.444819450E-2
3.453089915E2,2.420270732E-1,-1.201836705E-2,-2.140899539E-2
3.454091065E2,3.061929560E-1,5.084738731E-3,-1.550579265E-2
3.455092205E2,2.499143824E-1,1.335796416E-2,7.541797221E-2
3.456093345E2,2.150705320E-1,-7.139099479E-2,3.034938812E-2
3.457094485E2,5.845139891E-2,-7.632955313E-3,1.777711433E-1
3.458095631E2,2.918751714E-1,-1.142037231E-1,1.515223344E-1
3.459096781E2,-3.995285511E-2,-1.757339734E-1,1.636161306E-1
3.460097921E2,-1.767794555E-1,3.790171033E-1,-7.753820915E-2
3.461099061E2,-1.139306581E-1,4.934675789E-1,-4.447861830E-2
3.462100201E2,-2.799143994E-1,2.050969362E-1,-1.063824966E-1
3.463101341E2,-2.263036180E-1,2.194079965E-1,8.295094013E-2
3.464102491E2,-1.205678326E-1,5.527489901E-2,-3.429391980E-2
3.465103631E2,-2.828140336E-1,-1.410249013E-1,2.016003013E-2
3.466104771E2,1.840563154E-1,1.020666575E-1,-8.392625570E-2
3.467105911E2,-1.736155272E-1,-5.969539404E-2,8.658556938E-3
3.468107045E2,5.303746194E-1,4.376629221E-1,4.397925146E-1
3.469108185E2,-6.411056811E-1,-4.940780282E-2,-4.223022866E-1
3.470109335E2,-1.610369968E-1,5.166091043E-1,-3.151890434E-2
3.471110475E2,-2.761195564E-1,1.280750728E-1,-2.341165944E-1
3.472111615E2,2.252356240E-1,-2.399141818E-1,-3.425357401E-1
3.473112755E2,3.305898786E-1,6.480586052E-2,2.366591831E-1
3.474113895E2,4.278670818E-1,-2.556192183E-1,1.034020154E-1
3.475115045E2,-2.309182405E-2,-5.017215085E-1,1.638772818E-1
3.476116185E2,8.786669433E-2,-4.448140669E-1,5.081054986E-1
3.477117325E2,2.251815373E-1,-3.201882666E-1,3.352559566E-1
3.478118469E2,1.456482947E-1,-2.871667010E-1,-7.409694001E-2
3.479119609E2,3.137221232E-1,-5.663437665E-2,-1.168165514E-1
3.480120749E2,-3.869394958E-2,-3.311500418E-1,9.299090177E-2
3.481121899E2,-1.052750248E-1,-4.294575244E-1,3.036103870E-1
3.482123039E2,4.205066067E-1,-1.515001881E-1,2.983636804E-1
3.483124179E2,1.529935670E-1,2.868164527E-1,-7.516113326E-2
3.484125319E2,3.596049321E-1,2.328916758E-1,-3.209922588E-1
3.485126459E2,-4.643896678E-1,5.130054653E-2,-3.563727374E-1
3.486127599E2,-2.451193732E-1,4.114399141E-1,-5.032978448E-1
3.487128749E2,-2.055848864E-1,4.542456257E-1,-1.684196913E-1
3.488129885E2,-4.153598875E-1,2.800629187E-1,-2.006368263E-1
3.489131025E2,-3.747977525E-1,1.965424597E-1,-1.566132858E-2
3.490132165E2,-1.601619610E-1,1.798433965E-1,6.092082426E-2
3.491133305E2,-5.374760628E-2,1.888633114E-1,2.816754346E-1
3.492134445E2,2.155283689E-2,-6.864455760E-2,1.068426633E-1
3.493135595E2,5.119325012E-2,2.198623252E-1,-2.307312758E-1
3.494136735E2,8.843270481E-2,-3.246666491E-2,-4.750441718E-1
3.495137875E2,2.470132864E-1,-2.226432610E-1,-2.560349554E-2
3.496139015E2,4.197698575E-1,-1.273465097E-1,1.208246715E-1
3.497140155E2,7.984431446E-2,-4.064341128E-1,3.988138752E-1
3.498141298E2,2.139402652E-1,-2.259580475E-1,4.680649352E-1
3.499142448E2,3.886024439E-1,-3.713993508E-1,2.853508481E-1
3.500143588E2,2.421963501E-1,-3.036149186E-1,3.172069176E-1
3.501144728E2,1.178553092E-1,-6.611563683E-2,5.886377379E-2
3.502145868E2,1.616959780E-2,-1.058340186E-1,6.340954542E-2
3.503147008E2,1.258788586E-1,-3.740767908E-1,5.701166824E-2
3.504148148E2,3.413940713E-1,-1.232780170E-1,1.948700099E-1
3.505149298E2,-6.885154903E-2,-1.092610717E-2,-1.432465509E-2
3.506150438E2,-1.707708567E-2,2.800260812E-1,-3.695020755E-1
3.507151578E2,-9.285758525E-2,2.391973132E-1,-2.855171283E-1
3.508152718E2,-2.352641836E-1,3.434291947E-1,-8.104957178E-2
3.509153858E2,-3.436964124E-1,2.189630234E-1,-1.165994735E-1
3.510154998E2,-2.564501077E-1,2.351831996E-1,-2.108774936E-1
3.511156148E2,-1.236399597E-1,3.738358855E-1,-3.366524179E-1
3.512157288E2,-1.534107658E-1,1.148328835E-1,-1.233541770E-1
3.513158428E2,-3.269979340E-1,-8.943842590E-2,-2.466823339E-1
3.514159568E2,7.281596124E-2,1.794674206E-1,1.786543652E-2
3.515160708E2,3.544547045E-1,-2.273362362E-1,-3.774235909E-1
3.516161848E2,5.790369022E-1,-6.096307039E-1,5.485986364E-1
3.517162998E2,8.486297965E-1,-3.599627817E-1,4.044367039E-1
3.518164129E2,2.810370648E-1,-5.655362660E-1,2.490514795E-1
3.519165269E2,1.501927507E-1,-2.084462214E-1,2.758634484E-1
3.520166409E2,8.089213550E-2,-1.526181757E-1,-1.888077629E-1
3.521167549E2,1.134125948E-1,-1.480000448E-1,-2.133742547E-1
3.522168689E2,3.956009763E-1,-4.573709625E-1,-4.089297044E-1
3.523169839E2,3.992320973E-1,-2.820416164E-1,-4.714748852E-1
3.524170979E2,4.756171989E-1,5.029792446E-1,-5.669015543E-1
3.525172119E2,-1.931446427E-1,3.529654187E-1,-4.843424507E-1
3.526173259E2,-2.487647613E0,-3.763794243E-1,1.312061398E0
3.527174399E2,-6.846812371E0,-2.919825262E0,1.343898318E0
3.528175550E2,-3.593302884E0,-6.047757608E0,-9.784812534E-1
3.529176700E2,8.223197819E0,-4.437540544E0,-1.709589617E0
3.530177840E2,1.297686837E1,-4.771921465E-1,-4.253025222E0
3.531178980E2,1.099620242E1,-2.474395484E-2,-1.724547964E0
3.532180120E2,-1.527878853E1,-7.076378151E0,9.899555370E-1
3.533181260E2,-1.687961585E1,-5.229636244E0,-1.692180409E0
3.534182400E2,7.667705315E-1,-5.318641391E0,-6.580373172E-1
3.535183550E2,1.535500816E1,-5.195083000E-2,-4.556923438E0
3.536184690E2,8.513298653E0,7.387573984E-1,-1.019915208E0
3.537185830E2,-1.362052285E1,-4.600167691E0,-2.959202167E0
3.538186962E2,-5.825940558E0,-3.941117782E0,-1.676431811E0
3.539188102E2,1.432054683E1,-2.255297243E0,-1.380981359E0
3.540189242E2,1.334151711E1,-6.855288787E-1,-3.799544120E-1
3.541190392E2,-1.100415814E1,-3.753149387E0,-2.737704960E0
3.542191532E2,-1.279054801E1,-3.220837001E0,-5.856661829E-1
3.543192672E2,7.979354893E0,-3.485096942E0,-5.606813228E-1
3.544193812E2,1.561326681E1,4.018701417E-1,-3.179647459E0
3.545194952E2,1.211726101E0,-1.488109367E0,8.329855710E-1
3.546196102E2,-1.006394808E1,-7.963849831E0,1.205631475E0
3.547197242E2,-1.154339188E0,-4.663838607E-1,1.075314726E0
3.548198398E2,2.085356253E0,-9.467200550E-1,1.238414547E0
3.549199538E2,1.901693455E0,-4.359485185E-1,1.159488831E0
3.550200678E2,2.150494820E0,5.984452727E-1,2.467924078E-1
3.551201818E2,1.804457767E0,1.342917447E0,-1.702726740E0
3.552202968E2,-1.367061478E-1,1.914448571E-1,-2.378305996E0
3.553204108E2,-1.091699136E0,-7.431372553E-1,-1.702607310E0
3.554205248E2,-6.499022323E-1,-7.024377108E-2,-1.342952385E0
3.555206388E2,-3.783405805E-1,-3.129757261E-1,-3.722287783E-1
3.556207528E2,-4.108002287E-1,-6.647401267E-1,-3.127558708E-2
3.557208668E2,-1.148439932E-1,-6.334236091E-1,9.682112038E-3
3.558209800E2,9.537089396E-1,-9.176971078E-1,5.717869395E-1
3.559210950E2,-3.075840086E-1,-5.037879145E-1,-3.514653155E-1
3.560212090E2,-7.692684621E-1,1.001084250E-1,4.753999749E-1
3.561213230E2,3.522427028E-1,2.169375479E-2,-7.348090661E-1
3.562214370E2,2.337710386E0,9.820071244E-1,-1.152973863E0
3.563215510E2,-7.343763721E-1,3.718957794E-1,-2.291862953E-1
3.564216650E2,1.300827143E0,7.982437545E-1,1.009397821E0
3.565217790E2,2.539189065E0,6.072087872E-1,1.146409194E0
3.566218940E2,-1.935399730E0,2.294207686E-1,1.894129497E-1
3.567220080E2,1.511326906E-1,-9.746314466E-2,-1.619002798E0
3.568221219E2,-1.645507641E0,-5.381373829E-1,1.855772932E0
3.569222359E2,2.669370890E-1,-4.853767866E-1,1.569832684E0
3.570223499E2,3.387268639E-1,5.349290156E-1,6.447061041E-1
3.571224639E2,1.151357692E0,3.806829751E-2,-1.132883415E0
3.572225789E2,-7.289156574E-1,3.329521537E-1,-4.088694781E-2
3.573226929E2,5.463082820E-1,-2.556981558E-1,8.392403376E-1
3.574228069E2,9.601642656E-1,-3.031284302E-1,6.737875235E-1
3.575229209E2,3.186849475E-1,-1.581052029E-1,1.678531107E0
3.576230349E2,-1.661075268E0,8.379340696E-1,-4.193886191E-2
3.577231489E2,2.420747280E-1,-4.484691614E-1,-1.210122064E0
3.578232625E2,-3.462206554E-1,1.827401072E-1,-8.012252498E-1
3.579233765E2,1.587106821E0,1.326681776E0,1.950068347E-1
3.580234915E2,-7.077814811E-1,9.022780001E-2,-5.083665767E-1
3.581236055E2,-6.332154483E-1,4.215748930E-1,-5.155290505E-1
3.582237195E2,3.696592194E-1,6.117357016E-1,-2.903539451E-1
3.583238335E2,4.944218445E-1,-8.642710984E-2,-3.714807002E-1
3.584239475E2,1.409149736E0,-4.969168514E-1,2.987459421E-1
3.585240615E2,3.342771327E-1,-5.582915658E-1,-3.363096980E-1
3.586241755E2,-1.200338064E0,-1.693582864E0,1.555265443E-1
3.587242905E2,1.265492418E0,-1.023980777E0,7.641299289E-1
3.588244044E2,-9.379799294E-1,-7.831848353E-1,-1.402855793E0
3.589245184E2,-7.374952769E-1,-6.832225907E-1,-1.518151338E0
3.590246324E2,-6.446707284E-1,-1.077291012E-1,-1.422150143E0
3.591247464E2,-4.308538395E-1,1.064685000E0,-2.144880616E0
3.592248604E2,-3.079746026E-1,1.739490523E0,-1.412529134E0
3.593249744E2,6.824127513E-1,8.204824698E-1,-4.980190516E-1
3.594250884E2,-1.759766913E0,-9.316345310E-1,-1.982048231E-1
3.595252034E2,2.880819364E0,-1.394454514E0,-6.762667429E-1
3.596253174E2,2.095138937E0,-1.215453409E0,-5.180609679E-1
3.597254314E2,1.497149747E0,-1.301022732E0,-6.665907705E-1
3.598255456E2,4.969680145E-1,-6.545419979E-1,-3.837276202E-1
3.599256596E2,2.335950959E-1,8.428761363E-2,7.229275239E-1
3.600257736E2,5.494707486E-1,4.451485276E-3,7.606584370E-2
3.601258876E2,-4.556840408E-1,-1.675630742E-1,-1.444566321E-1
3.602260016E2,3.506955296E-2,1.777018538E-1,-3.441203356E-2
3.603261166E2,8.532578677E-2,-1.254034799E-1,-2.797804981E-1
3.604262306E2,4.377225637E-3,-2.618938655E-2,5.159933925E-2
3.605263446E2,-1.149749708E-1,1.918415907E-1,2.449264151E-1
3.606264586E2,-9.126831204E-2,1.707465908E-1,-2.084468061E-1
3.607265726E2,-1.398975581E-2,8.941152871E-2,2.154429996E-1
3.608266863E2,-1.015813386E-1,-2.360026869E-1,6.318735123E-2
3.609268003E2,-7.746128172E-2,-6.065053672E-2,-1.650493562E-2
3.610269143E2,4.765977770E-2,-1.889732391E-2,-1.364155412E-2
3.611270283E2,5.436390281E-2,-6.775168777E-2,-3.941783488E-2
3.612271433E2,-1.920810342E-4,-1.072589850E-1,3.205034316E-2
3.613272573E2,-5.729452729E-2,-5.832100600E-2,2.947113633E-2
3.614273713E2,-3.961932993E-1,-1.802550405E-1,7.039521396E-2
3.615274853E2,-2.429538569E-1,7.478062570E-2,3.564579606E-2
3.616275993E2,-2.780248716E-1,3.101509362E-2,6.815339148E-2
3.617277133E2,7.299602625E-1,3.412525687E-1,-1.521158999E-1
3.618278269E2,2.072086582E-1,3.065841347E-2,8.176746368E-2
3.619279409E2,1.313883975E-1,2.209984392E-2,-3.971078038E-2
3.620280549E2,-6.053242296E-2,-1.238665393E-1,4.685607791E-2
3.621281699E2,-1.217746979E-1,-2.216436794E-1,7.286098480E-2
3.622282839E2,1.033489519E-1,5.868938059E-2,4.015984654E-2
3.623283979E2,5.582366019E-2,5.128271252E-2,4.915111005E-2
3.624285119E2,-3.228949428E-2,5.891625255E-2,-4.830384851E-2
3.625286259E2,1.084249198E-2,4.953205615E-2,-7.586528420E-2
3.626287399E2,2.230648452E-1,2.362912470E-1,3.452137649E-2
3.627288539E2,1.794767761E-1,2.785116524E-2,5.673670292E-2
3.628289688E2,-1.584800094E-2,2.942669749E-2,7.709086061E-2
3.629290838E2,1.528093797E-1,1.056919312E-1,-7.396143079E-2
3.630291978E2,3.983766496E-2,-5.690247148E-2,4.027445197E-2
3.631293118E2,1.652791518E-1,2.707085431E-2,5.036206841E-2
3.632294258E2,-1.823778722E-1,-1.041836420E-1,3.713800550E-2
3.633295398E2,-1.533192569E-1,-7.876988858E-2,-5.443114579E-2
3.634296538E2,1.635436982E-2,-1.604622155E-2,-2.979858041E-2
3.635297678E2,-1.654762030E-3,5.557369173E-2,-2.967286527E-2
3.636298818E2,-8.490829557E-2,-5.412621349E-2,2.376951635E-2
3.637299958E2,1.783731142E-1,4.095916092E-2,1.510335803E-3
3.638301095E2,-1.077849421E-1,6.010937691E-3,1.903970361E-2
3.639302245E2,-1.259902480E-1,-2.232145339E-2,-1.181353909E-1
3.640303385E2,9.942020774E-2,1.444642335E-2,-9.389458895E-3
3.641304525E2,3.346507698E-2,3.660415471E-2,7.836087584E-2
3.642305665E2,1.269629323E-1,3.341976106E-2,8.011971831E-2
3.643306805E2,-1.327469981E-1,-9.572622925E-2,3.371387601E-2
3.644307945E2,-4.900054425E-2,1.838861614E-2,-6.016083241E-2
3.645309085E2,-4.767848879E-2,-7.144888222E-2,-1.329346937E-1
3.646310225E2,5.035417467E-2,-6.525083363E-2,-2.301697969E-2
3.647311365E2,3.227516860E-2,-5.031529069E-4,3.048153520E-2
3.648312517E2,-5.820903182E-4,5.665981203E-2,3.883837581E-2
3.649313657E2,4.245517105E-2,1.634998441E-2,1.246275544E-2
3.650314797E2,6.779027939E-2,6.197171509E-3,4.326237917E-2
3.651315937E2,-3.820746124E-2,1.164087081E-1,-6.348322034E-3
3.652317077E2,-2.160288906E-1,1.705048084E-3,-1.103007066E-1
3.659930893E2,1.039822054E-1,5.069302082E-2,-1.983539271E-1
3.660932033E2,1.199310708E-1,9.128380716E-3,6.327272058E-2
3.661933176E2,2.992546499E-2,8.173471928E-2,1.708690900E-1
3.662934316E2,-8.717555344E-2,2.844196790E-1,8.497173786E-3
3.663935456E2,8.258782804E-2,3.989148858E-1,5.431654036E-2
3.664936596E2,4.595882267E-1,6.926959571E-1,2.680012822E-1
3.665937736E2,1.853581980E0,1.758135832E0,6.197691911E-1
3.666938876E2,-4.460203475E-1,1.589193692E0,2.095475444E-1
3.667940016E2,-3.373100835E-1,7.534669465E-1,2.783157706E-1
3.668941156E2,-5.535594141E-1,5.043048084E-2,-8.680062997E-1
3.669942296E2,5.403411984E-2,-9.978261817E-1,-1.277070490E0
3.670943436E2,1.093693621E0,-1.654581351E0,-3.822962219E-1
3.671944578E2,1.270091838E0,-1.058814980E0,2.995177746E-1
3.672945718E2,-8.731003940E-2,-8.973417807E-1,-6.379191678E-2
3.673946858E2,-1.855847776E-2,-1.268602552E0,2.671627915E-1
3.674948008E2,1.636846161E-1,-1.640418810E-1,4.610294192E-1
3.675949148E2,1.220653045E-1,-7.650111043E-1,-1.607531145E-2
3.676950288E2,4.763656425E-1,3.528209925E-2,1.027106699E0
3.677951428E2,-8.636425227E-1,1.692725662E0,-1.091842320E0
3.678952568E2,-9.185782832E-1,1.515050413E0,-3.805963632E-1
3.679953708E2,-9.633159149E-1,1.017872191E0,-2.618172669E-1
3.680954848E2,2.210411239E-1,1.114965792E0,-2.438522816E-2
3.681955993E2,3.817115003E-1,-2.428231716E-1,-2.002251092E-1
3.682957133E2,-7.748847127E-2,-2.052441106E0,3.472895265E-2
3.683958273E2,1.612029993E0,-1.525129843E0,7.324245715E-1
3.684959423E2,1.175671585E0,-1.015472494E0,4.440187725E-1
3.685960563E2,1.222028310E0,-6.190277642E-1,3.768167961E-1
3.686961703E2,-8.191165602E-1,1.590694088E-1,-9.487060618E-1
3.687962843E2,-1.297526974E0,1.779705918E0,-7.057636070E-1
3.688963983E2,-8.602780348E-1,2.024518898E0,-4.112018959E-1
3.689965123E2,-4.107253844E-1,1.213061020E0,-4.963923562E-1
3.690966273E2,6.078379476E-1,1.284580654E-1,6.646763921E-2
3.691967408E2,6.623240572E-1,-1.456839042E0,6.588455486E-1
3.692968548E2,6.103756392E-1,-2.320338893E0,9.206441045E-2
3.693969688E2,1.933064936E0,-1.944194527E0,1.003497396E0
3.694970828E2,-2.012769502E-1,-2.098917115E0,1.524322160E-1
3.695971968E2,3.984579259E-1,4.914584756E-3,-3.318827345E-1
3.696973118E2,-5.631079173E-1,9.816048360E-1,-6.773636806E-1
3.697974258E2,3.260348976E-2,1.942443870E0,-6.908179776E-1
3.698975398E2,2.937155825E0,1.747162655E0,3.465229565E-1
3.699976538E2,2.068695781E0,8.987290326E-1,1.929479424E0
3.700977678E2,-3.988896258E0,-2.812333266E0,-3.502690921E0
3.701978813E2,2.930893457E-1,1.653376240E0,2.186717151E0
3.702979963E2,-1.558974697E0,-1.898225764E0,-1.554389895E0
3.703981103E2,2.008668850E0,1.336976092E0,1.282265157E0
3.704982243E2,4.039408600E-1,-5.786287665E-1,-1.620889109E-1
3.705983383E2,1.759223122E0,1.205709316E0,2.019621854E0
3.706984523E2,-9.535481411E-1,-2.396070568E0,-2.059883443E0
3.707985673E2,6.946299237E-1,-5.791596937E-1,-1.547971407E0
3.708986813E2,-1.565665081E0,2.376907781E-1,-7.722505420E-1
3.709987953E2,6.146791899E-1,2.244585875E0,-4.865816638E0
3.710989093E2,2.525108970E0,6.093968153E-3,-3.660522182E0
3.711990240E2,3.627983304E0,-3.156584287E-1,1.441189554E0
3.712991390E2,1.458050001E0,-1.020016599E1,3.695533848E0
3.713992530E2,-6.342422193E-1,-1.668173788E0,2.021354384E0
3.714993670E2,-3.380265136E0,7.197559941E0,2.123994654E0
3.715994810E2,7.261482872E0,-3.948639348E0,-1.904838672E0
3.716995950E2,-3.923788682E0,-5.988110746E0,-2.816105597E0
3.717997100E2,-2.068650758E0,7.775332090E0,4.838126564E0
3.718998240E2,5.864108258E0,-1.454894551E0,-2.115243126E0
3.719999380E2,-4.323469260E0,-5.300881058E0,-4.159894572E0
3.721000520E2,-1.173896370E0,8.004827703E0,4.392037804E0
3.722001663E2,3.900488112E0,3.076550522E-1,-2.854875560E0
3.723002813E2,-5.049579424E0,-5.443625625E0,-2.861095828E0
3.724003953E2,-2.417765785E0,7.616481367E0,4.046242826E0
3.725005093E2,1.068565680E1,-4.852402541E-1,-1.675084612E0
3.726006233E2,-4.352229960E0,-5.518990973E0,-5.071563200E0
3.727007373E2,-4.862169730E0,1.080355245E0,1.828579870E0
3.728008523E2,2.253965979E0,3.169647551E0,3.007362174E0
3.729009663E2,4.084671897E0,3.298315532E0,-7.388541698E-1
3.730010803E2,-7.527354598E-2,1.033523726E0,6.320296329E-1
3.731011943E2,-6.133238053E-1,1.408217105E0,-2.454558220E0
3.732013078E2,-4.283166157E0,-9.644301603E0,-1.106469787E0
3.733014228E2,-1.019812882E-1,1.610530767E-1,-1.850509268E-1
3.734015368E2,4.352569683E0,1.295697029E1,1.764915971E0
3.735016508E2,-1.019183137E0,-1.475128548E0,-1.756365588E0
3.736017648E2,-2.426068831E0,-9.512431102E0,-3.474912554E0
3.737018788E2,5.864944995E0,1.066540906E1,4.642133743E0
3.738019938E2,4.311993515E0,6.186641843E0,-2.669951518E0
3.739021078E2,-8.247623393E0,-8.676096246E0,-4.128009705E0
3.740022218E2,6.671921566E0,3.778528057E0,-7.929467618E-2
3.741023358E2,-2.451413003E0,2.928415407E0,-2.561931226E0
3.742024497E2,-4.595502782E0,-2.335741336E0,1.897450715E0
3.743025647E2,1.795677003E0,4.948122046E0,6.228220224E-2
3.744026787E2,3.692950256E0,3.242788618E0,9.701518947E-1
3.745027927E2,-1.817160843E0,-2.812009622E0,8.993707645E-1
3.746029067E2,-4.799659194E0,-8.313421526E0,-8.851918513E-1
3.747030217E2,2.718421428E0,2.179883510E0,1.360263505E0
3.748031357E2,2.761368934E0,7.682459010E0,-2.462206963E0
3.749032497E2,-2.577701166E0,-5.032952866E0,-8.624163616E-1
3.750033637E2,-1.610823420E0,-7.217624077E0,-1.842647687E0
3.751034777E2,1.040321172E1,1.018137655E1,2.268658862E0
3.752035930E2,-2.106583984E0,1.609262798E0,-4.431300103E0
3.753037070E2,-6.636811960E0,-1.049424819E1,2.255976251E0
3.754038210E2,3.955379141E0,2.496647063E0,8.358466136E-1
3.755039350E2,2.137269880E0,4.630001647E0,-2.050820258E0
3.756040500E2,2.270508629E0,-2.776477262E0,-3.469609129E-1
3.757041640E2,-2.428772291E0,-5.739170217E0,-1.892186467E0
3.758042780E2,-1.201700465E0,-3.653126916E-1,-2.629408094E0
3.759043920E2,2.729965001E0,7.182293445E0,2.850324672E0
3.760045060E2,1.127815633E0,6.662589410E-1,1.905911636E-1
3.761046210E2,-2.773950680E0,-6.831834143E0,-6.548776281E0
3.762047348E2,6.691379346E0,3.465652903E0,1.051926609E1
3.763048488E2,-2.844510786E0,-1.864260457E0,-8.670422108E0
3.764049628E2,-2.356964098E0,-3.764566076E-1,4.449734620E0
3.765050778E2,2.145547491E0,1.643922169E0,7.075528550E-1
3.766051918E2,3.933012664E-2,-1.016495464E0,-2.293022456E0
3.767053058E2,-6.780630076E-1,-1.300666052E0,3.690578333E0
3.768054198E2,2.552202628E0,2.737518434E0,3.575717967E0
3.769055348E2,-2.888339760E0,-4.919324509E0,-7.645946656E0
3.770056488E2,3.698325893E0,3.464880194E0,4.209438615E0
3.771057628E2,1.268987299E0,2.107343538E0,-1.894385605E0
3.772058764E2,-2.270335844E0,-3.277618727E0,-9.695385218E-2
3.773059914E2,-5.828434396E-1,3.028417413E0,7.028615170E0
3.774061054E2,-3.003439862E0,-2.118990314E0,-5.088346463E0
3.775062194E2,-7.146537137E-1,4.990481615E-1,2.900037517E-1
3.776063344E2,-2.929298921E0,-6.381326643E-1,-2.991686958E-1
3.777064484E2,-2.974458722E0,-1.406298049E0,-2.026058469E0
3.778065624E2,2.113233255E-1,2.663447660E-1,-1.367485986E0
3.779066764E2,3.620826020E0,2.281922101E0,-1.347494940E0
3.780067914E2,-2.171771376E0,-1.976084071E0,1.091556464E0
3.781069054E2,5.893339659E0,-2.905369484E0,-8.961635667E-1
3.782070197E2,-1.244898993E1,-1.275430931E0,1.401611506E0
3.783071337E2,3.597032822E0,-2.275883097E0,1.093488384E0
3.784072487E2,4.601366370E0,-3.929334766E-1,-3.930214187E0
3.785073627E2,-5.735038574E0,1.532852261E0,-4.019068476E0
3.786074767E2,9.783474691E0,-1.151995916E0,-3.199158449E0
3.787075907E2,-7.342839276E0,4.309912491E-1,-1.686228236E0
3.788077057E2,1.021908407E1,-6.022108796E-1,-1.752170795E-1
3.789078197E2,-1.303454063E1,1.386654328E0,2.969292122E-1
3.790079337E2,4.686743320E0,-1.128115303E0,1.330597072E0
3.791080487E2,9.768254681E-1,4.405029148E-2,-6.731019959E0
3.792081625E2,2.356761199E-1,-1.455643287E0,-1.656060112E-1
3.793082765E2,-4.992569656E0,-1.101265181E0,7.940153405E-1
3.794083905E2,-1.535618579E0,-4.687712789E-3,2.146407616E-1
3.795085055E2,1.057505203E0,-2.498924553E-2,1.293116419E0
3.796086195E2,6.486953670E-1,-3.848134482E-1,4.434270708E-1
3.797087335E2,4.975623840E-1,1.218886017E0,1.074986039E0
3.798088475E2,8.376428783E-1,1.978347529E0,-1.317996030E0
3.799089625E2,2.710359871E-1,-1.420439540E0,-2.226735495E0
3.800090765E2,-5.482173979E-2,-2.417725439E0,-1.495893180E-1
3.801091905E2,9.499880639E-1,-1.032047596E0,9.231772645E-1
3.802093055E2,-2.127445096E-1,-1.265804660E0,1.347780577E0
3.803094195E2,4.893949932E-1,-1.011564215E0,-5.631549874E-1
3.804095335E2,-2.478394979E-1,9.139765245E-1,3.769648768E0
3.805096475E2,-2.451926973E0,6.782425171E-1,-1.580243652E-1
3.806097625E2,-1.249326621E0,1.624680444E0,5.073044300E-3
3.807098765E2,-5.017723793E-1,1.658015420E0,1.146324555E0
3.808099905E2,1.338021281E0,8.707615077E-2,-2.050892033E0
3.809101045E2,5.686674500E-1,-1.567554317E0,-1.812526925E0
3.810102195E2,2.055148952E0,-2.556013259E0,4.963968877E-1
3.811103335E2,1.197199863E0,-2.410315847E-1,1.425824826E0
3.812104479E2,-3.369709450E-1,3.150345308E-1,6.562680960E-1
3.813105619E2,-1.949122560E0,-1.331132677E0,7.964142338E-1
3.814106769E2,-7.618118003E0,-4.971033776E0,-1.282645226E-2
3.815107909E2,1.533969664E0,-4.673601118E0,-2.331416004E0
3.816109049E2,1.411901904E1,2.117340230E0,-8.224382465E0
3.817110189E2,6.871036216E0,2.366181064E-1,8.639623654E-1
3.818111339E2,-2.691136799E1,-1.385144577E1,5.435241303E0
3.819112479E2,1.397505006E0,-5.234761913E0,1.535777769E0
