"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.610156523E2,-4.564009094E0,-4.502337341E0,7.411537628E0
3.611157663E2,-4.593348083E0,-4.521198120E0,7.383695526E0
3.612158803E2,-4.577331390E0,-4.569547577E0,7.466024323E0
3.613159943E2,-4.615651703E0,-4.520000610E0,7.505841522E0
3.614161083E2,-4.816084900E0,-4.472998352E0,7.527546387E0
3.615162223E2,-4.688699799E0,-4.255650330E0,7.602241058E0
3.616163373E2,-4.609813843E0,-4.356241150E0,7.719447327E0
3.617164513E2,-4.194727020E0,-3.965254211E0,7.192093964E0
3.618165653E2,-4.259392548E0,-4.160597992E0,7.815996552E0
3.619166789E2,-4.365222473E0,-4.213737488E0,7.704179077E0
3.620167929E2,-4.422253876E0,-4.214336243E0,7.778873749E0
3.621169069E2,-4.604724426E0,-4.339026947E0,7.762857056E0
3.622170209E2,-4.303401031E0,-4.145329742E0,7.694449310E0
3.623171349E2,-4.341571655E0,-4.117637329E0,7.754773865E0
3.624172499E2,-4.481829987E0,-4.095184021E0,7.641459503E0
3.625173639E2,-4.459825745E0,-4.093537445E0,7.588320007E0
3.626174779E2,-4.352498932E0,-3.993395691E0,7.635621643E0
3.627175919E2,-4.481530609E0,-4.160148926E0,7.618407440E0
3.628177059E2,-4.700076141E0,-4.229754181E0,7.590565338E0
3.629178208E2,-4.584815826E0,-4.163591766E0,7.480394440E0
3.630179348E2,-4.555626526E0,-4.266577606E0,7.608527985E0
3.631180488E2,-4.658163300E0,-4.199666748E0,7.559879150E0
3.632181628E2,-4.862338715E0,-4.297862549E0,7.575147400E0
3.633182778E2,-4.882546692E0,-4.277804260E0,7.470814362E0
3.634183918E2,-4.700525208E0,-4.239034882E0,7.520960083E0
3.635185058E2,-4.653223572E0,-4.142186279E0,7.481591949E0
3.636186198E2,-4.755311279E0,-4.229754181E0,7.551346893E0
3.637187338E2,-4.470154266E0,-4.161047058E0,7.558681641E0
3.638188478E2,-4.767286377E0,-4.205354919E0,7.550299072E0
3.639189615E2,-4.804558868E0,-4.207899628E0,7.390730896E0
3.640190755E2,-4.756658478E0,-4.214485931E0,7.406448212E0
3.641191895E2,-4.696633301E0,-4.182003479E0,7.530390472E0
3.642193045E2,-4.678670654E0,-4.184697876E0,7.468868408E0
3.643194185E2,-4.930746460E0,-4.313430176E0,7.453450470E0
3.644195325E2,-4.843777313E0,-4.242627411E0,7.382947083E0
3.645196465E2,-4.870421906E0,-4.297263794E0,7.318431244E0
3.646197605E2,-4.829706573E0,-4.318968658E0,7.352709961E0
3.647198745E2,-4.880600739E0,-4.271816711E0,7.405550079E0
3.648199885E2,-4.854854279E0,-4.188589783E0,7.397616577E0
3.649201027E2,-4.866679688E0,-4.271217957E0,7.378755798E0
3.650202167E2,-4.800217896E0,-4.248764648E0,7.405550079E0
3.651203307E2,-4.840933228E0,-4.144281921E0,7.346572723E0
3.652204457E2,-5.102439423E0,-4.251309357E0,7.259453888E0
3.659467873E2,-6.561754761E0,-3.410657501E0,6.277196503E0
3.660469013E2,-6.182144165E0,-3.672463074E0,6.569987640E0
3.661470153E2,-6.244714050E0,-3.671415253E0,6.671925659E0
3.662471296E2,-6.428082733E0,-3.543730774E0,6.406228180E0
3.663472436E2,-6.495592346E0,-3.336262207E0,6.348298645E0
3.664473576E2,-6.471492462E0,-3.320694580E0,6.044729919E0
3.665474716E2,-5.819747772E0,-3.025957489E0,6.005361786E0
3.666475856E2,-7.255412292E0,-3.191662903E0,4.970863037E0
3.667476996E2,-8.049211578E0,-4.810396729E0,3.197051697E0
3.668478136E2,-7.738308105E0,-5.911357269E0,9.963281250E-1
3.669479276E2,-6.867718506E0,-7.970924377E0,-5.828878784E-1
3.670480416E2,-5.306016083E0,-9.136849823E0,-2.146536255E-1
3.671481556E2,-4.649631042E0,-9.536818085E0,1.082249451E-1
3.672482698E2,-5.320236511E0,-8.676856384E0,-4.117936707E-1
3.673483838E2,-5.377716980E0,-9.226213989E0,-4.930746460E-1
3.674484978E2,-5.522765350E0,-8.256081390E0,-3.655398560E-1
3.675486118E2,-5.478457489E0,-8.569679260E0,-1.141825562E0
3.676487258E2,-5.196893005E0,-8.023165741E0,-1.910028076E-1
3.677488398E2,-6.449039154E0,-6.527775421E0,-1.891167297E0
3.678489548E2,-6.725364532E0,-5.946234741E0,-1.438807983E0
3.679490688E2,-6.830146637E0,-6.559958496E0,-8.767268372E-1
3.680491828E2,-6.281088409E0,-6.454877014E0,-7.902067566E-1
3.681492968E2,-5.309907990E0,-7.657326508E0,-7.899073792E-1
3.682494113E2,-5.868396606E0,-9.651180267E0,-7.518864441E-1
3.683495253E2,-4.756957855E0,-9.639803925E0,-1.017883301E-1
3.684496393E2,-5.108726349E0,-9.054221649E0,7.274871826E-2
3.685497533E2,-4.298012238E0,-8.363707581E0,4.484674072E-1
3.686498683E2,-7.017107849E0,-8.343798981E0,-9.255253601E-1
3.687499823E2,-7.190297699E0,-6.655759277E0,-8.066725159E-1
3.688500963E2,-7.327412567E0,-5.494623871E0,-5.480104065E-1
3.689502103E2,-7.077133026E0,-6.042933655E0,-7.866142273E-1
3.690503243E2,-6.157146149E0,-6.817123718E0,-5.378315735E-1
3.691504383E2,-5.540278931E0,-7.988737335E0,1.017883301E-1
3.692505518E2,-5.945785675E0,-9.880653076E0,-5.813909912E-1
3.693506668E2,-4.167633362E0,-9.660161591E0,7.517367554E-1
3.694507808E2,-5.231920166E0,-9.344168701E0,1.001716919E0
3.695508948E2,-6.311325531E0,-8.155490570E0,5.307962036E-1
3.696510088E2,-8.490044861E0,-6.416257324E0,-5.269042969E-1
3.697511228E2,-8.101153564E0,-3.968397675E0,-8.842112732E-1
3.698512378E2,-7.046446838E0,-2.295626221E0,-2.608026581E0
3.699513518E2,-3.856879578E0,-1.990560608E0,-3.648662567E0
3.700514658E2,-5.544769592E0,-5.673352203E0,-8.324788513E0
3.701515798E2,-4.648882599E0,-4.037703552E0,-6.998546448E0
3.702516933E2,-6.421945496E0,-3.902085571E0,-9.968220978E0
3.703518073E2,-4.013903046E0,-2.278262329E0,-6.872209167E0
3.704519223E2,-8.343499603E0,-6.757697296E0,-1.035426819E1
3.705520363E2,-3.631148987E0,-1.137035522E0,-4.764891357E0
3.706521503E2,-8.544082489E0,-6.843319244E0,-9.271270294E0
3.707522643E2,-6.130800934E0,-4.921615448E0,-6.498885498E0
3.708523783E2,-7.778125305E0,-4.765939178E0,-6.830446014E0
3.709524933E2,-8.791817322E0,-3.099604340E0,-6.828500061E0
3.710526073E2,-7.665559387E0,-3.349883881E0,-3.090024261E0
3.711527213E2,-8.720864868E-1,-3.434907074E0,4.901108093E0
3.712528360E2,1.956880646E0,-7.744445343E0,7.645501099E0
3.713529500E2,4.228706360E-1,-8.122259674E0,1.261127472E0
3.714530650E2,-1.836994949E1,-2.827021179E0,6.512058105E0
3.715531790E2,6.605912933E0,-2.451751556E0,7.675738220E0
3.716532930E2,-2.743644562E0,-9.513466644E0,2.851121063E0
3.717534070E2,-1.612761246E1,-4.320914612E0,7.124584351E0
3.718535210E2,6.057603149E0,-7.174580383E-1,8.785680084E0
3.719536360E2,-6.779102783E0,-1.307351349E1,5.911207581E-1
3.720537500E2,-1.447115707E1,-4.029620361E0,5.778433685E0
3.721538640E2,6.046077118E0,-1.905387726E0,9.533524933E0
3.722539783E2,-7.184609528E0,-1.356015152E1,2.552791443E0
3.723540923E2,-1.466799774E1,-4.984484711E0,8.082741852E0
3.724542073E2,5.847290497E0,5.480104065E-1,9.051527252E0
3.725543213E2,-4.178261261E0,-1.196701447E1,7.551795959E-1
3.726544353E2,-1.415636169E1,-4.516857147E0,6.353837128E0
3.727545493E2,-7.504344635E0,-2.593955841E0,6.982380066E0
3.728546633E2,-1.933978271E-1,-8.870553589E-1,8.529562683E0
3.729547783E2,-7.217091980E0,-4.246219940E0,4.903802490E0
3.730548923E2,-4.237837372E0,-4.201013947E0,2.229763184E0
3.731550063E2,-5.606141968E0,-1.489702148E1,6.224506073E0
3.732551198E2,-8.502169647E0,-1.209260330E1,5.366939392E0
3.733552338E2,-5.278473358E0,7.250173187E0,2.050735474E0
3.734553488E2,-5.147795105E0,-1.510359192E0,7.279362488E0
3.735554628E2,-1.451621338E1,-2.329291214E1,4.209845581E0
3.736555768E2,-5.676645355E0,-4.523144073E0,4.667893066E0
3.737556908E2,-3.500919800E0,5.661676483E0,8.276139679E0
3.738558048E2,-1.023556503E1,-2.774690002E1,4.376898193E-1
3.739559198E2,-2.714006195E0,-8.803193665E0,5.654641113E0
3.740560338E2,-1.368753662E0,3.134781189E0,4.115092621E0
3.741561478E2,-8.269703064E0,-1.057625656E1,7.841892700E0
3.742562617E2,-7.819439392E0,-1.581611023E0,6.035598907E0
3.743563767E2,-1.778302002E0,1.560055847E0,8.557853851E0
3.744564907E2,-1.831142120E0,-4.767136688E0,2.993624725E0
3.745566047E2,-9.736502838E0,-1.370460114E1,8.319250031E0
3.746567187E2,-4.969216461E0,-9.429790649E0,6.267766113E0
3.747568327E2,5.108277283E0,7.154522095E0,1.008437943E1
3.748569477E2,-5.130730591E0,-3.172652435E0,3.222648468E0
3.749570617E2,-1.213900681E1,-1.560894104E1,8.914412384E0
3.750571757E2,2.021246796E0,5.029541016E-1,9.188043365E0
3.751572897E2,-2.730921021E0,7.661068726E-1,4.824766846E0
3.752574040E2,-6.877148895E0,-1.001178040E1,8.899144135E0
3.753575190E2,-4.691693573E0,-9.255253601E0,6.596632233E0
3.754576330E2,5.999224548E0,5.214256897E0,9.929451599E0
3.755577470E2,-5.821244659E0,-4.595593414E0,4.419858856E0
3.756578610E2,-6.323001251E0,-1.504985367E1,9.705517273E0
3.757579760E2,-1.101110229E0,-6.976542206E0,4.111949158E0
3.758580900E2,-1.327933548E1,-1.412911835E0,1.359622650E0
3.759582040E2,-1.110959747E1,-5.646258545E-1,2.707868958E0
3.760583180E2,-1.218840408E1,-6.340664520E0,-4.715793457E0
3.761584330E2,-1.014410522E1,-3.737727356E0,2.368225250E0
3.762585468E2,-7.689509583E0,-2.222727814E0,-1.753753052E0
3.763586608E2,-1.220397171E1,-6.917415161E0,-1.271905060E0
3.764587748E2,-5.342689819E0,-1.960323486E0,9.394613800E0
3.765588898E2,-1.328726898E1,-5.606890411E0,-1.159249329E1
3.766590038E2,-9.991722107E0,-3.563938751E0,2.519111481E0
3.767591178E2,-8.355923767E0,-2.118245087E0,2.512824554E0
3.768592318E2,-9.757459259E0,-5.958958282E0,-2.627037048E0
3.769593468E2,-7.706873474E0,-3.010539551E0,-3.409010925E0
3.770594608E2,-1.006387207E1,-3.582500153E0,1.849553833E0
3.771595748E2,-8.777596893E0,-7.098688202E0,-1.091365494E1
3.772596884E2,-7.724087677E0,-9.247769165E-1,3.739972687E0
3.773598034E2,-7.372319183E0,-1.978884888E0,-3.491489410E0
3.774599174E2,-9.559570770E0,-4.261637878E0,-3.670367432E-1
3.775600314E2,-9.584419098E0,-3.137924652E0,4.468657379E0
3.776601454E2,-1.244901215E1,-5.027894440E0,3.020119629E0
3.777602604E2,-3.886368256E0,-4.248614960E0,5.890101471E0
3.778603744E2,1.012105316E1,-1.062041473E0,5.162763977E0
3.779604884E2,-1.058688446E1,-9.630972290E-1,6.089187469E0
3.780606024E2,8.954379272E-1,-3.559148712E0,9.632169800E0
3.781607174E2,7.127278748E0,-3.105591888E0,5.848188629E0
3.782608317E2,-5.648054810E0,-1.287322998E-2,6.556964722E0
3.783609457E2,1.135179382E1,-4.947212219E0,7.824379120E0
3.784610597E2,-1.429841629E1,-2.620301056E0,1.166149979E1
3.785611747E2,1.295855255E1,-4.791685638E0,1.070843170E1
3.786612887E2,-1.373603577E1,-3.058439941E0,1.064720901E1
3.787614027E2,6.818171539E0,-3.727099457E0,1.341465408E1
3.788615177E2,-1.246757355E0,-2.766397247E0,5.278922424E0
3.789616317E2,-5.537584534E0,-1.974693604E0,8.016130371E0
3.790617457E2,2.605930939E0,-1.619482269E0,4.655917969E0
3.791618597E2,-8.443940735E-1,-3.342249756E0,4.973856812E0
3.792619745E2,-1.057745407E1,-5.592520294E0,7.070696411E0
3.793620885E2,-9.260343018E0,-5.867648163E0,3.998036041E0
3.794622025E2,-8.752898254E0,-6.701264648E0,2.005828857E0
3.795623165E2,-9.963281250E0,-8.237819366E0,1.648222504E0
3.796624315E2,-6.951095123E0,-6.488856354E0,6.084846497E-1
3.797625455E2,-5.975274353E0,-5.547763367E0,-6.664141846E-1
3.798626595E2,-4.715643768E0,-6.708599396E0,-2.752176819E0
3.799627745E2,-4.978497162E0,-1.105750580E1,-2.894231415E0
3.800628885E2,-3.861669617E0,-1.055709641E1,-2.722239075E0
3.801630025E2,-4.575385437E0,-9.695488129E0,-1.869312744E0
3.802631165E2,-2.423161011E0,-9.242380371E0,-2.323468323E0
3.803632315E2,-5.547014923E0,-7.455546112E0,-4.486320648E0
3.804633455E2,-5.327122192E0,-6.874753876E0,-2.912343750E0
3.805634595E2,-5.807922363E0,-7.039411469E0,-2.717149658E0
3.806635735E2,-7.000043335E0,-6.137087860E0,-1.663041687E-1
3.807636885E2,-5.231171722E0,-7.151079254E0,-1.746118927E0
3.808638025E2,-4.886139221E0,-1.018856277E1,-3.396437073E0
3.809639165E2,-3.446732483E0,-1.006177643E1,-1.988764343E0
3.810640305E2,-4.579277344E0,-1.022044647E1,1.045875092E0
3.811641455E2,-4.772226105E0,-7.666607208E0,-1.167122955E0
3.812642599E2,-5.646108856E0,-8.086633759E0,-1.535806274E-1
3.813643739E2,-1.467533249E1,-1.114447495E1,-9.879455566E-2
3.814644889E2,-1.507410324E1,-1.227163101E1,-8.548722839E-1
3.815646029E2,8.277935944E0,-1.151555328E0,-4.348457336E0
3.816647169E2,5.841302948E0,-9.616003418E-1,-3.875440979E-1
3.817648309E2,-3.178250793E1,-1.053898407E1,-4.591701508E0
3.818649459E2,-1.897873352E1,-7.126530304E0,1.516197052E0
3.819650599E2,1.045515839E1,-3.682641907E0,-5.771997070E0
3.820651739E2,3.702849884E0,-2.513423309E0,1.460961914E-1
3.821652879E2,-3.429428467E1,-2.322046280E1,-1.364712067E0
3.822654028E2,-8.148904266E0,-4.498295746E0,2.093845825E0
3.823655168E2,-2.092049561E0,-4.012705536E0,5.677693176E-1
3.824656308E2,-2.719844055E0,-2.038011932E0,-1.333726501E0
3.825657458E2,-8.143964539E0,-3.552412720E0,-6.950196991E0
3.826658598E2,-9.182055817E0,-7.972720642E0,-5.990392914E0
3.827659738E2,-8.338709564E0,-8.513995056E0,-4.305496674E0
3.828660878E2,-6.593039703E0,-9.452992401E0,-3.473227386E0
3.829662028E2,-4.783303070E0,-9.194629669E0,-2.615810394E0
3.830663168E2,-6.357130280E0,-7.665110321E0,-6.758445740E-1
3.831664308E2,-8.117170258E0,-5.110971680E0,-4.511917419E0
3.832665456E2,-2.317480774E0,-5.685776367E0,-4.368216248E0
3.833666596E2,-6.730753326E0,-8.751551056E0,-9.260941772E0
3.834667736E2,-2.004481659E0,-5.482948151E0,-5.797893219E0
3.835668886E2,-5.563330994E0,-5.978417816E0,-3.544179840E0
3.836670026E2,-5.383255463E0,-4.844825134E0,-6.272107086E0
3.837671166E2,-2.742147675E0,-6.458020477E0,-6.630611572E0
3.838672316E2,-7.557783508E0,-5.918242950E0,-2.150877228E0
3.839673456E2,-6.858138428E0,-6.877298584E0,-5.942193146E0
3.840674596E2,-6.231242065E0,-5.243895264E0,-3.013832703E0
3.841675746E2,-5.989494781E0,-7.404651947E0,-5.785169678E0
3.842676892E2,-7.371271362E0,-3.985761566E0,-3.872896271E0
3.843678032E2,-8.048014069E0,-4.820725250E0,-3.924389191E0
3.844679172E2,-8.577313385E0,-5.962401123E0,-2.690355377E0
3.845680322E2,-6.848558350E0,-4.017345886E0,5.911207581E-1
3.846681462E2,-3.456611938E0,-9.083710327E0,-2.351011047E0
3.847682602E2,-5.807323608E0,-9.523346100E0,3.045866089E0
3.848683752E2,-5.836063843E0,-9.713750153E0,2.134860535E0
3.849684892E2,-7.985743561E0,-3.943549347E0,3.636388092E0
3.850686032E2,-8.208330688E0,-2.517015839E0,2.817141724E0
3.851687182E2,-5.637426910E0,-2.945574646E0,4.546046448E0
3.852688319E2,-4.609963531E0,-4.538112946E0,7.899073792E0
3.853689459E2,-4.048780518E0,-6.413562927E0,7.314689026E0
3.854690609E2,-2.973716125E0,-4.875810699E0,7.024891663E0
3.855691749E2,-4.313130798E0,-4.049678650E0,7.342082062E0
3.856692899E2,-4.132306824E0,-3.663930817E0,7.683072968E0
3.857694039E2,-4.462370453E0,-3.828588409E0,7.839497681E0
3.858695189E2,-4.094884644E0,-3.647315369E0,7.926317139E0
3.859696329E2,-4.998256073E0,-3.756588135E0,7.936046906E0
3.860697479E2,-4.845124512E0,-3.263513489E0,7.644004211E0
3.861698619E2,-5.216202850E0,-3.691772919E0,7.679031372E0
3.862699758E2,-4.791835327E0,-3.450025635E0,7.799830170E0
3.863700908E2,-4.794380035E0,-3.574716339E0,7.792944489E0
3.864702048E2,-4.817432098E0,-3.763773193E0,7.749235382E0
3.865703198E2,-4.870122528E0,-3.669918365E0,7.673492889E0
3.866704338E2,-5.080435181E0,-3.620521088E0,7.589218140E0
3.867705488E2,-4.999902649E0,-3.547323303E0,7.517517242E0
3.868706628E2,-4.985532532E0,-3.581003265E0,7.538473663E0
3.869707768E2,-4.773423615E0,-3.572471008E0,7.659871216E0
3.870708918E2,-4.686155090E0,-3.560645599E0,7.642207947E0
3.871710058E2,-4.851561127E0,-3.707789612E0,7.582332458E0
3.872711208E2,-5.029241638E0,-3.651207275E0,7.533983002E0
3.873712348E2,-5.103038177E0,-3.558849335E0,7.535779266E0
3.874713488E2,-5.163512421E0,-3.514391785E0,7.687264252E0
3.875714638E2,-5.149441681E0,-3.611539764E0,7.535928955E0
3.876715778E2,-5.063220978E0,-3.732787628E0,7.262297974E0
3.877716918E2,-5.133125610E0,-3.692820740E0,7.380701752E0
3.878718068E2,-4.928351440E0,-3.662433929E0,7.555238800E0
3.879719208E2,-4.937183075E0,-3.731440430E0,7.398963776E0
3.880720358E2,-5.012177124E0,-3.922143860E0,7.617359619E0
3.881721498E2,-5.004692688E0,-3.737577667E0,7.539371796E0
3.882722637E2,-4.784799957E0,-3.828289032E0,7.646399231E0
3.883723787E2,-4.762795715E0,-3.585793304E0,7.448959808E0
3.884724927E2,-5.237608337E0,-3.505709839E0,7.528444519E0
3.885726067E2,-5.206772461E0,-3.738326111E0,7.630532227E0
3.886727207E2,-4.952002258E0,-3.504961395E0,7.564070435E0
3.887728357E2,-4.949906616E0,-3.450325012E0,7.716453552E0
3.888729497E2,-4.862638092E0,-3.578308868E0,7.804470520E0
3.889730637E2,-4.851411438E0,-3.782334595E0,7.772287445E0
3.890731787E2,-4.853357391E0,-3.588487701E0,7.583080902E0
3.891732927E2,-4.817432098E0,-3.537743225E0,7.936495972E0
3.892734068E2,-4.678820343E0,-3.551813965E0,7.630681915E0
3.893735218E2,-4.826712799E0,-3.653003540E0,7.656877441E0
3.894736358E2,-4.549788666E0,-3.487896881E0,7.630681915E0
3.895737498E2,-4.748874664E0,-3.689677277E0,7.722890167E0
3.896738648E2,-4.893174591E0,-3.752845917E0,7.735314331E0
3.897739788E2,-4.971611481E0,-3.876937866E0,7.767048340E0
3.898740928E2,-4.553231506E0,-3.892954559E0,7.739355927E0
3.899742078E2,-4.543950806E0,-3.886667633E0,7.757767639E0
3.900743218E2,-4.720134430E0,-3.752396851E0,7.634124756E0
3.901744358E2,-4.673281860E0,-4.048630829E0,7.735464020E0
3.902745509E2,-4.591701508E0,-3.978127441E0,7.576195221E0
3.903746649E2,-4.420607300E0,-3.929179230E0,7.590565338E0
3.904747789E2,-4.503385162E0,-4.024381256E0,7.857610016E0
3.905748939E2,-4.551135864E0,-4.063599701E0,7.802225189E0
3.906750079E2,-4.409081268E0,-3.752396851E0,7.610174561E0
3.907751219E2,-4.385280762E0,-4.111949158E0,7.701484680E0
3.908752369E2,-4.464316406E0,-4.148173828E0,7.682474213E0
3.909753509E2,-4.303999786E0,-4.029620361E0,7.812404022E0
3.910754649E2,-4.758604431E0,-4.068389740E0,7.731123047E0
3.911755799E2,-4.875661011E0,-4.029770050E0,7.623945923E0
3.912756937E2,-4.583618317E0,-4.092339935E0,7.533833313E0
3.913758077E2,-4.557123413E0,-4.298760681E0,7.675289154E0
3.914759227E2,-4.472249908E0,-4.161945190E0,7.709418182E0
3.915760367E2,-4.474944305E0,-4.137396240E0,7.871082001E0
3.916761507E2,-4.500541077E0,-3.969295807E0,7.625891876E0
3.917762657E2,-4.600682831E0,-3.976031799E0,7.643405457E0
3.918763797E2,-4.444258118E0,-4.101021881E0,7.908653870E0
3.919764947E2,-4.453838196E0,-4.133204956E0,7.748936005E0
3.920766087E2,-4.407734070E0,-4.218078461E0,7.627837830E0
3.921767227E2,-4.443359985E0,-4.152365112E0,7.675738220E0
3.922768367E2,-4.221670990E0,-3.934717712E0,7.632777557E0
3.923769517E2,-4.622836761E0,-4.211192780E0,7.634873199E0
3.924770657E2,-4.439318390E0,-4.119433594E0,7.692952423E0
3.925771797E2,-4.389322357E0,-4.327201538E0,7.652237091E0
3.926772947E2,-4.417763214E0,-4.189936981E0,7.474706268E0
3.927774087E2,-4.954097900E0,-4.114344177E0,7.831564178E0
3.928775227E2,-4.218228149E0,-4.188589783E0,7.645501099E0
3.929776377E2,-3.901187439E0,-4.277055817E0,7.388784943E0
3.930777517E2,-4.721631317E0,-4.364324341E0,7.615114288E0
3.931778657E2,-4.283342743E0,-4.363575897E0,7.632927246E0
3.932779804E2,-4.293371887E0,-4.223766632E0,7.545359344E0
3.933780944E2,-4.391717377E0,-4.612957306E0,7.586523743E0
3.934782084E2,-4.487069092E0,-4.664450226E0,7.390581207E0
3.935783224E2,-4.441114655E0,-3.967200165E0,7.432344360E0
3.936784374E2,-4.754113770E0,-4.328698425E0,7.364086304E0
3.937785514E2,-5.081183624E0,-4.450545044E0,7.439978485E0
3.938786654E2,-4.598287811E0,-4.374952240E0,7.387437744E0
3.939787804E2,-4.954846344E0,-4.346810760E0,7.365583191E0
3.940788944E2,-4.722379761E0,-4.321663055E0,7.450307007E0
3.941790084E2,-4.678970032E0,-4.478836212E0,7.429350586E0
3.942791223E2,-4.584965515E0,-4.518354034E0,7.334897003E0
3.943792373E2,-4.754712524E0,-4.450095978E0,7.231312408E0
3.944793513E2,-4.746329956E0,-4.482578430E0,7.280410309E0
3.945794653E2,-4.873565369E0,-4.458328857E0,7.335046692E0
3.946795793E2,-4.846022644E0,-4.420607300E0,7.414830780E0
3.947796943E2,-4.688250732E0,-4.429139557E0,7.311545563E0
3.948798083E2,-4.747228088E0,-4.438420258E0,7.359745331E0
3.949799223E2,-4.727918243E0,-4.346511383E0,7.388635254E0
3.950800373E2,-4.869972839E0,-4.357887726E0,7.360493774E0
3.951801513E2,-4.918172607E0,-4.541406097E0,7.344327393E0
3.952802658E2,-4.700375519E0,-4.489164734E0,7.234455872E0
3.953803798E2,-4.650080109E0,-4.445006561E0,7.286697235E0
3.954804948E2,-4.810396729E0,-4.499343567E0,7.360044708E0
3.955806088E2,-4.839136963E0,-4.432432709E0,7.359146576E0
3.956807228E2,-4.786745911E0,-4.439617767E0,7.255262604E0
3.957808368E2,-4.664001160E0,-4.474495239E0,7.357649689E0
3.958809518E2,-4.631219330E0,-4.487218781E0,7.355554047E0
3.959810658E2,-4.631518707E0,-4.489763489E0,7.309449921E0
3.960811798E2,-4.725672913E0,-4.530927887E0,7.267836456E0
3.961812938E2,-4.813240814E0,-4.543352051E0,7.284900970E0
3.962814088E2,-4.775519257E0,-4.608915710E0,7.335645447E0
3.963815228E2,-4.586312714E0,-4.447850647E0,7.317084045E0
3.964816368E2,-4.908742218E0,-4.662055206E0,7.280260620E0
3.965817508E2,-4.817282410E0,-4.446204071E0,7.122488708E0
3.966818658E2,-4.714146881E0,-4.611610107E0,7.286996613E0
3.967819798E2,-4.732259216E0,-4.595892792E0,7.286996613E0
3.968820938E2,-4.609813843E0,-4.619244232E0,7.285799103E0
3.969822078E2,-4.629423065E0,-4.642445984E0,7.270381165E0
3.970823228E2,-4.782255249E0,-4.623585205E0,7.278015289E0
3.971824368E2,-4.644841003E0,-4.618196411E0,7.334897003E0
3.972825510E2,-4.636608124E0,-4.619992676E0,7.309749298E0
3.973826650E2,-4.653073883E0,-4.631518707E0,7.257358246E0
3.974827800E2,-4.731810150E0,-4.501139832E0,7.125033417E0
3.975828940E2,-4.847669220E0,-4.511767731E0,7.279661865E0
3.976830080E2,-4.864883423E0,-4.577181702E0,7.359146576E0
3.977831220E2,-4.715793457E0,-4.557572479E0,7.240593109E0
3.978832360E2,-4.752467194E0,-4.651576996E0,7.269183655E0
3.979833510E2,-4.619094543E0,-4.586761780E0,7.262148285E0
3.980834650E2,-4.754712524E0,-4.622537384E0,7.308252411E0
3.981835790E2,-4.766388245E0,-4.641098785E0,7.259304199E0
3.982836929E2,-4.760849762E0,-4.679119720E0,7.168592834E0
