"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.488334783E2,4.322759807E-2,-2.529262543E0,-8.424389958E-1
2.489235843E2,-5.171101689E-1,-2.349500656E0,-5.473775268E-1
2.490136903E2,-6.743925214E-1,-2.366126060E0,-4.414030313E-1
2.491037963E2,-7.080517411E-1,-2.141156435E0,-3.703196943E-1
2.491939023E2,-3.907718062E-1,-3.251510382E0,-3.665584698E-2
2.492840083E2,-4.121371806E-1,-2.620059729E0,-1.859271899E-2
2.493741143E2,-3.581935167E-1,-2.211264849E0,-3.742712736E-2
2.494642203E2,-2.356718630E-1,-1.975175619E0,3.898662031E-1
2.495543263E2,-2.478771657E-1,-1.470816493E0,4.824888408E-1
2.496444329E2,-5.828594565E-1,-1.322318435E0,8.155012131E-1
2.497345389E2,-6.537793875E-1,-2.133422613E0,9.110245109E-1
2.498246449E2,-4.463542402E-1,-2.569646120E0,7.273510695E-1
2.499147509E2,-1.564942598E-1,-2.113759071E-1,-6.840227246E-1
2.500048569E2,-9.122256935E-2,9.084678888E-1,-5.368583202E-1
2.500949629E2,3.519306779E-1,-8.324634433E-1,2.775850594E-1
2.501850699E2,9.283089638E-1,-1.202435970E0,2.434715070E-2
2.502751759E2,7.400642633E-1,8.041718006E-1,-1.100284934E0
2.503652819E2,1.241278090E-2,-8.605880737E-1,-2.842671871E-1
2.504553879E2,-2.530485988E-1,-1.242576003E0,1.567098856E0
2.505454939E2,9.304071069E-1,4.733586013E-1,-6.224977970E-1
2.506355994E2,4.037882388E-1,1.128386974E0,-1.256078243E0
2.507257054E2,-3.286175132E-1,7.743679881E-1,5.499184728E-1
2.508158114E2,6.348228455E-1,-2.019965649E0,4.449719787E-1
2.509059174E2,7.036137581E-1,1.734113574E0,-7.928654552E-1
2.509960234E2,-4.406888485E-1,-2.105446309E-1,-1.845971644E-1
2.510861294E2,-6.384842992E-1,-2.741936207E0,1.965185523E0
2.511762354E2,6.137018800E-1,1.793071389E0,-7.950699329E-1
2.512663414E2,-1.753115654E-1,2.282093287E0,-3.228547275E-1
2.513564474E2,-5.301494598E-1,-6.308096051E-1,1.701079607E0
2.514465534E2,3.708101511E-1,7.056826949E-1,2.280935496E-1
2.515366594E2,4.028069079E-1,3.232951641E0,-2.082890570E-1
2.516267649E2,6.594324112E-1,5.102607727E0,7.612604648E-2
2.517168709E2,7.859876752E-1,3.476418734E0,1.085087955E-1
2.518069769E2,2.208019346E-1,2.394800425E0,-7.148324251E-1
2.518970829E2,-4.503614008E-1,2.841008902E0,-1.315168142E0
2.519871899E2,-2.210927755E-1,1.732802242E-1,-5.947598815E-1
2.520772949E2,1.266424060E-1,3.657852709E-1,-5.131194368E-3
2.521674019E2,-2.727149427E-1,3.831497133E-1,-2.170702666E-1
2.522575079E2,1.720724404E-1,-8.609192967E-1,8.750407696E-1
2.523476139E2,1.892286837E-1,7.719497085E-1,-1.160149500E-1
2.524377199E2,-3.037790060E-1,7.017157078E-1,2.895385027E-2
2.525278259E2,8.192259073E-1,6.078068614E-1,2.798892260E-1
2.526179329E2,-3.044132590E-1,-1.341395855E0,-3.772331774E-1
2.527080389E2,-3.389248550E-1,8.343803138E-2,-3.847500682E-2
2.527981449E2,2.606695890E-1,9.578691423E-2,5.019475520E-2
2.528882509E2,-7.177184224E-1,-4.297022820E-1,-2.436444461E-1
2.529783569E2,7.342429757E-1,-5.372035503E-1,-8.565761894E-2
2.530684629E2,-3.125852048E-1,1.181081295E0,-1.187384799E-1
2.531585689E2,-7.823546529E-1,7.571792603E-1,-2.650356889E-1
2.532486749E2,8.289686441E-1,3.775612637E-2,2.626065165E-2
2.533387809E2,-5.745404214E-2,2.313012183E-1,2.554936707E-1
2.534288869E2,-4.683198333E-1,-1.095421076E0,-4.068060815E-1
2.535189929E2,8.436532617E-1,3.420561850E-1,3.328272700E-2
2.536090989E2,1.481601000E-1,-6.178639531E-1,-2.156030014E-2
2.536992046E2,-5.204980969E-1,-2.130640149E-1,-5.749734044E-1
2.537893106E2,1.021034002E0,-1.217135787E-1,5.006754771E-2
2.538794166E2,2.672999501E-1,-1.020296574E0,-1.661375165E-1
2.539695226E2,-6.761379838E-1,-1.365426034E-1,-4.920460284E-1
2.540596286E2,7.863169909E-1,5.568584800E-1,2.519434392E-1
2.541497346E2,-1.478063911E-1,2.345666587E-1,-3.039705157E-1
2.542398406E2,3.185426891E-1,2.387643456E-1,-2.874543965E-1
2.543299466E2,6.711402535E-1,4.510943890E-1,-7.892243266E-1
2.544200536E2,6.447162032E-1,-3.168620765E-1,-7.443078756E-1
2.545101596E2,2.235342115E-1,-6.071759388E-2,-2.987708747E-1
2.546002656E2,2.599763274E-1,-4.389315546E-1,-2.902300954E-1
2.546903710E2,3.259283602E-1,-1.382004619E0,-1.320068538E-1
2.547804770E2,1.244816408E-1,-1.934664965E0,-1.689290851E-1
2.548705830E2,-1.572921276E-1,-1.529712200E0,-1.421245486E-1
2.549606890E2,-1.609979719E-1,-1.503322959E0,-1.714004427E-1
2.550507950E2,-1.814692616E-1,1.638619304E-1,-1.340911537E-1
2.551409010E2,5.305976272E-1,3.809505105E-1,3.540197760E-2
2.552310070E2,7.133921385E-1,3.255398870E-1,-9.887608700E-3
2.553211130E2,4.040997624E-1,3.011874557E-1,-6.908853352E-2
2.554112190E2,-2.147292644E-1,-3.470966220E-1,1.265526749E-2
2.555013250E2,-7.665749192E-1,5.157163143E-1,8.328392357E-2
2.555914310E2,-6.029124856E-1,2.331177741E-1,3.084172122E-2
2.556815375E2,4.526897520E-2,3.508451581E-1,-4.900788516E-2
2.557716435E2,7.176223397E-1,1.690391898E-1,-1.044633146E-2
2.558617495E2,8.044559360E-1,3.066476882E-1,-3.100191243E-2
2.559518555E2,4.194024205E-1,1.639186032E-2,-9.477509558E-2
2.560419615E2,-1.800531596E-1,1.125745401E-1,1.809044927E-2
2.561320675E2,-6.649915576E-1,-4.493267462E-2,1.259480715E-1
2.562221735E2,-6.380495429E-1,3.337902576E-2,2.291650772E-1
2.563122795E2,-2.534140348E-1,4.123014398E-3,-5.372295529E-2
2.564023855E2,3.465459049E-1,1.425782777E-2,-4.464213550E-2
2.564924915E2,6.820923090E-1,3.263455331E-1,-3.544138372E-2
2.565825975E2,6.846406460E-1,9.317028522E-2,3.581037000E-2
2.566727031E2,2.645431161E-1,-3.854981959E-1,4.977050796E-2
2.567628091E2,-1.972405612E-1,-3.181363940E-1,3.781237006E-1
2.568529151E2,-3.545330763E-1,-6.574787498E-1,3.974952996E-1
2.569430211E2,-2.508531213E-1,-3.544432819E-1,1.792082042E-1
2.570331271E2,8.936430514E-2,-1.179676726E-1,1.682175100E-1
2.571232331E2,3.933656812E-1,1.933945529E-2,3.257064223E-1
2.572133391E2,3.736249506E-1,1.699112505E-1,-1.148586441E-2
2.573034451E2,2.515421212E-1,1.089452729E-1,-4.775085747E-1
2.573935511E2,8.540420979E-2,1.080498621E-1,-5.210451484E-1
2.574836571E2,-4.754823819E-2,-2.158767432E-1,-3.300583661E-1
2.575737631E2,-1.206641272E-1,-8.112097979E-1,-2.659575939E-1
2.576638697E2,-1.867618598E-2,-1.241047382E0,-7.343040314E-3
2.577539757E2,3.083894551E-1,-9.094491005E-1,1.103634715E0
2.578440817E2,7.249103785E-1,-6.383562684E-1,2.594754457E0
2.579341877E2,1.012300372E0,-4.011911154E-1,3.714246988E0
2.580242937E2,1.535597324E0,-1.698251843E0,2.901719570E0
2.581144007E2,5.660275817E-1,-3.062025905E-1,1.542923898E-1
2.582045067E2,-1.697420478E0,6.874794364E-1,-3.041983843E0
2.582946127E2,-2.655211449E0,3.074403524E0,-5.509805679E0
2.583847187E2,7.936973572E-1,-3.333855569E-1,2.590304017E-1
2.584748247E2,1.307344079E0,-8.668940067E-1,3.061042309E0
2.585649307E2,1.682268620E0,-4.904921055E-1,4.319925785E0
2.586550364E2,1.570726395E0,-1.467351317E0,2.133998394E0
2.587451424E2,-4.878892303E-1,4.859963953E-1,-1.335804701E0
2.588352484E2,-2.906489134E0,2.028196812E0,-4.884786129E0
2.589253544E2,-7.975745797E-1,2.074237913E-1,-3.823059559E0
2.590154604E2,7.780320048E-1,1.093866825E0,2.730540037E0
2.591055664E2,1.464697957E0,-1.600982666E0,4.428460121E0
2.591956724E2,1.256061912E0,-1.814810157E0,2.108376265E0
2.592857784E2,-7.415736318E-1,2.970058024E-1,-1.397734761E0
2.593758844E2,-2.814466476E0,1.735716105E0,-4.964991093E0
2.594659894E2,5.849652737E-2,-3.182634830E0,-1.664479494E0
2.595560954E2,1.345023274E0,9.536401033E-1,3.688273191E0
2.596462018E2,1.853102446E0,-2.110400677E0,4.383209229E0
2.597363078E2,9.793714285E-1,-1.151391864E0,1.784237146E0
2.598264138E2,-1.176412225E0,2.109938487E-2,-1.758201599E0
2.599165198E2,-3.028769970E0,1.613083243E0,-5.443734646E0
2.600066258E2,4.906797409E-1,-4.608861446E0,-1.054568410E0
2.600967318E2,1.368612528E0,1.610737443E0,9.775028229E-1
2.601868378E2,1.979248881E0,-1.000032663E0,-1.980745941E-1
2.602769438E2,1.679737091E0,1.490326643E0,-9.551613331E-1
2.603670498E2,1.513041973E0,-2.822996974E-1,-9.852923155E-1
2.604571558E2,9.855446815E-1,1.015923619E0,-1.499977827E0
2.605472618E2,5.814304352E-1,1.087416649E0,-1.273448110E0
2.606373676E2,6.691803783E-2,6.725305319E-1,-9.925397038E-1
2.607274736E2,-2.453195602E-1,5.157385468E-1,-5.960336328E-1
2.608175796E2,-2.480537295E-1,3.081573248E-1,-1.988194883E-1
2.609076856E2,-2.622113228E-1,7.360922694E-1,7.503563911E-2
2.609977916E2,-3.192318976E-1,6.230799854E-2,1.964751780E-1
2.610878976E2,-3.360857368E-1,8.379115723E-3,3.081267774E-1
2.611780036E2,-6.428343058E-1,1.775042534E0,7.388767600E-1
2.612681096E2,-3.989018202E-1,2.892844915E0,6.131157279E-1
2.613582156E2,-1.378134340E-1,-8.941000700E-1,1.037632704E0
2.614483216E2,9.532974660E-2,-1.544635296E0,-3.203791976E-1
2.615384276E2,4.267654121E-1,-1.124033213E0,6.602311134E-1
2.616285338E2,9.272876196E-5,-1.367471069E-1,7.034657001E-1
2.617186398E2,-5.163935423E-1,7.445017695E-1,1.783754677E-1
2.618087458E2,-4.192525446E-1,1.937589049E0,-3.574476540E-1
2.618988518E2,1.891222149E-1,-1.300629973E-1,-3.271953762E-1
2.619889578E2,2.964365482E-1,-1.512212276E0,3.946212828E-1
2.620790638E2,-8.689543605E-2,-1.070196986E0,3.504650295E-1
2.621691688E2,5.953388214E-1,-1.351282239E0,4.006528258E-1
2.622592748E2,3.004645407E-1,-1.426348686E0,2.002840042E-1
2.623493808E2,3.179192171E-2,1.793169677E-1,-1.460320204E-1
2.624394868E2,-2.717418969E-1,-1.021602273E0,1.890805364E-1
2.625295928E2,-8.188583851E-1,-2.315660238E0,3.175100312E-2
2.626196988E2,7.109811306E-1,8.611064553E-1,-6.876025796E-1
2.627098048E2,7.407647371E-1,4.921870232E-1,-8.190844059E-1
2.627999108E2,-1.372471452E-1,1.489620447E0,-1.708821505E-1
2.628900168E2,-4.193936884E-1,1.742284179E0,-5.628984049E-2
2.629801228E2,-2.982924879E-1,-2.252636194E0,3.182527721E-1
2.630702288E2,3.940816224E-1,3.487969339E-1,1.413293481E-1
2.631603348E2,-7.598782331E-2,2.129701376E-1,5.169269070E-2
2.632504408E2,-2.720571756E-1,4.483111501E-1,2.398608178E-1
2.633405468E2,-3.318349719E-1,2.061956406E0,-3.676996827E-1
2.634306528E2,4.023957551E-1,-7.480437756E-1,-3.884069026E-1
2.635207588E2,1.992440373E-1,-8.786194921E-1,-1.593374312E-1
2.636108638E2,4.637821317E-1,-1.150205970E0,-2.406026125E-1
2.637009690E2,4.381765723E-1,-1.145298004E0,-1.676739007E-1
2.637910750E2,-3.479287624E-1,-2.760004997E-1,-2.283973061E-2
2.638811810E2,-4.626691639E-1,-7.087638229E-2,1.888218820E-1
2.639712870E2,-7.143109441E-1,5.017915741E-3,-1.405458450E-1
2.640613930E2,-6.008504629E-1,-6.369756907E-2,-3.633898795E-1
2.641514990E2,-3.143955469E-1,2.454549521E-1,-4.366997778E-1
2.642416050E2,-9.172538668E-2,-1.216511369E0,-1.006952301E-1
2.643317110E2,1.638308913E-1,1.135506630E-1,-2.337663248E-2
2.644218170E2,-3.269886076E-1,2.020147443E-2,-3.194161654E-1
2.645119230E2,9.436559863E-3,-3.166905418E-2,-1.065103859E-1
2.646020290E2,8.238856494E-2,1.971072912E0,-1.067821681E-1
2.646921355E2,3.078841567E-1,-3.316335082E-1,6.710811704E-2
2.647822405E2,2.402123660E-1,-5.103306174E-1,2.877554893E-1
2.648723465E2,-9.624015540E-3,-6.728341579E-1,1.476802975E-1
2.649624525E2,1.128584668E-1,-8.018292785E-1,-1.598107815E-1
2.650525585E2,4.750426393E-3,2.450787276E-1,-2.605472803E-1
2.651426645E2,6.035899520E-1,-2.774809003E-1,-4.293198287E-1
2.652327705E2,-4.075150192E-1,-1.643578410E0,3.940645456E-1
2.653228765E2,-3.541058004E-1,1.699212313E0,-8.909552358E-3
2.654129825E2,5.425670147E-1,-2.154286206E-1,3.585034907E-1
2.655030885E2,6.060110927E-1,-8.579475284E-1,6.747384071E-1
2.655931945E2,7.136129737E-1,-1.807629347E0,9.576023817E-1
2.656832999E2,3.512045741E-1,-2.072223902E0,1.348905444E0
2.657734059E2,5.325937271E-2,-2.150289059E0,1.828821421E0
2.658635119E2,-2.749712765E-1,-2.254770994E0,2.047790766E0
2.659536179E2,-3.361637294E-1,-2.256347418E0,2.124530792E0
2.660437239E2,-3.665258586E-1,-1.801339030E0,1.838061929E0
2.661338299E2,-3.777900636E-1,-1.179304481E0,1.410024643E0
2.662239359E2,-1.359547824E-1,-8.853061795E-1,1.340374947E0
2.663140419E2,-6.045920402E-2,-5.697324276E-1,1.039827704E0
2.664041479E2,3.693352453E-3,-2.325901389E-1,4.829300046E-1
2.664942539E2,1.291892380E-1,-1.914713383E-1,1.943022907E-1
2.665843599E2,6.626479328E-2,2.855518162E-1,-7.451808453E-2
2.666744645E2,-1.890463680E-1,-1.518160552E-1,6.870879233E-2
2.667645705E2,-2.428095639E-1,6.560970098E-2,-7.314969786E-3
2.668546765E2,-9.070728719E-2,1.878784746E-1,1.805703738E-3
2.669447825E2,-1.046947762E-2,6.670311093E-2,-4.797588289E-2
2.670348885E2,-2.604816668E-2,1.771572530E-1,-1.347072721E-1
2.671249945E2,-3.879071772E-2,4.114026576E-2,-9.925373644E-2
2.672151005E2,2.942115068E-2,9.149716049E-2,-9.322886169E-2
2.673052065E2,1.992203295E-3,1.343952268E-1,-7.562980056E-2
2.673953125E2,2.396537736E-2,6.189447269E-2,-8.160345256E-2
2.674854185E2,5.430464819E-2,6.861822307E-2,-8.306868374E-2
2.675755235E2,8.691229671E-2,7.547435351E-3,-3.415330499E-2
2.676656288E2,6.426849961E-2,3.598466888E-2,-2.781977504E-2
2.677557348E2,2.710289136E-2,4.495835677E-2,-5.752771348E-2
2.678458408E2,3.873027861E-2,2.410593070E-2,-3.047385439E-2
2.679359468E2,4.081699252E-2,3.397137672E-2,-4.272007197E-2
2.680260528E2,3.050735965E-2,3.103310987E-2,-4.066890478E-2
2.681161588E2,2.529208548E-2,4.518347979E-2,-3.763720766E-2
2.682062648E2,4.335355386E-2,2.007482760E-2,-4.186752066E-2
2.682963708E2,3.709731251E-2,3.933472186E-2,-3.269110247E-2
2.683864758E2,8.369689807E-3,2.051911689E-2,-8.918194100E-3
2.684765818E2,1.486033108E-2,-4.104929790E-2,-5.312226247E-3
2.685666878E2,2.740261145E-2,-8.805042133E-3,-3.343700990E-2
2.686567948E2,-1.303998521E-3,3.166299779E-3,-4.052139074E-2
2.687469008E2,-7.917104289E-3,5.528972484E-3,-3.841193765E-2
2.688370068E2,1.796369674E-3,1.418475807E-2,-4.257563502E-2
2.689271128E2,-1.674444182E-3,2.580290288E-2,-4.161009192E-2
2.690172188E2,-8.450726978E-3,1.464568917E-2,-3.613399342E-2
2.691073248E2,4.635910504E-3,-9.020128055E-4,-1.771306247E-2
2.691974308E2,9.816829115E-3,1.965233125E-2,-1.815430261E-2
2.692875358E2,-1.438700128E-4,-2.020814829E-2,-4.229249433E-3
2.693776418E2,1.106251590E-2,-3.567906842E-2,7.734350394E-3
2.694677478E2,1.554884296E-2,1.194335986E-3,-1.133701298E-4
2.695578538E2,5.646545440E-3,-9.592099115E-3,-1.277015079E-3
2.696479591E2,6.105543114E-3,-9.867260233E-4,-1.748771057E-3
2.697380651E2,7.398024900E-4,-5.723491311E-3,-2.417803276E-3
2.698281711E2,-2.240995318E-2,-8.990931325E-3,-5.946248397E-2
2.699182771E2,-2.873143554E-2,2.028997429E-2,-1.242798194E-1
2.700083821E2,4.802004248E-2,1.048476771E-1,-1.043621302E-1
2.700984881E2,2.392768301E-2,7.081635296E-2,-7.439234853E-2
2.701885941E2,-1.070053279E-1,1.034119204E-1,-1.246303990E-1
2.702787001E2,-5.604684353E-2,4.860767350E-2,3.966166114E-4
2.703688061E2,1.228859834E-2,-1.845439672E-1,7.178123295E-2
2.704589121E2,1.323323846E-1,-7.754446566E-2,-1.097033359E-2
2.705490181E2,1.877372265E-1,-1.289174259E-1,-3.000582941E-2
2.706391239E2,2.583440579E-2,-5.314045027E-2,-9.193376452E-2
2.707292299E2,2.920486778E-2,3.181446344E-2,2.964681201E-2
2.708193359E2,-9.402062744E-2,5.287146941E-2,2.399523556E-2
2.709094409E2,-8.021476120E-2,1.114502922E-1,-5.553056300E-2
2.709995469E2,-6.405200064E-2,1.452409327E-1,-4.491901770E-2
2.710896529E2,-3.516688943E-2,1.209587157E-1,2.357929572E-2
2.711797589E2,8.333389461E-2,-9.848908335E-2,8.169519156E-2
2.712698649E2,7.351347059E-2,-1.757925004E-2,-7.354406267E-2
2.713599709E2,5.602639169E-2,-9.706749022E-2,2.262019925E-2
2.714500769E2,6.261806190E-2,-1.528504193E-1,7.058893889E-2
2.715401829E2,-1.132371835E-2,1.555415057E-2,-2.575939987E-3
2.716302889E2,-2.709707245E-2,3.889695928E-2,1.832841709E-2
2.717203949E2,-6.243263930E-2,2.434536070E-2,5.520703737E-3
2.718105009E2,9.457385540E-2,5.865344405E-2,-1.618626341E-2
2.719006069E2,5.271172523E-2,1.301382668E-2,-2.434697002E-2
2.719907129E2,3.478634357E-2,-6.535118446E-3,-1.757576363E-3
2.720808189E2,6.647594273E-2,-9.490896016E-2,2.015519701E-2
2.721709249E2,2.622365952E-2,-8.566933870E-2,-4.741074145E-2
2.722610309E2,-6.776528433E-3,-1.013353392E-1,2.557986230E-2
2.723511369E2,9.004558623E-2,-4.814741388E-2,8.465406485E-3
2.724412429E2,1.836993732E-3,3.530291468E-2,-6.703581661E-2
2.725313479E2,-1.652603783E-2,1.328489557E-2,-1.576708257E-2
2.726214539E2,-5.331333727E-2,5.212510377E-2,-1.170806587E-2
2.727115593E2,6.732586771E-3,-3.427101299E-2,-2.460546233E-2
2.728016653E2,-8.773934096E-3,9.499669820E-2,-1.149880812E-1
2.728917713E2,-2.009124495E-2,2.565455437E-2,-2.104165591E-2
2.729818773E2,-1.944035664E-2,-5.892617628E-2,5.483487248E-2
2.730719833E2,1.597078703E-2,-1.108232886E-2,7.872357033E-3
2.731620893E2,5.821625516E-2,-1.794791315E-4,-1.112227980E-2
2.732521943E2,6.489218771E-2,-3.430201486E-2,1.949056238E-2
2.733423003E2,3.644460067E-2,-6.065124646E-3,5.126720760E-3
2.734324063E2,-1.576835290E-2,4.378954880E-3,8.796989918E-3
2.735225123E2,-2.603107318E-2,9.223522991E-2,-3.401820362E-2
2.736126183E2,6.733116508E-2,9.418924153E-2,-1.020906717E-1
2.737027245E2,5.753814429E-2,7.064583898E-2,-6.761574745E-2
2.737928305E2,2.813234739E-2,1.548492610E-1,-6.613889337E-2
2.738829365E2,3.502534702E-3,5.079478770E-2,3.926452249E-2
2.739730415E2,-7.671294734E-3,-3.518630192E-2,9.213297069E-2
2.740631475E2,5.812160298E-2,-1.174569689E-2,2.656750940E-2
2.741532535E2,2.180155180E-2,-1.353191212E-2,5.076679215E-2
2.742433595E2,-5.137173086E-2,-1.967189647E-2,2.624329366E-2
2.743334655E2,-4.926943406E-2,2.788949572E-2,-4.631027207E-2
2.744235715E2,-1.879823767E-2,1.428904198E-2,-3.184156492E-2
2.745136775E2,6.042604800E-3,3.769904375E-2,-2.726705931E-2
2.746037825E2,-1.361786574E-2,-7.391885854E-3,1.999331266E-2
2.746938886E2,-2.087553963E-2,-1.634229720E-2,4.798783734E-2
2.747839946E2,-8.109050803E-3,4.582824185E-2,1.127364580E-2
2.748741006E2,1.305333991E-2,-3.947659861E-3,1.394228078E-3
2.749642066E2,1.319804462E-3,1.297357213E-2,1.038622577E-2
2.750543126E2,1.241279533E-3,-3.037204407E-2,3.036575578E-2
2.751444186E2,2.041513659E-2,2.453563549E-2,3.595375456E-3
2.752345246E2,-7.969135419E-3,-6.620876491E-3,1.383797545E-2
2.753246296E2,2.054805635E-3,2.905787528E-2,-3.550470620E-2
2.754147356E2,1.512852684E-2,-1.499427017E-4,-2.922772616E-2
2.755048416E2,-5.040514283E-3,3.620816395E-2,-1.091580279E-2
2.755949476E2,-9.937508963E-3,-3.687477484E-2,3.019630536E-2
2.756850535E2,1.818680391E-2,3.716509789E-2,-3.313872591E-2
2.757751595E2,4.759083316E-2,7.240336388E-3,-2.215063199E-3
2.758652655E2,4.221600294E-2,-5.990726873E-2,3.989967331E-2
2.759553715E2,1.401859894E-2,-3.031312115E-2,2.163569257E-2
2.760454765E2,-3.183218837E-2,-2.890599146E-2,3.219828755E-2
2.761355825E2,-2.503596991E-2,1.676593442E-3,1.540937833E-2
2.762256885E2,-4.370306432E-2,-6.379310787E-2,2.512815222E-2
2.763157945E2,-1.039667241E-2,-5.384154152E-3,-7.478462160E-2
2.764059005E2,-5.589666311E-3,5.022504553E-2,-6.397298723E-2
2.764960065E2,-5.506507307E-2,5.558241159E-2,-1.185834035E-2
2.765861125E2,-3.030369803E-2,3.526557470E-3,-9.079360403E-3
2.766762168E2,4.037849233E-2,3.021175601E-2,-2.779676393E-2
2.767663228E2,2.803367935E-2,-1.270255353E-2,2.418849804E-2
2.768564288E2,4.133046605E-3,-3.192755580E-2,7.256194483E-3
2.769465348E2,-3.536866978E-2,-1.257435884E-3,4.820089787E-3
2.770366408E2,-2.286513569E-3,2.435610397E-3,2.752163913E-3
2.771267468E2,3.121702699E-3,5.151410773E-2,-4.759181291E-2
2.772168528E2,-3.737462685E-2,4.885468259E-2,-4.145558551E-2
2.773069578E2,-2.193331718E-2,3.416015208E-2,-4.640243948E-2
2.773970638E2,-1.345467940E-2,1.027665287E-1,-7.676577568E-2
2.774871698E2,-4.561191797E-2,-1.365710399E-3,2.714067698E-2
2.775772758E2,9.922680445E-3,-6.558057666E-2,4.812886193E-2
2.776673821E2,1.657132804E-2,-6.865786761E-2,4.480551556E-2
2.777574881E2,4.551284015E-3,-5.927452445E-2,2.464984916E-2
2.778475941E2,2.833391167E-2,-6.251607835E-2,1.051997114E-2
2.779376991E2,1.700583100E-2,-2.826880477E-2,-7.895484567E-3
2.780278051E2,-1.710940525E-2,-1.405161805E-2,-6.536767818E-3
2.781179111E2,-2.085563913E-2,3.080155002E-3,-1.138247177E-2
2.782080171E2,-1.990685426E-2,3.681663796E-2,-1.718063280E-2
2.782981231E2,-3.106711432E-2,4.477557167E-2,-3.784170002E-2
2.783882291E2,-2.614634112E-2,4.234155640E-2,-1.924626157E-2
2.784783351E2,-3.030322492E-2,-1.207289007E-2,1.459533349E-2
2.785684401E2,-2.076468989E-2,2.898469009E-2,-1.361346617E-2
2.786585460E2,-1.030705590E-2,-2.086094767E-2,-2.126774751E-3
2.787486520E2,1.791755855E-2,-1.922787353E-2,-5.511625204E-3
2.788387580E2,3.983900324E-2,2.043966949E-2,-9.594489820E-3
2.789288640E2,2.720165066E-2,4.273252562E-3,-4.080698360E-3
2.790189700E2,2.110805549E-2,2.581689134E-2,-1.138833072E-2
2.791090760E2,1.186249498E-2,-2.052906901E-2,2.983619925E-3
2.791991810E2,1.570686884E-2,-2.518589795E-2,-6.429883186E-3
2.792892870E2,2.251876518E-3,-1.834279485E-2,-1.577583328E-2
2.793793930E2,1.260095835E-2,1.990984194E-2,-2.652540803E-2
2.794694990E2,-1.263589365E-3,3.959005699E-3,-1.384487562E-2
2.795596050E2,1.390677178E-3,-7.284169085E-3,-4.359560087E-3
2.796497116E2,-5.415697116E-3,-4.360163584E-4,-1.378863771E-2
2.797398166E2,-1.935138553E-2,-1.120879408E-2,-1.557165291E-2
2.798299226E2,-4.959330335E-2,4.332132638E-2,-2.405836433E-2
2.799200286E2,-1.486460268E-1,1.013181582E-1,-7.716164738E-2
2.800101346E2,-1.048403829E-1,1.504063513E-2,-6.225613877E-2
2.801002406E2,-5.882838741E-2,-5.594810471E-3,-3.626253083E-2
2.801903466E2,-4.794031382E-2,-1.713422127E-2,9.039749391E-3
2.802804526E2,-1.006101072E-2,1.154746395E-3,4.779004678E-2
2.803705576E2,-1.133336779E-2,1.051866263E-2,4.582886770E-2
2.804606636E2,-2.824704163E-2,-2.495279536E-2,5.305935815E-2
2.805507696E2,3.968740255E-2,1.849345304E-2,6.025364250E-2
2.806408755E2,4.003870487E-2,-1.838807948E-2,-1.368875057E-2
2.807309815E2,2.469709888E-2,-3.523145616E-2,-1.746905223E-2
2.808210875E2,-1.229373273E-3,-3.850080073E-2,-8.144315332E-3
2.809111935E2,6.432881113E-3,-6.526485831E-2,-8.425930515E-3
2.810012985E2,2.124124952E-2,-2.627188526E-2,-7.521457970E-3
2.810914045E2,3.110839240E-2,-6.627725810E-2,3.195175901E-2
2.811815105E2,8.411836810E-3,-2.097434923E-2,1.650901698E-2
2.812716165E2,6.916340441E-3,4.969000816E-3,3.259333223E-2
2.813617225E2,-5.475817248E-3,-5.947312806E-3,3.768210858E-2
2.814518285E2,-2.291488834E-2,-1.677694917E-2,5.574532971E-2
