"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.432845782E2,-5.235512695E0,-4.877157898E0,-7.510930939E0
1.433846992E2,-8.941206665E0,-3.480412445E0,-6.745572510E0
1.434848192E2,-7.530091095E0,-7.094197540E0,-2.017953644E0
1.435849392E2,-4.963228912E0,-4.591402130E0,-7.234904938E0
1.436850592E2,-9.147178345E0,-3.578458557E0,-6.202651520E0
1.437851792E2,-7.365134125E0,-5.995182953E0,-2.070344696E0
1.438853002E2,-4.994813232E0,-4.817432098E0,-7.292086029E0
1.439854204E2,-8.830437012E0,-4.452191620E0,-4.145629120E0
1.440855404E2,-8.067024536E0,-6.011648712E0,-1.934427338E0
1.441856604E2,-5.664221191E0,-5.432802429E0,-5.167254639E0
1.442857814E2,-8.340505829E0,-5.980363770E0,-4.105063477E0
1.443859014E2,-8.152347107E0,-5.678890686E0,-2.192790070E0
1.444860214E2,-7.910001068E0,-5.917644196E0,-2.046394501E0
1.445861414E2,-9.486223297E0,-5.322781219E0,-2.546803894E0
1.446862614E2,-8.309969330E0,-6.085295563E0,1.142274628E0
1.447863824E2,-6.465953979E0,-3.749552765E0,2.318229218E0
1.448865024E2,-5.846691742E0,-6.472540283E0,2.513273621E0
1.449866222E2,-8.592132568E0,-8.127498779E0,-1.367855530E0
1.450867422E2,-7.655380554E0,-6.512207794E0,-6.078858948E-1
1.451868622E2,-6.843319244E0,-6.247857513E0,1.641037445E0
1.452869832E2,-7.209757233E0,-6.175707550E0,7.680528259E-1
1.453871032E2,-7.773035889E0,-7.617658997E0,-1.321751404E-1
1.454872232E2,-6.748266907E0,-6.165528717E0,1.189426575E0
1.455873432E2,-6.862180023E0,-6.699917450E0,1.018931122E0
1.456874632E2,-7.853568420E0,-7.210505676E0,-1.062789917E-2
1.457875842E2,-7.045099640E0,-6.625372467E0,7.453001404E-1
1.458877042E2,-6.700516205E0,-7.251969452E0,3.345542908E-1
1.459878245E2,-6.488257599E0,-7.003037109E0,-1.827699280E-1
1.460879445E2,-6.654561768E0,-7.268734589E0,1.050814819E-1
1.461880645E2,-6.325845337E0,-7.259154510E0,8.083190918E-2
1.462881855E2,-6.097420349E0,-7.888595581E0,-2.303709412E-1
1.463883055E2,-5.741011505E0,-8.064180450E0,-4.957690430E-1
1.464884255E2,-5.767656097E0,-7.938441925E0,-3.969744873E-1
1.465885455E2,-5.750441895E0,-8.005352783E0,-5.780978394E-1
1.466886655E2,-5.711672516E0,-8.062384186E0,-4.254153442E-1
1.467887865E2,-5.480403442E0,-7.786358185E0,-2.174977112E-1
1.468889065E2,-5.790109406E0,-8.503067780E0,-5.340893555E-1
1.469890270E2,-5.674250336E0,-8.381819916E0,-4.954696655E-1
1.470891470E2,-5.501359863E0,-8.314160614E0,-4.182302856E-1
1.471892670E2,-5.742059326E0,-7.964787140E0,-4.179309082E-1
1.472893880E2,-5.845194855E0,-7.260202332E0,7.484436035E-4
1.473895080E2,-6.425837402E0,-7.334897003E0,-6.035449219E-1
1.474896280E2,-6.014043732E0,-7.439529419E0,-5.619314575E-1
1.475897480E2,-5.743556213E0,-8.033045197E0,-3.594026184E-1
1.476898680E2,-5.394182739E0,-8.210126953E0,-2.969824219E-1
1.477899890E2,-5.194797363E0,-8.428822174E0,-2.689906311E-1
1.478901090E2,-5.107229462E0,-8.508755951E0,-1.100212097E-1
1.479902282E2,-5.191055145E0,-8.520132294E0,6.092330933E-2
1.480903482E2,-5.222340088E0,-8.431366882E0,-5.478607178E-2
1.481904682E2,-5.529351654E0,-8.301437073E0,-1.643582153E-1
1.482905882E2,-5.833070068E0,-7.722441101E0,-4.742138672E-1
1.483907092E2,-5.834417267E0,-7.743397522E0,-5.345384216E-1
1.484908292E2,-5.950875092E0,-7.499255219E0,-2.797682190E-1
1.485909492E2,-5.976771240E0,-7.588020630E0,-2.950364685E-1
1.486910692E2,-5.777086487E0,-7.927963715E0,-2.538720703E-1
1.487911892E2,-5.532794495E0,-8.092321930E0,-9.056167603E-2
1.488913092E2,-5.329367523E0,-8.169112244E0,-4.969665527E-2
1.489914289E2,-5.197192383E0,-8.536148987E0,1.056802368E-1
1.490915499E2,-5.058880005E0,-8.682095490E0,-2.350112915E-2
1.491916699E2,-4.995411987E0,-8.562643890E0,3.592529297E-3
1.492917899E2,-5.158273315E0,-8.420589294E0,-1.993853760E-1
1.493919099E2,-5.145699463E0,-8.205486603E0,-5.583389282E-2
1.494920299E2,-5.630690918E0,-7.788603516E0,-5.284011841E-1
1.495921499E2,-6.132297821E0,-7.539371796E0,-5.411247253E-1
1.496922699E2,-6.093678131E0,-7.611222382E0,-2.303709412E-1
1.497923909E2,-5.762566681E0,-7.884254608E0,-2.609074402E-1
1.498925109E2,-5.368136902E0,-8.123906250E0,-2.155517578E-1
1.499926314E2,-5.336552582E0,-8.350684662E0,-9.415420532E-2
1.500927514E2,-5.018314362E0,-8.574768677E0,1.299298096E-1
1.501928714E2,-4.833448792E0,-8.610244904E0,2.240840149E-1
1.502929924E2,-4.988226929E0,-8.482560425E0,1.511856079E-1
1.503931124E2,-5.409001923E0,-8.183033295E0,-1.814227295E-1
1.504932324E2,-5.795049133E0,-7.806117096E0,-3.342549133E-1
1.505933524E2,-5.997278595E0,-7.779622192E0,-2.853067017E-1
1.506934724E2,-5.907914429E0,-7.792196045E0,-8.577163696E-2
1.507935934E2,-5.557493134E0,-8.017477570E0,1.368154907E-1
1.508937134E2,-5.389243011E0,-8.277786255E0,2.290237427E-1
1.509938332E2,-5.417234802E0,-8.518186340E0,5.013075256E-1
1.510939532E2,-5.514981537E0,-8.400381317E0,7.714956665E-1
1.511940732E2,-5.636828156E0,-7.797285461E0,9.627978516E-1
1.512941942E2,-5.876330109E0,-7.122488708E0,9.494755554E-1
1.513943142E2,-6.025420074E0,-7.306456146E0,9.906399536E-1
1.514944342E2,-6.819668427E0,-7.580685883E0,1.772913208E0
1.515945542E2,-8.175848236E0,-8.434660034E0,3.614234161E0
1.516946752E2,-1.098176331E1,-8.839717712E0,1.682052155E0
1.517947952E2,-6.307882690E0,-5.012027435E0,1.133143616E-1
1.518949152E2,-1.056952057E0,-5.418731689E-1,-4.082011414E-1
1.519950360E2,-1.358574829E0,-1.846859436E0,1.436263275E0
1.520951570E2,-2.165067719E1,-1.364158218E1,2.033521271E0
1.521952770E2,-1.486259308E1,-7.299720154E0,5.253774719E0
1.522953970E2,-1.585353241E0,-2.669997711E0,1.102756805E0
1.523955170E2,2.201921082E0,2.438429260E-1,-6.122268677E-1
1.524956370E2,-4.219575348E0,-5.790109406E0,4.942721558E0
1.525957580E2,-1.869567215E1,-1.958182938E1,6.910379791E0
1.526958780E2,-8.981023865E0,-6.571035461E0,7.038363647E-1
1.527959980E2,5.315296783E0,1.348395996E0,-4.311035156E-1
1.528961180E2,3.329077148E-1,-2.750979309E0,7.783813477E-1
1.529962389E2,-2.442755264E1,-1.647084869E1,2.845582581E-1
1.530963589E2,-1.150717072E1,-6.819818115E0,9.533674622E-1
1.531964789E2,2.209854584E0,-1.168021088E0,-1.279688873E0
1.532965989E2,-8.831634521E-2,-1.347647552E0,1.363664246E0
1.533967199E2,-2.580109634E1,-1.460572723E1,-3.697311401E-1
1.534968399E2,-8.489895172E0,-3.034040680E0,1.416803741E0
1.535969599E2,1.974543915E0,8.577163696E-2,-9.304650879E-1
1.536970799E2,-2.367776184E0,-5.296286316E0,3.457360382E0
1.537972009E2,-1.070079758E1,-1.568348602E1,6.637048187E0
1.538973209E2,-4.790488129E0,-4.357738037E0,3.149899750E0
1.539974401E2,-5.196144562E0,-5.409001923E0,4.988226929E0
1.540975601E2,-7.009922791E0,-5.090614014E0,5.263953552E0
1.541976801E2,-5.241500244E0,-5.914650421E0,6.692133636E0
1.542978011E2,-3.694167938E0,-6.575675812E0,6.957681427E0
1.543979211E2,-2.734513550E0,-5.674699402E0,6.806944885E0
1.544980411E2,-3.444636841E0,-5.204826508E0,7.246131592E0
1.545981611E2,-3.644620972E0,-5.249733124E0,7.413333893E0
1.546982821E2,-3.798051910E0,-5.841752014E0,7.353159027E0
1.547984021E2,-4.154460754E0,-5.831124115E0,6.993606720E0
1.548985221E2,-4.369862823E0,-5.781876526E0,6.978338470E0
1.549986425E2,-3.790866852E0,-6.162834320E0,6.890022125E0
1.550987635E2,-5.003644867E0,-6.390810242E0,5.830076294E0
1.551988835E2,-6.128705292E0,-7.549999695E0,5.554499359E0
1.552990035E2,-7.807913361E0,-4.939278717E0,2.473306732E0
1.553991235E2,-8.154742126E0,-5.100194092E0,3.271147614E0
1.554992445E2,-6.906188507E0,-4.624932404E0,2.755020905E0
1.555993645E2,-9.814041595E0,-6.900051270E0,2.742297363E-1
1.556994845E2,-9.363029480E0,-4.876259766E0,-2.570155334E-1
1.557996045E2,-7.625293121E0,-6.397246857E0,1.153501282E0
1.558997245E2,-9.111851807E0,-4.520299988E0,3.129991150E-1
1.559998448E2,-1.117875366E1,-5.838608551E0,1.757495270E0
1.560999648E2,-7.103927307E0,-2.589914246E0,-1.411414948E0
1.562000848E2,-7.632178802E0,-4.182901611E0,1.002165985E0
1.563002048E2,-8.081843719E0,-4.128564606E0,-1.429527283E0
1.564003258E2,-1.188408691E1,-4.522994385E0,-2.803669739E0
1.565004458E2,-8.344397736E0,-3.037034454E0,-4.469705200E-1
1.566005658E2,-1.030636780E1,-3.991898804E0,-1.658700714E0
1.567006858E2,-5.057981873E0,-2.977158966E0,-8.442443848E-1
1.568008068E2,-1.320149734E1,-2.029329987E0,1.517693939E0
1.569009268E2,-9.919123077E0,-3.210074615E0,-2.493365021E0
1.570010478E2,-6.276448059E0,-2.124681702E0,6.622229004E-1
1.571011678E2,-9.848919067E0,-3.638932800E0,3.330574036E-1
1.572012888E2,-8.931327209E0,-4.415368195E0,7.149133301E-1
1.573014088E2,-1.006102798E1,-3.782184906E0,2.174228668E0
1.574015288E2,-1.017553986E1,-3.475023651E0,1.593735809E0
1.575016488E2,-9.200018463E0,-5.683381348E0,-1.478924561E-1
1.576017688E2,-8.908724213E0,-3.941902771E0,7.436535645E-1
1.577018898E2,-8.963809662E0,-4.893773346E0,4.215234375E-1
1.578020098E2,-7.756570129E0,-3.982169037E0,-2.502795410E-1
1.579021298E2,-8.812324677E0,-4.646936646E0,1.724114685E0
1.580022500E2,-8.755892029E0,-4.715943146E0,6.035449219E-1
1.581023710E2,-8.514893188E0,-4.700076141E0,-1.645079041E-1
1.582024910E2,-7.458090820E0,-5.540129242E0,-2.450404358E-1
1.583026110E2,-6.074218597E0,-6.960824890E0,2.793191528E-1
1.584027310E2,-6.948550415E0,-9.159153442E0,-3.303630066E-1
1.585028510E2,-5.086123352E0,-9.801018677E0,7.732919312E-1
1.586029720E2,-6.360273743E0,-8.407865753E0,1.315763855E-1
1.587030920E2,-6.246660004E0,-8.154742126E0,4.321513367E-1
1.588032120E2,-6.225404205E0,-8.042026520E0,3.097059631E-1
1.589033320E2,-5.998027039E0,-8.245154114E0,3.079096985E-1
1.590034513E2,-6.380182343E0,-7.195387115E0,1.285975800E0
1.591035723E2,-7.389084320E0,-6.352489929E0,9.979747009E-1
1.592036923E2,-7.624993744E0,-6.292165375E0,1.251397705E0
1.593038123E2,-7.697143707E0,-5.277575226E0,1.534010010E0
1.594039323E2,-7.774233398E0,-5.172793121E0,3.285068665E0
1.595040523E2,-7.031028900E0,-5.253325653E0,4.932692413E0
1.596041733E2,-5.440137177E0,-5.125790863E0,5.945186920E0
1.597042933E2,-3.798351288E0,-4.932093658E0,7.315886536E0
1.598044133E2,-2.778372345E0,-4.901407471E0,7.854017487E0
1.599045333E2,-2.032772827E0,-4.745431824E0,8.200546875E0
1.600046532E2,-2.140848083E0,-4.142785034E0,8.342302094E0
1.601047742E2,-2.484982452E0,-3.801195374E0,8.758436737E0
1.602048942E2,-2.383044434E0,-3.498824158E0,8.708291016E0
1.603050142E2,-2.148931274E0,-3.800746307E0,8.906778259E0
1.604051342E2,-2.070494385E0,-3.967649231E0,8.904532928E0
1.605052542E2,-2.262245636E0,-3.966451721E0,8.885971527E0
1.606053742E2,-2.552492065E0,-4.256698151E0,8.709338837E0
1.607054952E2,-2.605182495E0,-4.086651764E0,8.223000183E0
1.608056152E2,-2.106269989E0,-3.938310242E0,8.430917816E0
1.609057352E2,-2.196831665E0,-4.212539978E0,8.774004364E0
1.610058552E2,-2.322719879E0,-4.047583008E0,8.636739807E0
1.611059752E2,-2.417772217E0,-4.045637054E0,8.673712921E0
1.612060962E2,-2.449206848E0,-4.001029816E0,8.678502960E0
1.613062162E2,-2.575693817E0,-4.019441528E0,8.580456848E0
1.614063362E2,-2.595303040E0,-4.059258728E0,8.589138794E0
1.615064562E2,-2.584974518E0,-4.051175537E0,8.640781403E0
1.616065762E2,-2.644251251E0,-4.096082153E0,8.483757935E0
1.617066972E2,-2.750230865E0,-4.015549622E0,8.475375366E0
1.618068172E2,-2.678529968E0,-4.019890594E0,8.535699921E0
1.624604727E2,-2.393223267E0,-3.312162323E0,8.678652649E0
1.625605887E2,-1.747765503E0,-3.589236145E0,8.881181488E0
1.626607047E2,-1.085243225E0,-3.275338898E0,8.960815887E0
1.627608207E2,-1.576371918E0,-4.075874176E0,8.901988220E0
1.628609367E2,-1.565594330E0,-3.916755066E0,8.851543121E0
1.629610527E2,-1.143771515E0,-3.644620972E0,8.981023865E0
1.630611687E2,-1.385818176E0,-4.800517273E0,9.057514801E0
1.631612847E2,-1.065035248E0,-3.906127167E0,8.533454590E0
1.632614007E2,-1.266965332E0,-2.991379395E0,8.374036102E0
1.633615172E2,-3.543132019E0,-3.609144745E0,7.112010498E0
1.634616332E2,-3.854634247E0,-3.956123199E0,5.817652130E0
1.635617492E2,-7.021897888E0,-5.052593079E0,3.966002655E0
1.636618652E2,-7.618407440E0,-5.752537537E0,2.843636627E0
1.637619812E2,-8.184979248E0,-6.401288452E0,1.851799164E0
1.638620972E2,-8.362061005E0,-7.184908905E0,1.213376770E0
1.639622132E2,-7.001091156E0,-7.694449310E0,1.064436493E0
1.640623292E2,-6.646478577E0,-6.775959320E0,7.424560547E-1
1.641624452E2,-6.707551575E0,-6.824907532E0,5.155279541E-1
1.642625612E2,-7.002588043E0,-7.140750732E0,2.329156494E-1
1.643626777E2,-7.098837891E0,-6.221811676E0,3.610491943E-1
1.644627937E2,-5.789810028E0,-8.185877380E0,6.297404480E-1
1.645629097E2,-5.232069855E0,-9.345665588E0,6.394702148E-1
1.646630257E2,-6.136189728E0,-8.005801849E0,5.513035583E-1
1.647631417E2,-6.973249054E0,-6.714586945E0,4.528083801E-1
1.648632577E2,-7.794441376E0,-4.748275909E0,-3.514691162E-1
1.649633737E2,-6.389912109E0,-6.970255280E0,1.513352966E-1
1.650634897E2,-4.860991516E0,-9.266330566E0,8.029302979E-1
1.651636057E2,-5.490582275E0,-9.533075867E0,1.209634552E0
1.652637217E2,-6.823710022E0,-6.716832275E0,6.089337158E-1
1.653638375E2,-8.447832642E0,-4.162094879E0,-5.498066711E-1
1.654639535E2,-7.211104431E0,-7.454049225E0,-2.029779053E-1
1.655640695E2,-4.398603058E0,-8.833430786E0,1.807790680E0
1.656641855E2,-5.368735657E0,-7.781268768E0,1.896705780E0
1.657643015E2,-7.030729523E0,-7.467371521E0,6.836283875E-1
1.658644175E2,-7.662565613E0,-6.854695587E0,3.403921509E-1
1.659645335E2,-7.707172852E0,-6.112838287E0,-5.866300964E-1
1.660646495E2,-6.969656525E0,-4.453389130E0,-2.515818329E0
1.661647665E2,-6.646328888E0,-4.183650055E0,-3.888613586E0
1.662648825E2,-6.459667053E0,-4.593048706E0,-5.013674011E0
1.663649979E2,-6.074068909E0,-4.642296295E0,-6.123466187E0
1.664651139E2,-5.739065552E0,-5.261558533E0,-6.670428772E0
1.665652299E2,-7.519014130E0,-5.488786011E0,-7.611970825E0
1.666653459E2,-7.002737732E0,-4.822072449E0,-6.574777679E0
1.667654619E2,-2.934647369E0,-3.276536407E0,-3.783382416E0
1.668655779E2,-6.467899933E0,-4.558470612E0,-6.681505737E0
1.669656939E2,-7.854167175E0,-5.087171173E0,-7.875872040E0
1.670658099E2,-4.691244507E0,-3.926335144E0,-5.376968536E0
1.671659259E2,-5.878425751E0,-5.519771576E0,-6.789580994E0
1.672660419E2,-6.466702423E0,-4.438719635E0,-6.577023010E0
1.673661581E2,-4.499193878E0,-4.095782776E0,-4.777315521E0
1.674662751E2,-7.438331909E0,-6.301745453E0,-7.605234833E0
1.675663911E2,-5.701343994E0,-3.391946411E0,-4.890180817E0
1.676665071E2,-7.544311523E0,-6.339616699E0,-6.732549591E0
1.677666231E2,-5.605393524E0,-4.442012787E0,-3.898043976E0
1.678667391E2,-6.225853271E0,-7.936046906E0,-5.163811798E0
1.679668551E2,-8.628506927E0,-6.982978821E0,-6.840026093E0
1.680669711E2,-1.061472656E1,-3.937711487E0,-4.144581299E0
1.681670871E2,-1.007704468E1,-2.835852814E0,-2.483335876E-1
1.682672031E2,-7.010521545E0,-2.270777893E0,2.705623627E0
1.683673190E2,-5.422773285E0,-2.032772827E0,3.763623505E0
1.684674350E2,-4.593797150E0,-2.919379120E0,6.271957397E0
1.685675520E2,-4.733157349E0,-4.472698975E0,6.379733276E0
1.686676680E2,-6.096971283E0,-6.699618073E0,6.355932770E0
1.687677840E2,-7.807613983E0,-6.251300354E0,6.519093475E0
1.688679000E2,-1.128353577E0,8.187973022E-2,8.795409851E0
1.689680160E2,-8.185428314E0,-5.029840393E0,8.392597504E0
1.690681320E2,-1.076441528E1,-8.674910431E0,3.339405670E0
1.691682480E2,-3.506158905E0,-1.099763031E0,4.197421417E0
1.692683640E2,-4.781806183E0,-1.251248016E0,4.531227264E0
1.693684802E2,-9.058263245E0,-9.771679688E0,3.136128387E0
1.694685962E2,-5.656138000E0,-4.122427368E0,5.523663483E0
1.695687132E2,-2.370320892E0,-2.438728638E0,8.393046570E0
1.696688292E2,-8.807384949E0,-9.748328247E0,3.672912140E0
1.697689452E2,-4.157454529E0,-4.594844971E0,6.936874695E0
1.698690612E2,-5.806874542E0,-2.608625336E0,7.032525787E0
1.699691772E2,-6.908433838E0,-4.957540741E0,8.043972473E0
1.700692932E2,-4.441863098E0,-3.064277802E0,6.696324921E0
1.701694092E2,-3.776646423E0,-3.520678711E0,9.222471771E0
1.702695252E2,-1.224603424E0,-3.719465332E0,6.720125427E0
1.703696413E2,-4.447700958E0,-5.707630920E0,8.397387543E0
1.704697583E2,-6.705904999E0,-6.966962128E0,9.236093445E0
1.705698743E2,4.960684204E-1,-3.340902557E0,7.323370972E0
1.706699903E2,-1.110839996E1,-8.530161438E0,8.666976929E0
1.707701063E2,-7.529791718E0,-8.223748627E0,7.939789124E0
1.708702223E2,5.301974487E-1,-2.090103607E0,6.140231323E0
1.709703383E2,-1.244467117E1,-1.159892990E1,9.847272491E0
1.710704543E2,-3.741319885E0,-5.281766510E0,6.727310486E0
1.711705703E2,-7.638615417E-1,-3.303630066E0,7.145391083E0
1.712706863E2,-7.908354492E0,-4.404889984E0,6.520141296E0
1.713708030E2,-6.273304596E0,-3.095862122E0,5.289101257E0
1.714709190E2,-7.858358459E0,-3.524720306E0,2.574346619E0
1.715710350E2,-1.065529221E1,-3.743415527E0,2.875520325E0
1.716711510E2,-6.628665619E0,-2.304906921E0,3.089874573E0
1.717712670E2,-9.641151123E0,-5.334307251E0,1.178349609E0
1.718713830E2,-9.411678314E0,-2.483784943E0,6.412664795E-1
1.719714990E2,-7.713908844E0,-2.247576141E0,3.935615845E0
1.720716150E2,-8.449329529E0,-3.065325623E0,1.626218262E0
1.721717310E2,-9.435029755E0,-2.297123108E0,2.149530029E0
1.722718480E2,-7.973618774E0,-1.161434784E0,7.059469757E0
1.723719640E2,-9.486672363E0,-2.492766266E0,2.336640930E-1
1.724720800E2,-9.430539093E0,-2.693049774E0,4.055067444E-1
1.725721960E2,-7.939040680E0,-2.637215881E0,2.457290039E0
1.726723120E2,-9.544751587E0,-3.013084259E0,3.152294769E0
1.727724280E2,-8.398585052E0,-3.383114777E0,-3.003055115E0
1.728725440E2,-9.146729279E0,-3.185525665E0,-2.757266235E0
1.729726600E2,-9.169481964E0,-5.109923859E0,4.876110077E0
1.730727760E2,-1.098640366E1,-4.887037354E0,-2.561024323E0
1.731728930E2,-9.533075867E0,-3.077749786E0,-1.422791290E0
1.732730090E2,-7.414830780E0,-2.686762848E0,9.314230957E0
1.733731253E2,-8.345595245E0,-1.272054749E0,1.756746826E0
1.734732413E2,-8.539591827E0,-1.903591461E0,3.282074890E0
1.735733573E2,-8.319100342E0,-3.453917542E0,5.291795654E0
1.736734733E2,-8.605155487E0,-2.518961792E0,1.635049896E0
1.737735893E2,-7.891888733E0,-3.821103973E0,-3.430266724E0
1.738737053E2,-8.384065247E0,-4.293072510E0,-3.641926575E-1
1.739738213E2,-8.874894562E0,-3.342848511E0,7.439529419E0
1.740739373E2,-7.951464844E0,-3.131937103E0,1.770967255E0
1.741740543E2,-9.793683929E0,-5.362149353E0,-1.237925720E0
1.742741703E2,-8.176896057E0,-4.389472046E0,1.522933044E0
1.743742860E2,-8.096812592E0,-3.404220886E0,4.656217346E0
1.744744020E2,-6.758595428E0,-4.507875824E0,5.198689270E0
1.745745180E2,-7.985144806E0,-4.036206665E0,5.694308624E0
1.746746340E2,-3.656296692E0,-3.785478058E0,7.757917328E0
1.747747500E2,-4.527335358E0,-3.604953461E0,7.117099915E0
1.748748660E2,-2.709814911E0,-3.913461914E0,7.315587158E0
1.749749820E2,-6.489006042E-1,-3.636537781E0,1.042911255E1
1.750750980E2,5.101092224E0,-7.577243042E0,8.129145355E0
1.751752150E2,-2.380799103E0,-3.766168213E0,6.867718506E0
1.752753310E2,-1.068478088E0,-4.070934448E0,9.354347534E0
1.753754475E2,3.692521362E0,-6.544241180E0,6.572083282E0
1.754755635E2,-9.919871521E-1,-4.525239716E0,7.455845490E0
1.755756795E2,-2.373913422E0,-3.922592926E0,8.779243469E0
1.756757955E2,8.666976929E-1,-6.218518524E0,7.549251251E0
1.757759115E2,-2.935246124E0,-4.854255524E0,7.448061676E0
1.758760275E2,-4.015399933E0,-4.057163086E0,9.319769440E0
1.759761435E2,-3.768563232E0,-4.405189362E0,8.719517670E0
1.760762595E2,-3.713777161E0,-4.564907227E0,5.787864075E0
1.761763765E2,-8.306676178E0,-3.833977203E0,1.109777206E1
1.762764925E2,-6.038442993E-1,-5.517077179E0,9.797276459E0
1.763766087E2,-3.424279175E0,-7.471413116E0,8.736881561E0
1.764767247E2,-1.116168915E1,-4.076023865E0,1.056009018E1
1.765768407E2,2.979104919E0,-4.973108368E0,8.608598328E0
1.766769568E2,-2.894381104E0,-5.120102692E0,6.280938721E0
1.767770728E2,-3.567381592E0,-4.258644104E0,9.034911804E0
1.768771887E2,1.364412689E0,-4.894671478E0,9.234297180E0
1.769773047E2,-7.451504517E-1,-4.902754669E0,6.187532959E0
1.770774207E2,-8.420289917E0,-3.814966736E0,9.813442841E0
1.771775368E2,2.068398743E0,-4.627327423E0,8.177794189E0
1.772776538E2,-1.813478851E0,-5.310357056E0,6.240971832E0
1.773777696E2,-6.731052704E0,-5.222938843E0,8.212971039E0
1.774778856E2,-3.425027618E0,-4.560865631E0,9.626182251E0
1.775780016E2,-6.658453674E0,-4.407734070E0,5.776038666E0
1.776781176E2,-4.653073883E0,-3.871848450E0,7.657176819E0
1.777782336E2,-7.910150757E0,-3.000360718E0,5.700296173E0
1.778783496E2,-6.378835144E0,-7.941286011E0,7.458539886E0
1.779784656E2,-7.454348602E0,-3.952231293E0,4.884492645E0
1.780785816E2,-7.160060577E0,-2.621947632E0,5.083878021E0
1.781786976E2,-7.670499115E0,-3.989952850E0,7.726183319E0
1.782788136E2,-6.098617859E0,-3.901935883E0,4.703968048E0
1.783789298E2,-6.698869629E0,-2.952909393E0,5.151387634E0
1.784790458E2,-3.991150360E0,-3.122207336E0,7.227420502E0
1.785791618E2,-3.002007294E0,-3.735781403E0,9.762249298E0
1.786792778E2,-1.862427063E0,-3.775748291E0,8.925938416E0
1.787793938E2,-1.901944885E0,-3.776347046E0,8.456963654E0
1.788795098E2,-2.036515045E0,-4.429888000E0,9.014703827E0
1.789796258E2,-1.105600891E0,-2.981799316E0,9.592801666E0
1.790797418E2,6.411167908E-1,-3.015030212E0,1.049347870E1
1.791798578E2,-4.135001221E0,-2.939886475E0,8.988807678E0
1.792799738E2,-6.964267731E0,-4.087699585E0,5.008734283E0
1.793800913E2,-4.095333710E0,-3.300037537E0,6.375541992E0
1.794802073E2,-3.453767853E0,-4.149371338E0,1.167137924E1
1.795803232E2,-6.918612671E-1,-4.415068817E0,6.505022736E0
1.796804392E2,-7.940986633E-1,-3.567381592E0,1.040456360E1
1.797805552E2,1.612147522E-1,-2.940634918E0,1.013841705E1
1.798806713E2,-8.043972473E0,-3.673361206E0,5.415139160E0
1.799807873E2,-6.154751129E0,-3.341651001E0,6.231541443E0
1.800809032E2,-4.194128265E0,-4.370311890E0,7.369325409E0
1.801810192E2,-3.433559875E0,-2.478845215E0,9.832303619E0
