"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.635758337E2,-8.526585281E-2,-2.753366143E-2,-4.999837160E-2
3.636759487E2,-5.954219699E-2,-5.714630038E-2,3.342502356E-2
3.637760627E2,-1.172808203E-1,1.087582111E-2,-2.700945854E-2
3.638761777E2,-1.551479736E-1,3.060608089E-2,-6.478597999E-2
3.639762917E2,-8.887475431E-3,-6.245118678E-3,-1.064193249E-3
3.640764067E2,1.671602011E-2,1.292468548E-2,-5.879258394E-2
3.641765207E2,-1.937767267E-3,5.936093330E-2,1.612428188E-2
3.642766357E2,-1.514721215E-1,-5.082896858E-2,-8.780880690E-2
3.643767511E2,-3.938538283E-2,-4.816731602E-2,-8.049744844E-2
3.644768651E2,-7.981654018E-2,-3.091539860E-2,-2.963953614E-2
3.645769801E2,-1.338676170E-1,-5.649082750E-2,-6.375745475E-2
3.646770941E2,-2.728954017E-2,-4.279723316E-2,1.589214742E-2
3.647772091E2,1.376902342E-1,1.184973335E-1,7.269141555E-2
3.648773231E2,1.218021798E-1,-5.946033597E-3,-1.430579782E-2
3.649774381E2,-1.785037994E-2,3.038534850E-2,-8.642126262E-2
3.650775521E2,3.982392401E-2,3.217108816E-2,-1.118338466E-2
3.657842488E2,2.350627470E-1,5.064244241E-2,2.404462785E-1
3.658843638E2,5.613385499E-2,1.864007565E-1,-4.505045772E-2
3.659844778E2,-6.891697937E-1,-3.289614290E-2,-2.332746685E-1
3.660845928E2,3.328164983E-1,3.594169441E-1,-2.659798998E-1
3.661847078E2,2.409123015E-1,3.732517487E-1,-5.712554276E-2
3.662848218E2,3.267657995E-1,6.581242946E-1,1.042184329E-1
3.663849368E2,6.902474356E-1,9.025978428E-1,-3.951372921E-2
3.664850508E2,6.898925096E-1,1.162748361E0,-1.250789595E-1
3.665851656E2,-2.465770841E-3,9.333670610E-1,-2.000730085E-1
3.666852796E2,-4.960298288E-1,2.403305036E-1,-2.720928714E-1
3.667853946E2,-3.046568924E-1,-4.377611554E-1,-2.717493474E-1
3.668855096E2,4.437609833E-1,-2.977536696E-1,-3.111929101E-1
3.669856236E2,2.604110116E-1,-6.649430251E-1,-1.412044108E-1
3.670857386E2,9.519384027E-2,-9.227502716E-1,-1.218641603E-1
3.671858526E2,-3.032599926E-2,-3.434210086E-1,1.482589303E-1
3.672859676E2,-3.569263226E-1,-5.303716958E-1,4.836992204E-2
3.673860826E2,-1.218074423E-1,-2.443908101E-1,-5.509312369E-2
3.674861966E2,5.203963459E-2,-3.329404593E-2,1.352164234E-1
3.675863119E2,2.092420274E-1,-6.285932243E-2,-9.116510868E-2
3.676864269E2,1.949221963E-1,-1.635776120E-1,6.591032647E-2
3.677865409E2,1.240644675E-1,2.244243228E-1,7.267676096E-2
3.678866559E2,4.135788256E-1,-1.000394279E-1,5.301476743E-1
3.679867699E2,-2.249306917E-1,-3.980503750E-1,-1.545787472E-1
3.680868849E2,4.011640173E-1,-2.566348797E-1,3.541915067E-1
3.681869999E2,-7.100624800E-2,-1.019520521E-1,-8.434535488E-3
3.682871139E2,-1.726343644E-1,3.605551046E-1,-2.020907365E-2
3.683872289E2,-4.312906265E-2,4.363478833E-1,-1.952334143E-2
3.684873439E2,-8.423165578E-1,3.579460770E-1,-4.423727813E-1
3.685874570E2,-6.205375153E-1,4.032859719E-1,-1.354763322E-1
3.686875720E2,-1.654224086E-1,2.269052964E-1,-1.262723762E-1
3.687876870E2,-9.816714942E-2,3.450412720E-1,-2.859341079E-1
3.688878010E2,2.865077198E-1,2.776369089E-1,-7.300416850E-2
3.689879160E2,5.675365984E-2,-2.470857918E-1,-7.949472405E-2
3.690880310E2,3.415756273E-1,-1.609750164E-1,5.320849299E-2
3.691881450E2,3.722191304E-1,-3.736195385E-1,1.042921078E-1
3.692882600E2,3.553446507E-1,-4.764276230E-1,3.494424713E-1
3.693883750E2,3.511065888E-1,-2.146086019E-1,3.688452870E-1
3.694884890E2,1.010632753E-1,-1.636881244E-1,4.151647367E-2
3.695886044E2,1.961009949E-1,-2.349253374E-1,8.202532589E-2
3.696887194E2,1.731904346E-1,-6.882991433E-2,-5.182628430E-2
3.697888334E2,7.756390035E-2,2.470203030E-1,-2.911094785E-2
3.698889484E2,-1.532666320E-1,1.461102247E-1,-1.590857079E-1
3.699890634E2,-8.770531118E-2,3.831475765E-1,-1.704334358E-1
3.700891774E2,-2.090578401E-1,1.909455049E-1,-1.112923944E-1
3.701892924E2,-2.327238607E-1,2.551496869E-1,-2.771610186E-1
3.702894074E2,-1.069362187E-1,1.757854289E-1,-2.376196979E-1
3.703895214E2,-3.022332215E-1,1.642465335E-1,-1.952466802E-1
3.704896364E2,-4.830969572E-3,7.356732845E-2,2.374609094E-2
3.705897515E2,2.662132037E-1,-1.730635500E-1,2.080702454E-1
3.706898655E2,3.175827473E-1,-2.733099693E-1,3.459984612E-1
3.707899805E2,5.446307158E-1,-4.098249131E-1,2.403503841E-1
3.708900955E2,3.237147224E-1,-2.916105849E-1,2.505373667E-1
3.709902105E2,1.823495132E-1,-6.108586192E-2,1.850807111E-1
3.710903245E2,-1.113163680E-1,-6.136068106E-3,1.540799797E-2
3.711904395E2,-2.785321176E-1,2.243711132E-1,-1.081746590E-1
3.712905545E2,-3.382240033E-1,3.519357240E-1,-3.576496232E-1
3.713906685E2,-2.317719340E-1,3.176429737E-1,-4.192447776E-1
3.714907835E2,-2.306381589E-1,2.716072601E-1,-3.165401888E-1
3.715908980E2,-1.000727570E-1,7.763932943E-2,-1.856314822E-1
3.716910120E2,1.701329255E-1,-3.657491863E-2,6.106364250E-2
3.717911270E2,1.838399684E-1,-2.662248981E-1,2.614705271E-1
3.718912420E2,2.998896575E-1,-3.472088349E-1,3.639429814E-1
3.719913570E2,3.559457445E-1,-2.727971685E-1,3.249058368E-1
3.720914710E2,3.441694522E-1,-2.302773857E-1,2.214200234E-1
3.721915860E2,1.574450523E-1,-1.263267553E-1,1.281118737E-1
3.722917010E2,1.752445614E-1,-2.873672605E-2,1.198211066E-1
3.723918150E2,-1.753217447E-1,2.100752556E-1,-2.164206541E-1
3.724919300E2,-4.051372004E-1,3.922101760E-1,-5.302559209E-1
3.725920459E2,-3.913067812E-1,3.462405360E-1,-3.428467389E-1
3.726921609E2,-3.607884085E-1,2.066862094E-1,-1.963279400E-1
3.727922749E2,-1.142920160E-1,1.524076760E-2,5.449495353E-2
3.728923899E2,1.781786942E-1,-1.302935064E-1,1.447992424E-1
3.729925049E2,2.225730944E-1,-1.606347084E-1,6.531288721E-2
3.730926199E2,8.018824768E-1,-1.696908760E-1,-1.001942329E-1
3.731927339E2,5.091328543E-1,-2.741297489E-1,4.035757014E-1
3.732928489E2,7.041842741E-1,-2.314327955E-1,3.041639721E-1
3.733929639E2,3.236387086E-1,-1.585823357E-2,4.575139269E-2
3.734930789E2,4.171310091E-1,1.098054475E-1,2.469653392E-1
3.735931927E2,-9.064815634E-1,1.037062168E-2,-2.754957316E-1
3.736933077E2,-5.404745150E-1,2.640187436E-1,-3.523690027E-1
3.737934227E2,-7.244249958E-1,3.313020694E-1,-6.056581787E-1
3.738935377E2,-4.649296582E-1,1.704632932E-1,-3.537666334E-1
3.739936517E2,-1.992672622E-1,1.408828139E-1,-6.023569138E-1
3.740937667E2,-6.471288979E-1,-3.067209595E-1,-1.063537776E0
3.741938817E2,1.255087883E0,-1.868553776E-1,2.312693658E-1
3.742939967E2,4.800224912E-1,-4.710475999E-1,5.207571191E-1
3.743941117E2,-1.800924879E-1,-9.893898189E-2,2.010942248E-1
3.744942257E2,-7.531330705E-2,7.331238985E-3,-3.328059733E-2
3.745943411E2,9.185391068E-3,-1.382808030E-2,3.222137421E-2
3.746944561E2,1.752059698E-2,-6.983271182E-2,3.497813174E-1
3.747945711E2,2.117580843E-1,-9.866123915E-2,2.132897624E-1
3.748946861E2,-4.188114989E-1,1.272313195E-1,-2.949692255E-1
3.749948011E2,-4.511062557E-1,3.617689866E-1,-3.963482505E-1
3.750949151E2,-4.966198128E-1,3.496021003E-1,-1.659020264E-1
3.751950301E2,-3.663479412E-1,1.188464123E-1,-4.794971189E-1
3.752951451E2,2.794869679E-1,-1.424615622E-2,3.308898407E-1
3.753952601E2,8.781289995E-2,-3.679278588E-1,-9.083269447E-2
3.754953751E2,6.078818017E-1,-9.884133339E-2,1.616740510E-2
3.755954901E2,4.329676080E-1,-3.279621398E-1,3.818879400E-1
3.756956041E2,2.633550847E-1,-6.262484908E-2,1.294778198E-1
3.757957191E2,-2.808528775E-1,6.349374533E-2,2.028837651E-3
3.758958341E2,-1.847176355E-1,7.923854291E-2,-1.614876710E-1
3.759959491E2,-4.793547392E-3,1.611200273E-1,-6.479825914E-2
3.760960641E2,-2.216825634E-1,1.233435059E-1,-2.553862068E-1
3.761961791E2,-2.378717494E-1,3.658222765E-1,-2.382103032E-1
3.762962941E2,-1.564551187E-1,-2.697320580E-3,-9.429059163E-2
3.763964081E2,-1.561118871E-1,-9.861913919E-3,2.803539638E-1
3.764965231E2,5.189017975E-1,-2.359006530E-1,2.191331774E-1
3.765966377E2,8.280417502E-1,-4.086274034E-1,3.019595718E-1
3.766967527E2,4.314338833E-1,-1.424294025E-1,2.938167393E-2
3.767968677E2,2.854610682E-2,-1.620403790E-1,1.862615928E-2
3.768969827E2,-1.219378352E-1,6.100750923E-2,2.525738423E-1
3.769970977E2,-9.293798447E-2,1.202047205E-1,-2.769131698E-1
3.770972117E2,-2.893488818E-1,1.332241309E-1,-2.812960964E-1
3.771973267E2,-2.468595046E-1,7.791297913E-2,-2.005865403E-1
3.772974417E2,-2.554794699E-1,5.379964650E-2,8.692339227E-2
3.773975567E2,-3.696902096E-1,-6.205649972E-2,-3.747311673E-1
3.774976717E2,3.618151796E-1,-1.098241585E-1,-6.634192407E-2
3.775977869E2,5.034978926E-1,8.999157250E-2,1.603049985E-1
3.776979019E2,3.942491001E-1,-1.250093776E-1,5.415002628E-1
3.777980169E2,-1.311378443E-1,-1.112134570E-1,3.557906471E-1
3.778981319E2,-4.858258528E-1,5.053900516E-1,-3.510101098E-1
3.779982459E2,-5.174195284E-1,2.275724638E-1,1.293776862E-1
3.780983609E2,-9.252476174E-1,6.884102404E-2,-1.582534298E-1
3.781984759E2,2.734011859E-1,1.382264239E-1,1.896468383E-1
3.782985909E2,-2.159195477E-1,1.350601566E-1,-3.285568017E-1
3.783987059E2,-4.247312200E-1,1.218091965E-2,-2.587664822E-1
3.784988209E2,1.896035689E-1,-1.463084453E-1,2.057527015E-1
3.785989355E2,5.806191587E-1,-7.551912904E-2,8.890340567E-2
3.786990505E2,9.208546042E-2,1.551342326E-1,-3.042296071E-1
3.787991655E2,-1.336854762E-1,2.822655648E-1,-1.446172844E-1
3.788992805E2,-2.042145914E-1,-2.307369769E-1,8.298880085E-2
3.789993945E2,-6.355338693E-1,-2.034661478E-1,7.745857738E-2
3.790995095E2,-7.198097885E-2,2.418174505E-1,-1.159228776E-1
3.791996245E2,7.023207664E-2,6.723420918E-2,4.486492556E-1
3.792997395E2,-3.902957976E-2,-3.012310088E-2,2.193933785E-1
3.793998545E2,1.135422860E0,1.628028560E-1,6.463916006E-2
3.794999695E2,-7.764435804E-1,-1.754223168E-1,-3.315558386E-1
3.796000850E2,-7.967790270E-1,2.575949925E-1,3.466638744E-1
3.797002000E2,3.033974022E-1,-4.164983404E-1,3.578905284E-1
3.798003150E2,-5.064232546E-1,-3.304846287E-3,-3.097749237E-1
3.799004300E2,-2.350995845E-1,1.899117172E-2,-8.276160729E-1
3.800005440E2,-6.484562159E-4,-1.543664932E-3,6.470844591E-1
3.801006590E2,6.609569782E-1,8.635401964E-2,9.255031407E-1
3.802007740E2,-6.822712487E-1,-3.743820155E-1,-4.855972266E-1
3.803008890E2,-6.613961041E-2,-2.095402354E-1,-4.901392706E-1
3.804010040E2,7.064617646E-1,6.170806414E-1,-3.812606800E-1
3.805011190E2,1.066910450E0,1.039810359E-1,3.492600381E-2
3.806012345E2,7.943769908E-1,-3.755187142E-1,1.179617286E-2
3.807013495E2,-2.616915518E-1,-2.042409039E-1,-8.764585961E-1
3.808014645E2,1.648938203E-1,-7.768084466E-2,1.178684582E0
3.809015795E2,-6.672316253E-1,-5.441605997E-1,5.110576846E-1
3.810016945E2,1.380188477E-1,1.890638709E-1,-9.376945853E-2
3.811018095E2,5.788568079E-1,1.814736003E-1,-1.260178907E0
3.812019245E2,3.265494525E-1,-1.810005605E-2,4.608056170E-1
3.813020385E2,-1.147089810E0,-9.194571197E-1,1.395528063E0
3.814021535E2,-3.417991664E0,-2.494025171E0,7.224878863E-1
3.815022685E2,-5.154057473E0,-2.615235028E0,-5.881679872E-1
3.816023830E2,-1.593824102E0,-4.174796786E0,-2.945295149E-1
3.817024980E2,7.253174563E0,-4.203082984E0,-2.311216652E0
3.818026130E2,9.799684342E0,-3.019022107E0,-1.657683883E0
3.819027280E2,1.083419595E1,-2.735984709E0,-1.510718211E0
3.820028430E2,-8.079875547E-1,-5.799094237E0,1.766205136E0
3.821029580E2,-1.920463251E1,-1.046036007E1,8.560434812E-1
3.822030730E2,-5.673723502E0,-2.923703136E0,-2.189179999E-1
3.823031880E2,1.040388298E1,-3.535410771E0,-1.187089150E0
3.824033030E2,1.228664198E1,-2.271258827E0,-3.485138165E0
3.825034180E2,5.484704069E0,-1.940486223E0,-2.565055393E0
3.826035326E2,-9.490459020E0,-4.521859440E0,-1.558141469E0
3.827036466E2,-8.398285090E0,-2.265210174E0,8.602289182E-1
3.828037616E2,6.561323236E0,-2.843790994E0,-1.741376835E0
3.829038766E2,1.328554756E1,-2.278816938E0,-5.384917241E0
3.830039916E2,6.902908804E0,-1.184631127E0,-6.301585239E-1
3.831041066E2,-2.215381138E1,-5.297721807E0,-5.702832695E0
3.832042216E2,-7.246757829E0,-3.151879617E0,3.277411151E-1
3.833043366E2,8.729378999E0,-5.211549636E0,-1.226220325E0
3.834044516E2,1.310833483E1,-1.825373111E0,-4.395992861E0
3.835045666E2,8.431580306E0,-1.110220776E0,-8.330308869E-1
3.836046822E2,-1.827051642E1,-9.141386678E0,-2.036257768E-1
3.837047972E2,-4.489492178E-1,5.646042198E-1,2.877432364E0
3.838049122E2,4.703922440E0,-8.701145133E-1,9.238910633E-1
3.839050262E2,2.842017533E0,-1.714523790E0,-2.667247985E-1
3.840051412E2,1.150090016E0,1.225906768E-1,-8.069531822E-1
3.841052562E2,-2.739514089E-1,9.765429014E-1,-1.450638070E0
3.842053712E2,-7.609899741E-1,8.243504030E-1,-1.367595913E0
3.843054862E2,-1.081244314E0,3.260419142E-1,-8.990186890E-1
3.844056012E2,-1.153258038E0,-7.125335133E-1,-6.538964653E-1
3.845057162E2,-3.796345693E-1,-5.853594965E-1,-6.155012354E-1
3.846058309E2,2.028919512E-1,2.962024033E-2,-3.523473680E-1
3.847059449E2,-6.116029698E-1,-5.831556809E-1,-4.284021020E-2
3.848060599E2,-3.383140504E-2,-6.277746141E-2,1.513234560E-1
3.849061749E2,-7.225030160E-1,-9.488703686E-1,5.271017866E-1
3.850062899E2,-9.567448139E-2,-6.863561136E-1,1.462822790E-1
3.851064049E2,8.533701342E-1,5.393120885E-1,-1.712024690E0
3.852065199E2,1.299894512E-1,-1.034440861E0,-5.079739362E-2
3.853066349E2,-3.410669196E-1,4.734262472E-1,6.304736888E-1
3.854067489E2,-2.555525601E-2,4.986335939E-1,2.140107826E0
3.855068639E2,-2.201144571E0,2.979501361E-1,-2.045496368E0
3.856069789E2,1.203965676E0,4.753710312E-1,6.942633033E-1
3.857070939E2,1.847451174E-1,-3.309044588E-1,4.725357163E-1
3.858072089E2,1.222537018E0,1.867466193E-1,-7.235049364E-1
3.859073239E2,-2.864901781E-1,7.879789674E-1,-3.814884290E-1
3.860074389E2,5.716828591E-1,2.504795158E-1,3.827423644E-1
3.861075529E2,9.280712378E-1,-3.706672794E-1,-3.184140752E-1
3.862076679E2,2.566342950E-1,-7.635995865E-2,1.897604643E0
3.863077829E2,-2.095495909E-1,-4.336265892E-1,5.204806919E-1
3.864078979E2,-8.270857304E-1,2.814568949E-1,-2.532851560E-1
3.865080129E2,3.327767372E-1,1.748750174E-1,-3.694574174E-1
3.866081274E2,1.057254943E0,4.384938115E-1,1.500894889E0
3.867082414E2,2.352732468E-1,2.317234021E-1,2.838472366E-1
3.868083564E2,6.114813477E-1,4.709230542E-2,-3.743398790E-1
3.869084714E2,1.172191322E-2,-8.643880427E-2,1.361500959E-1
3.870085864E2,-1.549406898E-1,2.759184122E-1,7.092064476E-1
3.871087014E2,3.986368507E-1,4.446579462E-1,8.676671612E-1
3.872088164E2,-8.378650725E-2,3.372030795E-2,-4.629368905E-1
3.873089304E2,1.133131921E0,4.194014829E-1,-5.171335995E-1
3.874090454E2,-3.996934426E-1,-3.374018848E-1,-4.708879709E-2
3.875091604E2,-1.105439508E-1,-1.183493990E-1,-2.820883576E-1
3.876092757E2,-3.035687256E-1,-6.426090002E-3,-2.766294154E-1
3.877093907E2,2.332197046E-1,-2.104635108E-1,-7.734439588E-1
3.878095057E2,-3.839854825E-1,1.172249794E-2,-9.656419373E-1
3.879096197E2,-5.118038625E-1,-7.384916425E-2,-1.562942033E0
3.880097347E2,-1.118274146E-1,3.263740361E-2,-9.293962169E-1
3.881098497E2,2.522705179E-1,1.001595297E0,-7.680627662E-1
3.882099647E2,-1.054019094E-2,6.042389864E-1,-7.161897773E-1
3.883100797E2,-1.393502587E-1,-1.380352199E-2,-8.790996373E-2
3.884101947E2,1.553950185E-1,-6.951082259E-1,1.862496791E-1
3.885103087E2,2.719984388E-1,-9.676609808E-1,4.560780700E-1
3.886104232E2,1.263210250E0,-9.142928588E-1,9.974274015E-1
3.887105382E2,1.058780481E0,-6.953263271E-1,7.052554840E-1
3.888106532E2,6.274220270E-1,-8.896953768E-1,8.660422200E-1
3.889107682E2,7.646947700E-1,-3.332684880E-1,3.985316008E-2
3.890108822E2,4.371086061E-2,-2.290880620E-2,8.183470666E-3
3.891109972E2,-6.501010376E-1,-2.172854573E-1,2.301522553E-2
3.892111122E2,2.062394822E-1,1.754977459E-1,-3.771892637E-2
3.893112272E2,3.302443081E-1,1.483508778E-1,-2.137742043E-3
3.894113422E2,-8.773337781E-2,5.203729570E-2,2.258437344E-1
3.895114572E2,-2.415753758E-1,2.673113108E-2,-1.300397372E-1
3.896115717E2,4.215000486E-1,6.094143569E-2,-2.247874349E-1
3.897116867E2,3.910734773E-2,-1.043599355E-1,-6.601184875E-2
3.898118017E2,-1.544887000E-1,-2.573651969E-2,-6.697927058E-2
3.899119167E2,-3.706725419E-2,4.059429467E-2,-6.172437787E-2
3.900120317E2,5.799794734E-2,-5.517257273E-2,-5.564210415E-3
3.901121457E2,-1.006633258E-1,-4.244552314E-2,-7.835970640E-2
3.902122607E2,1.051650971E-1,1.071356088E-1,1.875377476E-1
3.903123757E2,1.865688640E-1,-9.566337168E-2,1.650829777E-1
3.904124907E2,-6.238335907E-2,-5.894636571E-2,-1.408655646E-1
3.905126057E2,-8.158093750E-2,5.876919508E-2,-1.612530515E-1
3.906127192E2,7.116938531E-2,-8.975125194E-2,1.818524998E-1
3.907128342E2,2.564705729E-2,3.662520468E-2,3.157321036E-2
3.908129492E2,-7.550626516E-2,2.835197926E-2,-6.378142834E-2
3.909130642E2,5.966031075E-2,-1.197158933E-2,3.144691050E-2
3.910131782E2,4.173976421E-2,-2.451971412E-2,7.607519925E-2
3.911132932E2,-1.751474977E-2,1.682670790E-1,-1.632191777E-2
3.912134082E2,-1.145358449E-1,-1.675051868E-2,4.491538703E-3
3.913135232E2,2.334255266E-1,-5.413410723E-2,6.100400090E-3
3.914136382E2,1.043669522E-1,3.994291484E-2,-4.054079264E-2
3.915137522E2,-2.002285445E-1,-7.326853573E-2,-1.576537979E-1
3.916138675E2,6.679976106E-2,2.273806751E-2,-1.567819780E-1
3.917139825E2,3.087212920E-2,-1.788370907E-2,-1.090037942E-2
3.918140975E2,-1.180634701E-1,5.655426979E-2,-4.776941299E-2
3.919142115E2,9.679480791E-3,-8.322342038E-3,1.059664580E-1
3.920143265E2,9.179485381E-2,4.250224113E-2,-1.178102857E-1
3.921144415E2,3.019209802E-2,-1.683764219E-2,-8.844907701E-2
3.922145565E2,1.234206891E-1,4.850733161E-2,4.370969117E-2
3.923146705E2,1.099142057E-1,9.101074219E-2,-8.752317041E-2
3.924147855E2,-2.802628934E-2,-6.629163802E-2,-1.478383693E-1
3.925149005E2,1.377001745E-1,-3.985579133E-2,-2.883174330E-2
3.926150156E2,9.002782524E-2,-1.579332948E-2,1.370794925E-1
3.927151296E2,4.393773258E-2,-2.593064725E-2,8.482584983E-2
3.928152446E2,4.972764552E-2,1.017473996E-2,-1.318371713E-2
3.929153596E2,-2.465835160E-1,-7.810944557E-2,-1.353887701E-1
3.930154746E2,2.394148296E-1,4.493234396E-2,-5.479952037E-2
3.931155886E2,-1.238791108E-2,-5.901126981E-2,6.460179269E-2
3.932157036E2,1.545068264E-2,5.246706605E-3,3.351126999E-2
3.933158186E2,3.211290836E-3,4.807522237E-2,-1.830558568E-2
3.934159336E2,-3.696375847E-2,-5.861833692E-3,-6.036548495E-2
3.935160476E2,8.862858653E-2,-7.630616426E-3,-1.664216977E-1
3.936161628E2,4.082175136E-2,4.196078897E-2,-3.945993483E-2
3.937162778E2,4.613453150E-4,3.702690840E-2,1.127922052E-1
3.938163918E2,4.902714908E-2,2.379465938E-2,6.982452571E-3
3.939165068E2,-6.905854046E-2,-2.697554469E-2,-1.461628497E-2
3.940166218E2,4.866871476E-2,7.030633628E-2,3.433485031E-2
3.941167368E2,-4.409970045E-3,2.789297283E-2,3.687458843E-2
3.942168508E2,-7.914206386E-3,-4.273496032E-2,3.812969327E-2
3.943169658E2,1.073016697E-1,-3.550312400E-2,-1.393625379E-2
3.944170808E2,1.590091825E-2,-3.519439101E-2,-1.159093559E-2
3.945171958E2,-3.980316639E-2,4.709347486E-3,-3.111595809E-2
3.946173093E2,5.393179357E-2,1.739663601E-2,-2.700419605E-2
3.947174243E2,8.286498606E-2,3.914067686E-2,-6.025000244E-2
3.948175393E2,9.783912063E-2,3.655913115E-2,-1.890989542E-3
3.949176533E2,-1.577637255E-2,4.085391104E-2,5.667881548E-2
3.950177683E2,7.275105715E-3,-7.075130939E-5,3.091072083E-2
3.951178833E2,-9.303563297E-2,1.745920122E-2,-3.543383449E-2
3.952179983E2,1.012240738E-1,9.390628338E-2,-8.974043459E-2
3.953181123E2,-1.403191423E-1,-1.387713844E-1,9.728421986E-2
3.954182273E2,7.237683535E-2,1.940188015E-1,-8.197767109E-2
3.955183423E2,-4.380909383E-2,-1.656574667E-2,-3.529671729E-2
3.956184564E2,5.331666648E-2,-3.373609543E-2,6.157030374E-2
3.957185714E2,2.743162751E-2,-1.604475975E-3,-3.814723492E-3
3.958186864E2,-1.021181130E-1,-1.345432627E-1,-1.906192303E-3
3.959188004E2,1.524164468E-1,-1.445636362E-1,-1.230429590E-2
3.960189154E2,1.794200581E-1,-6.520873368E-2,-1.506049794E-1
3.961190304E2,3.219243050E-2,4.278232276E-2,-1.383158863E-1
3.962191444E2,-5.222499132E-2,2.236811417E-1,-4.155850053E-2
3.963192594E2,1.107602978E-1,1.590933824E-1,-1.104451329E-1
3.964193744E2,-1.761438632E-1,-1.623409259E-1,1.687868965E-1
3.965194894E2,9.679948568E-2,1.896678883E-1,1.262600970E-1
3.966196032E2,-1.386789984E-1,3.586389720E-2,5.013285756E-2
3.967197182E2,-1.275494081E-1,-8.355320334E-2,-9.301750660E-3
3.968198332E2,1.128536010E-1,6.085021913E-2,-1.792113125E-2
3.969199472E2,-1.331019241E-1,-8.083307862E-2,-4.497093558E-3
3.970200622E2,9.831508398E-3,-3.930147529E-2,8.454839945E-2
3.971201772E2,7.204939127E-3,7.364041865E-2,3.143580079E-2
3.972202912E2,-2.500737190E-2,-2.055033177E-2,4.711277068E-2
3.973204062E2,4.576206386E-2,-3.182083994E-2,-1.346818417E-1
3.974205212E2,2.048338115E-2,-2.594099683E-1,-3.969674706E-2
3.975206352E2,-4.948089302E-2,-4.887775272E-2,1.170928323E-1
3.976207505E2,-5.906272531E-2,2.748103648E-2,-9.372501969E-3
3.977208655E2,-5.512930334E-2,-1.087962180E-1,-8.167390823E-2
3.978209795E2,6.071573317E-2,-1.148249897E-1,-1.486011386E-2
3.979210945E2,6.696582198E-2,6.864865065E-2,-7.506538510E-2
3.980212095E2,4.347580254E-2,9.827590764E-2,-1.121507657E-1
3.981213235E2,-1.663275576E-1,-2.529733533E-1,-1.596184623E-1
3.982214385E2,2.170422131E-1,1.123706210E-1,2.755500376E-2
3.983215535E2,7.282180846E-2,1.315377939E-1,1.739897490E-1
3.984216675E2,6.664831817E-2,-3.200239599E-2,1.765484905E-1
3.985217825E2,-6.546425700E-2,-2.868527055E-2,-1.846667647E-2
3.986218969E2,-5.113390088E-2,4.573516667E-2,-4.341440678E-2
3.987220119E2,2.392470145E-1,7.914849579E-2,-5.934397638E-2
3.988221269E2,-9.706085622E-2,-1.981504440E-2,3.025524795E-2
3.989222409E2,-2.487931788E-1,-3.824079037E-4,1.157742852E-1
3.990223559E2,5.655368507E-2,-5.295238495E-2,2.160604656E-2
3.991224709E2,1.594062084E-1,-9.921555519E-3,-5.286935449E-2
3.992225849E2,2.469630003E-2,-8.221477568E-2,6.115485907E-2
3.993226999E2,-1.186388361E-1,1.775945574E-1,-1.314617801E-1
3.994228149E2,-2.948575437E-2,-2.326080859E-2,-3.138609946E-2
3.995229289E2,-4.815883756E-2,7.663068473E-2,-1.682208860E-1
3.996230435E2,3.031500649E-1,-4.821204722E-2,-9.217199922E-2
3.997231585E2,9.336015344E-2,-4.751213551E-2,-1.579742253E-2
3.998232725E2,-3.007994843E-1,1.053697497E-1,5.544914603E-3
3.999233875E2,5.779680312E-2,1.090762997E-1,2.419460893E-2
4.000235015E2,5.046322525E-2,-7.850296319E-2,-4.154563665E-2
4.001236165E2,-7.273702383E-2,-3.300753236E-2,1.064263415E-1
4.002237315E2,2.728772753E-1,5.974626482E-2,-5.299097657E-2
4.003238455E2,-1.245322448E-1,1.352063370E-1,-1.231487936E-1
