"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.561360821E2,-5.382956085E0,-4.822820892E0,6.590195618E0
3.562361961E2,-5.395380249E0,-4.746629333E0,6.668183441E0
3.563363098E2,-5.374124451E0,-4.795876923E0,6.792275391E0
3.564364238E2,-5.215454407E0,-5.005590820E0,6.967411194E0
3.565365388E2,-5.201982422E0,-4.488715668E0,6.714137878E0
3.566366528E2,-5.411846008E0,-4.985831909E0,7.015311584E0
3.567367668E2,-4.801864471E0,-4.991669769E0,7.010820923E0
3.568368818E2,-5.011428680E0,-4.479285278E0,7.088659058E0
3.569369958E2,-4.838089142E0,-4.545747070E0,7.030729523E0
3.570371098E2,-5.057532806E0,-4.848267975E0,6.935228119E0
3.571372248E2,-4.902455292E0,-4.599335632E0,6.849306793E0
3.572373388E2,-4.969815216E0,-4.664450226E0,6.921456757E0
3.573374534E2,-5.344486084E0,-4.945415955E0,6.559060364E0
3.574375674E2,-4.935835876E0,-4.362528076E0,6.984775085E0
3.575376824E2,-5.144501953E0,-4.696932678E0,7.363786926E0
3.576377964E2,-5.098547516E0,-4.732109528E0,7.038363647E0
3.577379104E2,-4.941973114E0,-4.671186218E0,6.816225586E0
3.578380254E2,-5.019960938E0,-4.664001160E0,6.963369598E0
3.579381394E2,-5.044509888E0,-4.565955048E0,7.099736023E0
3.580382534E2,-5.123695221E0,-4.593048706E0,7.171137543E0
3.581383684E2,-5.085075531E0,-4.462969208E0,7.165599060E0
3.582384824E2,-4.924609222E0,-4.551435242E0,7.092700653E0
3.583385964E2,-4.688101044E0,-4.080065460E0,6.894063721E0
3.584387114E2,-5.005141754E0,-4.088897095E0,7.022047577E0
3.585388254E2,-5.092859344E0,-4.132157135E0,7.218738556E0
3.586389394E2,-5.197192383E0,-4.328997803E0,7.313192139E0
3.587390544E2,-5.222190399E0,-4.189637604E0,7.117998047E0
3.588391684E2,-5.310506744E0,-4.398303680E0,7.181166687E0
3.589392824E2,-5.069956970E0,-4.307891693E0,7.189100189E0
3.590393974E2,-5.127736816E0,-4.253554688E0,7.019053802E0
3.591395114E2,-5.157375183E0,-4.259242859E0,7.350314941E0
3.592396254E2,-4.942571869E0,-4.220623169E0,7.107519836E0
3.593397401E2,-5.302573242E0,-4.553381195E0,7.404352570E0
3.594398541E2,-5.090464325E0,-4.252656555E0,7.283254395E0
3.595399691E2,-5.087021484E0,-4.351301422E0,7.174580383E0
3.596400831E2,-5.177433472E0,-4.302802277E0,7.111860809E0
3.597401971E2,-5.027894440E0,-4.145030365E0,7.061565399E0
3.598403121E2,-5.205724640E0,-4.038451996E0,7.212301941E0
3.599404261E2,-5.624403992E0,-4.327351227E0,7.460485840E0
3.600405401E2,-4.809348907E0,-3.952081604E0,7.481292572E0
3.601406551E2,-5.073549500E0,-3.942202148E0,7.440726929E0
3.602407691E2,-5.097499695E0,-3.984414368E0,7.428153076E0
3.603408842E2,-4.942272491E0,-3.647914124E0,7.375163269E0
3.604409992E2,-4.923860779E0,-3.938908997E0,7.419920197E0
3.605411132E2,-5.178630981E0,-3.905528412E0,7.298073578E0
3.606412282E2,-5.450465698E0,-4.034260712E0,7.347770233E0
3.607413422E2,-5.270090790E0,-3.980971527E0,7.391329651E0
3.608414572E2,-5.235961761E0,-3.819607086E0,7.312743073E0
3.609415712E2,-5.207071838E0,-3.762126617E0,7.171287231E0
3.610416862E2,-5.282814331E0,-3.742966461E0,7.484286346E0
3.611418002E2,-5.162165222E0,-3.808380432E0,7.441625061E0
3.612419152E2,-5.015470276E0,-3.913910980E0,7.445067902E0
3.613420295E2,-5.063819733E0,-3.924987946E0,7.301666107E0
3.614421435E2,-5.144951019E0,-3.780238953E0,7.358547821E0
3.615422585E2,-5.273683319E0,-3.844006348E0,7.431745605E0
3.616423725E2,-5.091961212E0,-3.790118408E0,7.388635254E0
3.617424875E2,-5.467380524E0,-3.941902771E0,7.307653656E0
3.618426015E2,-5.127587128E0,-3.725003815E0,7.275021515E0
3.619427165E2,-5.089416504E0,-3.950584717E0,7.484735413E0
3.620428305E2,-5.125940552E0,-3.936963043E0,7.410340118E0
3.621429455E2,-5.097200317E0,-3.802243195E0,7.402256927E0
3.622430595E2,-4.767286377E0,-3.799848175E0,7.613168335E0
3.623431750E2,-5.237608337E0,-3.925736389E0,7.382498016E0
3.624432890E2,-5.352718964E0,-3.955225067E0,7.337142334E0
3.625434040E2,-4.986280975E0,-3.822900238E0,7.556136932E0
3.626435180E2,-4.695286102E0,-3.860921173E0,7.549101563E0
3.627436330E2,-4.580175476E0,-4.041146393E0,7.789950714E0
3.628437470E2,-4.623884583E0,-3.798500977E0,7.776179352E0
3.629438620E2,-4.813540192E0,-3.951931915E0,7.696994019E0
3.630439770E2,-4.665498047E0,-3.656895447E0,7.662565613E0
3.631440910E2,-4.739144897E0,-3.779789886E0,7.631580048E0
3.632442060E2,-4.761747894E0,-3.878883820E0,7.646698608E0
3.633443197E2,-4.881947937E0,-3.897894287E0,7.540569305E0
3.634444347E2,-4.856500854E0,-3.842958527E0,7.534881134E0
3.635445487E2,-5.025499420E0,-3.964206390E0,7.605384521E0
3.636446637E2,-4.878804474E0,-4.075874176E0,7.563471680E0
3.637447777E2,-4.921465759E0,-4.022584991E0,7.534432068E0
3.638448927E2,-4.835544434E0,-3.990102539E0,7.543263702E0
3.639450067E2,-4.824467468E0,-4.012256470E0,7.555238800E0
3.640451217E2,-4.810845795E0,-4.029470673E0,7.616162109E0
3.641452357E2,-4.815635834E0,-3.931424561E0,7.588320007E0
3.642453507E2,-4.734654236E0,-3.990850983E0,7.684420166E0
3.643454651E2,-4.543352051E0,-3.971241760E0,7.654931488E0
3.644455801E2,-4.600383453E0,-4.067192230E0,7.691754913E0
3.645456941E2,-4.629423065E0,-4.033362579E0,7.618108063E0
3.646458091E2,-4.790039062E0,-4.086053009E0,7.613168335E0
3.647459231E2,-4.578528900E0,-4.143832855E0,7.803123322E0
3.648460381E2,-4.393064575E0,-4.055217133E0,7.723638611E0
3.649461521E2,-4.358187103E0,-4.006268921E0,7.626340942E0
3.650462671E2,-4.675826569E0,-4.041894836E0,7.592062225E0
3.657279348E2,-6.863826599E0,-2.859653320E0,6.419101410E0
3.658280498E2,-6.911726990E0,-2.622097321E0,6.289470978E0
3.659281638E2,-7.013964386E0,-2.600542145E0,6.267616425E0
3.660282788E2,-7.108567657E0,-2.760110321E0,6.278244324E0
3.661283938E2,-6.641089783E0,-2.533331909E0,6.273304596E0
3.662285078E2,-6.673272858E0,-2.480641479E0,6.455475769E0
3.663286228E2,-6.742429047E0,-2.766846313E0,6.334227905E0
3.664287368E2,-6.450536041E0,-2.918480988E0,5.940247192E0
3.665288518E2,-7.262896729E0,-3.638184357E0,5.238506470E0
3.666289656E2,-7.576793976E0,-4.887785797E0,4.416565704E0
3.667290806E2,-7.547604675E0,-5.921386414E0,3.537593536E0
3.668291956E2,-6.954987030E0,-6.743177490E0,2.987337799E0
3.669293096E2,-6.264622650E0,-6.903045044E0,2.364333344E0
3.670294246E2,-6.640041962E0,-8.173004150E0,1.747166748E0
3.671295386E2,-5.824687500E0,-7.943082275E0,1.024619293E0
3.672296536E2,-6.329737244E0,-7.893984375E0,1.301693115E0
3.673297686E2,-6.359674988E0,-8.199499054E0,8.993298340E-1
3.674298826E2,-6.139033813E0,-8.039930878E0,1.111588440E0
3.675299976E2,-6.238876190E0,-7.417375488E0,5.260061646E-1
3.676301129E2,-6.121370544E0,-7.720495148E0,5.257067871E-1
3.677302269E2,-6.401887207E0,-7.598648529E0,6.339317322E-1
3.678303419E2,-6.543193359E0,-7.280859375E0,5.563929749E-1
3.679304559E2,-5.660778351E0,-7.895331573E0,7.584727478E-1
3.680305709E2,-6.196813660E0,-7.814948730E0,6.099815369E-1
3.681306859E2,-6.524033203E0,-7.512876892E0,6.836283875E-1
3.682307999E2,-6.298601990E0,-7.378606110E0,7.604187012E-1
3.683309149E2,-6.095025330E0,-7.162455597E0,1.000968475E0
3.684310299E2,-6.127507782E0,-7.192692719E0,7.770341492E-1
3.685311439E2,-6.748715973E0,-7.257507935E0,7.171586609E-1
3.686312580E2,-6.419251099E0,-7.150181122E0,9.687854004E-1
3.687313730E2,-6.581663361E0,-7.563621368E0,5.813909912E-1
3.688314870E2,-6.341113586E0,-6.876400452E0,6.462062073E-1
3.689316020E2,-6.246809692E0,-7.382498016E0,6.569837952E-1
3.690317170E2,-6.170169067E0,-7.690407715E0,7.605683899E-1
3.691318310E2,-6.070177002E0,-7.646997986E0,7.920030212E-1
3.692319460E2,-6.180796967E0,-7.854316864E0,8.415499878E-1
3.693320610E2,-6.057902527E0,-7.732470245E0,1.043031006E0
3.694321750E2,-6.232888641E0,-7.588619385E0,7.369175720E-1
3.695322900E2,-6.401737518E0,-7.504644012E0,7.054829407E-1
3.696324054E2,-6.163732452E0,-7.888146515E0,5.894741821E-1
3.697325194E2,-6.184539185E0,-7.350165253E0,4.031117249E-1
3.698326344E2,-6.388265533E0,-7.544760590E0,4.098477173E-1
3.699327494E2,-6.205645294E0,-7.521708527E0,3.537144470E-1
3.700328634E2,-6.231541443E0,-7.512278137E0,2.745291138E-1
3.701329784E2,-6.428531799E0,-7.578590240E0,3.790118408E-1
3.702330934E2,-6.040987701E0,-7.629634094E0,2.028282166E-1
3.703332074E2,-6.160738678E0,-7.557633820E0,1.947450256E-1
3.704333224E2,-6.188131714E0,-7.608228607E0,2.859054565E-1
3.705334374E2,-5.935457153E0,-7.751331024E0,4.906796265E-1
3.706335515E2,-5.875581665E0,-7.866890717E0,5.490582275E-1
3.707336665E2,-5.703739014E0,-7.987090759E0,6.608757019E-1
3.708337815E2,-5.606141968E0,-8.005502472E0,6.206094360E-1
3.709338955E2,-5.789810028E0,-7.793992310E0,5.638774109E-1
3.710340105E2,-6.156547394E0,-7.691904602E0,5.029541016E-1
3.711341255E2,-6.312073975E0,-7.586523743E0,4.406835938E-1
3.712342405E2,-6.224655762E0,-7.420518951E0,3.564088440E-1
3.713343545E2,-6.340065765E0,-7.367379456E0,1.692979431E-1
3.714344695E2,-6.277196503E0,-7.408693542E0,1.627116394E-1
3.715345845E2,-6.139183502E0,-7.504344635E0,3.035687256E-1
3.716346980E2,-5.843099213E0,-7.666008453E0,4.222718811E-1
3.717348130E2,-5.796995087E0,-7.928861847E0,6.319857788E-1
3.718349280E2,-5.802982635E0,-8.019124146E0,7.167095947E-1
3.719350420E2,-5.691913605E0,-7.987988892E0,7.496411133E-1
3.720351570E2,-5.798342285E0,-7.937543793E0,6.411167908E-1
3.721352720E2,-5.950575714E0,-7.865992584E0,6.129753113E-1
3.722353870E2,-5.901926880E0,-7.920628967E0,6.521937561E-1
3.723355010E2,-5.905220032E0,-7.789202271E0,5.251080322E-1
3.724356160E2,-6.125112762E0,-7.512876892E0,2.053729248E-1
3.725357310E2,-6.177054749E0,-7.513026581E0,1.630110168E-1
3.726358469E2,-6.162984009E0,-7.563321991E0,3.659889221E-1
3.727359609E2,-6.051166534E0,-7.732021179E0,4.490661621E-1
3.728360759E2,-5.887407074E0,-7.909402313E0,5.676196289E-1
3.729361909E2,-6.033802643E0,-7.867040405E0,5.269042969E-1
3.730363049E2,-5.967789917E0,-7.876171417E0,7.879614258E-1
3.731364199E2,-5.620961151E0,-8.003556519E0,1.948348389E0
3.732365349E2,-5.238356781E0,-7.893235931E0,2.451302490E0
3.733366499E2,-5.148543549E0,-7.877219238E0,2.094444580E0
3.734367639E2,-5.911506958E0,-7.714058533E0,1.243763580E0
3.735368789E2,-5.745352478E0,-7.796686707E0,9.394464111E-1
3.736369937E2,-6.348148956E0,-7.804021454E0,2.811154175E-1
3.737371087E2,-5.753136292E0,-7.684420166E0,2.600093079E-1
3.738372237E2,-6.352938995E0,-7.960446167E0,7.084767151E-1
3.739373377E2,-6.267317047E0,-7.972271576E0,9.599537659E-1
3.740374527E2,-5.120402069E0,-7.787705383E0,1.736688538E0
3.741375677E2,-4.038002930E0,-7.933951263E0,3.260819092E0
3.742376827E2,-3.131188660E0,-7.542365570E0,4.239184570E0
3.743377967E2,-4.268373871E0,-7.814349976E0,4.204307098E0
3.744379117E2,-4.769681396E0,-7.526947632E0,3.805985413E0
3.745380267E2,-5.548511810E0,-7.523953857E0,2.911595306E0
3.746381421E2,-5.042264557E0,-7.978857880E0,3.058290253E0
3.747382571E2,-4.896767120E0,-7.671397247E0,2.921624451E0
3.748383721E2,-5.129383392E0,-7.535629578E0,3.184627533E0
3.749384861E2,-5.639821930E0,-7.578739929E0,2.092049561E0
3.750386011E2,-5.758525085E0,-7.485633545E0,2.158661041E0
3.751387161E2,-6.138884125E0,-7.393425293E0,1.901495819E0
3.752388311E2,-5.795947266E0,-7.597001953E0,2.233655090E0
3.753389461E2,-4.561314697E0,-7.794890442E0,3.060984650E0
3.754390601E2,-5.157824249E0,-7.788453827E0,2.537373505E0
3.755391751E2,-5.311853943E0,-7.781418457E0,2.495610352E0
3.756392901E2,-5.857469330E0,-7.830067291E0,2.584076385E0
3.757394051E2,-5.835914154E0,-7.610324249E0,2.084265747E0
3.758395201E2,-5.889951782E0,-7.460186462E0,2.229613495E0
3.759396351E2,-5.927673340E0,-7.459288330E0,1.917063446E0
3.760397501E2,-5.855223999E0,-7.480843506E0,2.001338196E0
3.761398641E2,-5.842051392E0,-7.461084595E0,1.929337921E0
3.762399791E2,-5.859115906E0,-7.301217041E0,2.016307068E0
3.763400941E2,-6.323001251E0,-7.599546661E0,2.415676575E0
3.764402091E2,-5.555397491E0,-7.600594482E0,2.347418518E0
3.765403241E2,-5.045258331E0,-7.807464294E0,2.097288666E0
3.766404387E2,-5.330265656E0,-7.742948456E0,2.071542206E0
3.767405537E2,-5.816903687E0,-7.890092468E0,1.767524414E0
3.768406677E2,-6.020031281E0,-7.719147949E0,1.970951385E0
3.769407827E2,-6.118227081E0,-7.639363861E0,1.734892273E0
3.770408977E2,-5.963598633E0,-7.512577515E0,1.587149506E0
3.771410127E2,-5.773793335E0,-7.440427551E0,1.637295227E0
3.772411277E2,-6.472540283E0,-7.719597015E0,1.211131439E0
3.773412427E2,-6.115083618E0,-7.775580597E0,9.803114319E-1
3.774413577E2,-5.505850525E0,-7.788304138E0,9.238787842E-1
3.775414727E2,-5.616769867E0,-7.660769348E0,8.526269531E-1
3.776415879E2,-6.509513397E0,-7.626340942E0,8.981323242E-1
3.777417019E2,-6.167175293E0,-7.505242767E0,1.676962738E0
3.778418169E2,-6.005661163E0,-7.425458679E0,2.415227509E0
3.779419319E2,-5.841003571E0,-7.571405182E0,1.622476044E0
3.780420469E2,-5.374872894E0,-7.551047516E0,2.403851166E0
3.781421619E2,-5.146148529E0,-7.203769684E0,2.458637238E0
3.782422769E2,-5.433401184E0,-7.589667206E0,3.156036987E0
3.783423919E2,-5.171445923E0,-7.802823944E0,3.722459106E0
3.784425069E2,-4.286037140E0,-7.428003387E0,3.098855896E0
3.785426219E2,-5.397625580E0,-7.728278961E0,3.028801575E0
3.786427365E2,-5.195994873E0,-7.740104370E0,2.854114838E0
3.787428505E2,-6.044879608E0,-7.735913086E0,1.746418304E0
3.788429655E2,-5.691314850E0,-7.420518951E0,2.002984772E0
3.789430805E2,-6.057752838E0,-7.939789124E0,1.574875031E0
3.790431955E2,-6.306834869E0,-7.483837280E0,7.122189331E-1
3.791433105E2,-6.140530701E0,-7.362140350E0,6.089337158E-1
3.792434255E2,-5.389692078E0,-7.614665222E0,6.179150391E-1
3.793435405E2,-5.807922363E0,-7.666607208E0,3.110531616E-1
3.794436555E2,-4.621938629E0,-7.831713867E0,2.306703186E-1
3.795437705E2,-6.924300842E0,-7.953261108E0,-1.142124939E0
3.796438860E2,-5.198539581E0,-7.675139465E0,6.646179199E-2
3.797440000E2,-5.581892395E0,-8.123906250E0,-4.472698975E-1
3.798441150E2,-6.488706665E0,-8.506360931E0,-1.599873047E0
3.799442300E2,-5.050497437E0,-8.208031311E0,-5.435197449E-1
3.800443450E2,-6.104605408E0,-8.139922943E0,2.772235107E-1
3.801444600E2,-5.819149017E0,-8.141868896E0,-3.570075989E-1
3.802445750E2,-5.495222626E0,-7.645800476E0,3.466790771E-1
3.803446900E2,-7.021598511E0,-7.521708527E0,-2.350112915E-2
3.804448050E2,-6.621330872E0,-7.921826477E0,8.196954346E-1
3.805449200E2,-4.443060608E0,-8.019423523E0,1.745969238E0
3.806450355E2,-5.419779510E0,-7.884553986E0,9.623487854E-1
3.807451505E2,-6.666686554E0,-8.035290527E0,9.479786682E-1
3.808452655E2,-6.104904785E0,-7.935148773E0,1.121916962E0
3.809453795E2,-6.205196228E0,-7.978708191E0,6.776408386E-1
3.810454945E2,-5.429958344E0,-7.527247009E0,5.230123901E-1
3.811456095E2,-5.967041473E0,-7.918084259E0,1.570683746E0
3.812457245E2,-5.687422943E0,-8.193212128E0,2.726729736E0
3.813458395E2,-9.628128204E0,-9.197773132E0,2.800376587E0
3.814459545E2,-1.199051559E1,-8.407266998E0,9.885443115E-1
3.815460695E2,-1.197345108E1,-5.746849365E0,1.371148682E-1
3.816461840E2,-1.010398865E1,-4.174369354E0,-2.206860809E0
3.817462990E2,2.809806976E0,1.979932709E0,-4.122427368E-1
3.818464140E2,2.960244141E0,2.452649689E0,1.260977783E0
3.819465290E2,6.843768311E-1,-1.697769470E0,1.138233032E0
3.820466440E2,-3.368130936E1,-1.148142426E1,-4.992567902E0
3.821467590E2,-2.441288315E1,-7.506739655E0,6.535409546E-1
3.822468740E2,-7.939639435E0,-5.360802155E0,1.090033264E0
3.823469890E2,1.485510864E0,-1.503772888E0,-1.237027588E0
3.824471030E2,1.169368286E0,-1.622625732E-1,-7.044351196E-1
3.825472180E2,-1.697844315E1,-8.275241547E0,2.427801361E0
3.826473326E2,-2.885474625E1,-1.083626587E1,3.395089874E0
3.827474476E2,-1.157198593E1,-6.380781097E0,6.728507996E-1
3.828475626E2,1.179547119E0,-1.408870239E0,-2.862497406E0
3.829476776E2,2.364333344E0,-1.247056732E0,-9.416917419E-1
3.830477926E2,-1.081351318E1,-5.798342285E0,5.480852509E0
3.831479076E2,-2.784958649E1,-1.089209976E1,2.058519287E0
3.832480226E2,-1.092098969E1,-6.564299469E0,-6.625222778E-1
3.833481376E2,1.974843292E0,-2.000739441E0,-1.700912933E0
3.834482526E2,2.807262268E0,1.210682373E0,-1.320254517E-1
3.835483676E2,-9.724078674E0,-7.982600098E0,4.932542725E0
3.836484822E2,-2.026515839E1,-9.836794281E0,6.552174683E0
3.837485972E2,-9.004375305E0,-4.517455902E0,8.659492493E-1
3.838487122E2,-6.096372528E0,-5.120402069E0,5.514532471E-1
3.839488272E2,-7.407046967E0,-4.359833679E0,4.228706360E-1
3.840489422E2,-8.129893799E0,-4.136049042E0,-1.501228180E0
3.841490572E2,-8.216413879E0,-4.090992737E0,-1.835782471E0
3.842491722E2,-7.994724884E0,-5.389841766E0,-2.029629364E0
3.843492872E2,-7.252418518E0,-6.634054413E0,-2.974015503E0
3.844494022E2,-6.858437805E0,-7.634723511E0,-2.085612946E0
3.845495162E2,-6.419700165E0,-7.209757233E0,-1.415007477E0
3.846496309E2,-6.403833160E0,-7.578739929E0,-1.576521606E0
3.847497459E2,-6.054759064E0,-7.623197479E0,-1.562899933E0
3.848498609E2,-7.628586273E0,-7.880811768E0,-2.106868744E0
3.849499759E2,-5.367238770E0,-8.313412170E0,5.378315735E-1
3.850500909E2,-8.407117310E0,-6.469546509E0,-3.367397461E0
3.851502059E2,-5.126688995E0,-5.546266479E0,-3.923790436E0
3.852503199E2,-5.849835205E0,-5.391338654E0,-2.303859100E0
3.853504349E2,-5.569019165E0,-5.361251221E0,-3.218457184E0
3.854505499E2,-7.084467773E0,-5.687123566E0,-5.475613403E0
3.855506649E2,-6.045628052E0,-5.172643433E0,-7.592511292E0
3.856507799E2,-8.129444733E0,-4.985382843E0,-1.800006866E0
3.857508949E2,-6.748416595E0,-5.805078278E0,-2.833607483E0
3.858510099E2,-7.012467499E0,-5.834866333E0,-4.216132507E0
3.859511239E2,-8.104297028E0,-4.534520416E0,-1.502425690E0
3.860512389E2,-8.622968445E0,-7.209158478E0,-3.162473602E0
3.861513539E2,-7.605085144E0,-5.648503876E0,-8.020321655E-1
3.862514689E2,-8.205336914E0,-6.146518250E0,-1.206491089E0
3.863515839E2,-8.167465668E0,-5.960305481E0,-3.241509247E0
3.864516989E2,-6.867119751E0,-5.618117065E0,-1.228495331E0
3.865518129E2,-8.130642242E0,-5.805527344E0,-1.510359192E0
3.866519274E2,-8.586594086E0,-5.664670258E0,-1.141226807E0
3.867520424E2,-8.247998199E0,-5.972280579E0,-7.774832153E-1
3.868521574E2,-6.753506012E0,-5.877677307E0,-3.433859253E-1
3.869522724E2,-7.345225525E0,-5.860313416E0,1.112187195E-1
3.870523874E2,-8.339757385E0,-5.797144775E0,-5.638774109E-1
3.871525024E2,-8.139174500E0,-6.018384705E0,-3.126997375E-1
3.872526164E2,-7.878865814E0,-5.920338593E0,-1.913021851E-1
3.873527314E2,-6.683751068E0,-6.371201019E0,-5.942642212E-2
3.874528464E2,-7.589517517E0,-6.428980865E0,-3.719764709E-1
3.875529614E2,-8.172255707E0,-6.136938171E0,-2.697390747E-1
3.876530767E2,-7.789801025E0,-6.610403595E0,-9.105564880E-1
3.877531907E2,-7.812703400E0,-6.214327240E0,-1.153201904E0
3.878533057E2,-8.445437622E0,-6.445895691E0,-1.033001862E0
3.879534207E2,-8.062084808E0,-5.975873108E0,-1.339564362E0
3.880535357E2,-7.630083160E0,-4.990322571E0,-6.646179199E-1
3.881536507E2,-7.964787140E0,-4.110601959E0,-5.791456604E-1
3.882537657E2,-8.070467377E0,-4.826862488E0,-2.866539001E-1
3.883538797E2,-8.143216095E0,-5.145699463E0,3.180885315E-1
3.884539947E2,-7.878267059E0,-5.880970459E0,8.125103760E-1
3.885541097E2,-8.243357849E0,-6.067332916E0,1.661544800E0
3.886542242E2,-7.577841797E0,-5.689518585E0,1.913919983E0
3.887543392E2,-7.263345795E0,-5.514682159E0,2.963986359E0
3.888544542E2,-7.440427551E0,-5.994883575E0,3.677851868E0
3.889545682E2,-6.891968079E0,-5.113067322E0,3.805835724E0
3.890546832E2,-7.317982178E0,-5.431604919E0,4.117038574E0
3.891547982E2,-7.199279022E0,-5.007985840E0,4.097429352E0
3.892549132E2,-7.332651672E0,-5.188660126E0,4.265529785E0
3.893550282E2,-7.134463806E0,-5.083728333E0,4.410278778E0
3.894551422E2,-7.336094513E0,-5.275180206E0,4.280648346E0
3.895552572E2,-7.259304199E0,-5.225333862E0,4.191433868E0
3.896553727E2,-6.899751892E0,-5.212610321E0,4.333787842E0
3.897554877E2,-7.124135284E0,-5.344037018E0,4.440665588E0
3.898556027E2,-6.977590027E0,-5.098996582E0,4.374054108E0
3.899557167E2,-7.077133026E0,-5.239554291E0,4.414170685E0
3.900558317E2,-6.946305084E0,-5.275180206E0,4.402195587E0
3.901559467E2,-6.806795197E0,-5.220094757E0,4.526736603E0
3.902560617E2,-7.186854858E0,-5.076842651E0,4.715793457E0
3.903561767E2,-6.669081573E0,-5.233566742E0,4.714895325E0
3.904562907E2,-6.656657410E0,-5.050347748E0,4.619094543E0
3.905564057E2,-7.027586060E0,-5.128934326E0,4.702171783E0
3.906565202E2,-6.823410645E0,-5.267995148E0,4.767885132E0
3.907566352E2,-6.842421112E0,-5.069657593E0,4.625680847E0
3.908567502E2,-6.954238586E0,-5.148393860E0,4.558320923E0
3.909568642E2,-6.815327454E0,-5.270539856E0,4.701123962E0
3.910569792E2,-6.853498077E0,-5.080435181E0,4.628524933E0
3.911570942E2,-7.067403259E0,-5.071304169E0,4.616250458E0
3.912572092E2,-7.018155670E0,-5.297932892E0,4.707859955E0
3.913573232E2,-6.713539124E0,-5.168601837E0,4.800816650E0
3.914574382E2,-6.803352356E0,-5.068011017E0,4.714446259E0
3.915575532E2,-6.891668701E0,-5.066813507E0,4.574038239E0
3.916576685E2,-6.915768585E0,-5.114713898E0,4.683760071E0
3.917577825E2,-6.813381500E0,-5.029690704E0,4.744234314E0
3.918578975E2,-7.282505951E0,-5.133275299E0,4.674629059E0
3.919580125E2,-6.671027527E0,-5.139262848E0,4.852309570E0
3.920581275E2,-6.902745667E0,-5.179529114E0,4.691394196E0
3.921582425E2,-7.001689911E0,-5.316194916E0,4.846621399E0
3.922583565E2,-6.649322662E0,-4.953349457E0,4.739294586E0
3.923584715E2,-6.958130493E0,-5.164709930E0,4.685256958E0
3.924585865E2,-6.898404694E0,-5.165458374E0,4.718487854E0
3.925587015E2,-6.835086365E0,-5.131179657E0,4.892575836E0
3.926588156E2,-6.956184540E0,-5.131479034E0,4.889282684E0
3.927589306E2,-6.772815857E0,-4.904401245E0,4.766388245E0
3.928590456E2,-7.075336761E0,-5.201683044E0,4.739294586E0
3.929591596E2,-6.907086639E0,-5.031037903E0,4.607568512E0
3.930592746E2,-6.818470917E0,-5.207371216E0,4.800068207E0
3.931593896E2,-6.718329163E0,-5.082530823E0,4.798870697E0
