"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.360948738E2,8.652610320E-1,-1.419246708E0,5.381303662E-1
2.361949902E2,1.069309562E0,-1.695282649E0,2.548497248E-1
2.362951062E2,8.135634595E-1,-1.863518153E0,1.497004151E-2
2.363952222E2,1.255109518E0,-1.737469141E0,-2.415269901E-1
2.364953382E2,-5.822096014E-1,-3.781090307E-1,-1.022308035E0
2.365954542E2,-1.571166142E0,-1.723607147E-1,1.248023862E-1
2.366955702E2,-5.071220554E0,-6.732466561E-1,3.470012880E0
2.367956862E2,-5.804763697E0,-3.774137968E0,2.101522050E0
2.368958022E2,7.299237174E-1,-6.120868853E0,-3.550211243E0
2.369959182E2,1.195602170E1,-2.870074374E-1,-1.190723721E1
2.370960342E2,8.927689072E0,-1.392755021E0,-7.021508464E0
2.371961501E2,-1.971918515E1,-8.174925545E0,6.875778893E0
2.372962661E2,-1.059115293E1,-2.628388925E0,6.926552605E0
2.373963821E2,4.485051218E0,-8.170997386E0,-5.542064670E0
2.374964981E2,1.604609525E1,-1.184703267E0,-1.465415387E1
2.375966141E2,5.302507169E0,-3.075192507E0,5.559442595E0
2.376967301E2,-2.392262218E1,-1.000165302E1,1.070535841E1
2.377968461E2,-7.048620833E0,-5.351790426E0,1.255536072E-1
2.378969621E2,8.827099421E0,-7.641710933E0,-6.752735934E0
2.379970781E2,1.720310603E1,-2.951959221E0,-1.009493599E1
2.380971941E2,1.299236700E0,-7.671039982E0,9.354556280E0
2.381973098E2,-1.168084588E1,-3.766679844E0,7.574519994E0
2.382974258E2,3.619939290E0,-4.451473582E-1,-7.643585551E-1
2.383975418E2,2.202930896E0,-4.888494480E-1,-1.143099377E0
2.384976578E2,1.536127287E0,1.765963207E0,-2.872504916E0
2.385977738E2,-2.245417934E0,1.644672074E0,-2.172268097E0
2.386978898E2,-2.566762195E0,1.896774192E0,-2.042818490E0
2.387980058E2,-6.984557569E-1,6.153867030E-1,-1.941632861E0
2.388981218E2,1.644994256E0,-1.957596345E0,-5.208782661E-1
2.389982378E2,4.826695257E-1,-3.421458478E0,-1.545068264E-1
2.390983538E2,4.163381267E-1,-2.569669431E0,3.144363606E-1
2.391984696E2,-4.163767183E-1,-1.286422527E-1,7.071727860E-1
2.392985856E2,6.415547472E-1,2.229242197E0,5.622597787E-1
2.393987016E2,-5.874492913E-1,3.052427834E-1,-1.077067941E0
2.394988176E2,2.520512474E-1,3.467305326E-1,-1.455139111E0
2.395989336E2,1.144076740E0,-1.756755597E0,9.484430833E-1
2.396990496E2,-3.984994411E-1,4.203996027E-1,3.068399504E-2
2.397991656E2,-5.371293229E0,6.183108956E-1,-1.109620121E0
2.398992816E2,8.079974949E-1,5.932508987E-1,-1.946415299E0
2.399993976E2,1.411433659E0,-1.326860701E0,-8.553909320E-1
2.400995136E2,3.839336177E0,1.385215328E0,2.413338858E-1
2.401996300E2,-8.408218925E0,1.505385550E0,1.080173104E0
2.402997460E2,-1.836554303E0,4.892774642E-1,1.377935252E0
2.403998620E2,2.011178475E0,1.045604950E-1,-6.956350601E-1
2.404999780E2,-2.695355916E-1,7.053145409E-1,-5.318838588E-1
2.406000940E2,1.310175086E0,1.227247535E0,1.620871568E-1
2.407002100E2,7.950961983E-1,-9.452725768E-2,-6.883365655E-1
2.408003260E2,1.281690375E0,-3.515930772E-3,-2.319257158E0
2.409004420E2,-4.901796895E-1,7.697800934E-2,1.051550253E0
2.410005580E2,2.750715600E0,-1.316125213E0,3.105728129E-1
2.411006740E2,1.113350791E0,-3.231703466E-1,-2.065808426E0
2.412007898E2,-2.053355026E-1,-2.150399510E0,2.317961415E0
2.413009058E2,5.684323919E-1,-6.823624653E-1,-9.886858141E-1
2.414010218E2,-9.912691140E-1,-1.502958956E0,-1.515602098E0
2.415011388E2,-4.084508175E-1,-1.073555226E0,-1.308546637E0
2.416012548E2,-4.243382871E-1,2.903098717E0,-2.997595569E-1
2.417013708E2,-7.686381322E-1,3.073369345E0,1.444086850E-1
2.418014868E2,2.979659235E-1,5.560058892E-1,2.962754935E-2
2.419016028E2,1.021693347E0,-1.472859536E0,2.120065910E-1
2.420017188E2,7.143818182E-1,-1.854737390E0,-1.305487958E0
2.421018348E2,9.498486078E-1,-6.955491060E-1,-4.095764065E-1
2.422019511E2,1.040541846E0,-8.624359497E-1,7.827129650E-1
2.423020671E2,-1.122419822E-1,-8.059258264E-1,6.952584994E-1
2.424021831E2,9.454035544E-1,-3.283220360E-1,-2.836279660E-1
2.425022991E2,3.040493667E-1,-9.551426768E-2,-1.759818953E-1
2.426024151E2,5.139527142E-2,-8.438613921E-2,-2.556548864E-1
2.427025311E2,-4.194728190E-1,6.332008302E-2,-2.913971615E-1
2.428026471E2,5.006269097E-2,1.458184487E-1,-2.002870166E-1
2.429027631E2,1.910601103E-1,5.313744932E-2,1.735675800E-1
2.430028791E2,-3.599484560E-1,-6.491140276E-2,2.652548450E-1
2.431029961E2,-6.563294917E-2,-4.850879341E-2,3.505288839E-2
2.432031120E2,-9.376624256E-2,8.235189289E-2,-1.760362744E-2
2.433032280E2,-4.098722756E-2,-9.007694185E-2,-1.145644963E-1
2.440105935E2,4.118077040E-2,-5.839321911E-2,-2.702232242E-2
2.441107105E2,2.893257853E-1,-1.130819348E-1,1.673613453E-1
2.442108265E2,2.855616403E-1,1.092116627E-1,-1.334556806E-1
2.443109425E2,-1.199380875E-2,5.934514582E-2,2.327191830E-2
2.444110595E2,3.809940469E-1,3.468594638E-1,-7.969579518E-2
2.445111755E2,1.417312449E-1,4.985151878E-1,-3.660631818E-1
2.446112915E2,2.485914499E-2,4.662780261E-1,-6.753826439E-2
2.447114080E2,-2.533627778E-2,3.269073021E-1,2.043134093E-1
2.448115240E2,-6.207249185E-1,-3.706959307E-1,2.097443032E-1
2.449116410E2,-4.038215768E-1,5.680570006E-2,-1.602400213E-1
2.450117570E2,2.897020537E-1,7.493627858E-1,1.045388603E-1
2.451118730E2,-1.149720472E-1,4.291967386E-1,1.678221059E-1
2.452119900E2,-3.303875649E-1,-1.856987983E-1,1.058778727E-1
2.453121060E2,1.451840258E-1,-9.810107589E-2,-2.295862448E-1
2.454122230E2,-2.246184504E-1,1.246784252E-1,-1.710591245E-1
2.455123390E2,-1.271143752E-1,-5.683101851E-1,-2.823971272E-2
2.456124550E2,6.011960953E-1,6.470411897E-2,-2.578163096E-1
2.457125719E2,2.323157251E-1,-3.436730236E-1,5.678465009E-2
2.458126879E2,2.424179596E-1,-1.208756885E0,2.120355347E-1
2.459128049E2,3.909641343E-1,-5.576214749E-1,2.911343291E-1
2.460129209E2,5.388033807E-1,-9.264305091E-1,1.390304160E-1
2.461130369E2,4.539351386E-1,-9.502473879E-1,7.995424211E-2
2.462131539E2,1.523825330E-1,-6.178466266E-1,-2.670046243E-1
2.463132699E2,3.900355965E-1,-7.715634942E-2,-5.778578112E-1
2.464133859E2,-3.792632711E-1,6.593934327E-1,-9.385807309E-1
2.465135029E2,-1.007521450E0,1.174730183E0,-2.881165811E-1
2.466136189E2,-1.429163586E0,1.346178732E0,-1.127343178E-1
2.467137355E2,-1.006007606E0,9.383407027E-1,8.329943419E-2
2.468138525E2,-4.705646199E-1,5.324433643E-1,7.687275946E-2
2.469139685E2,-2.803728211E-1,6.491327387E-1,-5.111986756E-1
2.470140845E2,1.735740119E-1,-2.444440198E-1,-1.956302941E-2
2.471142015E2,1.597441775E-1,-8.399846882E-1,-1.098133412E-1
2.472143175E2,5.886929941E-1,-6.799937582E-1,-5.135141730E-2
2.473144345E2,2.882057512E-1,-8.771911061E-1,4.072293341E-2
2.474145505E2,4.855983961E-1,-4.008301413E-1,4.919873562E-1
2.475146665E2,5.418322384E-1,-8.069870961E-1,-4.227770805E-2
2.476147835E2,5.428859067E-1,-8.363126367E-1,-2.881624818E-2
2.477148990E2,4.795968139E-1,-6.318799442E-1,4.190562049E-1
2.478150150E2,1.618918598E-2,5.019016027E-2,-3.476371434E-1
2.479151320E2,-5.912581676E-1,1.032687281E0,-3.238410223E-1
2.480152480E2,-9.745840842E-1,1.208242915E0,-4.846058312E-1
2.481153640E2,-8.887522209E-1,1.162590778E0,-3.545722336E-1
2.482154810E2,-6.668743604E-1,7.252459449E-1,-2.974680331E-1
2.483155970E2,-2.807183915E-1,4.266555387E-1,-3.942517313E-1
2.484157130E2,2.213621360E-1,1.599798203E-3,-7.955063805E-1
2.485158300E2,-2.116388011E-1,-1.283322918E0,4.972472191E-1
2.486159460E2,1.086659421E0,-1.679272973E0,9.264018577E-1
2.487160616E2,9.362240106E-1,-8.724595392E-1,4.213699481E-1
2.488161786E2,9.623072702E-1,-1.310535275E0,3.772144067E-1
2.489162946E2,-1.004824129E0,-1.797596644E0,7.099010968E-1
2.490164106E2,1.876390214E0,-1.062953639E-1,9.288673362E-1
2.491165276E2,9.430430335E-1,8.232028869E-1,2.274484662E-1
2.492166436E2,1.884133097E0,7.891487029E-1,-9.190160935E-1
2.493167596E2,1.886718736E0,1.996330056E-1,-3.547049654E-1
2.494168766E2,1.122837898E0,5.044767165E-1,-2.513191760E-1
2.495169926E2,-9.458140290E-1,3.424208423E-1,-9.431453598E-1
2.496171086E2,-1.353562011E0,-1.498237914E-1,-1.370944614E0
2.497172264E2,-2.152535498E-1,-2.625806209E-1,-4.726538301E-2
2.498173424E2,3.583781862E-1,1.735538390E-1,8.997455710E-1
2.499174584E2,-1.207027863E0,-1.085849581E0,-1.899544019E-1
2.500175754E2,1.077281656E0,1.347587034E0,1.533420610E0
2.501176914E2,-1.762670640E0,-1.504165529E0,-4.342235899E-1
2.502178074E2,1.141548988E0,1.108857498E0,9.895079327E-1
2.503179244E2,-3.627384549E-1,-4.995203242E-1,-4.294353050E-1
2.504180404E2,-2.447983611E-1,-4.902203277E-1,-2.144887340E-1
2.505181564E2,-1.634346476E0,-1.426817391E0,-8.317728585E-1
2.506182734E2,-1.136935535E0,-8.460625765E-1,-1.505460395E0
2.507183890E2,-7.942115146E-1,2.099764377E-2,-1.345712709E0
2.508185060E2,2.809978884E-1,5.592522633E-1,-1.683152601E0
2.509186220E2,8.720794702E-1,7.087725842E-1,-2.472112146E0
2.510187380E2,1.345169502E-1,4.230422518E-1,-1.860486957E0
2.511188550E2,-3.230627578E-1,4.373708537E-1,-1.469989430E0
2.512189710E2,3.453958472E0,2.447735104E-1,1.570087330E0
2.513190880E2,-7.909090072E-2,1.106801324E0,2.377074426E-1
2.514192040E2,1.639281819E0,-9.581352818E-1,3.734862220E-1
2.515193200E2,-5.611230800E-1,-1.735139903E0,-1.076738450E0
2.516194370E2,-6.246296892E-1,-1.739216581E0,-1.173603424E0
2.517195532E2,-5.816847553E0,-2.263606283E-1,-2.575727731E-1
2.518196702E2,5.681000361E0,4.990719012E0,4.658218263E0
2.519197862E2,9.418844077E-1,-1.648716009E-1,-1.190586078E0
2.520199032E2,-2.170994573E0,-6.030821732E0,-3.615158021E0
2.521200192E2,-5.811043607E0,-1.225627564E0,-2.096998644E-1
2.522201352E2,2.032588640E0,4.651600677E0,4.236931638E0
2.523202522E2,5.883803435E0,-2.369013163E0,1.806257540E0
2.524203682E2,4.096730902E0,-4.228995212E0,-3.308393793E0
2.525204852E2,-7.276427186E0,-2.021810175E0,-1.670392222E0
2.526206012E2,1.031408788E0,5.214399569E0,3.674241797E0
2.527207180E2,5.094084336E0,-1.163923944E0,6.104452211E-1
2.528208340E2,2.878295121E0,-5.119975222E0,-4.297312326E0
2.529209510E2,-6.416183649E0,-1.704957160E0,-2.607865782E0
2.530210670E2,-8.350133854E-1,5.945640079E0,3.542430938E0
2.531211830E2,5.954852368E0,-2.345312351E-1,5.385449338E-1
2.532213000E2,2.876811975E0,-4.737584568E0,-3.136576284E0
2.533214160E2,-8.488523415E0,-1.588174815E0,-2.716008866E0
2.534215330E2,9.326893687E-1,5.136191890E0,5.094029957E0
2.535216490E2,5.097041273E0,-2.204425444E0,2.969375737E0
2.536217660E2,-9.558443427E-3,-3.400738285E0,-1.532914242E0
2.537218819E2,-8.614615113E-1,-7.419578719E-1,-1.550565816E0
2.538219989E2,-9.339658159E-1,-1.171477669E0,8.030133283E-1
2.539221149E2,-2.266774305E0,-1.162508333E-1,-3.127517778E-1
2.540222319E2,-1.359419167E-1,1.991827407E0,2.440376383E-1
2.541223479E2,-5.010408926E-1,8.561162791E-1,-3.957454026E-2
2.542224649E2,2.403870462E0,2.465688980E0,6.177466393E-2
2.543225809E2,7.057168293E-1,1.951542430E0,1.840406449E0
2.544226979E2,-1.605011580E0,1.385456818E-1,6.036969495E-1
2.545228139E2,-2.821596133E0,-8.091413273E0,-2.818970733E0
2.546229309E2,-6.211087883E-2,-5.003076518E0,2.094706535E-2
2.547230475E2,1.702822049E0,5.481595105E0,3.075337225E0
2.548231645E2,2.811283398E0,5.194826599E0,9.154757506E-1
2.549232805E2,3.407108241E-1,-4.101060473E0,-3.557760583E0
2.550233975E2,-1.012448314E0,-5.848246517E0,-1.329247534E0
2.551235135E2,2.860346800E-1,4.167200668E0,-6.706405520E-1
2.552236305E2,2.708844858E0,6.799844027E0,2.807368687E0
2.553237465E2,1.724501186E0,-3.922714548E0,9.093583935E-1
2.554238625E2,1.345263643E0,-4.041400747E0,-1.626898878E0
2.555239795E2,5.960499609E-1,-1.890206015E0,-8.893369424E-1
2.556240955E2,-3.632829477E0,-2.860405272E-1,-1.516911582E0
2.557242120E2,-1.177867799E0,1.478442750E0,2.804090738E-2
2.558243280E2,9.369525737E-1,-9.933489686E-1,1.583305546E0
2.559244450E2,-5.587798083E-1,-9.511051744E-1,-8.082161808E-1
2.560245610E2,1.997698012E0,4.352253641E0,-1.277271634E-1
2.561246780E2,2.022647204E0,4.940330631E0,3.599645358E-1
2.562247940E2,-5.018701447E0,-7.234994985E0,1.125144625E-1
2.563249110E2,-5.121076253E-1,-5.944440815E0,-5.142193472E-1
2.564250270E2,3.736890327E0,7.398277313E-1,7.649415225E-1
2.565251440E2,2.795898204E0,5.762756131E0,-3.631512684E-1
2.566252600E2,5.044442645E-1,1.559138711E0,-1.788183212E0
2.567253766E2,-5.829255930E0,-6.967736299E0,2.759940167E0
2.568254926E2,-2.842183009E0,-4.027447828E0,-2.735842037E-1
2.569256096E2,5.827840319E0,5.855068463E0,5.802367508E-2
2.570257256E2,2.146676003E0,4.337631509E0,-2.373821620E0
2.571258426E2,-1.913384378E-1,-2.952407117E0,-6.973412776E-1
2.572259586E2,-1.608186618E0,-2.908013302E0,-2.781730986E-1
2.573260756E2,1.602778821E0,-1.012569351E0,2.154681426E-1
2.574261916E2,1.111884309E0,-9.646210134E-2,1.563867647E0
2.575263076E2,-7.442081729E-1,3.337041056E-1,5.463229001E-1
2.576264246E2,-9.084889126E-1,2.639398062E-1,2.825450617E-1
2.577265414E2,2.090566122E0,7.495104280E-1,1.463692564E-1
2.578266584E2,-1.618733241E0,2.012526843E-1,-1.418022886E0
2.579267744E2,1.888359464E0,3.977460274E-1,1.922622979E-2
2.580268914E2,3.271610713E-1,-1.227789572E-1,-4.549133778E-3
2.581270074E2,3.454108161E-1,4.615066981E-1,-5.959739470E-1
2.582271244E2,-1.439802010E0,7.332250553E-1,6.599559349E-1
2.583272404E2,-2.868836957E0,-1.056522871E0,-7.547720450E-1
2.584273574E2,2.099235789E0,-1.184007960E0,2.895716608E-1
2.585274734E2,2.344445794E0,-1.109204530E0,5.235754770E-1
2.586275894E2,1.443393370E0,1.061658481E0,5.871411431E-1
2.587277073E2,-3.608606509E0,1.702877013E0,1.415979869E0
2.588278233E2,-5.518955889E-1,-2.455110782E0,-7.673932600E-1
2.589279403E2,-3.048021957E-1,-2.017072468E0,-1.400775354E0
2.590280563E2,3.974005739E0,2.242685530E0,2.315924245E-1
2.591281733E2,-1.667271417E0,1.306136999E0,1.566574908E0
2.592282893E2,-2.319018299E0,4.972366941E-1,-2.685585219E-1
2.593284063E2,2.337658930E0,-2.028793505E0,1.964334676E0
2.594285223E2,1.880193828E0,1.229374167E-1,1.614002843E0
2.595286393E2,2.591924518E-1,8.012731969E-1,-3.237597752E0
2.596287553E2,-3.954617541E0,-7.896965870E-1,1.815443516E-1
2.597288704E2,2.220962539E0,4.598425806E-1,6.840964571E-1
2.598289874E2,-2.575952849E0,-1.206276496E0,-2.952651531E0
2.599291034E2,-2.135783225E-1,9.728407368E-1,-2.385635335E0
2.600292204E2,1.561801826E0,3.844927284E-1,1.368194084E0
2.601293364E2,-5.105993360E-1,-2.531055003E-1,2.289282869E0
2.602294534E2,-2.036959434E0,-1.411921901E0,-5.724775541E0
2.603295694E2,1.431280278E0,1.343492813E0,8.126166784E0
2.604296864E2,-3.147035784E-1,4.307202306E-1,-1.875365782E-1
2.605298024E2,9.252283216E-2,7.449645102E-2,-2.546133218E0
2.606299184E2,-1.379637085E0,1.033375499E0,1.058831937E0
2.607300352E2,4.899855620E-1,-2.411988151E-1,-6.260425226E-1
2.608301512E2,1.325739205E-1,3.686552525E-1,-5.909272152E-1
2.609302682E2,-7.023546803E-1,-2.295184171E-1,-8.230336100E-1
2.610303842E2,4.534872419E-1,-4.906986299E-1,-4.953383955E-1
2.611305012E2,2.393890434E0,-8.541846514E-2,4.669841359E0
2.612306172E2,-2.563300644E0,-1.152414869E0,-5.700041819E0
2.613307332E2,-7.784871823E-1,4.052322176E-1,-2.702986825E0
2.614308502E2,1.466653594E0,2.874409354E-1,3.045535136E0
2.615309662E2,-9.057886684E-1,-1.501621113E0,-4.775277767E-1
2.616310832E2,-1.459333465E0,2.823190668E-1,5.994202960E-1
2.617311986E2,-3.457222973E0,1.220723212E-2,-9.655413651E-1
2.618313156E2,-1.742872845E0,1.524869058E-1,-2.754035649E0
2.619314316E2,2.042368108E0,9.768542656E-1,-7.144601709E-1
2.620315486E2,1.806597409E0,1.600702767E0,-2.596583580E0
2.621316646E2,-3.410877649E0,1.325021459E0,-1.633794499E0
2.622317806E2,5.982953501E0,-1.535634659E0,1.509478601E0
2.623318976E2,6.533509786E0,-1.405958326E0,6.429417068E-1
2.624320136E2,-3.313159273E0,4.640689480E-1,4.325857848E-1
2.625321306E2,-7.884819449E0,2.240031479E0,-2.838597497E0
2.626322466E2,3.189283086E0,-5.893280017E-1,3.274850070E-2
2.627323642E2,-1.298715713E0,-2.582069036E-1,-4.816585422E-1
2.628324802E2,-5.041072310E0,2.086440619E0,-3.652609438E-1
2.629325962E2,3.052014728E0,-6.193651485E-1,2.894060676E0
2.630327132E2,3.701797385E0,-9.456921145E-1,1.477655715E0
2.631328292E2,-3.843344443E0,3.228703845E-1,-9.305071878E-1
2.632329462E2,1.346090000E0,-4.819441786E-1,1.182611060E0
2.633330622E2,4.383718678E0,-2.949911526E-1,3.920809525E-1
2.634331792E2,-3.711288001E0,-1.710024065E-1,1.110300298E0
2.635332952E2,-5.861624654E-1,7.850196916E-1,-8.716573012E-1
2.636334122E2,2.332777236E0,4.201604515E-1,-5.645656282E-1
2.637335279E2,1.286607153E0,-7.379741639E-1,3.710531956E-1
2.638336439E2,-5.751663378E-1,-9.091280133E-2,-1.562992904E0
2.639337609E2,-2.549092494E0,8.252575985E-1,-4.663329899E-1
2.640338769E2,-4.855352461E-1,6.458030418E-1,2.500586332E0
2.641339939E2,1.039067763E-1,1.535576771E0,8.541864055E-1
2.642341099E2,2.724235314E-1,1.023093170E-1,-8.002972966E-1
2.643342269E2,6.233482718E-2,-1.676220726E0,-1.993035150E0
2.644343429E2,8.635957450E-1,-1.914910501E-1,-2.695834803E0
2.645344599E2,1.615319052E0,-3.732336223E-1,5.929573685E-1
2.646345759E2,7.667904121E-1,-4.749310282E-1,-8.355232626E-1
2.647346924E2,1.495392074E0,3.273759565E-1,8.945082200E-1
2.648348084E2,2.070189160E0,-5.083735934E-1,-7.791835856E-1
2.649349254E2,4.071252537E-1,-5.760937062E-1,4.825671995E-1
2.650350414E2,3.674413705E-1,7.137798473E-1,9.600104839E-1
2.651351584E2,1.776775879E-1,-6.759594718E-1,1.310673854E0
2.652352744E2,-1.518654052E0,-5.536108696E-1,1.007044317E0
2.653353904E2,-3.133844465E-1,2.748100725E-1,4.822533209E0
2.654355074E2,5.748040443E0,2.148886836E0,-2.469995454E0
2.655356234E2,-1.398769525E1,-5.428820475E0,-1.304993050E1
2.656357404E2,3.487354727E1,7.331759387E-1,8.999525625E0
2.657358565E2,5.365263580E0,4.276750007E-1,-8.362506562E-1
2.658359735E2,-7.884000254E0,-2.701643719E0,-6.917972986E0
2.659360895E2,-2.048003654E0,-1.863952894E0,-3.352554304E0
2.660362065E2,-2.734522028E-1,1.019480760E0,-8.316880739E-1
2.661363225E2,4.917387326E0,1.756695078E0,-4.190583099E0
2.662364395E2,-7.925762823E0,-3.026372641E-1,-9.013556018E-1
2.663365555E2,-2.971115869E0,3.548134312E-1,-4.901545465E-2
2.664366725E2,-3.028030619E0,8.486473382E-2,-2.132432771E-1
2.665367885E2,2.601026294E0,1.265752620E0,-1.709921154E0
2.666369055E2,-1.021109794E0,-3.125544342E-1,2.381839907E-1
2.667370220E2,-9.468429197E-1,-1.603766415E0,1.304680458E0
2.668371390E2,1.521513633E0,6.595860985E-1,1.300297970E-1
2.669372550E2,1.650136882E0,-3.671799999E-1,2.027088749E0
2.670373710E2,2.128321740E0,-2.313003561E0,-3.323691863E-1
2.671374880E2,8.919978641E-1,-6.284429508E-1,-1.288580149E0
2.672376040E2,3.424284437E-1,-4.249697864E-1,-7.269860762E-1
2.673377210E2,-1.684588677E-1,-1.525304675E-1,-1.814338392E0
2.674378370E2,-1.427552678E0,2.430909741E-1,-1.714815858E-1
2.675379540E2,-4.072807896E-1,3.174590787E-1,-8.566903295E-1
2.676380700E2,3.932053721E-1,6.296515703E-2,8.611147714E-1
2.677381864E2,2.762335771E-1,-2.445861071E-1,-3.474074940E-1
2.678383024E2,-5.715314162E0,-1.233328639E0,-1.103196224E0
2.679384194E2,2.192616407E0,-1.766036882E0,1.133012053E-1
2.680385354E2,3.542377436E0,2.095351483E0,-3.301086527E0
2.681386524E2,5.582467176E0,-1.124558441E0,-3.316636612E0
2.682387684E2,-9.734158689E0,-2.629774715E0,-1.533251334E0
2.683388854E2,6.487303918E0,-2.092958218E-1,-8.009340584E-1
2.684390014E2,-6.937487483E-1,1.057562506E0,-3.334036172E0
2.685391184E2,2.405353900E0,9.183210057E-1,-1.526728180E0
2.686392344E2,-8.724320573E-1,-6.576278660E-1,8.892216792E-1
2.687393522E2,-2.878023518E0,1.048711284E0,3.401571294E-1
2.688394682E2,-1.405984638E0,7.364164656E-1,-4.261889309E-1
2.689395852E2,9.283887416E-1,7.910189348E-1,-1.065626986E0
2.690397012E2,-1.226407290E0,-4.728280771E-1,3.716817713E-1
2.691398182E2,-1.780157323E0,-2.554446790E-1,2.410023487E-1
2.692399342E2,-6.403215694E-1,-5.454104421E-1,2.590959728E-2
2.693400512E2,2.988804281E-2,-3.246260110E-1,-9.114932120E-1
2.694401672E2,-3.533314544E-1,-9.833183625E-1,-6.922457215E-1
2.695402842E2,4.940704268E-1,-7.087760925E-2,-9.615219891E-2
2.696404002E2,-3.036634505E-2,-5.215520480E-1,5.005029488E-1
2.697405175E2,-8.710369116E-1,4.840222791E-1,-3.125699294E-1
2.698406335E2,1.091982433E0,5.780662644E-1,9.774761170E-1
2.699407505E2,8.591240868E-1,3.651255807E-1,3.859366983E-1
2.700408665E2,-3.029215265E0,1.660316885E0,2.253768343E-1
2.701409835E2,2.440064726E0,-2.927798818E0,1.248368847E-1
2.702410995E2,3.926800582E0,3.162671238E-1,-9.290933311E-2
2.703412165E2,-4.690566522E0,2.944186517E0,1.474958979E0
2.704413335E2,1.926259216E0,-3.088645780E0,-1.468034121E0
2.705414495E2,3.740584890E0,6.268244416E-1,-2.985728645E-1
2.706415665E2,-6.170504698E0,3.413872593E0,1.071591146E0
2.707416819E2,2.113206833E0,-4.262611440E0,-5.255588526E-1
2.708417989E2,1.648889671E0,2.030898795E0,-1.023642808E0
2.709419149E2,-8.785171376E0,1.993412295E0,1.746721775E0
2.710420319E2,1.864079194E0,-5.542509643E0,-1.387157773E0
2.711421479E2,-6.703935072E-2,2.494712219E0,-1.498806263E0
2.712422649E2,-8.090196467E0,-1.540469721E0,1.317888733E0
2.713423809E2,7.195641469E0,-8.106310809E-1,-8.001096010E-1
2.714424979E2,-1.051236988E0,2.466367257E-1,2.035082477E-1
2.715426139E2,4.668566081E-1,-3.712397218E-1,7.432582927E-1
2.716427309E2,2.478842291E0,9.834855929E-2,4.488340276E-1
2.717428467E2,-2.153377497E-1,-1.519409512E0,1.280441118E0
2.718429637E2,-4.889552826E-1,-5.327538514E-1,8.358945608E-1
2.719430797E2,8.169659543E-1,-9.748507172E-1,-2.428691453E0
2.720431967E2,4.282652771E-1,-4.094281796E-1,-1.498442274E0
2.721433137E2,-3.558640004E0,1.728056585E0,-2.125567847E0
2.722434297E2,-3.783007609E0,-5.130738777E-1,4.525427411E0
2.723435467E2,2.225074886E0,-4.368080592E-1,-3.348852432E-1
2.724436627E2,6.527246833E-3,1.280409835E0,-2.095633319E0
2.725437797E2,-5.971388294E0,-1.138725075E0,3.855022502E0
2.726438957E2,6.243335277E0,-1.218082609E0,-1.184881826E0
2.727440134E2,6.729852855E-2,1.691336656E0,-2.934280749E0
2.728441304E2,-3.839651341E0,-1.384711006E0,3.151005458E0
2.729442464E2,2.725463814E0,-1.029721866E0,1.078665107E-1
2.730443634E2,1.708701425E0,1.923747398E0,-3.156893897E0
2.731444794E2,-1.626273226E0,-1.189244726E0,4.479712710E0
