"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.606820382E2,-1.016266663E1,-1.609153748E0,1.716330872E0
3.607821542E2,-3.395688629E0,-3.617078247E0,5.342390442E-1
3.608822712E2,-2.736309814E0,-1.564546509E0,2.776875458E0
3.609823872E2,-7.320377197E0,-1.855840759E0,2.327060852E0
3.610825032E2,-1.057730438E1,-3.978277130E0,2.468816071E0
3.611826202E2,-1.118129837E1,-5.528603210E0,3.758833466E0
3.612827362E2,-6.697971497E0,-5.979765015E0,4.560715942E0
3.613828532E2,-6.481072540E0,-6.107748871E0,5.418282623E0
3.614829692E2,-6.061794434E0,-6.510261841E0,5.985453186E0
3.615830849E2,-6.192472687E0,-5.985153809E0,5.612578583E0
3.616832019E2,-5.958359528E0,-4.877606964E0,5.055736542E0
3.617833179E2,-6.390061798E0,-4.316723328E0,4.965923309E0
3.618834349E2,-6.377937012E0,-5.602250061E0,5.572611694E0
3.619835509E2,-5.843398590E0,-5.884862366E0,5.780679016E0
3.620836669E2,-4.768783264E0,-5.582191772E0,5.169499969E0
3.621837839E2,-6.578968964E0,-6.002368011E0,-7.689509583E-1
3.622838999E2,-1.203721848E1,-4.135599976E0,-2.107168121E0
3.623840169E2,-6.549629974E0,-2.052232361E0,5.376818848E-1
3.624841329E2,-4.281995544E0,-4.662953339E0,-2.085014191E0
3.625842499E2,-9.729916534E0,-4.839735718E0,-4.879552917E0
3.626843659E2,-8.018675079E0,-4.361480255E0,-5.346881104E-1
3.627844819E2,-7.503296814E0,-4.408183136E0,-4.152664490E0
3.628845989E2,-9.345515900E0,-5.518723755E0,-6.232439575E0
3.629847149E2,-6.830296326E0,-4.347259827E0,6.994953918E-1
3.630848319E2,-7.153324585E0,-4.837939453E0,8.728349304E-1
3.631849479E2,-7.795638885E0,-4.714296570E0,-1.275347900E-1
3.632850649E2,-9.512418823E0,-5.227429504E0,-1.103056183E0
3.633851809E2,-6.203849030E0,-4.745431824E0,-2.067799988E0
3.634852979E2,-6.953190765E0,-5.904471588E0,1.520388336E0
3.635854137E2,-7.333699493E0,-6.241271210E0,2.565964050E0
3.636855307E2,-7.430099030E0,-6.844367065E0,1.622326355E0
3.637856477E2,-4.868026886E0,-7.538024597E0,2.609822845E0
3.638857637E2,-4.105961609E0,-7.898624725E0,5.124743042E0
3.639858807E2,-6.518943787E0,-8.950337677E0,6.280938721E0
3.640859967E2,-5.843697968E0,-6.582112427E0,1.938917999E0
3.641861137E2,-7.078180847E0,-7.317533112E0,3.883075104E0
3.642862297E2,-6.894512787E0,-4.360282745E0,4.057163086E0
3.643863467E2,-7.181466064E0,-3.437302094E0,3.738924866E0
3.644864637E2,-8.023315430E0,-3.818110199E0,3.194956055E0
3.645865800E2,-8.273894348E0,-3.889062653E0,3.049907684E0
3.646866970E2,-8.153993683E0,-4.875661011E0,3.158881073E0
3.647868130E2,-7.128625946E0,-4.883145447E0,4.259691925E0
3.648869300E2,-6.922953644E0,-5.063670044E0,5.083428955E0
3.649870460E2,-6.672524414E0,-4.903952179E0,5.295238495E0
3.650871630E2,-6.652017059E0,-4.276157684E0,5.391188965E0
3.657659679E2,-3.835623779E0,-3.218307495E0,8.424181824E0
3.658660836E2,-4.033961334E0,-3.286864929E0,8.300688629E0
3.659661996E2,-4.367168427E0,-3.386108551E0,8.144862671E0
3.660663166E2,-4.125421143E0,-3.362757111E0,8.124654694E0
3.661664326E2,-4.054917755E0,-3.457061005E0,8.133636017E0
3.662665486E2,-4.169579315E0,-3.431464233E0,7.918683014E0
3.663666646E2,-3.968098297E0,-3.285517731E0,7.866441650E0
3.664667806E2,-4.354893951E0,-3.210074615E0,7.505542145E0
3.665668976E2,-5.450914764E0,-3.334016876E0,6.973249054E0
3.666670136E2,-6.574478302E0,-4.321064301E0,5.982459412E0
3.667671296E2,-6.661746826E0,-5.540129242E0,4.428690491E0
3.668672473E2,-7.260352020E0,-6.469995575E0,3.171754303E0
3.669673633E2,-6.561305695E0,-7.673492889E0,2.189496918E0
3.670674793E2,-5.682333527E0,-8.526269531E0,2.097138977E0
3.671675953E2,-5.628744965E0,-8.177345123E0,2.340083771E0
3.672677123E2,-5.547314301E0,-7.871680756E0,2.475102997E0
3.673678283E2,-5.696104889E0,-8.048463135E0,2.618804169E0
3.674679453E2,-5.687872009E0,-8.336015167E0,2.614612885E0
3.675680613E2,-5.711522827E0,-8.019573212E0,2.601589966E0
3.676681783E2,-5.586832123E0,-7.554490356E0,2.646047516E0
3.677682943E2,-5.624403992E0,-7.062912598E0,2.788401489E0
3.678684114E2,-6.346801758E0,-6.472839661E0,3.006647644E0
3.679685274E2,-6.328240356E0,-5.997577972E0,3.537892914E0
3.680686444E2,-6.560108185E0,-6.052513733E0,3.661835175E0
3.681687604E2,-6.409521332E0,-6.061644745E0,3.651057587E0
3.682688774E2,-6.015390930E0,-6.025270386E0,3.068768463E0
3.683689934E2,-6.334826660E0,-7.067852325E0,2.940784607E0
3.684691104E2,-5.909111938E0,-8.665779419E0,2.680775299E0
3.685692264E2,-5.583239594E0,-7.874225464E0,2.044747925E0
3.686693424E2,-5.632187805E0,-8.142467651E0,2.327210541E0
3.687694594E2,-5.467230835E0,-8.063581696E0,2.374063110E0
3.688695752E2,-5.595214691E0,-7.788154449E0,2.511926422E0
3.689696922E2,-5.998925171E0,-7.951015778E0,2.178419952E0
3.690698082E2,-5.947581940E0,-7.967182159E0,2.092648315E0
3.691699252E2,-6.327342224E0,-6.804549866E0,2.014810181E0
3.692700412E2,-6.686595154E0,-6.430028687E0,2.078278198E0
3.693701572E2,-6.871610413E0,-6.644832001E0,2.481240234E0
3.694702742E2,-7.012317810E0,-6.801406403E0,2.233206024E0
3.695703902E2,-7.398514709E0,-6.287375336E0,1.349892883E0
3.696705072E2,-7.466174011E0,-4.912334747E0,7.484436035E-2
3.697706232E2,-7.482041016E0,-4.107907562E0,-1.562151489E0
3.698707387E2,-7.139403534E0,-3.231180725E0,-4.598587189E0
3.699708557E2,-6.489904175E0,-4.603227539E0,-5.964047699E0
3.700709717E2,-7.327113190E0,-4.210594025E0,-7.072941742E0
3.701710887E2,-6.810687103E0,-3.196452942E0,-5.651497650E0
3.702712047E2,-6.419999542E0,-3.652255096E0,-5.701194305E0
3.703713207E2,-5.109474792E0,-3.038830719E0,-6.586453400E0
3.704714377E2,-7.618257751E0,-5.435347137E0,-8.372239838E0
3.705715537E2,-4.879552917E0,-2.289938049E0,-4.494553528E0
3.706716707E2,-7.721393280E0,-5.565426636E0,-6.521338806E0
3.707717867E2,-4.925357666E0,-2.637664948E0,-4.592300262E0
3.708719034E2,-5.629493408E0,-4.382586365E0,-5.923631744E0
3.709720204E2,-6.502627716E0,-6.141877899E0,-6.163882141E0
3.710721364E2,-7.205865326E0,-7.317982178E0,-6.023773499E0
3.711722524E2,-8.951086121E0,-4.441414032E0,-5.240452423E0
3.712723694E2,-9.628577271E0,-2.648891602E0,-2.461930389E0
3.713724854E2,-7.742200012E0,-2.385140076E0,-1.163081360E-1
3.714726024E2,-8.635392609E0,-3.790567474E0,6.984475708E-1
3.715727184E2,-9.963730316E0,-4.144281921E0,-1.600172424E-1
3.716728344E2,-8.022716675E0,-3.627257080E0,8.979826355E-1
3.717729514E2,-7.838749237E0,-4.362827454E0,1.323547668E0
3.718730672E2,-8.057294769E0,-3.906127167E0,2.429447937E-1
3.719731832E2,-9.357341309E0,-4.070784760E0,-1.264869690E-1
3.720733002E2,-9.225465546E0,-3.697610779E0,-1.594633942E0
3.721734162E2,-1.004785538E1,-4.226760406E0,2.019749908E0
3.722735332E2,-6.609804840E0,-4.190086670E0,3.771407318E0
3.723736492E2,-4.922812958E0,-3.787274323E0,7.269483032E0
3.724737652E2,-1.892813873E0,-3.460354156E0,8.442443848E0
3.725738822E2,-3.084635468E0,-5.280868378E0,8.527766418E0
3.726739982E2,-4.437073059E0,-4.646337891E0,8.183033295E0
3.727741142E2,-7.397167511E0,-2.498753815E0,1.000818787E1
3.728742304E2,-1.062939606E0,-3.318898315E0,7.631729736E0
3.729743464E2,-1.860331421E0,-5.924679565E0,6.626869354E0
3.730744624E2,-1.018736526E1,-3.419489136E0,1.115659973E1
3.731745794E2,9.221124573E0,-2.147284698E0,1.301558395E1
3.732746954E2,-1.867067413E0,-7.573351135E0,7.217840424E0
3.733748114E2,-8.217761078E0,-6.365512848E0,7.478897552E0
3.734749284E2,-2.314936066E0,2.031575317E0,1.212164291E1
3.735750444E2,6.960525513E-2,-2.230811005E0,7.483088837E0
3.736751604E2,-5.642216949E0,-8.705746307E0,5.858966217E0
3.737752774E2,-1.353545288E1,-1.360670471E-1,9.068442078E0
3.738753938E2,7.755372620E0,-7.035369873E-1,1.294118866E1
3.739755098E2,-4.941224670E0,-7.973319397E0,4.414320374E0
3.740756268E2,-1.018571869E1,-5.932613068E0,5.694608002E0
3.741757428E2,-3.437751160E0,3.266507263E0,1.198153427E1
3.742758588E2,-4.566703491E0,-9.340576172E-1,8.585246887E0
3.743759758E2,-8.217761078E0,-5.720504150E0,2.696791992E0
3.744760918E2,-7.426207123E0,-2.292033691E0,4.022734680E0
3.745762078E2,-1.252116211E1,-2.153421936E0,2.010918274E0
3.746763248E2,-7.212601318E0,-1.561103668E0,3.395089874E0
3.747764408E2,-5.062472534E0,-1.900298309E0,5.747597809E0
3.748765571E2,-3.622017975E0,-5.366340637E-1,7.110363922E0
3.749766741E2,-6.660100250E0,-2.743794250E-1,7.921826477E0
3.750767901E2,-6.527625732E0,-3.200943604E0,6.089935913E0
3.751769061E2,-8.283175049E0,-1.001312759E1,3.955823822E0
3.752770231E2,-5.470823364E0,-9.090146942E0,5.911207581E0
3.753771391E2,-4.706363068E0,-2.272574158E0,5.050347748E0
3.754772551E2,-3.465742950E0,1.713337097E0,7.783214722E0
3.755773721E2,-5.296735382E0,-3.746259613E0,5.474415894E0
3.756774881E2,-9.331744537E0,-1.114118179E1,2.466121674E0
3.757776041E2,-7.326065369E0,-8.161328430E0,5.282964020E0
3.758777209E2,-1.065948349E1,-3.545676727E0,3.101550293E0
3.759778369E2,2.516267395E-1,3.718118134E0,1.144040955E1
3.760779529E2,-8.859177246E0,-2.661764832E0,4.774321747E0
3.761780699E2,-8.437803497E0,-1.199276093E1,4.765041046E0
3.762781859E2,-6.856791229E0,-8.194559326E0,5.956563263E0
3.763783019E2,-7.952961731E0,3.198847961E-1,4.171974335E0
3.764784189E2,-3.090922394E0,7.848179626E-1,7.524402924E0
3.765785349E2,-7.191195831E0,-5.024002533E0,9.425150299E0
3.766786509E2,-4.848118286E0,-7.820487213E0,3.741918640E0
3.767787679E2,-1.112756012E1,-6.387517090E0,2.670147400E0
3.768788843E2,-6.775809631E0,-3.221450958E0,6.346502380E0
3.769790003E2,-6.804998932E0,-3.549868011E0,9.836494904E0
3.770791173E2,-4.355043640E0,-3.182082825E0,4.931794281E0
3.771792333E2,-2.814896393E0,-3.176694031E0,9.107061768E0
3.772793493E2,-1.493144989E0,-7.379653931E-1,8.773106232E0
3.773794663E2,-9.080117798E-1,9.621990967E-1,7.432494049E0
3.774795823E2,-9.417665863E0,-7.170538788E0,5.314997406E0
3.775796983E2,-4.080813904E0,-9.063053284E0,7.093898163E0
3.776798153E2,-7.015910339E0,-7.495363312E0,9.119036865E0
3.777799313E2,1.117426300E0,2.041005707E0,7.945028229E0
3.778800482E2,-7.076683960E0,-1.355730743E0,4.630321198E0
3.779801642E2,-1.612297211E0,-5.093458099E0,5.964796143E0
3.780802802E2,-7.642357635E0,-7.413633270E0,7.727829895E0
3.781803972E2,-7.155420227E0,-7.966882782E0,9.396260376E0
3.782805132E2,-5.525010681E-1,-6.406677246E-2,7.384294281E0
3.783806292E2,-2.702629852E0,-5.484594727E-1,6.111940155E0
3.784807462E2,-6.279142456E0,-5.744005280E0,9.742939453E0
3.785808622E2,-3.027903442E0,-9.342671814E0,8.523874512E0
3.786809782E2,-5.667065277E0,-5.588029633E0,7.522307281E0
3.787810952E2,2.804268494E0,2.512525177E0,7.974516907E0
3.788812115E2,-4.176914062E0,-2.232906647E0,5.209766235E0
3.789813275E2,-4.685706024E0,-3.648512878E0,9.857151947E0
3.790814445E2,-3.129242706E0,-6.010301514E0,7.057523804E0
3.791815605E2,-5.144501953E0,-5.337750092E0,5.824238434E0
3.792816765E2,-6.766229553E0,-6.145320740E0,7.206164703E0
3.793817935E2,-3.702101440E0,-4.960684204E0,7.663912811E0
3.794819095E2,-3.999981995E0,-5.414390717E0,6.681206360E0
3.795820255E2,-6.674320679E0,-6.462660828E0,6.716083832E0
3.796821425E2,-5.820047150E0,-3.818708954E0,4.207600250E0
3.797822585E2,-4.610861664E0,-4.740941162E0,7.420818329E0
3.798823742E2,-8.188571777E0,-4.429139557E0,5.994135132E0
3.799824912E2,-5.408702545E0,-4.829107819E0,5.211712189E0
3.800826072E2,-2.771935730E0,-3.907624054E0,5.308111725E0
3.801827232E2,-5.312752075E0,-5.763315125E0,5.937253418E0
3.802828402E2,-7.064708862E0,-4.149670715E0,4.386178894E0
3.803829562E2,-4.690346375E0,-4.130360870E0,6.780899048E0
3.804830722E2,-5.839806061E0,-5.989195404E0,6.825955353E0
3.805831892E2,-6.113586731E0,-5.913602600E0,5.203928375E0
3.806833052E2,-9.765991516E0,-5.182971954E0,2.676284637E0
3.807834212E2,-1.373094635E0,-2.873574371E0,8.803343353E0
3.808835381E2,-1.069585785E1,-6.035299530E0,-1.407073975E0
3.809836541E2,-1.113115265E1,-5.279072113E0,1.437760162E0
3.810837701E2,-7.122339020E0,-4.026027832E0,8.699160004E0
3.811838871E2,-8.776100006E0,-3.332220612E0,1.366208954E0
3.812840031E2,-9.130413208E0,-4.142186279E0,-6.900650024E-2
3.813841201E2,-1.017748581E1,-6.077511749E0,9.355545044E-1
3.814842361E2,-8.984317017E0,-4.741240540E0,-9.744735718E-2
3.815843521E2,-7.941585388E0,-4.267625427E-1,3.513942719E0
3.816844691E2,-9.971963196E0,-6.053561554E0,-5.170847168E0
3.817845851E2,-9.268426208E0,-4.231999512E0,-1.958676910E0
3.818847007E2,-8.417595520E0,-3.328777771E0,6.667884064E0
3.819848177E2,-8.385861511E0,-2.391277313E0,-1.479972382E0
3.820849337E2,-9.781708832E0,-4.444407806E0,-5.558840332E0
3.821850497E2,-1.028541138E1,-2.141297150E0,9.156459045E-1
3.822851667E2,-9.910141754E0,-3.245251465E0,1.487307129E0
3.823852827E2,-1.076710968E1,-5.588927765E0,5.748046875E-1
3.824853987E2,-8.585396576E0,-4.477339325E0,-4.504133606E0
3.825855157E2,-7.703280945E0,-1.659299469E0,5.139262848E0
3.826856317E2,-8.262518005E0,-3.307222595E0,1.002315674E0
3.827857477E2,-8.171956329E0,-4.235592041E0,3.458557892E0
3.828858649E2,-7.075486450E0,-3.506607971E0,7.539222107E0
3.829859809E2,-7.051685944E0,-3.497926025E0,5.811664581E0
3.830860969E2,-3.140918427E0,-2.933599548E0,8.243507538E0
3.831862139E2,3.184627533E0,-5.055287476E0,6.288872223E0
3.832863299E2,-8.663983154E-1,-3.398682404E0,9.392967224E0
3.833864459E2,3.139720917E0,-3.098257141E0,8.515491943E0
3.834865629E2,5.159620514E0,-3.965553589E0,4.678071899E0
3.835866789E2,-1.730551300E0,-3.888463898E0,7.622149658E0
3.836867949E2,-2.655477905E-1,-6.155798950E0,1.007809250E1
3.837869119E2,3.376678162E0,-5.668262787E0,8.503367157E0
3.838870279E2,1.006357269E0,-1.841620331E0,7.960446167E0
3.839871439E2,-1.786684570E0,-4.790787506E0,8.681496735E0
3.840872609E2,4.657714233E0,-4.530029755E0,1.005474106E1
3.841873769E2,-1.431922302E0,-3.651656342E0,7.627837830E0
3.842874929E2,-1.239856705E1,-3.076103210E0,9.972861328E0
3.843876099E2,9.083860016E0,-4.046086121E0,1.110106522E1
3.844877259E2,-2.396217041E0,-3.704496460E0,6.339916077E0
3.845878419E2,-1.397793274E0,-2.066153412E0,8.808133392E0
3.846879589E2,1.924847260E0,-4.079616394E0,9.838590546E0
3.847880749E2,2.846480713E0,-4.127965851E0,9.455237732E0
3.848881905E2,-2.870430908E0,-1.951342163E0,7.966134338E0
3.849883075E2,2.124981079E0,-4.004173279E0,8.477620697E0
3.850884235E2,8.106542358E0,-4.939727783E0,1.012973511E1
3.851885395E2,-2.348765717E0,-3.758983154E0,1.019963974E1
3.852886555E2,-6.229445801E0,-5.228028259E0,6.539600830E0
3.853887725E2,8.192164307E0,-4.309987335E0,9.228459320E0
3.854888885E2,-6.826554108E0,-3.448229370E0,8.297545166E0
3.855890045E2,-3.979474640E0,-2.756966858E0,6.989265747E0
3.856891215E2,4.085005188E-1,-1.500180359E0,8.813222809E0
3.857892375E2,-8.816665649E-1,-2.811154175E0,1.139714951E1
3.858893539E2,-6.578819275E0,-3.191213837E0,6.289620667E0
3.859894699E2,-6.472540283E0,-4.085005188E-1,3.524869995E0
3.860895869E2,-6.764882355E0,-2.077679443E0,3.804937592E0
3.861897029E2,-8.630003815E0,-5.519472198E0,1.880090332E0
3.862898189E2,-7.499554596E0,-4.536466370E0,2.693349152E0
3.863899359E2,-6.442303162E0,-2.721790009E0,4.919519806E0
3.864900519E2,-6.637497253E0,-3.939058685E0,4.871918793E0
3.865901679E2,-8.899144135E0,-3.675905914E0,5.085674286E0
3.866902839E2,-6.434369659E0,-3.930227051E0,6.213728485E0
3.867904009E2,-7.186705170E0,-3.807182922E0,6.161936188E0
3.868905165E2,-6.511010284E0,-4.378993835E0,8.848699036E0
3.869906325E2,-4.396956482E0,-5.348228302E0,9.204209747E0
3.870907495E2,1.689237213E0,-1.433718567E0,1.011476624E1
3.871908655E2,-9.815987549E0,-6.200106812E0,-4.227658539E0
3.872909815E2,-1.197390015E1,-7.341632996E0,-7.092251587E-1
3.873910975E2,7.933951263E0,-7.090904388E0,5.357658691E0
3.874912145E2,4.045786743E0,-3.986809387E0,1.164084274E1
3.875913305E2,-1.502156250E1,-5.199288025E0,-6.169270935E0
3.876914465E2,-1.082174606E1,-6.862928467E0,1.310674438E0
3.877915625E2,-4.965324554E0,-3.582649841E0,2.398761749E0
3.878916805E2,-6.138884125E0,-4.938081207E0,6.758595428E0
3.879917965E2,-8.584648132E-1,-2.446362762E0,9.157057800E0
3.880919125E2,-2.963387604E0,-1.557960205E0,8.841963043E0
3.881920285E2,2.633024597E-1,-3.986659698E0,1.093670700E1
3.882921455E2,-1.179397430E0,-2.712209930E0,7.724836121E0
3.883922615E2,-2.376757507E0,-3.154689789E0,9.694140930E0
3.884923775E2,-2.797532501E0,-3.352428589E0,7.492219849E0
3.885924945E2,-1.915416870E0,-3.476670227E0,1.054182816E1
3.886926105E2,-2.436333618E0,-3.298540649E0,7.347620544E0
3.887927265E2,-3.381617889E0,-3.645070038E0,8.990005188E0
3.888928422E2,-3.643722839E0,-2.202968903E0,7.613318024E0
3.889929592E2,-2.683769073E0,-2.867886200E0,7.780071259E0
3.890930752E2,-6.743626556E0,-3.957470398E0,2.666854248E0
3.891931912E2,-1.334924011E1,-5.858816528E0,-5.043312378E0
3.892933072E2,-1.106214615E1,-5.358856201E0,1.636696472E0
3.893934242E2,-3.176993408E0,-2.999612274E0,6.953639832E0
3.894935402E2,5.414989471E0,-4.864733734E0,8.705746307E0
3.895936562E2,-6.200106812E0,-7.253017273E0,-5.671705627E-1
3.896937722E2,-1.268043091E1,-6.267766113E0,-6.679110718E-1
3.897938892E2,-6.046526184E0,-4.709356842E0,9.740245056E-1
3.898940054E2,-4.857099609E0,-4.171824646E0,4.520000610E0
3.899941214E2,-3.613485718E0,-3.872297516E0,5.454507294E0
3.900942374E2,-1.415606232E1,-5.810766449E0,6.246510315E-1
3.901943544E2,-1.103819595E1,-3.970193939E0,3.083587646E-1
3.902944704E2,-9.162296906E0,-3.208727417E0,2.115700378E0
3.903945864E2,-8.114775238E0,-2.662962341E0,1.088985443E0
3.904947034E2,-3.312312012E0,-8.671766968E0,6.808591461E0
3.905948194E2,-8.143066406E-1,-2.544408875E0,9.089398499E0
3.906949354E2,-7.897427216E0,1.321302338E0,5.751639404E0
3.907950514E2,-4.997956696E0,-7.594756622E0,6.311026154E0
3.908951680E2,3.272943878E0,-4.524491272E0,7.770940247E0
3.909952840E2,-8.016130371E0,4.361929321E-1,6.621480560E0
3.910954000E2,-9.229806519E-1,-9.469607849E0,1.014769775E1
3.911955160E2,-2.901117096E0,5.123844910E-1,6.700366516E0
3.912956330E2,-1.077130096E1,-8.113278351E0,7.472610626E0
3.913957490E2,5.355263672E0,-3.949087830E0,6.968009949E0
3.914958650E2,-7.971373444E0,-2.561623077E0,6.453230438E0
3.915959810E2,-8.337062988E0,-5.062472534E0,3.625610504E0
3.916960980E2,-7.830965424E0,-1.665287018E0,9.422904968E-1
3.917962140E2,-7.617209930E0,-3.353476410E0,9.755213928E-1
3.918963305E2,-7.049590302E0,-4.498894501E0,-7.236850891E0
3.919964465E2,-6.853348389E0,-2.696193237E0,-9.434730377E0
3.920965635E2,-7.509733429E0,-2.224673767E0,-3.787424011E0
3.921966795E2,-9.304950256E0,-6.585106201E0,-1.735940094E0
3.922967955E2,-4.424648895E0,-2.938239899E0,-8.581354980E0
3.923969115E2,-7.254065094E0,-2.690505066E0,-5.189707947E0
3.924970285E2,-9.330996094E0,-7.364535370E0,-3.021766205E0
3.925971445E2,-4.012555847E0,-2.815944214E0,-7.375762024E0
3.926972605E2,-8.462352448E0,-4.591102753E0,-3.917952576E0
3.927973765E2,-8.080047455E0,-5.513933716E0,-2.272723846E0
3.928974932E2,-6.271807709E0,-4.246818695E0,-8.193511505E0
3.929976092E2,-1.110331055E1,-4.568799133E0,-4.654570770E0
3.930977252E2,-5.874833221E0,-4.405488739E0,-2.934797058E0
3.931978412E2,-4.589755554E0,-4.308490448E0,-8.461753693E0
3.932979572E2,-7.383096771E0,-3.255130920E0,-4.383334808E0
3.933980742E2,-8.021668854E0,-6.479126587E0,-5.107379150E-1
3.934981902E2,-7.848029938E0,-4.259392548E0,-2.159110107E0
3.935983062E2,-9.157656555E0,-4.394411774E0,-3.888463898E0
3.936984222E2,-9.650581512E0,-3.256029053E0,7.942483521E-1
3.937985392E2,-5.973777466E0,-5.626799011E0,2.348316650E0
3.938986553E2,-7.500602417E0,-7.097490692E0,-5.458548889E0
3.939987713E2,-9.107660522E0,-8.235124969E0,-7.094796295E0
3.940988873E2,-5.389991455E0,-4.682263184E0,8.496331787E0
3.941990043E2,-7.745642853E0,-6.725065155E0,2.527194672E0
3.942991203E2,-7.482190704E0,-1.001252884E1,-5.900130615E0
3.943992363E2,-6.259233856E0,-6.387666779E0,-2.625689850E0
3.944993523E2,-4.482279053E0,-8.060438232E0,4.049379272E0
3.945994683E2,-8.508007507E0,-8.176297302E0,-2.173929291E0
3.946995853E2,-6.370602264E0,-5.846542053E0,6.200106812E-1
3.947997013E2,-8.639134827E0,-6.735693054E0,-6.330335999E-1
3.948998167E2,-5.773344269E0,-5.451962585E0,-5.897735596E-1
3.949999327E2,-6.002068634E0,-7.500602417E0,-1.225351868E0
3.951000497E2,-6.070626068E0,-8.822503510E0,-1.180744629E0
3.952001657E2,-5.410498810E0,-8.640482025E0,-8.170010376E-1
3.953002817E2,-4.952151947E0,-8.893755341E0,2.830613708E-1
3.954003977E2,-5.096601562E0,-9.742191010E0,-5.309458923E-1
3.955005137E2,-4.261787567E0,-9.142987061E0,1.793270874E-1
3.956006307E2,-4.571194153E0,-8.568930817E0,7.057823181E-1
3.957007467E2,-4.885540466E0,-8.687184906E0,8.388555908E-1
3.958008627E2,-4.353546753E0,-9.013057251E0,1.081650696E0
3.959009791E2,-4.519850922E0,-8.940158844E0,7.625143433E-1
3.960010951E2,-5.463787994E0,-8.174201660E0,4.134402466E-1
3.961012121E2,-5.586981812E0,-7.749534760E0,1.369651794E-1
3.962013281E2,-6.472240906E0,-7.367529144E0,-2.739303589E-2
3.963014441E2,-6.110143890E0,-6.816375275E0,8.830137634E-1
3.964015601E2,-6.875352631E0,-7.138206024E0,2.365081787E-1
3.965016771E2,-6.472689972E0,-7.187752991E0,-6.541397095E-2
3.966017931E2,-5.957611084E0,-7.541018372E0,-1.583706665E-1
3.967019091E2,-5.404810638E0,-7.917485504E0,1.143621826E-1
3.968020251E2,-5.303770752E0,-8.506809998E0,-3.002755737E-1
3.969021409E2,-5.081632690E0,-9.008566589E0,-1.347198486E-2
3.970022579E2,-4.623734894E0,-8.525221710E0,7.801776123E-1
3.971023739E2,-5.129832458E0,-8.361013184E0,4.734654236E-1
3.972024899E2,-5.270090790E0,-9.077573090E0,2.396516418E-1
3.973026059E2,-4.824018402E0,-8.443791046E0,3.906875610E-1
3.974027219E2,-5.694308624E0,-7.727829895E0,4.263134766E-1
3.975028379E2,-6.044280853E0,-7.348518677E0,-2.122586060E-1
3.976029549E2,-6.500232697E0,-7.028334503E0,-3.953279114E-1
3.977030709E2,-7.196285248E0,-7.105424194E0,-2.712359619E-1
3.978031869E2,-6.261778564E0,-7.674391022E0,4.342469788E-1
