"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.685454781E2,-6.086942139E0,-3.631148987E0,-4.012106781E0
3.686455921E2,-6.622827759E0,-3.129991150E0,-5.871091003E0
3.687457061E2,-4.307592316E0,-1.776206360E0,-5.870941315E0
3.688458201E2,-4.679119720E0,-3.449726257E0,-9.199868774E0
3.689459341E2,-5.557792511E0,-3.217559052E0,-1.094224548E1
3.690460481E2,-3.773802338E0,-9.520202637E-1,-7.625742188E0
3.691461621E2,-5.327571259E0,-4.409530334E0,-8.197553101E0
3.692462761E2,-3.258873138E0,-1.108894043E0,-3.483256531E0
3.693463895E2,-1.043045975E1,-7.190297699E0,-9.575587463E0
3.694465035E2,-4.402045898E0,-1.875150604E0,-5.885610809E0
3.695466165E2,-7.430248718E0,-6.944209442E0,-7.411387939E0
3.696467305E2,-8.298293610E0,-4.242926788E0,-7.087162170E0
3.697468445E2,-7.670798492E0,-2.319875793E0,-5.252726898E0
3.698469585E2,-7.048542480E0,-1.992356873E0,-2.022743683E0
3.699470725E2,-7.169640656E0,-2.061363373E0,1.562151489E0
3.700471865E2,-6.728957062E0,-2.971470795E0,5.407804413E0
3.701473005E2,-3.272195435E-1,-3.860322418E0,9.328900452E0
3.702474145E2,-5.005291443E0,-6.137087860E0,1.095676529E1
3.703475292E2,-6.869514771E0,-7.504045258E0,4.403542786E0
3.704476432E2,-1.040695862E1,-7.888595581E0,4.019142151E0
3.705477572E2,-9.581874390E0,-1.070124664E0,8.134534149E0
3.706478712E2,-4.340224457E0,-1.053509216E0,7.423063660E0
3.707479852E2,-5.242847443E0,-4.796625366E0,3.876788177E0
3.708480992E2,-7.197033691E0,-7.136709137E0,2.833906860E0
3.709482122E2,-1.389695114E1,-5.843248901E0,2.596650238E0
3.710483262E2,-3.109334106E0,-1.151106262E-1,1.081126785E1
3.711484402E2,-3.379522247E0,-5.392386475E0,7.926167450E0
3.712485542E2,-7.074738007E0,-7.903414764E0,3.985462189E0
3.713486682E2,-1.108564728E1,-5.732778625E0,3.254382477E0
3.714487822E2,-9.275012512E0,-3.918850708E-1,8.126151581E0
3.715488962E2,-3.075354767E0,-1.329535217E0,6.928791504E0
3.716490102E2,-3.594325562E0,-6.625821533E0,3.824696503E0
3.717491242E2,-9.729317780E0,-6.049669647E0,1.881287842E0
3.718492382E2,-1.204081100E1,-4.078867950E0,2.510579224E0
3.719493522E2,-6.835834808E0,-2.047741699E-1,7.659272461E0
3.720494662E2,-4.842729492E0,-1.835632782E0,6.371350708E0
3.721495802E2,-5.599256287E0,-5.431904297E0,4.716541901E0
3.722496942E2,-6.885681152E0,-5.118456116E0,3.530707855E0
3.723498076E2,-1.180250656E1,-4.742438049E0,4.729265442E0
3.724499216E2,-8.632847900E0,-2.008523254E0,5.943390656E0
3.725500356E2,-5.661676483E0,-2.375859375E0,6.527326355E0
3.726501496E2,-8.811725922E0,-3.827989655E0,2.979853363E0
3.727502636E2,-8.064330139E0,-3.387455750E0,4.713997192E0
3.728503776E2,-5.956712952E0,-1.116528168E0,5.849984894E0
3.729504916E2,-5.890999603E0,-1.967957611E0,3.063229980E0
3.730506056E2,-5.781876526E0,-5.693410492E0,3.141068115E0
3.731507196E2,-9.052275696E0,-1.210368027E1,4.024830322E0
3.732508336E2,-6.418802032E0,-8.750652924E0,4.071682892E0
3.733509482E2,-8.995843048E0,-1.327589264E0,2.277663574E0
3.734510622E2,-6.825206909E0,1.078956299E0,7.047344971E0
3.735511762E2,-5.497018890E0,-4.729864197E0,4.267326050E0
3.736512902E2,-9.471104736E0,-1.059137512E1,7.819738770E-1
3.737514042E2,-5.626499634E0,-7.285050659E0,5.907465363E0
3.738515182E2,-1.003602997E1,-3.275488586E0,5.125341797E-1
3.739516322E2,-7.447612610E0,-3.759282532E0,4.375850372E0
3.740517462E2,-8.370293884E0,-1.739382935E0,4.204307098E0
3.741518602E2,-6.724167023E0,-1.420396271E0,5.648054810E0
3.742519742E2,-6.376290436E0,-2.689457245E0,7.115603027E0
3.743520884E2,-6.599476318E0,-3.074157257E0,5.084177399E0
3.744522024E2,-4.123475189E0,-3.737727356E0,6.736291809E0
3.745523164E2,-5.658083954E0,-3.499722290E0,5.586532745E0
3.746524304E2,-7.407645721E0,-9.274264069E0,9.832752686E0
3.747525444E2,-7.505093079E0,-4.772525482E0,7.862699432E0
3.748526584E2,8.029302979E-1,7.933502197E-3,6.510710907E0
3.749527724E2,-3.724854126E0,-2.897075500E0,5.714666290E0
3.750528864E2,-1.115839600E1,-9.890532532E0,7.198829956E0
3.751530004E2,-8.006849670E0,-8.346044312E0,8.832382965E0
3.752531144E2,3.623963928E-1,2.830613708E0,4.380041656E0
3.753532292E2,-6.284082184E0,-2.286195831E0,5.305567017E0
3.754533432E2,-6.108796692E0,-5.574258270E0,7.101083221E0
3.755534572E2,-4.480782166E0,-6.024671631E0,6.480922852E0
3.756535712E2,-7.446115723E0,-5.195545807E0,4.844825134E0
3.757536852E2,-3.740272064E0,-4.141737213E0,4.856800232E0
3.758537992E2,-9.053922272E0,-6.184539185E0,3.698059845E0
3.759539132E2,-6.373296661E0,-5.440735931E0,3.471730499E0
3.760540272E2,-6.508465576E0,-6.155050507E0,1.832639008E0
3.761541412E2,-7.326963501E0,-6.978637848E0,6.179150391E-1
3.762542552E2,-6.608008575E0,-7.333400116E0,-1.287322998E-2
3.763543692E2,-6.665638733E0,-7.861202545E0,-7.303312683E-1
3.764544832E2,-6.379733276E0,-7.661817169E0,-9.827064514E-1
3.765545972E2,-5.783672791E0,-7.765850830E0,-1.423839111E0
3.766547112E2,-5.437293091E0,-8.067922668E0,-1.279838562E0
3.767548262E2,-6.248156891E0,-7.712112579E0,-1.389859772E0
3.768549402E2,-5.777984619E0,-7.907905426E0,-1.785187683E0
3.769550542E2,-6.152505798E0,-7.527845764E0,-1.748214569E0
3.770551682E2,-6.093678131E0,-7.620802460E0,-1.739682312E0
3.771552822E2,-5.716911621E0,-7.996072083E0,-1.785786438E0
3.772553962E2,-5.707930298E0,-8.018525391E0,-1.470541992E0
3.773555113E2,-5.949378204E0,-7.912994843E0,-1.360221405E0
3.774556253E2,-5.899232483E0,-7.883506165E0,-9.662406921E-1
3.775557393E2,-6.000871124E0,-7.569459229E0,-1.161285095E0
3.776558533E2,-6.493496704E0,-7.044650574E0,-1.539698181E0
3.777559673E2,-6.675667877E0,-6.690636749E0,-1.717528381E0
3.778560823E2,-6.836882629E0,-6.651118927E0,-1.812431030E0
3.779561963E2,-6.697073364E0,-6.874005432E0,-1.667382660E0
3.780563103E2,-6.140231323E0,-7.686216431E0,-1.019080811E0
3.781564243E2,-5.400319977E0,-8.985364838E0,-4.436773682E-1
3.782565393E2,-4.906646576E0,-9.511221313E0,-6.322851562E-1
3.783566535E2,-6.036497040E0,-8.726403351E0,-6.219566345E-1
3.784567675E2,-1.066876419E1,-6.541097717E0,-1.051862640E0
3.785568815E2,-1.095691498E1,-6.451134796E0,-4.227209473E-1
3.786569965E2,-1.336720276E1,-4.655917969E0,-7.496411133E-1
3.787571105E2,-1.034393967E1,-3.060685272E0,-1.276994476E0
3.788572245E2,-1.176253967E0,-3.936813354E-2,3.727249146E-1
3.789573395E2,3.548820190E0,2.472857666E0,2.784210205E-2
3.790574535E2,9.250762939E-1,-1.976789246E0,-1.026864624E-1
3.791575675E2,-2.782608536E1,-1.854583374E1,-3.494333496E0
3.792576825E2,-2.518198380E1,-6.465355225E0,-6.770420837E-1
3.793577960E2,-1.120405106E1,-8.491990814E0,-2.843636627E0
3.794579100E2,6.078260193E0,-1.913620605E0,-3.092868347E0
3.795580240E2,5.656736755E0,-2.329156494E-1,-1.206042023E0
3.796581390E2,-2.601754623E1,-9.863289185E0,-1.148711243E0
3.797582530E2,-2.619837021E1,-5.105133820E0,3.971241760E-1
3.798583670E2,-9.286987610E0,-5.083129578E0,-2.150278473E0
3.799584820E2,1.930385742E0,5.533992004E-1,-2.021396484E0
3.800585960E2,5.467979279E0,4.677772522E-1,-9.448352051E-1
3.801587110E2,-8.022866364E0,-1.017688705E1,1.205143890E0
3.802588250E2,-2.432800964E1,-1.263327896E1,1.350042572E0
3.803589388E2,-9.157806244E0,-1.967658234E0,-1.504371643E-1
3.804590538E2,-7.952213287E0,-4.208947449E0,-1.509011993E0
3.805591678E2,-8.333171082E0,-5.156776428E0,-1.746717682E0
3.806592818E2,-6.092181244E0,-2.894081726E0,-2.407294006E0
3.807593968E2,-7.489675140E0,-3.559298401E0,-3.936214600E0
3.808595108E2,-8.212372284E0,-4.710254974E0,-4.504882050E0
3.809596248E2,-6.591393127E0,-6.672674103E0,-5.343138885E0
3.810597398E2,-7.582631836E0,-6.743177490E0,-4.628225555E0
3.811598538E2,-6.561305695E0,-6.687044220E0,-1.151555328E0
3.812599678E2,-5.830375671E0,-8.203241272E0,2.493814087E-1
3.813600819E2,-8.344697113E0,-8.844208374E0,-3.997886353E0
3.814601969E2,-7.723189545E0,-6.612050171E0,-5.123844910E0
3.815603109E2,-5.049000549E0,-6.292015686E0,-2.464026031E0
3.816604249E2,-5.097948761E0,-4.752616882E0,-4.671934662E0
3.817605399E2,-9.591753845E0,-5.886808319E0,-3.500620422E0
3.818606539E2,-3.739822998E0,-6.200705566E0,-3.397335205E0
3.819607679E2,-6.546935577E0,-5.870492249E0,-6.828350372E0
3.820608829E2,-9.347461853E0,-6.173162842E0,-3.579207001E0
3.821609969E2,-7.929759979E0,-5.032834167E0,-1.304088135E0
3.822611119E2,-5.986950073E0,-5.886359253E0,-5.872288513E0
3.823612257E2,-6.074967041E0,-5.774990845E0,-6.454727325E0
3.824613397E2,-5.253026276E0,-5.319039001E0,-3.408861237E0
3.825614547E2,-7.728728027E0,-6.248605957E0,-3.131787415E0
3.826615687E2,-5.907165985E0,-6.289620667E0,-2.305655365E0
3.827616837E2,-6.429280243E0,-7.176526337E0,-1.778002625E0
3.828617987E2,-6.600823517E0,-6.986122284E0,-2.198627930E0
3.829619127E2,-7.186256104E0,-8.784332886E0,-1.470092926E0
3.830620277E2,-7.429949341E0,-6.915618896E0,-7.330256653E-1
3.831621417E2,-6.602021027E0,-5.845793610E0,-1.838776245E0
3.832622567E2,-8.066874847E0,-6.826853485E0,-3.724105682E0
3.833623714E2,-7.119195557E0,-5.316045227E0,-1.325343933E0
3.834624864E2,-7.289990387E0,-3.744762726E0,-1.360071716E0
3.835626004E2,-8.587641907E0,-4.619393921E0,-1.907034302E-1
3.836627154E2,-8.223598938E0,-5.747597809E0,1.518143005E0
3.837628294E2,-8.120164032E0,-6.067332916E0,2.786006470E0
3.838629444E2,-7.665559387E0,-5.979465637E0,3.635040894E0
3.839630584E2,-6.568640442E0,-5.234015808E0,4.039050751E0
3.840631734E2,-6.669530640E0,-5.082381134E0,4.462819519E0
3.841632874E2,-7.629035339E0,-4.481829987E0,4.099824371E0
3.842634024E2,-7.910150757E0,-4.274361420E0,4.182452545E0
3.843635175E2,-7.690856781E0,-4.565056915E0,4.253404999E0
3.844636315E2,-7.543712769E0,-4.524640961E0,4.713697815E0
3.845637465E2,-6.727011108E0,-4.234993286E0,5.140160980E0
3.846638615E2,-6.901997223E0,-4.395908661E0,5.459447021E0
3.847639755E2,-6.683451691E0,-4.318818970E0,5.289250946E0
3.848640905E2,-6.921456757E0,-4.233047333E0,5.197042694E0
3.849642045E2,-7.128625946E0,-4.249962158E0,5.482948151E0
3.850643195E2,-7.063062286E0,-4.208199005E0,5.597460022E0
3.851644345E2,-6.611900482E0,-4.040248260E0,5.761069794E0
3.852645485E2,-6.351741486E0,-4.120331726E0,5.927972717E0
3.853646641E2,-6.510261841E0,-4.060306549E0,5.959856415E0
3.854647791E2,-6.686146088E0,-4.174668732E0,5.969735870E0
3.855648931E2,-6.604565735E0,-4.218826904E0,6.032156067E0
3.856650081E2,-6.561754761E0,-4.190835114E0,5.886059875E0
3.857651221E2,-6.525829468E0,-4.185596008E0,5.788462830E0
3.858652371E2,-6.243516541E0,-4.126019897E0,5.925128632E0
3.859653511E2,-6.536457367E0,-4.176914062E0,6.131699066E0
3.860654661E2,-6.595434723E0,-4.047433319E0,5.936654663E0
3.861655801E2,-6.709796906E0,-4.077520752E0,5.827531586E0
3.862656951E2,-6.647825775E0,-4.070635071E0,5.865103455E0
3.863658086E2,-6.636150055E0,-4.050576782E0,5.864504700E0
3.864659226E2,-6.624324646E0,-4.122577057E0,5.798941040E0
3.865660376E2,-6.575675812E0,-3.975582733E0,5.805677032E0
3.866661516E2,-6.721772003E0,-4.192631378E0,5.935906219E0
3.867662666E2,-6.709198151E0,-4.288132782E0,5.686075745E0
3.868663806E2,-6.842570801E0,-4.196523285E0,5.540278931E0
3.869664956E2,-6.937623138E0,-3.898343353E0,5.657335510E0
3.870666096E2,-6.906188507E0,-4.029919739E0,5.740113373E0
3.871667246E2,-6.902595978E0,-4.228107605E0,5.670508118E0
3.872668386E2,-6.899153137E0,-4.259093170E0,5.521418152E0
3.873669537E2,-6.899901581E0,-4.246669006E0,5.652695160E0
3.874670677E2,-6.592590637E0,-4.231400757E0,5.799988861E0
3.875671827E2,-6.815327454E0,-4.127816162E0,5.694458313E0
3.876672967E2,-6.929240570E0,-4.141737213E0,5.611830139E0
3.877674117E2,-6.712341614E0,-4.049379272E0,5.580545197E0
3.878675257E2,-6.960824890E0,-4.370461578E0,5.700595551E0
3.879676407E2,-7.109316101E0,-4.381388855E0,5.484594727E0
3.880677547E2,-6.873855743E0,-4.156556396E0,5.541775818E0
3.881678697E2,-7.003037109E0,-4.182602234E0,5.614674225E0
3.882679837E2,-6.876400452E0,-4.176165619E0,5.461692352E0
3.883680982E2,-6.595734100E0,-4.259093170E0,5.519472198E0
3.884682132E2,-6.838828583E0,-4.611460419E0,5.546416168E0
3.885683282E2,-6.742129669E0,-4.490511932E0,5.577102356E0
3.886684422E2,-7.185507660E0,-4.356839905E0,5.515729980E0
3.887685572E2,-6.801256714E0,-4.330345001E0,5.404960327E0
3.888686712E2,-6.788982239E0,-4.353995819E0,5.465883636E0
3.889687852E2,-6.418951721E0,-4.248165894E0,5.663622437E0
3.890689002E2,-6.842870178E0,-4.331542511E0,5.788462830E0
3.891690142E2,-6.796766052E0,-4.154161377E0,5.629493408E0
3.892691292E2,-7.015910339E0,-4.432283020E0,5.402565308E0
3.893692430E2,-6.633156281E0,-4.492158508E0,5.380112000E0
3.894693580E2,-6.721023560E0,-4.464017029E0,5.534141693E0
3.895694720E2,-6.602619781E0,-4.258943481E0,5.710475006E0
3.896695870E2,-6.996750183E0,-4.433630219E0,5.593119049E0
3.897697010E2,-6.619833984E0,-4.380790100E0,5.561385040E0
3.898698160E2,-6.541846161E0,-4.339775391E0,5.504503326E0
3.899699300E2,-6.865024109E0,-4.368365936E0,5.585784302E0
3.900700450E2,-6.771318970E0,-4.270619202E0,5.530998230E0
3.901701590E2,-6.777456207E0,-4.265080719E0,5.617667999E0
3.902702740E2,-6.693480835E0,-4.283492432E0,5.486840057E0
3.903703884E2,-7.104226685E0,-4.352349243E0,5.303321686E0
3.904705034E2,-6.779252472E0,-4.079167328E0,5.479804688E0
3.905706174E2,-6.989415436E0,-4.123175812E0,5.367538147E0
3.906707324E2,-7.176376648E0,-4.157304840E0,5.495372314E0
3.907708464E2,-7.478897552E0,-4.254303131E0,5.604345703E0
3.908709614E2,-6.866820374E0,-3.864813080E0,5.441334686E0
3.909710754E2,-7.045848083E0,-3.962410126E0,5.294040985E0
3.910711894E2,-7.159312134E0,-3.798201599E0,5.279371490E0
3.911713044E2,-7.228767700E0,-4.214336243E0,5.306465149E0
3.912714184E2,-7.216193848E0,-4.386178894E0,5.496120758E0
3.913715334E2,-6.987918549E0,-4.202061768E0,5.488935699E0
3.914716474E2,-7.044351196E0,-4.096231842E0,5.524561615E0
3.915717624E2,-6.929240570E0,-4.339176636E0,5.592220917E0
3.916718764E2,-6.667434998E0,-4.269421692E0,5.578599243E0
3.917719914E2,-6.773264923E0,-4.203858032E0,5.445675659E0
3.918721054E2,-6.751260681E0,-4.223766632E0,5.526208191E0
3.919722194E2,-6.713539124E0,-4.242328033E0,5.583688660E0
3.920723344E2,-6.827601929E0,-4.289180603E0,5.640121307E0
3.921724484E2,-6.852300568E0,-4.283642120E0,5.522615662E0
3.922725634E2,-6.748117218E0,-4.311184845E0,5.490582275E0
3.923726770E2,-6.769672394E0,-4.306095428E0,5.584287415E0
3.924727920E2,-6.754703522E0,-4.308640137E0,5.615572357E0
3.925729060E2,-6.875502319E0,-4.336482239E0,5.475763092E0
3.926730200E2,-6.687942352E0,-4.319866791E0,5.550906830E0
3.927731350E2,-6.830446014E0,-4.293222198E0,5.607638855E0
3.928732490E2,-6.786736908E0,-4.242477722E0,5.534441071E0
3.929733640E2,-6.902146912E0,-4.426744537E0,5.537135468E0
3.930734780E2,-6.833290100E0,-4.342020721E0,5.540727997E0
3.931735930E2,-6.828050995E0,-4.267625427E0,5.552852783E0
3.932737070E2,-6.931336212E0,-4.239633636E0,5.431754608E0
3.933738207E2,-6.990163879E0,-4.287534027E0,5.503305817E0
3.934739357E2,-6.943161621E0,-4.313729553E0,5.580395508E0
3.935740497E2,-6.827302551E0,-4.224814453E0,5.560786285E0
3.936741647E2,-6.908583527E0,-4.255350952E0,5.425467682E0
3.937742787E2,-6.887477417E0,-4.270319824E0,5.428012390E0
3.938743937E2,-6.733597412E0,-4.267326050E0,5.634283447E0
3.939745077E2,-6.778653717E0,-4.246519318E0,5.574407959E0
3.940746217E2,-6.966513062E0,-4.245621185E0,5.425617371E0
3.941747367E2,-6.968309326E0,-4.246968384E0,5.438041534E0
3.942748507E2,-6.752308502E0,-4.272565155E0,5.458997955E0
3.943749661E2,-6.868017883E0,-4.305346985E0,5.558091888E0
3.944750801E2,-6.815926208E0,-4.222419434E0,5.486241302E0
3.945751951E2,-6.958729248E0,-4.280348969E0,5.397775269E0
3.946753091E2,-6.958729248E0,-4.306095428E0,5.454806671E0
3.947754231E2,-6.938221893E0,-4.287234650E0,5.454207916E0
3.948755381E2,-7.010671234E0,-4.283043365E0,5.464087372E0
3.949756521E2,-6.932234344E0,-4.248914337E0,5.412145386E0
3.950757671E2,-6.878047028E0,-4.296814728E0,5.444178772E0
3.951758811E2,-6.945107574E0,-4.286336517E0,5.450914764E0
3.952759955E2,-6.928342438E0,-4.303401031E0,5.503006439E0
3.953761095E2,-6.939718781E0,-4.294120331E0,5.484295349E0
3.954762235E2,-6.847360840E0,-4.287384338E0,5.410947876E0
3.955763385E2,-6.936575317E0,-4.271667023E0,5.444328461E0
3.956764525E2,-6.958579559E0,-4.262835388E0,5.481002197E0
3.957765675E2,-6.968459015E0,-4.286486206E0,5.489983521E0
3.958766815E2,-6.978787537E0,-4.271816711E0,5.437891846E0
3.959767955E2,-6.891219635E0,-4.276007996E0,5.413642273E0
3.960769105E2,-7.026687927E0,-4.348607025E0,5.473817139E0
3.961770245E2,-6.819219360E0,-4.310586090E0,5.470823364E0
3.962771402E2,-6.837182007E0,-4.299359436E0,5.491480408E0
3.963772542E2,-6.787934418E0,-4.247267761E0,5.482349396E0
3.964773682E2,-6.758146362E0,-4.279001770E0,5.584137726E0
3.965774832E2,-6.754104767E0,-4.268224182E0,5.555247803E0
3.966775972E2,-6.828649750E0,-4.239483948E0,5.534291382E0
3.967777122E2,-6.834188232E0,-4.228706360E0,5.522765350E0
3.968778262E2,-6.795269165E0,-4.214036865E0,5.539829865E0
3.969779402E2,-6.855144653E0,-4.288731537E0,5.449717255E0
3.970780552E2,-6.931934967E0,-4.323758698E0,5.496719513E0
3.971781692E2,-6.846612396E0,-4.248764648E0,5.506149902E0
3.972782834E2,-6.912475433E0,-4.356839905E0,5.383255463E0
3.973783974E2,-6.898704071E0,-4.384232941E0,5.422174530E0
3.974785114E2,-6.888375549E0,-4.356390839E0,5.485043793E0
3.975786264E2,-7.003935242E0,-4.343966675E0,5.405858459E0
3.976787404E2,-6.992708588E0,-4.326752472E0,5.415288849E0
3.977788554E2,-6.891818390E0,-4.309388580E0,5.433101807E0
3.978789694E2,-6.886878662E0,-4.381538544E0,5.491630096E0
3.979790834E2,-6.837481384E0,-4.327800293E0,5.420977020E0
3.980791984E2,-6.843169556E0,-4.358486481E0,5.389692078E0
3.981793124E2,-6.990313568E0,-4.335284729E0,5.419779510E0
3.982794280E2,-6.902296600E0,-4.364623718E0,5.423970795E0
3.983795420E2,-6.722071381E0,-4.423601074E0,5.430856476E0
3.984796560E2,-6.904392242E0,-4.413571930E0,5.464386749E0
3.985797710E2,-6.947352905E0,-4.337679749E0,5.367089081E0
3.986798850E2,-6.818919983E0,-4.387975159E0,5.461542664E0
3.987800000E2,-6.836882629E0,-4.419260101E0,5.500761108E0
3.988801140E2,-6.911128235E0,-4.381388855E0,5.354215851E0
3.989802280E2,-6.918313293E0,-4.443958740E0,5.303171997E0
3.990803430E2,-6.934030609E0,-4.468358002E0,5.422174530E0
3.991804570E2,-6.866520996E0,-4.409081268E0,5.402714996E0
3.992805705E2,-6.917265472E0,-4.461921387E0,5.377567291E0
3.993806855E2,-6.877148895E0,-4.423301697E0,5.308261414E0
3.994807995E2,-6.809639282E0,-4.396956482E0,5.312003632E0
3.995809145E2,-6.808591461E0,-4.448299713E0,5.377417603E0
3.996810285E2,-6.883435822E0,-4.488416290E0,5.400469666E0
3.997811425E2,-6.922803955E0,-4.415817261E0,5.309608612E0
3.998812575E2,-6.923402710E0,-4.408781891E0,5.406157837E0
3.999813715E2,-7.011719055E0,-4.433779907E0,5.460045776E0
4.000814865E2,-6.858737183E0,-4.348607025E0,5.344336395E0
4.001816005E2,-6.998396759E0,-4.493655396E0,5.307063904E0
4.002817155E2,-6.904092865E0,-4.483775940E0,5.361400909E0
4.003818305E2,-6.985972595E0,-4.441563721E0,5.325924683E0
4.004819445E2,-6.986721039E0,-4.393813019E0,5.392685852E0
4.005820585E2,-6.937024384E0,-4.367617493E0,5.345683594E0
4.006821735E2,-6.908284149E0,-4.412224731E0,5.357808380E0
4.007822875E2,-6.899452515E0,-4.442312164E0,5.352120209E0
4.008824025E2,-6.829697571E0,-4.389472046E0,5.378315735E0
4.009825165E2,-6.831942902E0,-4.392615509E0,5.421875153E0
4.010826305E2,-6.857240295E0,-4.358336792E0,5.379363556E0
4.011827455E2,-6.860832825E0,-4.353995819E0,5.405708771E0
4.012828584E2,-6.916067963E0,-4.378544769E0,5.448220367E0
4.013829724E2,-6.837631073E0,-4.430935822E0,5.391188965E0
4.014830874E2,-6.818021851E0,-4.439917145E0,5.393284607E0
4.015832014E2,-6.821464691E0,-4.409380646E0,5.446424103E0
4.016833164E2,-6.912026367E0,-4.406087494E0,5.412444763E0
4.017834304E2,-6.797664185E0,-4.389172668E0,5.384452972E0
4.018835444E2,-6.893914032E0,-4.438869324E0,5.440735931E0
4.019836594E2,-6.887776794E0,-4.437821503E0,5.449417877E0
4.020837734E2,-6.790928192E0,-4.379891968E0,5.470224609E0
4.021838874E2,-6.767277374E0,-4.411476288E0,5.439837799E0
4.022840027E2,-6.792125702E0,-4.354444885E0,5.394631805E0
4.023841167E2,-6.829847260E0,-4.395160217E0,5.466632080E0
4.024842317E2,-6.885681152E0,-4.372108154E0,5.472469940E0
4.025843457E2,-6.919211426E0,-4.378395081E0,5.480253754E0
4.026844597E2,-6.799310760E0,-4.306544495E0,5.458848267E0
4.027845747E2,-6.885980530E0,-4.406087494E0,5.491031342E0
4.028846887E2,-6.843618622E0,-4.346511383E0,5.479804688E0
4.029848027E2,-6.850055237E0,-4.332440643E0,5.468428345E0
4.030849177E2,-6.874903564E0,-4.359234924E0,5.469326477E0
4.031850317E2,-6.904092865E0,-4.425846405E0,5.445675659E0
4.032851469E2,-6.829847260E0,-4.389771423E0,5.387895813E0
4.033852609E2,-6.824458466E0,-4.445605316E0,5.503006439E0
4.034853749E2,-6.817273407E0,-4.481231232E0,5.514981537E0
4.035854899E2,-6.722969513E0,-4.558620300E0,5.387746124E0
4.036856039E2,-6.790030060E0,-4.528832245E0,5.397625580E0
4.037857179E2,-6.642287292E0,-4.375101929E0,5.479954376E0
4.038858329E2,-6.729406128E0,-4.697381744E0,5.707930298E0
4.039859469E2,-6.615193634E0,-4.683610382E0,5.475463715E0
4.040860609E2,-6.594237213E0,-4.659211121E0,5.449417877E0
4.041861759E2,-6.553671570E0,-4.573439484E0,5.348677368E0
4.042862896E2,-6.669830017E0,-4.607718201E0,5.484295349E0
4.043864046E2,-6.566993866E0,-4.470453644E0,5.902974701E0
4.044865186E2,-6.912924500E0,-4.560715942E0,5.814808044E0
4.045866326E2,-6.646478577E0,-4.425846405E0,5.350473633E0
4.046867476E2,-6.709647217E0,-4.427193604E0,5.528603210E0
4.047868616E2,-6.459217987E0,-4.410428467E0,5.910159760E0
4.048869756E2,-6.825057220E0,-4.348008270E0,5.689967651E0
4.049870906E2,-6.638245697E0,-4.458478546E0,5.555397491E0
4.050872046E2,-6.877897339E0,-4.191433868E0,5.784720612E0
