"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.381748615E2,-2.814393532E-1,1.814779857E-1,-5.486734807E-2
2.382749755E2,-2.000408489E-1,-3.220339403E-1,2.204868078E-2
2.383750895E2,5.554580051E-1,-1.057998124E-1,-6.089565200E-1
2.384752035E2,2.123802280E-1,1.986036032E-2,3.734382749E-2
2.385753175E2,-1.484701610E-1,-1.447469464E-1,1.498565358E-1
2.386754315E2,9.401854992E-2,2.029966164E-1,1.683898705E-1
2.387755455E2,-4.670212072E-1,1.119604388E-1,1.752580100E-1
2.388756585E2,7.051157355E-2,1.210209918E-1,-3.409949988E-1
2.389757725E2,3.112660003E-1,1.556616515E-2,-1.503412700E-1
2.390758865E2,1.216150689E-1,2.287079930E-2,-1.482210696E-1
2.391760005E2,-4.857808292E-2,-1.072002205E-1,-1.677566171E-2
2.392761145E2,1.220360684E-1,-2.794384360E-3,-1.575298369E-1
2.393762285E2,-1.575245744E-1,2.136631072E-2,-6.561043739E-2
2.394763425E2,-6.934505403E-2,9.977951914E-2,1.247368973E-1
2.395764565E2,3.295087284E-1,-2.336810499E-2,-1.158830434E-1
2.396765709E2,-1.485151845E-1,-1.053720886E-1,4.559074044E-2
2.397766849E2,1.052393568E-1,5.004339516E-3,-6.869308949E-2
2.398767989E2,6.832939267E-2,-2.054974705E-2,-6.231611609E-2
2.399769129E2,-1.511809301E-1,-1.281072325E-1,1.167794216E-1
2.400770259E2,7.377665877E-2,1.117578328E-2,4.798342109E-2
2.401771399E2,-2.597292262E-1,6.834664196E-2,-6.894802809E-2
2.402772539E2,3.159583908E-1,8.462090492E-2,-1.053732580E-1
2.403773679E2,-1.242065549E-2,-1.283089614E-1,1.500009620E-1
2.404774819E2,3.037043810E-3,-7.966597438E-2,-1.013644069E-1
2.405775959E2,-1.202398038E-1,1.250658032E-1,-5.702906370E-2
2.406777097E2,1.365675688E-1,1.303765368E-1,-1.193206215E-1
2.407778237E2,2.235402238E-1,3.470410198E-2,2.463946509E-1
2.408779377E2,8.938287735E-2,-2.180455953E-2,3.082359731E-2
2.409780517E2,6.928307354E-2,-2.175427347E-2,-1.088237000E-1
2.410781657E2,3.163460612E-2,-5.341285318E-2,-1.397835374E-1
2.411782787E2,2.025364405E-1,3.449447930E-2,-1.269424671E-1
2.412783927E2,-2.700828910E-2,1.565270394E-2,2.240547788E-1
2.413785067E2,9.607793927E-2,-3.129546762E-2,1.423720998E-1
2.414786207E2,2.163469791E-2,-8.688962460E-2,-1.241960299E-1
2.415787347E2,3.293736577E-2,4.717942894E-2,-6.699739695E-3
2.416788489E2,-1.263682705E-1,3.581127226E-2,-2.613179147E-2
2.417789629E2,-8.968400896E-2,3.397641599E-2,9.535873175E-2
2.418790769E2,-1.229885799E-1,-4.874122024E-2,-3.228013873E-2
2.419791909E2,1.440198451E-1,4.473412335E-3,-6.294410706E-2
2.420793039E2,4.807756126E-2,-3.394104034E-2,-1.239960551E-2
2.421794179E2,-1.952794611E-2,6.645448297E-2,-5.237818837E-2
2.422795319E2,5.192093611E-2,-3.561042041E-2,-3.984877467E-3
2.423796459E2,-1.410699248E-2,-1.964781404E-2,1.837779880E-2
2.424797599E2,6.167993903E-2,-6.408051342E-2,-7.244173944E-2
2.425798739E2,-8.008872807E-2,2.053863734E-2,9.280232906E-2
2.426799873E2,-2.995528579E-2,-7.423683465E-2,5.203437209E-2
2.427801013E2,3.079786956E-2,3.809753358E-2,-5.384759367E-2
2.428802153E2,-1.039710957E-1,7.049783260E-2,4.193856955E-2
2.429803283E2,-1.179968119E-2,-1.729577154E-2,8.294567764E-2
2.430804423E2,-3.342619300E-2,-8.785149157E-3,-5.860781193E-2
2.431805563E2,4.099132061E-2,-7.493002206E-2,-4.351030111E-2
2.432806703E2,4.794716835E-5,-7.603543818E-2,-3.272452712E-2
2.439886064E2,-1.211788666E-1,1.290758237E-1,-8.852859914E-2
2.440887204E2,4.190991819E-2,1.262823164E-1,1.514586729E-1
2.441888334E2,2.594994307E-1,1.324008429E-1,1.279578361E-1
2.442889474E2,5.016378933E-1,3.710140193E-1,1.964401335E-1
2.443890615E2,3.295999449E-1,5.996851748E-1,1.557297716E-1
2.444891755E2,1.091384556E0,1.176237010E0,3.375498194E-1
2.445892895E2,3.327176803E-1,1.204483740E0,2.897842070E-1
2.446894035E2,-9.457701749E-1,5.127347392E-1,-1.184238048E-1
2.447895175E2,-1.344906378E-1,4.822280610E-1,-6.383554432E-1
2.448896315E2,9.831929398E-1,-4.918736279E-1,-7.687369502E-1
2.449897445E2,-6.307490927E-1,-1.564395651E0,-6.195598608E-1
2.450898585E2,5.121441704E-1,-1.323747059E0,-5.968665976E-2
2.451899725E2,3.656883752E-1,-5.570917171E-1,-5.503165027E-2
2.452900865E2,3.261927724E-1,-6.176168311E-1,9.225155789E-2
2.453902009E2,5.895349932E-1,-5.522853059E-1,2.870059025E-1
2.454903149E2,4.604419202E-1,-6.702651608E-1,2.890887538E-1
2.455904289E2,3.050726295E-1,-5.837199372E-1,8.174400173E-2
2.456905429E2,2.440920174E-1,-9.237606704E-2,-4.307363105E-1
2.457906569E2,2.736730814E-1,2.806131417E-1,-4.480873382E-1
2.458907699E2,-6.428896666E-1,9.274660510E-1,-3.479105008E-1
2.459908839E2,-1.188805600E0,1.371542199E0,-9.295559920E-2
2.460909979E2,-1.093462656E0,1.525801688E0,-1.727478004E-1
2.461911119E2,-3.206437647E-1,1.145149704E0,-2.096905088E-1
2.462912259E2,6.433574438E-1,2.164200693E-1,-1.531503089E-1
2.463913394E2,1.651703936E-1,-8.416002738E-1,-2.485920346E-1
2.464914534E2,5.198934853E-1,-1.178198166E0,2.060417732E-1
2.465915664E2,7.671798366E-1,-7.923521000E-1,6.591920692E-2
2.466916804E2,4.628556508E-1,-4.727263355E-1,1.104398704E-1
2.467917944E2,1.655060238E-1,-5.579916036E-1,8.929283023E-2
2.468919084E2,2.363198984E-1,-5.522601628E-1,1.169127381E-1
2.469920224E2,1.808005857E-1,-4.603442717E-1,3.345683241E-1
2.470921364E2,-1.968260497E-1,3.732043862E-2,1.774045229E-3
2.471922494E2,-4.866228282E-2,3.925001979E-1,-1.734634265E-1
2.472923634E2,-1.802462697E-1,9.426009840E-1,-1.765824044E-1
2.473924773E2,-3.955992222E-1,9.242015505E-1,-1.245130952E-1
2.474925913E2,-7.706981063E-1,8.591243792E-1,-2.385629634E-1
2.475927053E2,-4.960041010E-1,5.324848795E-1,-2.435504922E-1
2.476928193E2,2.134327269E-1,2.351522094E-1,6.696121730E-2
2.477929323E2,3.801836228E-1,-6.893984199E-2,-3.677582896E-1
2.478930463E2,2.869468457E-1,-6.070520818E-1,1.238681473E-2
2.479931603E2,3.208232743E-1,-1.074188479E0,8.219664931E-2
2.480932743E2,9.107009143E-1,-4.240909499E-1,2.344581449E-1
2.481933883E2,1.878435570E-1,-2.298920542E-1,-4.525159280E-2
2.482935023E2,-3.226259708E-2,-3.675787801E-1,5.171162406E-2
2.483936157E2,5.914832854E-1,-7.637270558E-1,2.239039389E-1
2.484937297E2,1.354505167E0,-2.050210394E0,5.348892546E-1
2.485938437E2,4.906457126E-1,-1.896912771E0,2.708009291E-1
2.486939577E2,-1.302443898E-1,1.890124739E0,-6.955263019E-3
2.487940717E2,1.420423753E0,2.169081072E0,1.381188351E-1
2.488941847E2,3.159136596E0,1.081187596E0,9.395563388E-1
2.489942987E2,3.358625468E0,1.776170692E0,2.289898288E-1
2.490944127E2,-2.372947754E0,-2.435342807E0,-6.724774548E0
2.491945267E2,-4.470009255E-1,1.049981591E0,8.782342494E-2
2.492946407E2,1.207930381E0,1.025422701E0,2.956341124E0
2.493947548E2,-2.167446483E0,-2.752899827E0,-3.329316884E0
2.494948678E2,1.238666270E0,1.984499677E0,2.906018817E0
2.495949818E2,-2.534735241E0,-1.693598651E0,-2.169397699E0
2.496950958E2,2.257124060E0,1.199632890E0,4.317441950E0
2.497952098E2,-1.657326034E0,-2.654625381E0,-2.248809904E0
2.498953238E2,1.449469796E0,1.397355025E0,2.313105302E0
2.499954378E2,-1.397317895E-1,-5.000974444E-1,-6.484433520E-1
2.500955508E2,9.222222680E-1,5.762504116E-1,1.202331964E0
2.501956648E2,-6.132349277E-1,-1.329522646E0,-9.333325624E-1
2.502957788E2,3.211308378E-1,-1.550180485E0,-7.908768475E-2
2.503958920E2,-2.654869795E-1,1.567743766E-1,-1.323955804E-1
2.504960060E2,-1.063911998E0,2.488843954E-1,-1.372135984E0
2.505961200E2,6.706791437E-1,4.193751705E-1,8.985474765E-2
2.506962330E2,4.196540827E-1,6.225436950E-1,-6.905678630E-2
2.507963470E2,1.570286720E0,7.014498237E-1,-7.161020690E-1
2.508964610E2,2.216656065E-1,5.288268614E-1,-9.493276209E-1
2.509965750E2,4.090045488E-1,1.682238096E-1,-1.632813044E-1
2.510966890E2,-2.650776744E-2,-3.617572922E-1,4.806879044E-2
2.511968020E2,1.366957397E0,-2.094203675E-1,-8.468423027E-1
2.512969160E2,-4.165644139E-1,-1.564724557E0,-1.016310400E-1
2.513970298E2,-1.343013049E0,-8.578362375E-1,-3.247952878E-1
2.514971438E2,1.662704449E0,-3.098565289E-1,1.138644676E0
2.515972578E2,1.507498880E0,4.680968025E-1,-2.157365298E-1
2.516973718E2,-3.701080663E-1,6.107159472E-1,1.011375350E-1
2.517974848E2,-8.399968211E-1,1.299830192E-1,-9.936115086E-2
2.518975988E2,-3.454703115E0,-6.942413762E-1,5.046416080E-1
2.519977128E2,1.126778995E0,-9.792495775E-1,-1.681370369E0
2.520978268E2,3.974826469E-1,-1.316443594E0,1.342599066E0
2.521979408E2,1.894329764E0,3.614234161E-1,6.764877677E-1
2.522980548E2,-1.835256660E0,2.424556449E0,-9.325168759E-1
2.523981692E2,-3.253884513E-1,-7.832535401E-1,-2.311532986E-1
2.524982832E2,5.005098485E0,-1.879824284E-1,-5.708081156E-1
2.525983972E2,-5.728926480E0,8.838297424E-1,1.974512925E0
2.526985112E2,2.338376969E0,-1.723476900E0,1.056093686E0
2.527986252E2,3.869444952E0,9.222493114E-1,-4.236464446E0
2.528987392E2,-3.026055138E0,4.298750156E-1,-7.440950292E-1
2.529988532E2,9.630310093E-1,-8.518159443E-1,8.008422571E-1
2.530989672E2,2.860795866E0,7.006133795E-2,-1.672123582E0
2.531990812E2,-5.196688938E0,1.444490454E0,-5.209728813E-1
2.532991952E2,4.382686937E0,-5.694410366E-1,1.043190635E0
2.533993091E2,7.824308369E-1,1.691016228E-1,-1.973616546E-1
2.534994231E2,-5.686252331E0,-6.827751325E-1,-1.475474119E0
2.535995371E2,6.128480174E0,-1.070499471E-1,1.326701657E0
2.536996511E2,2.914651354E-1,-5.530593310E-1,-4.351357555E-1
2.537997651E2,3.693539947E-2,3.523136003E-1,-1.294770012E0
2.538998791E2,-9.296260124E-1,2.267211092E-1,3.067042950E0
2.539999931E2,1.049835411E0,1.279936211E0,-3.639916594E-1
2.541001071E2,-1.994765925E-1,-3.392978445E-1,-9.962871945E-1
2.542002211E2,-2.323989310E0,-1.881601837E0,7.877047330E-2
2.543003351E2,2.176772207E-1,5.418103114E-1,-1.179114425E0
2.544004488E2,-4.601407886E-2,-3.936059064E-1,-5.638690786E-1
2.545005628E2,5.126546323E-1,4.410540149E-1,1.007802518E-1
2.546006768E2,1.949489180E0,-4.192745984E-2,-1.497583610E0
2.547007908E2,2.835981452E-1,3.309401268E-1,5.901208842E-1
2.548009048E2,-5.169809872E-1,-2.097869879E-1,7.955630985E-1
2.549010188E2,4.675825399E-1,-5.749561304E-1,8.553201807E-1
2.550011328E2,1.986217296E-1,-2.716692406E-1,5.448675281E-1
2.551012468E2,-4.128952861E-1,-1.576468982E0,2.273081111E0
2.552013608E2,1.024464459E1,1.460888824E0,-4.862427592E-1
2.553014748E2,-3.983804503E0,-7.209763080E-1,-5.405672518E0
2.554015893E2,-1.270144463E0,-1.095660040E-1,-3.568876725E0
2.555017033E2,1.325511047E1,1.893500921E0,4.414397557E0
2.556018173E2,3.673115038E0,5.254486325E-1,-4.317763547E0
2.557019313E2,-4.814780386E0,-8.793621773E-1,-3.359743456E0
2.558020453E2,8.927803677E-1,3.667841434E-2,1.250637567E0
2.559021583E2,2.238182882E0,6.439196536E-1,5.302547514E-2
2.560022723E2,-8.427115372E-1,6.518221655E-1,7.929993868E-2
2.561023863E2,-3.405666903E-1,3.262471515E-1,1.251462609E0
2.562025003E2,6.980762726E-1,6.670430526E-1,6.720386213E-1
2.563026143E2,5.302942201E-1,-5.268347150E-1,-7.557011676E-1
2.564027283E2,-2.166765282E0,4.439057019E-1,-2.825842381E-1
2.565028423E2,3.737320974E-1,-2.343528073E0,-2.236228450E0
2.566029563E2,-3.626861224E-1,-1.029697015E0,5.461451447E-1
2.567030703E2,1.505813274E0,-1.501009494E-2,-3.108613729E-1
2.568031843E2,-2.078814973E0,4.754137158E-2,-6.606184244E-3
2.569032983E2,1.337188053E-1,2.317380202E-1,-1.673000665E0
2.570034123E2,-4.592403173E-3,6.176372963E-1,-1.147366968E0
2.571035263E2,1.124887347E-1,4.778268617E-1,-9.113812378E-1
2.572036403E2,-5.887046885E-1,-6.486135060E-1,4.739098851E-1
2.573037533E2,-2.989741589E0,-9.200032496E-1,-2.241030768E0
2.574038672E2,-2.299972456E0,-1.617367331E0,1.465764817E0
2.575039812E2,7.515309334E-1,-3.220544055E-1,-1.973880841E0
2.576040952E2,5.472127293E0,1.971862382E-1,-4.105824199E0
2.577042092E2,-6.742700357E0,-2.868671773E0,-3.189527207E0
2.578043232E2,5.153537071E-1,-8.038804704E-1,4.809115019E0
2.579044372E2,-7.163137382E-1,-1.071319250E0,-3.185025144E-1
2.580045512E2,2.011579009E0,-5.501265138E-1,-1.911820832E0
2.581046652E2,5.314814973E-1,4.049983290E-1,-5.289683640E-1
2.582047792E2,1.406198646E0,-1.208786121E-1,1.202131113E0
2.583048932E2,-3.737066621E-1,-6.347444952E-2,1.581474783E0
2.584050077E2,-1.192774106E0,5.997418928E-1,-3.953630678E-1
2.585051207E2,-2.403696799E-1,5.858711278E-1,4.509074503E-1
2.586052347E2,-1.095600983E0,5.795497030E-1,-2.380389798E-1
2.587053487E2,-1.673648536E-1,7.442219138E-2,-8.831524886E-2
2.588054627E2,4.349568307E-1,-6.535380310E-1,-3.447642602E-2
2.589055767E2,-8.155754864E-2,-2.545345598E-1,1.205156462E-1
2.590056907E2,-4.669703364E-2,-6.572153449E-2,8.492247507E-2
2.591058047E2,3.698071539E-1,-1.773203230E-1,-1.045926547E-1
2.592059187E2,2.982664704E-2,-2.553297812E-1,-6.721608281E-2
2.593060327E2,-2.530084366E-1,-5.334338826E-1,-5.614598796E-2
2.594061461E2,1.436163872E-1,-4.784776568E-2,-1.854722187E-1
2.595062601E2,1.844200122E-1,5.104911625E-2,-1.777612031E-1
2.596063741E2,1.366850978E-1,2.994183719E-1,1.008540912E-1
2.597064881E2,-1.708041859E-1,-7.404796958E-2,-9.351592326E-1
2.598066021E2,8.210695302E-1,4.537146986E-1,9.464161460E-1
2.599067161E2,1.983550966E-1,1.958390397E-1,-1.918130855E-1
2.600068301E2,-2.886770368E-3,-2.911960173E-1,-2.155491997E-1
2.601069441E2,-2.333623767E-3,-4.046653301E-1,-8.469801508E-2
2.602070581E2,1.067742509E-1,-5.242806512E-1,1.057271607E-1
2.603071721E2,1.212800235E-1,-4.249154073E-1,2.778421462E-1
2.604072859E2,4.048214507E-1,7.515192389E-2,8.466987535E-2
2.605073999E2,-4.993522167E-3,3.327363914E-1,-5.160752535E-2
2.606075139E2,7.196051359E-2,1.186271417E-1,-1.707105573E-1
2.607076279E2,1.381170809E-1,5.326930404E-2,-1.295275211E-2
2.608077419E2,-7.768786132E-2,-2.437879622E-1,1.920482898E-1
2.609078559E2,-1.178190565E-1,-1.510253942E-1,1.744844965E-1
2.610079699E2,3.699124038E-2,8.160432637E-2,8.023680881E-2
2.611080839E2,6.521300215E-1,-4.117895776E-1,-9.193928003E-2
2.612081979E2,3.051205766E-1,-2.461794734E-2,-1.720952511E-2
2.613083119E2,1.323488027E-1,-1.153749204E-1,1.715293137E-1
2.614084265E2,1.805854082E-2,-4.439744067E-1,1.259993843E-1
2.615085405E2,2.908580482E-2,-3.723372442E-1,1.018596661E-1
2.616086545E2,-6.901293218E-2,2.189004582E-1,-1.366856825E-1
2.617087685E2,3.747913206E-1,6.574375391E-1,-2.327262727E-1
2.618088825E2,-2.779123127E-1,6.429726970E-1,-1.213566220E-1
2.619089965E2,-4.772538346E-1,2.975314754E-1,-2.131485522E-1
2.620091105E2,-3.274201030E-1,4.893306738E-1,-1.858701217E-1
2.621092245E2,-2.065271652E-1,3.611953747E-1,-1.781857109E-1
2.622093385E2,-1.999163032E-2,1.950058115E-1,-1.919428937E-1
2.623094515E2,1.885317743E-2,4.340294623E-1,-5.518821403E-2
2.624095647E2,4.762989843E-1,1.693529069E-1,5.912719086E-2
2.625096787E2,3.588956648E-1,-2.006565607E-1,-3.174329124E-2
2.626097927E2,-1.106638187E-1,-6.734939933E-1,2.667251274E-2
2.627099067E2,1.297590709E-1,-5.965896589E-1,2.354720521E-1
2.628100207E2,3.275838250E-1,-2.745858318E-1,2.782048928E-1
2.629101347E2,1.811701298E-1,-2.708313346E-1,8.719265655E-2
2.630102487E2,1.482117140E-1,-1.166607231E-1,1.798697090E-1
2.631103627E2,2.998276770E-2,-8.304624975E-2,1.339712588E-1
2.632104767E2,2.424501193E-1,-5.800929093E-1,1.130569379E-1
2.633105907E2,4.975085896E-1,-1.002451329E0,2.895378200E-1
2.634107048E2,4.477674955E-1,-1.764970350E-1,7.870132998E-2
2.635108188E2,2.135853392E-1,2.214749873E-2,-3.398879747E-1
2.636109328E2,3.118331802E-1,1.611597884E-1,-3.167097580E-1
2.637110468E2,-2.279420078E-1,7.666225970E-1,-2.312047541E-1
2.638111608E2,-4.196078897E-1,8.101755828E-1,-1.450857195E-1
2.639112748E2,-6.809070933E-1,6.010393900E-1,-2.489871602E-1
2.640113888E2,-5.708420295E-1,3.168752342E-1,-2.193441888E-1
2.641115018E2,-9.995055020E-2,2.547573388E-1,-1.300210992E-1
2.642116158E2,3.971428871E-2,4.428815621E-1,-2.322981834E-1
2.643117298E2,1.128319663E-1,3.504037535E-1,-2.146559644E-1
2.644118432E2,-2.502959132E-2,5.530319953E-1,-2.627307482E-1
2.645119572E2,2.647706956E-1,-5.927813673E-1,7.401873350E-2
2.646120712E2,2.023405588E-1,-6.982744932E-1,5.417293274E-1
2.647121852E2,1.680811375E-1,-3.846146429E-1,2.776864640E-1
2.648122992E2,3.103953499E-1,-7.342225903E-1,9.141215354E-2
2.649124122E2,3.862378299E-1,-2.214393193E-1,2.859393704E-1
2.650125262E2,3.112636614E-1,-1.843790817E-1,-5.836120561E-2
2.651126402E2,2.421723765E-1,-2.037626016E-1,-1.829396434E-1
2.652127542E2,4.190664375E-1,-5.132112873E-1,-1.082087190E-1
2.653128682E2,5.401190042E-1,-7.015740770E-1,-2.797189562E-1
2.654129827E2,-3.474298596E-1,-5.891783130E-1,-1.865577543E-1
2.655130967E2,-1.392798582E0,-2.684269595E-1,2.075790793E-2
2.656132097E2,-8.015263814E-1,-4.984494066E-1,2.422384501E-2
2.657133237E2,4.381961882E-1,-2.846231622E-1,1.106979372E0
2.658134377E2,1.160072383E0,3.531978455E-1,-1.335552002E0
2.659135517E2,-4.399480140E-1,-6.152294129E-1,-2.161906246E0
2.660136657E2,-3.320657158E-1,8.278523004E-1,-8.289205867E-1
2.661137797E2,3.178051170E0,-2.285267293E-2,1.946920791E0
2.662138937E2,2.599724119E0,3.210840601E-1,-5.683300656E-1
2.663140067E2,-3.177212679E0,-3.003963187E-1,-2.361334891E0
2.664141202E2,-1.363190036E0,1.030141988E0,6.183453941E-1
2.665142342E2,5.051075141E0,4.897870490E-1,4.366623466E0
2.666143482E2,3.572503753E0,-9.465838149E-2,-1.977858117E0
2.667144622E2,-4.628357702E-1,-1.124078970E0,-3.378452207E0
2.668145762E2,-5.509351253E0,6.663636062E-1,1.606916603E0
2.669146892E2,6.224855152E0,1.674916797E0,2.928767409E0
2.670148032E2,3.450950664E-1,-2.378825814E0,-1.312245585E0
2.671149172E2,-1.273676766E0,-1.627719096E0,-3.309614106E0
2.672150312E2,-5.710476760E0,1.473605933E0,5.107963872E-1
2.673151452E2,4.899851527E0,1.789239073E0,3.362260682E0
2.674152590E2,2.524806669E0,-4.009671416E0,-2.297310804E0
2.675153720E2,-5.706297755E-2,-1.777263829E0,-2.831679656E0
2.676154860E2,-6.188212990E0,-2.058629215E-2,-7.374414825E-1
2.677156000E2,1.402939993E0,3.145847629E0,3.521469254E0
2.678157140E2,3.111224219E0,-1.535689038E0,-8.587484032E-1
2.679158280E2,5.237374449E-1,-3.274200445E0,-2.574626116E0
2.680159420E2,-4.485881522E0,-1.524825642E0,-1.266937265E0
2.681160560E2,1.523258150E-2,2.426155808E0,2.957711127E0
2.682161690E2,3.410151717E0,-1.537207413E0,3.759214119E0
2.683162830E2,1.380321794E0,-1.984937341E0,-2.094417683E0
2.684163968E2,-1.648831784E0,-7.863502986E-1,-2.388028600E0
2.685165108E2,-4.046716450E0,1.590872574E0,1.062543164E0
2.686166248E2,5.305241327E0,1.409027529E0,4.065195406E0
2.687167388E2,2.717768878E0,-2.402190557E0,-2.117800114E0
2.688168518E2,-1.038956666E-1,-1.653590540E0,-2.557220124E0
2.689169658E2,-5.872013694E0,-4.582053602E-1,-3.611135137E-1
2.690170798E2,1.108026316E0,2.951412506E0,3.081081530E0
2.691171938E2,3.508517672E0,1.376083732E-2,-1.417177963E0
2.692173078E2,4.798599386E-1,-2.048149835E0,-3.173617226E0
2.693174218E2,-4.098097689E0,-9.335012546E-1,-4.702073550E-1
2.694175352E2,-7.196384650E-1,2.496035444E0,2.237038874E0
2.695176492E2,3.940049788E0,-2.828138874E-1,1.236951574E0
2.696177632E2,2.773024482E-1,-1.488472918E0,-1.458951641E0
2.697178772E2,-1.642210397E0,-4.636761613E-1,-9.375565910E-1
2.698179912E2,-2.130783856E0,7.889295785E-1,5.298115325E-1
2.699181052E2,2.275128806E0,2.069582804E0,1.329440492E0
2.700182182E2,8.254800850E-1,-3.183262208E-1,-3.590588021E-1
2.701183322E2,5.189947683E-1,-7.203734601E-1,3.154455900E-2
2.702184462E2,-1.820167481E0,-5.616507912E-1,-1.891188347E0
2.703185602E2,1.520276070E-5,-1.147992620E-1,-9.961568016E-1
2.704186742E2,6.231921512E-1,-9.401738048E-2,1.172196584E0
2.705187872E2,6.908181238E-1,3.907977811E-1,1.042449646E0
2.706189012E2,2.247143447E-2,2.958536169E-1,1.378584586E0
2.707190152E2,3.843374848E-2,5.128540224E-1,3.648264956E-1
2.708191292E2,4.557425129E-1,5.042890209E-1,2.769913763E-1
2.709192432E2,-4.560635251E-1,-5.236415505E-2,-7.351224768E-1
2.710193572E2,-3.653942603E-1,-5.249027950E-1,-9.877825655E-2
2.711194712E2,-2.071259201E-2,-1.641453767E-1,6.406918444E-2
2.712195852E2,7.314942795E-1,-4.155107456E-1,5.787574053E-2
2.713196992E2,5.794239879E-2,-3.551563704E-1,-1.344204346E-1
2.714198133E2,-1.895772564E-1,-4.288763112E-1,-1.000271487E-1
2.715199273E2,-1.922172743E-1,-4.680696130E-2,2.339010514E-2
2.716200413E2,-1.063643610E-1,-1.760789591E-1,7.870352268E-3
2.717201553E2,-1.002674693E-1,2.601660132E-2,-7.183889151E-3
2.718202693E2,-8.763689876E-2,-1.275464845E-1,-8.007173460E-2
2.719203833E2,2.361760569E-1,-1.040079331E-1,-2.697792012E-2
2.720204973E2,2.683871984E-1,-4.166608930E-2,3.106388133E-2
2.721206113E2,-1.067011607E-1,-1.205789423E-1,-1.540612686E-1
2.722207253E2,3.338385916E-1,-2.631247044E-4,-1.464271073E-1
2.723208393E2,-5.260389090E-1,-1.435216624E-1,2.188495874E-2
2.724209528E2,1.628975809E-2,-1.168998742E-1,-6.969412367E-2
2.725210668E2,7.463035226E-2,2.015856832E-1,-4.231513023E-2
2.726211808E2,1.924926782E-1,4.064066309E-1,-4.248003085E-2
2.727212948E2,1.804234403E-1,4.481709534E-1,7.700783014E-4
2.728214088E2,-6.436614990E-2,2.233536977E-1,1.965313135E-1
2.729215228E2,-7.343752027E-2,2.821445274E-1,8.354669832E-2
2.730216368E2,-5.151233268E-1,-3.998852313E-2,-1.452454946E-1
2.731217498E2,4.904644489E-2,-2.467671186E-1,-2.206956265E-1
2.732218638E2,1.458927083E-1,-1.486882621E-1,6.691670537E-2
2.733219778E2,5.162968630E-1,-1.608925706E-1,1.364975484E-1
2.734220922E2,5.399839336E-1,-2.631363988E-1,2.342540040E-1
2.735222062E2,1.716917932E-1,1.950484961E-1,2.360170126E-2
2.736223202E2,-1.288761413E-1,-1.163642693E-1,1.841339372E-2
2.737224342E2,4.750277996E-3,-6.648985863E-2,1.228628647E-1
2.738225482E2,1.855087638E-1,-5.142976999E-2,6.986194789E-2
2.739226622E2,-2.139437735E-1,-1.828190446E-2,-4.711047564E-1
2.740227762E2,-3.698597789E-1,-4.209819853E-2,-6.471014160E-1
2.741228902E2,1.721911454E-1,1.535946608E-2,-3.359393500E-1
2.742230042E2,4.334511727E-1,-6.453735638E-1,-2.505749716E-1
2.743231182E2,1.027755155E0,-7.460368896E-1,-1.544132710E-1
2.744232312E2,3.444992352E-1,-7.291173863E-1,-2.789882735E-1
2.745233452E2,-1.728735155E-1,4.632187629E-1,7.893324517E-2
2.746234592E2,-2.334927696E-1,4.539719760E-1,-1.926728455E-1
2.747235732E2,-1.463055217E-1,6.703739190E-1,-7.087702453E-2
2.748236872E2,-1.722490329E0,-5.212868768E-1,2.088977433E0
2.749238012E2,-7.078434616E0,-4.235754009E0,1.899722359E0
2.750239152E2,-2.124649542E0,-4.710004129E0,-9.359480220E-1
