"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.662263189E2,-4.971611481E0,-4.136198730E0,7.021149445E0
3.663264339E2,-5.656587067E0,-3.975133667E0,6.931186523E0
3.664265489E2,-6.077960815E0,-3.356919250E0,6.317013702E0
3.665266639E2,-6.997947693E0,-3.523672485E0,4.599934387E0
3.666267789E2,-7.882907410E0,-5.040318604E0,2.674937439E0
3.667268939E2,-7.031627655E0,-7.763006744E0,1.221609650E0
3.668270089E2,-6.499933319E0,-9.712103577E0,5.761518860E-1
3.669271239E2,-5.288203125E0,-8.771908722E0,7.556286621E-1
3.670272384E2,-4.978646851E0,-8.971593475E0,1.036295013E0
3.671273534E2,-5.398972778E0,-9.330846405E0,8.095166016E-1
3.672274694E2,-4.628524933E0,-8.833580475E0,1.110390930E0
3.673275844E2,-5.895939331E0,-7.191195831E0,1.648671570E0
3.674276994E2,-7.720046082E0,-5.451663208E0,1.009650421E0
3.675278144E2,-8.100854187E0,-4.631069641E0,1.523082733E0
3.676279294E2,-7.150181122E0,-5.821693726E0,1.238225098E0
3.677280444E2,-5.638175354E0,-6.904541931E0,1.653461609E0
3.678281594E2,-5.927823029E0,-8.469687195E0,1.073417816E0
3.679282744E2,-6.055208130E0,-9.362430725E0,5.046006775E-1
3.680283896E2,-4.628375244E0,-9.567504272E0,1.084644470E0
3.681285046E2,-6.107150116E0,-9.156009979E0,1.276545410E0
3.682286196E2,-6.747368774E0,-7.648943939E0,8.542735291E-1
3.683287346E2,-6.364165649E0,-5.583389282E0,1.579365692E0
3.684288496E2,-7.134164429E0,-6.625821533E0,2.212399292E0
3.685289646E2,-7.657176819E0,-6.608008575E0,2.336191864E0
3.686290796E2,-7.260950775E0,-4.715045013E0,2.149530029E0
3.687291946E2,-7.080426178E0,-2.644850006E0,-6.060896301E-1
3.688293096E2,-6.760092316E0,-7.249424744E-1,-2.631827087E0
3.689294246E2,-6.986421661E0,-3.916306000E0,-4.896018677E0
3.690295401E2,-8.003706207E0,-5.493276672E0,-5.798641663E0
3.691296551E2,-7.944279785E0,-3.011737061E0,-5.481002197E0
3.692297701E2,-8.043822784E0,-3.470982056E0,-6.126909027E0
3.693298851E2,-8.698261871E0,-5.235662384E0,-7.516319733E0
3.694300001E2,-6.097420349E0,-3.009042664E0,-5.335804138E0
3.695301151E2,-6.914271698E0,-4.471202087E0,-5.330864410E0
3.696302301E2,-7.203170929E0,-3.718118134E0,-5.523064728E0
3.697303451E2,-7.724985809E0,-3.800297241E0,-5.300627289E0
3.698304611E2,-7.551346893E0,-4.767136688E0,-4.898413696E0
3.699305761E2,-8.900341644E0,-6.233337708E0,-5.948929138E0
3.700306912E2,-8.747808838E0,-5.132975922E0,-6.400090942E0
3.701308062E2,-9.493707733E0,-2.722987518E0,-1.817819824E0
3.702309212E2,-1.066472260E1,-2.516267395E0,2.221380615E-1
3.703310362E2,-9.714498596E0,-4.012555847E0,-2.221081238E0
3.704311512E2,-7.083419952E0,-2.478695526E0,1.540296936E-1
3.705312662E2,-1.169218597E0,2.926414490E-1,8.139922943E0
3.706313812E2,-7.082671509E0,-2.541115723E0,4.986879730E0
3.707314962E2,-8.500523071E0,-1.721360413E1,5.079387360E0
3.708316112E2,-7.405400391E0,-9.017847290E0,3.720662842E0
3.709317262E2,6.460565186E-1,7.510332184E0,7.924371185E0
3.710318405E2,-4.112547913E0,-1.695973206E0,6.120322723E0
3.711319555E2,-1.219888229E1,-1.547407150E1,4.685256958E-1
3.712320705E2,-7.248526611E0,-6.246210938E0,5.299429779E0
3.713321855E2,-1.129102020E0,3.285218353E0,1.027657974E1
3.714323005E2,-6.850354614E0,-1.491049347E0,4.874463501E0
3.715324155E2,-9.431137848E0,-1.437595505E1,1.477727051E0
3.716325305E2,-4.770280151E0,-8.189619598E0,6.186036072E0
3.717326455E2,-8.292755127E0,-7.195536804E-1,2.788102112E0
3.718327605E2,-6.830296326E0,-1.980980530E0,5.007237396E0
3.719328755E2,-7.006779327E0,5.554948425E-1,6.949598236E0
3.720329915E2,-7.246580658E0,-3.202739868E0,8.701854401E0
3.721331065E2,-2.871329041E0,-3.041974182E0,9.418264618E0
3.722332215E2,-2.703977051E0,-2.644850006E0,5.486091614E0
3.723333365E2,-5.518873444E0,-9.330696716E0,7.150181122E0
3.724334525E2,-8.831335144E0,-1.125090363E1,7.695646820E0
3.725335675E2,4.388873291E0,2.263443146E0,7.686216431E0
3.726336825E2,-2.798280945E0,7.493417358E-1,3.929628296E0
3.727337975E2,-9.739047546E0,-1.054377411E1,6.341562653E0
3.728339125E2,-7.947872314E0,-1.144819336E1,7.921078033E0
3.729340275E2,1.572330322E0,1.835483093E0,7.458988953E0
3.730341420E2,-4.798271942E0,-2.559228058E0,6.005062408E0
3.731342570E2,-6.475084991E0,-6.212530975E0,4.800367584E0
3.732343720E2,-7.458240509E0,-9.956994324E0,9.804611206E0
3.733344870E2,-4.640799408E0,-3.683240662E0,8.429420929E0
3.734346030E2,-1.719923401E-1,2.964585114E0,5.661227417E0
3.735347180E2,-5.485941925E0,-4.809797974E0,8.538843384E0
3.736348330E2,-5.135969696E0,-7.824528809E0,7.508386230E0
3.737349480E2,-5.185067596E0,-8.853788452E0,8.944799194E0
3.738350630E2,-9.376950531E0,-5.634882202E0,3.917204132E0
3.739351780E2,-7.940986633E0,-3.011287994E0,-1.184786224E0
3.740352944E2,-9.011260986E0,-5.843847656E-1,2.927162933E0
3.741354094E2,-7.889643402E0,-4.243675232E0,5.264252930E0
3.742355244E2,-1.260154495E1,-5.675447845E0,-8.425978088E-1
3.743356394E2,-7.204667816E0,-2.335443420E0,-1.377435608E0
3.744357544E2,-6.051016846E0,-1.947001190E0,8.560248871E0
3.745358694E2,-1.190219925E1,-4.333189087E0,-3.382815399E0
3.746359854E2,-9.845326538E0,-2.564467163E0,8.234226837E0
3.747361004E2,-1.009994705E1,-2.772235107E-1,-2.241738281E0
3.748362154E2,-9.827513580E0,-2.351909180E0,2.877017212E-1
3.749363304E2,-7.765102386E0,-1.811383209E0,5.194797363E0
3.750364457E2,-9.336085510E0,-3.552861786E0,1.925296326E0
3.751365607E2,-9.775122528E0,-4.483027496E0,-1.776805115E-1
3.752366757E2,-9.238039398E0,-2.231559448E0,-2.926564178E0
3.753367917E2,-7.317084045E0,-1.150058441E0,5.234464874E0
3.754369067E2,-7.989036713E0,-7.162605286E-1,1.247356110E0
3.755370217E2,-9.617799683E0,-3.765719147E0,-2.742297363E0
3.756371377E2,-9.126521301E0,-9.199868774E-1,4.896916809E0
3.757372527E2,-1.023810974E1,-2.460134125E0,-2.840942230E0
3.758373677E2,-8.857081604E0,-4.939428406E0,-4.577331390E0
3.759374837E2,-9.075776825E0,-1.351689148E-1,4.866080933E0
3.760375990E2,-9.284592590E0,-2.659669189E0,-4.085005188E-1
3.761377150E2,-1.091425369E1,-6.406377869E0,-5.682183838E0
3.762378300E2,-6.555767212E0,-7.649093628E-1,6.681056671E0
3.763379450E2,-1.029723679E1,-2.122286682E0,-3.865411835E0
3.764380610E2,-8.185727692E0,-4.862039337E0,-1.118923187E0
3.765381760E2,-8.096213837E0,-2.046394501E0,4.679568787E0
3.766382920E2,-1.048704208E1,-3.992497559E0,1.629511414E0
3.767384070E2,-9.913584595E0,-3.365750885E0,7.599696350E-1
3.768385220E2,-1.152273834E1,-2.442919922E0,6.502478027E-1
3.769386380E2,-1.021161484E1,-3.558549957E0,3.845503235E0
3.770387530E2,-4.254452820E0,-3.513643341E0,4.379891968E0
3.771388680E2,-6.599775696E-1,-4.878355408E0,1.068972061E1
3.772389840E2,-2.122885437E0,-2.190095673E0,8.114176483E0
3.773390990E2,-6.236930237E0,-8.313711548E0,7.461084595E0
3.774392140E2,1.889969788E0,-6.999594269E0,1.003408401E1
3.775393300E2,-4.353696442E0,2.299518127E0,8.255782013E0
3.776394450E2,-7.547904053E0,-6.042035522E0,7.282356262E0
3.777395600E2,1.856888580E0,-8.787925415E0,1.051174072E1
3.778396760E2,-3.839964752E0,1.815424805E0,7.429500275E0
3.779397910E2,-1.068268524E1,-6.548582153E0,7.309898987E0
3.780399070E2,4.734953613E0,-7.405250702E0,9.981543274E0
3.781400220E2,-8.663085022E0,2.174677734E0,6.766828308E0
3.782401380E2,-5.146896973E0,-1.055515045E1,7.008425903E0
3.783402530E2,2.318977661E0,-4.414320374E0,8.966803436E0
3.784403680E2,-1.282802399E1,-8.442443848E-1,7.573500824E0
3.785404840E2,2.132764893E0,-7.563022614E0,1.012449600E1
3.786405990E2,-6.761589203E0,-4.912185059E0,6.236930237E0
3.787407150E2,-7.586673431E0,-1.885928192E0,8.341853027E0
3.788408300E2,-5.302124176E0,-2.889890442E0,7.838000793E0
3.789409460E2,-9.240434418E0,-6.988816681E0,8.724756775E0
3.790410609E2,-6.639592896E0,-3.527714081E0,1.240769806E0
3.791411769E2,-5.416486359E0,-2.589764557E0,6.944059753E-1
3.792412919E2,-9.223669281E0,-3.536246338E0,-6.993157654E0
3.793414069E2,-1.106992996E1,-4.035907288E0,-8.078700256E0
3.794415229E2,-1.101289856E1,-3.383863220E0,-9.068142700E-1
3.795416379E2,-8.566835175E0,-6.481222229E0,-8.470884705E-1
3.796417539E2,-4.135001221E0,-4.359234924E0,-9.971813507E0
3.797418689E2,-7.146588593E0,-1.339414673E0,-2.300865326E0
3.798419839E2,-9.195976868E0,-6.942113800E0,-2.163002014E0
3.799420999E2,-4.494254150E0,-3.263663177E0,-9.585466919E0
3.800422155E2,-7.829468536E0,-3.423381042E-1,1.323697357E0
3.801423305E2,-8.351882172E0,-7.514523468E0,-2.016905823E0
3.802424465E2,-3.877686310E0,-3.246598663E0,-8.976233826E0
3.803425615E2,-8.245004425E0,-6.140231323E-1,-1.524878998E0
3.804426765E2,-9.207802277E0,-7.088359680E0,-1.203197937E0
3.805427925E2,-3.977977753E0,-4.271068268E0,-9.475745087E0
3.806429075E2,-7.208410034E0,-1.694027252E0,1.426982574E0
3.807430225E2,-8.724906464E0,-6.782845001E0,-2.935395813E0
3.808431385E2,-4.185596008E0,-3.732787628E0,-1.144160706E1
3.809432535E2,-8.464148712E0,-4.625531158E0,3.638184357E0
3.810433686E2,-8.315956879E0,-5.431305542E0,-4.325704651E0
3.811434836E2,-5.713468781E0,-4.098776550E0,-7.964787140E0
3.812435996E2,-7.303612061E0,-3.532504120E0,-1.013841705E0
3.813437146E2,-9.105115814E0,-4.678820343E0,-4.099974060E0
3.814438296E2,-7.882907410E0,-3.939507751E0,-3.470532990E0
3.815439446E2,-7.992479553E0,-3.050356750E0,-3.596720581E0
3.816440606E2,-8.899443512E0,-2.805915070E0,-1.891167297E0
3.817441756E2,-8.295599213E0,-4.242477722E0,5.971083069E-1
3.818442906E2,-8.372090149E0,-4.488116913E0,1.406325531E0
3.819444056E2,-7.300169220E0,-4.096381531E0,1.558109894E0
3.820445213E2,-8.686137085E0,-4.858147430E0,2.112257538E0
3.821446363E2,-7.848628693E0,-4.508624268E0,1.823358307E0
3.822447513E2,-8.831634521E0,-4.177961884E0,2.199076996E0
3.823448663E2,-8.637488251E0,-3.877536621E0,2.309547272E0
3.824449823E2,-8.475824432E0,-3.745810547E0,3.751648407E0
3.825450973E2,-8.253237305E0,-1.000070343E0,4.293820953E0
3.826452123E2,-8.723858643E0,-2.304008789E0,2.921175385E0
3.827453273E2,-1.101125198E1,-7.926466827E0,6.318360901E-1
3.828454433E2,-7.127727814E0,-5.121749268E0,2.314037933E0
3.829455583E2,-6.144871674E0,-4.039799194E0,6.744375000E0
3.830456731E2,-6.438261566E0,-3.880979462E0,5.601351929E0
3.831457881E2,-6.861581268E0,-3.987557831E0,4.026776276E0
3.832459041E2,-1.320104828E0,-3.639082489E0,6.851851501E0
3.833460191E2,-1.939217377E0,-5.834716644E0,1.118204681E1
3.834461341E2,1.016955231E1,-3.168760529E0,1.245170654E1
3.835462491E2,-1.880389709E1,-1.096365097E1,-8.357420654E0
3.836463641E2,-1.145537842E1,-5.085524597E0,-6.384673004E0
3.837464801E2,1.345237564E1,1.421893158E0,1.331990112E1
3.838465951E2,-1.623224487E0,-4.465813293E0,-5.987548828E-1
3.839467101E2,-1.591325821E1,-5.234464874E0,8.418493652E-1
3.840468252E2,-9.246871033E0,-5.832471313E0,3.169808350E0
3.841469412E2,-5.912854156E0,-2.884651337E0,6.769223328E0
3.842470562E2,1.552122345E0,-4.410877533E0,8.798403625E0
3.843471712E2,-2.144889679E0,-4.749024353E0,8.207881622E0
3.844472862E2,-4.067790985E0,-3.567680969E0,5.856421509E0
3.845474012E2,-4.895569611E0,-3.518583069E0,7.560328217E0
3.846475172E2,-6.366860046E0,-4.398153992E0,7.437583466E0
3.847476322E2,-1.860181732E0,-3.929478607E0,7.047794037E0
3.848477472E2,-8.449928284E0,-5.082231445E0,3.194057922E0
3.849478622E2,-1.114387619E1,-6.104605408E0,-2.164648590E0
3.850479774E2,-4.725672913E0,-6.514752502E0,2.519710236E0
3.851480934E2,-3.652704163E0,-1.548080750E0,4.213438110E0
3.852482084E2,-2.727178802E0,-5.025649109E0,-1.716480560E0
3.853483234E2,-1.648551819E1,-7.439828796E0,-2.716850281E0
3.854484384E2,-9.460027771E0,-4.527784424E0,-1.214424591E0
3.855485534E2,-5.282664642E0,-2.930156708E0,3.343596954E0
3.856486694E2,-5.935906219E0,-4.246669006E0,2.109413452E0
3.857487844E2,-9.392518158E0,-4.891078949E0,3.306623840E-1
3.858488994E2,-7.997119904E0,-6.187532959E0,4.002676392E-1
3.859490144E2,-7.360793152E0,-6.417604523E0,-6.833290100E-1
3.860491300E2,-5.930966492E0,-7.408244476E0,-7.694000244E-2
3.861492450E2,-5.833369446E0,-8.612939301E0,-8.638536072E-1
3.862493600E2,-5.230423279E0,-9.002878418E0,-1.218316498E0
3.863494750E2,-4.561464386E0,-8.768615570E0,-7.283853149E-1
3.864495900E2,-5.114264832E0,-8.960965576E0,-7.069798279E-1
3.865497060E2,-5.151986389E0,-8.813522186E0,-6.635700989E-1
3.866498210E2,-4.987927551E0,-8.833430786E0,-5.014572144E-1
3.867499360E2,-4.436025238E0,-8.761879578E0,-2.697390747E-1
3.868500510E2,-5.503605194E0,-8.168962555E0,-1.039139099E0
3.869501660E2,-5.764213257E0,-8.486452332E0,-8.189469910E-1
3.870502827E2,-5.351371765E0,-7.736960907E0,-7.725434875E-1
3.871503977E2,-5.681585083E0,-7.099586334E0,-6.496490479E-1
3.872505127E2,-6.163882141E0,-7.357649689E0,-5.243595886E-1
3.873506277E2,-6.286177826E0,-7.349117432E0,-3.947291565E-1
3.874507427E2,-6.715485077E0,-7.303162994E0,-4.716691589E-1
3.875508587E2,-6.654112701E0,-7.268285522E0,-5.516029358E-1
3.876509737E2,-6.027815094E0,-7.301516418E0,-8.162525940E-1
3.877510887E2,-5.699248352E0,-7.515870667E0,-1.003064117E0
3.878512037E2,-5.663921814E0,-8.387957153E0,-1.121916962E0
3.879513187E2,-5.551056519E0,-8.513246613E0,-7.659571838E-1
3.880514333E2,-5.254074097E0,-8.457412720E0,-6.774911499E-1
3.881515493E2,-5.169499969E0,-8.447682953E0,-6.502478027E-1
3.882516643E2,-5.540278931E0,-8.165070648E0,-8.147557068E-1
3.883517793E2,-5.741909637E0,-8.077652435E0,-1.176403656E0
3.884518943E2,-5.841003571E0,-7.961793365E0,-1.176703033E0
3.885520093E2,-6.060896301E0,-7.174430695E0,-1.247056732E0
3.886521253E2,-6.137237549E0,-7.555837555E0,-1.116827545E0
3.887522403E2,-5.141657867E0,-8.340356140E0,-1.134640503E0
3.888523553E2,-4.724325714E0,-8.688083038E0,-3.915856934E-1
3.889524703E2,-8.782686310E0,-8.972491608E0,1.679956512E0
3.890525850E2,-1.314162186E1,-9.905351715E0,3.202739868E0
3.891527010E2,-1.193528046E1,-9.830357666E0,8.367599487E-2
3.892528160E2,-1.104403381E0,-2.628084869E0,-1.609153748E-1
3.893529310E2,5.301675110E0,1.452429657E0,-2.876418457E0
3.894530460E2,-2.429447937E-1,-3.149750061E0,8.237370300E-1
3.895531610E2,-2.801484283E1,-1.325388840E1,-1.604513397E0
3.896532760E2,-1.913770294E1,-6.173013153E0,1.637893982E0
3.897533920E2,-1.394051056E0,-6.567293243E0,-1.871408386E0
3.898535070E2,9.533674622E-1,-5.694158936E-1,-3.140619049E0
3.899536220E2,-1.250649261E0,-3.997437286E0,-1.701960754E-1
3.900537376E2,-2.931908066E1,-1.989003845E1,5.608836365E-1
3.901538526E2,-1.976549744E1,-5.070106659E0,4.552033997E-1
3.902539686E2,1.310824127E0,-6.017037506E0,-3.437601471E0
3.903540836E2,2.568808136E0,-1.303788757E0,-3.707939301E0
3.904541986E2,4.703219604E-1,-5.949078827E0,1.944456482E0
3.905543136E2,-1.491707977E1,-2.549842575E1,-2.079625397E0
3.906544286E2,-1.140164017E1,-3.795806580E0,1.805844727E0
3.907545436E2,-6.750811615E0,-5.858367462E0,5.113366699E-1
3.908546596E2,-6.288572845E0,-5.626050568E0,8.274792480E-1
3.909547746E2,-4.710404663E0,-3.088826752E0,-1.104253693E0
3.910548890E2,-7.726333008E0,-3.318449249E0,-2.870730286E0
3.911550040E2,-1.025652145E1,-5.915698242E0,-3.908971252E0
3.912551190E2,-9.645043030E0,-5.661826172E0,-3.225492554E0
3.913552340E2,-8.493936768E0,-5.998027039E0,-1.022673340E0
3.914553500E2,-4.393363953E0,-8.904233551E0,2.003882904E0
3.915554650E2,-7.693251801E0,-8.555907898E0,-4.113446045E-1
3.916555800E2,-5.218298492E0,-8.341104584E0,-1.055604858E0
3.917556950E2,-6.162984009E0,-7.720495148E0,-2.304607544E0
3.918558100E2,-7.492968292E0,-6.401438141E0,-2.424358521E0
3.919559250E2,-6.274651794E0,-6.332132263E0,-3.443888397E0
3.920560415E2,-4.707261200E0,-6.733747101E0,-2.423759766E0
3.921561565E2,-8.283923492E0,-6.910379791E0,-2.961890717E0
3.922562715E2,-4.970713348E0,-4.594395905E0,-5.825885010E-1
3.923563865E2,-6.994504852E0,-6.300547943E0,1.562750244E0
3.924565015E2,-5.359005890E0,-6.353388062E0,-1.689087524E0
3.925566165E2,-6.469845886E0,-7.666457520E0,-2.013612671E0
3.926567325E2,-6.453380127E0,-6.889722748E0,-2.089205475E0
3.927568475E2,-6.114933929E0,-7.258555756E0,-2.471510468E0
3.928569625E2,-8.122559052E0,-6.044729919E0,-2.568658447E0
3.929570775E2,-6.633006592E0,-6.225254517E0,-2.704575806E0
3.930571924E2,-5.242847443E0,-6.314319305E0,-3.760929108E0
3.931573074E2,-8.455915833E0,-8.562793579E0,-3.709885254E0
3.932574234E2,-6.027066650E0,-4.226461029E0,-3.731739807E-1
3.933575384E2,-5.490432587E0,-4.993615723E0,-2.883004761E-1
3.934576534E2,-8.029752045E0,-7.203769684E0,-2.280058594E0
3.935577684E2,-9.646839294E0,-1.036609360E1,2.938389587E0
3.936578834E2,-5.251080322E0,-8.383466492E0,1.592687988E0
3.937579984E2,-8.802445221E0,-8.641829224E0,1.128802643E0
3.938581144E2,-7.198081512E0,-7.705077209E0,1.332828369E0
3.939582294E2,-9.082363129E0,-6.333479462E0,5.830375671E-1
3.940583449E2,-7.214098206E0,-2.505789185E0,1.829196167E0
3.941584599E2,-6.993007965E0,-3.264561310E0,2.345173187E0
3.942585749E2,-7.612120514E0,-6.220464478E0,4.410428467E0
3.943586899E2,-5.984255676E0,-5.772595825E0,5.189857635E0
3.944588049E2,-4.896318054E0,-4.722828827E0,5.949078827E0
3.945589209E2,-5.755082245E0,-5.189258881E0,6.479425964E0
3.946590359E2,-6.972799988E0,-5.010530548E0,4.888534241E0
3.947591509E2,-6.884034576E0,-4.525389404E0,4.978946228E0
3.948592659E2,-6.937922516E0,-4.233945465E0,5.228477325E0
3.949593819E2,-6.629264374E0,-4.270918579E0,5.390590210E0
3.950594965E2,-6.805148621E0,-4.595743103E0,5.771098938E0
3.951596115E2,-6.493197327E0,-4.638703766E0,6.011648712E0
3.952597275E2,-6.516548767E0,-4.621938629E0,6.033054199E0
3.953598425E2,-6.168223114E0,-4.513414307E0,5.661227417E0
3.954599575E2,-6.730903015E0,-4.699028320E0,5.776637421E0
3.955600735E2,-6.087840271E0,-4.552183685E0,5.810167694E0
3.956601885E2,-6.436914368E0,-4.711153107E0,5.919141083E0
3.957603035E2,-6.312523041E0,-4.618046722E0,5.929170227E0
3.958604195E2,-6.397396545E0,-4.648732910E0,6.030808868E0
3.959605345E2,-6.402036896E0,-4.599635010E0,5.918841705E0
3.960606489E2,-6.525679779E0,-4.732109528E0,5.909111938E0
3.961607649E2,-5.711822205E0,-4.578678589E0,6.002667389E0
3.962608799E2,-5.774392090E0,-4.421505432E0,6.184539185E0
3.963609949E2,-5.989045715E0,-4.500690765E0,6.400689697E0
3.964611099E2,-6.168073425E0,-4.373155975E0,6.310726776E0
3.965612259E2,-6.141428833E0,-4.397255859E0,6.385720825E0
3.966613409E2,-6.120173035E0,-4.362378387E0,6.305787048E0
3.967614559E2,-5.990991669E0,-4.450545044E0,6.325845337E0
3.968615709E2,-5.941444702E0,-4.475842438E0,6.405479736E0
3.969616869E2,-6.019582214E0,-4.520599365E0,6.384523315E0
3.970618016E2,-5.846392365E0,-4.429738312E0,6.370602264E0
3.971619166E2,-5.864953766E0,-4.339176636E0,6.407725067E0
3.972620326E2,-6.050268402E0,-4.474195862E0,6.468648376E0
3.973621476E2,-5.981710968E0,-4.501139832E0,6.530320129E0
3.974622626E2,-5.684878235E0,-4.434528351E0,6.539750519E0
3.975623776E2,-5.743855591E0,-4.335284729E0,6.571484528E0
3.976624926E2,-5.851781158E0,-4.298610992E0,6.546636200E0
3.977626086E2,-5.805227966E0,-4.272714844E0,6.559060364E0
3.978627236E2,-5.813760223E0,-4.304897919E0,6.574627991E0
3.979628386E2,-5.828429718E0,-4.503834229E0,6.419700165E0
3.980629538E2,-5.774392090E0,-4.353546753E0,6.414161682E0
3.981630698E2,-5.959107971E0,-4.420906677E0,6.596931610E0
3.982631848E2,-5.798342285E0,-4.355941772E0,6.641838226E0
3.983632998E2,-6.100563812E0,-4.572691040E0,6.627917175E0
3.984634148E2,-5.957162018E0,-4.211791534E0,6.336772614E0
3.985635298E2,-5.758674774E0,-4.255500641E0,6.511758728E0
3.986636458E2,-6.092181244E0,-4.319268036E0,6.544690247E0
3.987637608E2,-5.599555664E0,-4.428391113E0,6.681206360E0
3.988638758E2,-5.512885895E0,-4.398453369E0,6.734794922E0
3.989639908E2,-6.239474945E0,-4.148622894E0,6.739884338E0
3.990641060E2,-5.646857300E0,-3.879931641E0,6.542444916E0
3.991642220E2,-5.990542603E0,-3.719016266E0,6.604116669E0
3.992643370E2,-6.226452026E0,-4.063749390E0,6.749913483E0
3.993644520E2,-5.982908478E0,-4.009412384E0,6.601272583E0
3.994645670E2,-5.802533569E0,-3.965104523E0,6.681505737E0
3.995646820E2,-5.797144775E0,-4.168232117E0,6.822362823E0
3.996647980E2,-5.740263062E0,-4.231849823E0,6.712042236E0
3.997649130E2,-5.669011230E0,-4.225562897E0,6.620133362E0
3.998650280E2,-5.922883301E0,-4.318818970E0,6.786587219E0
3.999651430E2,-5.705984344E0,-4.250860291E0,6.798262939E0
4.000652575E2,-5.804180145E0,-4.411476288E0,6.701264648E0
4.001653735E2,-5.520969086E0,-4.400549011E0,6.641838226E0
4.002654885E2,-5.534740448E0,-4.407584381E0,6.692582703E0
4.003656035E2,-5.237907715E0,-4.377347260E0,6.786287842E0
4.004657185E2,-5.484894104E0,-4.327051849E0,6.747368774E0
4.005658335E2,-5.485043793E0,-4.460125122E0,6.971003723E0
4.006659485E2,-5.367388458E0,-4.435426483E0,6.790179749E0
4.007660645E2,-5.503904572E0,-4.233646088E0,6.531817017E0
4.008661795E2,-5.415737915E0,-4.403542786E0,6.757248230E0
4.009662945E2,-5.450166321E0,-4.394711151E0,6.929240570E0
4.010664102E2,-5.474565582E0,-4.534221039E0,6.917714539E0
4.011665252E2,-5.495671692E0,-4.631818085E0,6.783743134E0
4.012666402E2,-5.106331329E0,-4.716990967E0,6.673572235E0
4.013667562E2,-5.087919617E0,-4.597389679E0,6.763086090E0
4.014668712E2,-5.522316284E0,-4.733905792E0,6.961723022E0
4.015669862E2,-5.391039276E0,-4.634662170E0,6.814579010E0
4.016671012E2,-5.427413635E0,-4.731959839E0,6.840475159E0
4.017672162E2,-5.235961761E0,-4.485721893E0,6.766379242E0
4.018673312E2,-5.239554291E0,-4.669539642E0,6.858437805E0
4.019674472E2,-5.217400360E0,-4.655319214E0,6.885531464E0
4.020675617E2,-5.177283783E0,-4.763394470E0,7.052733765E0
4.021676767E2,-5.151088257E0,-4.625980225E0,6.843917999E0
4.022677917E2,-5.625751190E0,-4.577481079E0,6.574627991E0
4.023679067E2,-5.283712463E0,-4.662354584E0,6.781647491E0
4.024680227E2,-5.244643707E0,-4.693040771E0,6.783743134E0
4.025681377E2,-5.393434296E0,-5.027295685E0,6.781497803E0
