"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.530389164E2,4.691601187E-2,4.517471105E-2,-3.475234151E-2
3.531390314E2,1.479936129E-1,-1.087465167E-2,6.807503879E-2
3.532391464E2,1.296383259E-1,4.520920962E-2,3.736780107E-2
3.533392617E2,1.492142192E-1,3.220061660E-2,-6.350427032E-2
3.534393768E2,1.371935132E-1,6.443573177E-2,3.017572582E-2
3.535394917E2,1.273903638E-2,4.813135564E-3,6.985434651E-2
3.536396067E2,-1.051510638E-1,-2.244629145E-2,-8.675279975E-2
3.537397217E2,-1.412666836E-1,-2.895248830E-2,2.302750468E-2
3.538398367E2,-6.259444356E-3,5.998073816E-3,6.429364443E-2
3.539399517E2,1.716113940E-1,9.682199746E-2,9.437406063E-3
3.540400667E2,1.577672338E-1,4.213883668E-2,1.963495016E-3
3.541401818E2,-3.311190516E-2,-9.421735525E-2,5.334648728E-2
3.542402967E2,-1.000680792E-1,2.065967470E-2,2.378179550E-2
3.543404122E2,-3.528589994E-1,-1.561516482E-1,-1.959331799E-1
3.544405272E2,-5.926357716E-2,-1.824272811E-2,-3.231171370E-2
3.545406422E2,1.191112912E-1,1.508350673E-1,1.499237788E-1
3.546407572E2,-9.386359870E-2,-3.322446406E-2,2.027229667E-3
3.547408712E2,4.243412107E-2,1.072855899E-1,-3.044762135E-2
3.548409862E2,5.711326361E-2,-5.927322507E-3,2.402503967E-2
3.549411012E2,1.432757869E-1,7.033791125E-2,-5.475742042E-2
3.550412162E2,9.531253874E-3,-9.023569375E-2,-2.310059488E-2
3.551413312E2,-4.500163347E-2,-5.145549774E-2,2.977402210E-3
3.552414462E2,-1.343698928E-1,9.972543240E-2,-1.478070867E-1
3.553415607E2,-2.042227775E-2,-7.749899626E-2,2.877999544E-2
3.554416758E2,1.309945875E-1,1.168726847E-1,-2.294798255E-2
3.555417907E2,1.788224727E-2,4.111469686E-2,-4.009435773E-2
3.556419057E2,1.074349862E-1,5.004661113E-2,2.202119887E-2
3.557420207E2,1.701042742E-2,-5.261675477E-2,5.811839998E-2
3.558421357E2,-1.359427938E-1,-9.660681993E-2,-3.685149193E-2
3.559422507E2,-1.131728590E-3,1.729284793E-2,-1.247854292E-1
3.560423657E2,-7.483266592E-3,2.031077135E-1,3.695440292E-3
3.561424808E2,-1.298406395E-1,-2.615810394E-2,1.286937082E-1
3.562425957E2,-1.119215548E-2,3.787826300E-3,-1.752001226E-2
3.563427110E2,1.025648403E-1,8.600143254E-2,-3.149134934E-2
3.564428260E2,3.236813933E-2,-5.908494473E-2,-5.705186784E-2
3.565429410E2,1.820296705E-2,9.711318880E-2,5.007087708E-2
3.566430560E2,2.232408464E-2,4.231542259E-2,1.659422261E-1
3.567431710E2,1.289819759E-1,-3.723068386E-2,-1.472551095E-1
3.568432860E2,3.308930567E-1,4.256480634E-2,-1.792756319E-1
3.569434000E2,2.237188563E-1,2.065411985E-1,-6.385159492E-2
3.570435150E2,4.059341758E-2,-2.765148282E-3,1.058924907E-1
3.571436300E2,-2.128097060E-1,-1.234931946E-2,-3.186732531E-3
3.572437450E2,-5.192005903E-2,-1.232388407E-1,1.092850453E-1
3.573438594E2,1.224298784E-1,-5.958108097E-2,-1.365973896E-1
3.574439744E2,-1.306560338E-1,-1.771998703E-3,-4.850148439E-2
3.575440894E2,-1.328621882E-1,1.104653057E-1,1.380580240E-1
3.576442044E2,2.427676231E-2,9.847237408E-2,3.539319634E-2
3.577443194E2,-1.648113745E-1,6.784202725E-2,-6.343059540E-2
3.578444344E2,-1.011889905E-2,1.347134167E-1,-8.061556220E-3
3.579445494E2,-6.569873035E-2,1.086968154E-2,2.432909489E-2
3.580446644E2,-6.837938637E-2,9.095314711E-2,-7.888595581E-2
3.581447794E2,-1.121788323E-3,8.307811707E-2,-2.877590239E-2
3.582448944E2,5.151250809E-2,1.011603391E-1,-1.255479062E-1
3.583450099E2,2.207119256E-2,1.029092413E-1,2.147261310E-1
3.584451249E2,1.976505071E-2,-8.080735087E-2,-1.347894305E-1
3.585452399E2,-1.350619107E-1,9.403492212E-3,-1.795504510E-1
3.586453549E2,1.060062191E-1,-2.042935288E-1,1.647148955E-1
3.587454699E2,1.235507897E-1,5.329210818E-2,2.675101161E-3
3.588455839E2,-2.849435896E-2,1.282630607E-1,-2.645397305E-2
3.589456989E2,-7.295015484E-2,4.532849282E-2,1.229722077E-1
3.590458139E2,-1.602838755E-2,1.013532972E-1,-4.372547865E-2
3.591459289E2,-6.517306566E-3,-6.193663180E-3,-3.913190603E-2
3.592460439E2,1.208274490E-1,5.659900099E-2,-4.865935922E-2
3.593461584E2,-7.958469808E-2,-1.529122907E-1,-1.085769475E-2
3.594462734E2,1.442110491E-1,5.238725156E-2,-4.497970641E-2
3.595463884E2,6.908017516E-2,-3.220061660E-2,6.407320440E-2
3.596465034E2,7.512619615E-2,-1.744575262E-2,1.140148580E-2
3.597466184E2,-5.408382118E-3,5.851425648E-2,-1.602844602E-1
3.598467334E2,-2.323011070E-2,1.121384865E-1,-8.217793822E-2
3.599468484E2,3.364262769E-1,-8.158093750E-2,-2.580610156E-2
3.600469634E2,8.086494595E-2,1.328434771E-1,2.246617198E-2
3.601470784E2,-3.385713279E-2,-7.380618721E-2,1.745551747E-1
3.602471934E2,-7.765687108E-3,3.650270551E-2,-5.491061747E-2
3.603473100E2,5.438144445E-2,-1.702299893E-2,-4.789571285E-2
3.604474240E2,4.493058980E-2,1.147624245E-1,4.995510221E-2
3.605475390E2,-2.163642284E-1,1.123454779E-1,-1.071151435E-1
3.606476540E2,-1.484017485E-1,2.800523937E-3,-3.432432532E-2
3.607477690E2,2.502520591E-2,1.895576683E-1,-7.568635941E-3
3.608478840E2,2.169755548E-2,-6.494297773E-2,1.922564507E-3
3.609479990E2,2.012509301E-1,-9.166299909E-2,-1.136815667E-1
3.610481140E2,1.217504320E-1,5.060940564E-2,-1.012468779E-1
3.611482290E2,-6.304204792E-2,-2.362070471E-2,1.002674693E-1
3.612483440E2,-1.583776832E-2,2.749857813E-2,-3.210998476E-2
3.613484577E2,-1.105152994E-2,-4.933822095E-2,-7.921807766E-3
3.614485727E2,-3.512276262E-2,-1.666719586E-2,-1.771589398E-2
3.615486877E2,-1.476006800E-1,-8.379381627E-2,4.053640723E-2
3.616488028E2,-3.195503354E-3,-7.609741867E-2,-3.374486625E-2
3.617489177E2,4.887307495E-2,-3.342677772E-2,3.310810447E-2
3.618490327E2,4.208182633E-2,5.206214637E-2,7.332408428E-4
3.619491467E2,-1.048961252E-2,-1.973289102E-2,-2.595812917E-2
3.620492617E2,-4.475926638E-2,5.877328813E-3,-3.269762993E-2
3.621493767E2,-1.445650980E-1,1.260074973E-3,-9.885302782E-3
3.622494918E2,-4.465109289E-2,7.146320790E-2,-2.358766794E-2
3.623496072E2,-1.468563294E-1,-3.836855203E-2,7.508409619E-2
3.624497222E2,-7.328081489E-2,-3.132061064E-3,-1.205169618E-2
3.625498373E2,-2.279212502E-1,-4.897657067E-2,-6.874279082E-2
3.626499522E2,-1.108515143E-1,7.831526756E-2,-8.366605461E-2
3.627500672E2,1.061959612E-1,-8.343567431E-2,1.271851265E-1
3.628501822E2,-1.265454412E-2,-9.320169389E-3,5.202910960E-2
3.629502972E2,-6.680297703E-2,2.863176852E-2,-1.655311668E-1
3.630504122E2,4.476599067E-2,-2.608501375E-2,-5.588008583E-2
3.631505272E2,-2.925917476E-2,-5.303103000E-2,-3.635681748E-2
3.632506412E2,1.359787542E-1,1.392610887E-1,2.282460630E-2
3.633507556E2,-1.706717464E-1,2.366806716E-2,1.018748689E-1
3.634508706E2,-9.713306934E-2,9.764090002E-2,3.330807924E-2
3.635509856E2,-5.367685497E-2,-1.772291064E-2,5.116138279E-2
3.636511006E2,-1.791002154E-2,4.286915392E-2,-4.667949200E-2
3.637512156E2,-1.809216231E-2,1.541326046E-3,2.328068912E-2
3.638513306E2,-1.220226198E-2,-2.765791476E-2,-2.801284075E-2
3.639514456E2,2.371659905E-2,1.188855886E-2,1.480398059E-2
3.640515606E2,1.140867788E-1,1.491507769E-2,-5.684604585E-2
3.641516756E2,5.447821587E-2,1.389181495E-2,-6.417962372E-2
3.642517906E2,6.164514810E-2,5.127101809E-2,6.088120937E-2
3.643519058E2,-5.084680259E-2,2.578300506E-2,-6.244826317E-4
3.644520208E2,-1.397741818E-1,-1.058632547E-1,-1.801012588E-1
3.645521348E2,-5.200455129E-2,-3.686435580E-2,-3.068501830E-2
3.646522498E2,-1.069116604E-1,-4.706277698E-2,1.242504090E-1
3.647523648E2,-1.686857396E-1,5.454809010E-2,-1.833219051E-2
3.648524798E2,-1.310703090E-1,4.986505508E-3,8.352279782E-2
3.649525948E2,-1.166051745E-1,-4.962911993E-2,-5.281965315E-2
3.656744347E2,2.072604060E-1,-2.829116821E-2,7.863394082E-2
3.657745497E2,2.682655764E-1,2.829467654E-3,4.622048557E-2
3.658746647E2,1.380708879E-1,1.721712649E-2,6.289089739E-2
3.659747797E2,3.360418224E-1,1.583478624E-1,7.376204073E-2
3.660748949E2,1.119934756E-1,1.216559994E-1,1.048113406E-2
3.661750099E2,2.403234869E-1,8.618795872E-2,-1.317518020E-1
3.662751249E2,3.800503063E-1,2.239451435E-1,-2.417092770E-1
3.663752399E2,1.118987507E0,1.199984015E0,4.055634624E-1
3.664753549E2,1.314720127E0,1.746457481E0,6.245223927E-1
3.665754699E2,2.416408646E-1,2.033666866E0,5.341595221E-1
3.666755849E2,3.001317322E-1,5.619846672E-1,-3.107917911E-1
3.667756999E2,-5.984081429E-1,-1.530121611E0,-1.218222358E0
3.668758149E2,1.766473085E-1,-1.666257071E0,-6.146410368E-1
3.669759299E2,6.643887091E-1,-9.861855447E-1,-2.932033664E-1
3.670760444E2,1.028519971E0,-1.306254528E0,-8.974891305E-2
3.671761594E2,-7.187619674E-1,-1.752592964E0,-3.361593515E-1
3.672762744E2,7.685036463E-1,-7.424490380E-1,-1.523581208E-1
3.673763894E2,-6.141658044E-1,7.343395346E-1,-1.542298146E-1
3.674765044E2,-1.363356097E0,2.587063143E0,-1.370191200E-1
3.675766194E2,-1.030981064E0,2.039949700E0,-1.352982844E-1
3.676767344E2,-2.560905039E-1,1.056450366E0,-8.778264061E-2
3.677768504E2,8.810134310E-1,-1.785494077E-1,1.041517746E-1
3.678769654E2,-7.614887416E-2,-1.481379806E0,-1.562639147E-1
3.679770804E2,6.162561840E-1,-2.124143173E0,2.755406455E-1
3.680771956E2,1.570117151E0,-1.834347564E0,5.630167007E-1
3.681773106E2,1.197465912E0,-1.651694580E0,1.554143143E-1
3.682774256E2,-1.860051924E-1,7.216387975E-1,-6.785594362E-1
3.683775406E2,-6.513891792E-1,1.351882106E0,-2.611082920E-1
3.684776556E2,-1.095686352E0,2.609963179E-2,9.466551509E-1
3.685777706E2,-1.670089336E0,-1.591034980E0,-4.167626345E-1
3.686778856E2,1.293506429E0,8.239343736E-1,-1.916477555E-1
3.687780006E2,1.298009954E0,1.266763018E0,-4.443495056E-1
3.688781156E2,2.721887657E0,1.815810136E0,1.010564341E0
3.689782306E2,5.535915738E-1,-2.506821218E0,-6.983797431E-2
3.690783461E2,-1.463813601E0,-9.425723326E-1,-4.929448378E-1
3.691784611E2,-1.850418636E0,2.673975572E-1,-1.309783908E0
3.692785761E2,1.365065238E0,1.516915090E0,6.840148884E-1
3.693786911E2,6.619112438E-1,-1.426235885E0,8.269132376E-2
3.694788061E2,-1.656095195E-1,-5.981748390E-1,-1.862168616E-1
3.695789211E2,1.805824846E-1,1.002618852E0,8.054831922E-2
3.696790361E2,-1.192652484E0,-5.008105123E-1,-5.483115381E-1
3.697791511E2,5.643586367E-1,3.524499866E-1,4.118182290E-1
3.698792661E2,1.997788936E-1,-7.789485276E-1,-1.835949701E-1
3.699793811E2,9.826017863E-1,-2.507927219E0,-2.332806034E0
3.700794962E2,-1.167700076E0,5.328614402E-1,-2.854755692E0
3.701796112E2,-4.695325863E-1,1.431796295E0,2.684967753E0
3.702797262E2,4.108549587E0,-4.966519725E-1,5.514096268E0
3.703798412E2,-5.562619972E-1,-9.724366942E-1,-4.568458825E0
3.704799562E2,5.711902896E0,-1.048288822E-1,1.940767181E0
3.705800722E2,3.958102482E0,1.078571552E0,3.467700598E0
3.706801872E2,1.171840489E-1,-1.184238925E0,-2.653104520E0
3.707803022E2,-5.143741230E0,-8.655391840E0,-1.773302048E0
3.708804172E2,2.437393718E0,2.891939014E0,3.538936642E-1
3.709805322E2,2.469553989E0,5.618509998E0,6.270344735E0
3.710806465E2,1.684231997E-2,-6.506668142E0,-2.883828049E0
3.711807615E2,-4.458116019E0,-7.741156869E0,-1.955028833E0
3.712808765E2,1.001006482E0,6.719230803E0,2.687736994E-1
3.713809915E2,3.587936894E0,5.668821781E0,6.701862819E0
3.714811065E2,-6.170116442E-1,-4.203437617E0,-2.360192345E0
3.715812215E2,-1.035878692E0,-6.242943513E0,-3.690535063E0
3.716813365E2,7.237876493E-1,1.038802007E0,-8.436251646E-1
3.717814515E2,1.030430256E0,-1.233954876E0,2.992216423E0
3.718815665E2,-4.065539807E-1,2.439289678E0,1.228371370E-1
3.719816815E2,4.533229351E-2,4.086859632E0,-7.404375958E-1
3.720817975E2,-1.098771343E0,5.486927766E-1,2.443523939E0
3.721819125E2,2.983960155E0,1.078568628E0,-3.117777486E0
3.722820275E2,-1.169715611E0,-1.820114856E0,-4.339493555E-1
3.723821425E2,-4.132299807E0,-8.368299984E0,3.260296351E0
3.724822575E2,7.146002117E-1,-1.416398529E0,1.589039326E-2
3.725823725E2,3.720063210E0,7.869996758E0,-5.629816175E-1
3.726824885E2,4.928986448E-1,9.359842747E-1,-2.129831344E0
3.727826035E2,-7.895162589E0,-8.858469733E0,3.180253816E0
3.728827185E2,2.676007479E0,2.628180179E-1,5.004193336E-1
3.729828335E2,6.035158027E0,8.089879548E0,8.835803586E-1
3.730829480E2,-1.741819469E0,7.915223801E-1,-2.102733593E0
3.731830630E2,1.550335436E0,-2.364939407E0,-2.141367901E0
3.732831780E2,-3.817579272E0,-5.745069473E0,2.332242655E0
3.733832930E2,7.586015035E0,6.207454423E0,4.693975157E-1
3.734834080E2,1.182962185E0,2.239196204E0,-3.823661546E0
3.735835240E2,-4.300336213E0,-4.639445778E0,1.298662503E0
3.736836390E2,4.258934711E0,-2.261462694E0,-4.580527478E-1
3.737837540E2,-1.933418693E0,-1.848389068E0,-2.248630394E0
3.738838690E2,-1.249195059E0,1.108710148E0,-8.912238389E-1
3.739839840E2,7.799484015E-1,1.054627204E-1,9.551982254E-2
3.740840994E2,2.008955364E0,2.805560144E0,5.949615017E0
3.741842154E2,8.077443105E-1,1.328765431E0,-1.184325756E0
3.742843304E2,-2.531229250E0,-1.953051012E0,-6.415478475E0
3.743844454E2,1.777198048E0,2.146514328E0,7.596336540E0
3.744845604E2,2.163177431E-2,1.651800415E-1,4.359644522E-1
3.745846754E2,1.885001408E0,-2.740780011E-1,-3.531594878E0
3.746847914E2,2.850160950E-1,-1.067660355E0,3.809489649E0
3.747849064E2,-1.193742405E0,-2.344281487E0,-4.373638371E0
3.748850214E2,6.022462553E-1,1.169887811E0,6.509129820E0
3.749851364E2,-1.950372110E0,1.332274199E0,-1.958359260E0
3.750852517E2,2.831777304E0,7.664173597E-1,3.409713176E0
3.751853667E2,-3.522042866E0,-2.931740134E0,-6.729618967E0
3.752854817E2,4.108101690E-1,3.260424989E-1,-3.072191423E0
3.753855977E2,1.565468615E0,9.633754103E-1,1.153560339E1
3.754857127E2,2.716685389E0,-1.659121860E0,-2.679722216E0
3.755858277E2,-1.846782838E0,-4.303066863E-1,-4.877490605E0
3.756859437E2,3.184995908E-1,1.076870889E0,9.422706163E0
3.757860587E2,-1.621272687E0,-2.758505845E-1,-2.004762325E0
3.758861737E2,3.289935887E-2,-8.337766993E-1,-1.030993928E0
3.759862897E2,9.624183673E-1,1.204887198E0,7.782493760E0
3.760864050E2,-1.052942036E0,-9.018543693E-1,-3.889441552E0
3.761865210E2,8.512242061E-1,-6.492835969E-1,-7.012975037E-1
3.762866360E2,-7.214019853E-1,1.589198078E0,2.349231155E0
3.763867510E2,-4.826607549E-1,-2.442192528E0,-5.152451828E0
3.764868670E2,1.812397701E0,3.555411172E-1,1.645838009E0
3.765869820E2,-1.747070854E0,4.225168794E-2,3.174348128E-1
3.766870970E2,6.310613340E-1,-1.081609473E0,1.102144602E0
3.767872130E2,-9.327987117E-1,1.332834801E-1,-1.672202374E0
3.768873280E2,-2.985037504E0,7.494168726E-1,-1.886597698E0
3.769874440E2,-7.938121498E-2,2.210490176E-1,-2.798858650E0
3.770875590E2,2.720297214E-1,-1.016051076E0,-3.759369655E0
3.771876740E2,5.421926608E0,2.154177981E0,1.031468722E0
3.772877900E2,-2.412707943E0,4.631792942E-1,2.832256776E-1
3.773879050E2,-2.976054427E0,-5.702357901E0,-3.796316457E-1
3.774880200E2,5.481397469E0,3.495649704E0,2.024680281E-1
3.775881360E2,-4.474078918E0,4.493310410E0,-1.121636295E-1
3.776882510E2,-3.602232751E-1,-6.156549733E0,-1.073221350E0
3.777883660E2,6.543064136E0,5.628088322E-1,-1.532631236E-1
3.778884820E2,-4.778242597E0,4.540509719E0,4.122579396E-2
3.779885970E2,2.634536102E-1,-5.571794254E0,7.054332393E-1
3.780887130E2,6.543267619E0,2.183987671E0,-2.043585498E0
3.781888280E2,-9.801853074E0,1.748238543E0,-2.139320791E-2
3.782889430E2,9.333351352E0,-4.598307692E0,1.079843906E0
3.783890590E2,-1.620944950E0,4.321274508E0,-3.162076576E0
3.784891740E2,-7.707205011E0,-2.887800062E0,-3.313453388E-1
3.785892900E2,1.205452857E1,-6.493914780E-1,-1.651357781E0
3.786894050E2,-5.087836002E0,2.559893179E0,-1.790049058E-1
3.787895210E2,5.042424186E0,2.946341216E0,5.970837486E-1
3.788896360E2,1.077577525E-1,9.709406841E-1,-1.210361361E0
3.789897520E2,-6.943165129E-1,-3.951451567E0,2.050158061E0
3.790898669E2,2.495147837E0,-3.414032514E0,2.718209758E0
3.791899819E2,4.416048810E0,-2.177590525E0,-2.003372004E0
3.792900979E2,2.086581829E0,5.591712794E-1,-5.549014671E0
3.793902129E2,-4.243652428E0,2.041405072E0,-2.717515109E0
3.794903289E2,-4.300228332E0,-8.808128715E-1,5.525116516E0
3.795904439E2,1.869359522E0,-2.624809259E0,-3.782236362E-1
3.796905589E2,1.093639242E0,2.744835347E0,-4.731692621E0
3.797906749E2,-3.850404956E0,-1.976923439E0,6.323298290E0
3.798907899E2,2.779572194E0,-3.082351837E0,-1.293589459E0
3.799909049E2,7.475530726E-1,4.495988435E0,-5.432381430E0
3.800910215E2,-6.467003555E0,-2.040650781E0,3.645565297E0
3.801911365E2,3.104032436E0,-2.512719597E0,-8.918424743E-1
3.802912525E2,2.583976983E0,2.286975265E0,-4.538732166E0
3.803913675E2,-6.502459901E0,-1.057392352E0,4.129679670E0
3.804914825E2,3.440655472E0,-2.513990489E0,-1.277776249E0
3.805915985E2,1.413407679E0,2.667943000E0,-6.120796348E0
3.806917135E2,-6.277287719E0,-2.162647088E0,5.945102136E0
3.807918285E2,2.644724291E0,-8.476863483E-1,-3.000006084E0
3.808919435E2,9.204727811E-1,1.036488556E0,-3.144999491E0
3.809920595E2,-4.307364274E0,8.470060247E-1,2.968068300E0
3.810921746E2,4.535509765E-1,-1.109876083E0,-3.386170532E0
3.811922896E2,1.174446008E0,6.828983626E-1,-1.318628698E0
3.812924056E2,-3.141156408E0,-5.310148895E-1,8.887931514E-1
3.813925206E2,-5.985917455E-1,-4.629734722E-1,-5.135083258E-2
3.814926356E2,7.132597375E-1,4.349691099E-1,-4.824066934E-1
3.815927506E2,-9.891676247E-2,4.921370450E-1,-8.625191264E-1
3.816928666E2,2.119188243E0,1.085299066E0,-1.084764923E0
3.817929816E2,9.689532155E-1,-6.782249755E-1,-6.655090356E-1
3.818930966E2,7.606251079E-1,-2.609056860E-1,2.156843434E-1
3.819932116E2,-1.815314877E-1,-9.256651086E-1,5.327453730E-1
3.820933273E2,-7.842794341E-1,-4.525844318E-1,-1.273049945E-1
3.821934423E2,5.807659239E-1,-2.251207262E-1,-8.701241612E-2
3.822935573E2,-7.543451983E-1,1.179690376E-1,-2.167732412E-1
3.823936723E2,-4.820620000E-1,-2.716090143E-1,1.735319120E-1
3.824937883E2,-1.438666481E-1,1.626611779E0,6.643121105E-1
3.825939033E2,2.064261838E0,3.045137233E0,1.345754224E0
3.826940183E2,2.352001566E-1,-1.478847962E0,-2.631296745E0
3.827941333E2,-5.273317283E-1,-2.742007926E0,-1.374446511E-1
3.828942493E2,7.661349392E-1,1.861727151E-1,9.793978044E-1
3.829943643E2,-5.129224348E-1,1.362222030E0,-4.693975157E-1
3.830944791E2,-2.894074709E0,-2.638234466E-2,-1.450911720E0
3.831945941E2,-2.950498879E0,-5.098467994E-1,-1.206038514E0
3.832947091E2,-4.438312961E-1,-5.093717131E-1,3.192055251E0
3.833948251E2,1.152419693E0,-1.756693617E-1,3.400706710E0
3.834949401E2,1.926514301E1,1.928132518E0,-1.058594189E1
3.835950551E2,-1.763589940E1,-2.545471898E0,-7.821343246E0
3.836951701E2,4.412240519E0,-1.871919433E0,-1.157218240E1
3.837952861E2,2.325140334E0,-1.418437454E0,-7.021172833E-1
3.838954011E2,-3.681208169E0,-2.410731000E-1,-5.026389366E0
3.839955161E2,-2.001221836E0,1.764046490E-1,-6.653809816E-1
3.840956312E2,-1.749964641E0,2.124798061E0,3.938818949E-1
3.841957462E2,-1.127795752E0,1.717696781E0,-3.460744750E-1
3.842958622E2,4.632365384E0,-1.198771887E0,-5.748988277E-1
3.843959772E2,2.988278031E-1,-6.295501211E-1,5.171394467E-1
3.844960922E2,-3.779347837E-3,-1.039128866E0,-5.884152514E-1
3.845962072E2,-1.322944236E0,-1.366151944E0,-3.865956795E-1
3.846963222E2,-2.176058847E-1,-9.283755854E-1,-1.205709901E0
3.847964382E2,1.490512573E0,5.259231341E-1,3.437928915E-1
3.848965532E2,-1.544615105E0,2.119691688E-1,-2.846828038E-1
3.849966682E2,-9.186253533E0,-2.092819054E0,-1.721875201E0
3.850967834E2,1.422552432E0,-5.103017128E-1,-3.344075841E0
3.851968994E2,7.702317324E0,5.255129519E-1,-6.556699258E-1
3.852970144E2,-1.028460095E1,-2.575102664E0,-5.644306744E0
3.853971294E2,2.362445862E0,-2.894196332E-1,6.295024663E0
3.854972444E2,1.085278308E-1,6.427265292E-1,-2.542758206E-1
3.855973594E2,3.530637689E0,1.546055274E0,-8.561367443E-1
3.856974754E2,-8.495893246E-1,1.199894260E0,3.205635848E-1
3.857975904E2,-1.502830317E0,-1.665222698E-1,4.630187881E-1
3.858977054E2,-1.233831500E0,3.824254453E-1,1.083050519E0
3.859978204E2,8.603359222E-1,5.056707180E-1,7.788456166E-1
3.860979350E2,-7.333419997E-1,-6.108849317E-1,-7.823457599E-1
3.861980510E2,2.816241252E-1,-6.092249072E-1,-8.849901223E-1
3.862981660E2,4.673311096E-1,-6.858421433E-1,-4.190372014E-1
3.863982810E2,4.709680778E-1,-5.642995799E-1,4.692133284E-1
3.864983960E2,1.920254856E-1,-6.999158067E-1,1.996159025E-1
3.865985110E2,2.429173118E-1,-4.882167792E-1,1.508079509E-1
3.866986270E2,3.471258044E-1,-9.450597382E-1,2.747782052E-1
3.867987420E2,6.877343023E-1,-4.038198227E-1,7.462918282E-2
3.868988570E2,-3.406529367E-2,-2.604788393E-1,-2.302340432E-1
3.869989720E2,5.133054274E-1,-2.774345952E-1,-1.906846825E-1
3.870990877E2,3.800473827E-1,6.226284796E-1,-5.054695737E-1
3.871992037E2,-8.632712245E-2,7.378151196E-1,-3.936848438E-1
3.872993187E2,-6.017778933E-1,5.369387037E-1,-1.515071865E-1
3.873994337E2,-7.029949504E-1,6.172759384E-1,-4.007564664E-2
3.874995487E2,-7.744251215E-1,7.361176729E-1,-1.086880445E-2
3.875996637E2,-5.730054992E-1,5.871417278E-1,-4.217304289E-5
3.876997797E2,-9.974999070E-2,4.299440128E-1,-5.214921141E-1
3.877998947E2,2.759458941E-1,5.909897804E-2,-3.335275197E-1
3.879000097E2,1.731442416E-1,-7.914779413E-1,-1.613632715E-1
3.880001247E2,5.817757380E-1,-7.544019163E-1,2.193218963E-1
3.881002393E2,7.314662129E-1,-7.476717710E-1,5.600886344E-1
3.882003553E2,5.881801933E-1,-7.869106811E-1,6.574960113E-1
3.883004703E2,5.614747900E-1,-4.971671122E-1,1.859519827E-1
3.884005853E2,2.043987787E-1,-3.841445267E-1,-3.054022662E-1
3.885007003E2,8.069625378E-2,1.940427750E-1,-4.525722257E-1
3.886008153E2,-5.133744246E-1,6.779723758E-1,-7.959077188E-1
3.887009303E2,-2.919456303E-2,3.106689996E-1,-7.208880150E-1
3.888010463E2,9.082100004E-1,-7.685761517E-1,-3.937456183E-1
3.889011613E2,-5.794520545E-1,-7.257365263E-1,1.131960139E0
3.890012763E2,-5.115026139E0,-1.602855712E0,3.273439722E0
3.891013910E2,-6.307637107E0,-4.271798000E0,2.985442132E-3
3.892015060E2,2.700703195E0,-5.620813217E0,-8.321140435E-1
3.893016220E2,1.147210613E1,-2.080329986E0,-5.256766155E0
3.894017370E2,1.384692236E1,-9.176036985E-1,-5.792209725E0
3.895018520E2,-3.795853357E0,-7.292471945E0,3.494018916E0
3.896019670E2,-2.448589382E1,-6.924283301E0,2.505279307E0
3.897020820E2,-3.764153847E0,-5.024677302E0,-1.109094018E-1
3.898021970E2,1.743688006E1,-5.928261570E0,-6.792346727E0
3.899023130E2,2.057537890E1,-2.268157317E0,-6.419014871E0
