"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.579304040E2,6.435137106E-1,-9.541071349E-1,-1.067227954E-1
3.580205140E2,8.476231252E-1,-8.306123324E-1,-5.275726336E-1
3.581106240E2,7.278988997E-1,-9.307026310E-1,-1.245983183E-1
3.582007330E2,4.326878918E-1,-6.442285328E-1,-4.382856506E-1
3.582908430E2,4.891059215E-1,-1.450138718E-1,-1.820168066E-1
3.583809530E2,1.665088578E-1,-1.472855151E-1,6.425154448E-2
3.584710634E2,-1.096604073E0,-1.822671844E0,7.041930449E-1
3.585611734E2,-3.577140156E-2,-1.895879276E-1,-2.485370708E-1
3.586512834E2,-4.770648234E-2,-3.008393915E-1,-3.960687536E-1
3.587413934E2,3.122186579E-1,-8.880327210E-2,1.005878967E-1
3.588315034E2,-6.782390088E-2,2.689368367E-2,4.757294655E-3
3.589216124E2,-2.564167786E-1,5.010786071E-2,1.033483672E-1
3.590117224E2,-6.837010391E-2,8.617480248E-3,-2.861042619E-2
3.591018324E2,1.071883799E-1,-3.501077382E-1,-5.164255017E-1
3.591919424E2,-4.417272487E-1,1.989998983E-1,2.796536136E-1
3.592820524E2,2.105696377E-1,5.915087208E-2,2.579645365E-1
3.593721624E2,-4.822768852E-2,2.903142571E-4,-1.301572663E-1
3.594622711E2,-1.150112236E-1,3.213819757E-2,5.882298946E-4
3.595523811E2,2.349067725E-2,5.277272925E-2,-8.719894230E-2
3.596424911E2,-8.693793721E-2,6.086439863E-2,1.054019094E-2
3.597326011E2,9.946844727E-4,-1.171168059E-2,-6.676058471E-2
3.598227111E2,1.345276214E-2,6.408957660E-2,-9.855715871E-2
3.599128201E2,-6.042059496E-2,1.405052300E-1,-2.852914989E-2
3.600029301E2,8.076466620E-5,8.239691645E-2,2.865135670E-2
3.600930401E2,-3.097458704E-1,-4.003895536E-2,-7.443037748E-2
3.601831501E2,-1.037515327E-2,-1.068966039E-1,2.676855326E-2
3.602732601E2,2.705331266E-2,-3.258097798E-2,1.076355457E-2
3.603633691E2,-4.677173182E-2,-2.776550353E-2,-9.201061606E-2
3.604534799E2,-1.226117268E-2,1.978887811E-2,1.450279051E-1
3.605435899E2,-4.135976829E-2,-2.907674164E-3,2.905773818E-2
3.606336999E2,1.427596240E-1,-3.149105698E-2,-2.543538809E-2
3.607238089E2,-7.228108719E-2,-1.095436384E-1,-2.636912996E-1
3.608139189E2,-1.609709233E-1,8.762315780E-2,6.580398023E-2
3.609040289E2,-8.856762931E-2,-1.519480848E-1,-1.045581561E-1
3.609941389E2,-2.768273619E-1,-1.524869058E-1,1.758433163E-2
3.610842479E2,-1.206476471E-1,-1.839417100E-2,-2.216094732E-3
3.611743579E2,-1.068556733E-1,5.846674785E-2,9.700998545E-2
3.612644679E2,-2.378179550E-2,-1.943526775E-2,5.389904916E-2
3.613545779E2,5.944147870E-2,-4.540275246E-2,1.606697917E-2
3.614446865E2,-5.861219734E-2,3.387379736E-2,6.042278767E-2
3.615347965E2,1.803860182E-1,7.412398338E-2,-1.264659190E-1
3.616249065E2,-1.447185874E-5,-3.631822586E-2,-1.031103855E-1
3.617150165E2,-1.135673998E-1,-1.423139200E-2,-8.560616076E-2
3.618051255E2,1.391154930E-2,7.906911984E-2,6.083150804E-2
3.618952355E2,1.760609789E-1,-3.242485732E-2,1.142154175E-1
3.619853455E2,2.356945387E-1,-6.468131483E-2,5.394524217E-2
3.620754545E2,-1.183724955E-2,-1.892889887E-2,-5.664022386E-2
3.621655645E2,-2.276163179E-1,1.278727591E-2,-1.360471666E-1
3.622556745E2,-1.717713153E-1,1.026883627E-1,3.794959903E-2
3.623457845E2,-4.046375558E-2,1.665316254E-2,3.815775990E-2
3.624358935E2,8.839615971E-2,-5.549519286E-2,-2.521436334E-2
3.625260033E2,2.875295207E-2,-2.427033037E-3,-3.556335032E-2
3.626161133E2,-7.757939547E-3,7.582289189E-2,6.731197715E-2
3.627062223E2,-3.978387058E-2,-2.792644814E-2,-4.523639917E-2
3.627963323E2,-7.024523288E-2,-3.636982754E-2,-1.072741878E-1
3.628864423E2,1.260452119E-1,7.288305804E-2,1.078419524E-1
3.629765513E2,6.905283943E-2,2.839817226E-2,6.593495786E-2
3.630666613E2,1.497603491E-2,4.179078117E-2,-1.208268642E-2
3.631567713E2,8.464765593E-2,-6.117020801E-2,-9.402205825E-2
3.632468803E2,-1.297277883E-1,4.230928302E-2,4.976565242E-2
3.633369903E2,-3.790676817E-1,1.175606096E-1,2.619587696E-1
3.634271003E2,1.414070899E-1,6.958245099E-2,-1.949929476E-2
3.635172100E2,-1.726568761E-1,-1.981538062E-1,-1.720870650E-1
3.636073190E2,1.050135811E-1,-1.466563547E-1,-1.635659176E-1
3.636974290E2,3.187844232E-1,7.611963809E-2,9.543825388E-2
3.637875390E2,-1.779797427E-2,4.543067291E-2,1.168566048E-2
3.638776480E2,8.532037809E-2,2.552601993E-3,-7.237975895E-2
3.639677580E2,-9.617061764E-2,-9.679626971E-3,8.296204984E-2
3.640578680E2,1.107954542E-1,-4.023322910E-3,2.014775097E-2
3.641479770E2,5.844109319E-2,1.374329567E-2,-2.236676931E-2
3.642380870E2,1.119851433E-2,7.110608920E-2,5.558480144E-2
3.643281970E2,-8.211822353E-2,2.077983499E-2,1.210022807E-1
3.644183060E2,-2.098221443E-1,9.148553610E-3,-8.717438400E-2
3.645084163E2,2.168775409E-1,-3.677723229E-2,1.781763554E-2
3.645985263E2,-2.561952422E-1,-1.585867211E-1,8.064128995E-2
3.646886353E2,4.767812334E-2,-4.533784837E-2,1.165659982E-1
3.647787453E2,-1.269657098E-2,7.244758666E-2,9.601069629E-2
3.648688553E2,-1.628450290E-1,1.364681661E-1,-4.523289084E-2
3.649589643E2,4.681317396E-2,-3.472398251E-2,1.029285371E-2
3.650490743E2,-1.535625011E-4,-7.179357558E-2,-7.758261144E-2
3.657283754E2,-1.081224361E-1,-3.418691576E-2,-1.189610177E-1
3.658184854E2,2.099616369E-2,4.984751344E-4,3.084523201E-2
3.659085944E2,-4.923015710E-2,-7.063378036E-2,5.728049397E-2
3.659987034E2,-3.785664657E-2,-1.086772272E-1,-1.267571104E-1
3.660888134E2,-3.728952147E-3,3.118817121E-2,-1.706100583E-2
3.661789224E2,-6.719192650E-2,-3.900385201E-3,-2.592830837E-2
3.662690324E2,-5.004851148E-4,-1.287264526E-3,1.759310246E-2
3.663591414E2,4.386603110E-2,-8.226447701E-2,-1.285995680E-1
3.664492504E2,-1.853947431E-2,-2.177006096E-1,5.334941089E-2
3.665393604E2,4.394230802E-1,-2.330527666E-1,-5.500469917E-1
3.666294694E2,1.522312362E-1,-2.028162590E0,1.992631692E-1
3.667195795E2,1.689430171E-1,-4.893824217E-1,-1.484710965E0
3.668096885E2,6.446794993E-1,5.599322945E-2,-6.593051398E-1
3.668997985E2,-7.078115943E-1,-6.215414822E-2,2.078240776E-1
3.669899075E2,2.898359549E-1,5.306482691E-1,5.538143528E-1
3.670800165E2,-3.160262185E-1,1.145590291E0,6.498045838E-1
3.671701265E2,-6.673175794E-1,1.461455127E0,5.977474076E-1
3.672602355E2,-2.692835766E-1,1.338468009E0,4.472330600E-1
3.673503455E2,-6.562371057E-1,1.027984951E0,-3.538881093E-2
3.674404545E2,-9.162452441E-1,4.409578282E-1,-1.691997099E-1
3.675305645E2,1.313056594E-1,7.798244405E-1,-8.503839612E-2
3.676206735E2,4.107318163E-1,1.358530390E-1,-4.629591465E-1
3.677107820E2,1.419527959E0,-2.706207179E0,-1.313372344E-1
3.678008920E2,1.214459674E0,-3.298481593E0,3.182876292E-1
3.678910010E2,6.607412159E-1,-1.329986038E0,3.914281109E-1
3.679811110E2,-1.579021876E0,3.364622372E0,-4.624004450E-1
3.680712200E2,-1.219609902E0,2.993092629E0,-1.584557727E0
3.681613290E2,2.875830227E-1,-1.598390778E0,1.074174446E-1
3.682514390E2,1.366327652E0,-2.143409164E0,5.162000915E-1
3.683415480E2,1.334188432E0,-1.433398139E0,5.161541909E-1
3.684316580E2,-3.647592527E-1,-8.406682277E-1,7.862899992E-1
3.685217670E2,-4.594005311E-1,-2.223169863E-2,3.355173272E-1
3.686118770E2,3.260916156E-1,1.004542294E0,-6.443003073E-2
3.687019860E2,6.691805023E-1,1.556615638E0,-2.999791199E-1
3.687920950E2,6.502238292E-1,9.389841887E-1,-3.434186697E-2
3.688822050E2,9.724814254E-1,3.248718864E-1,-6.641583288E-1
3.689723140E2,7.964702940E-1,-1.779638091E-1,3.946510962E-1
3.690624240E2,3.352705747E-1,-6.223694479E-1,-3.072659200E-1
3.691525330E2,-7.323549896E-1,-7.260148537E-1,-7.347307134E-1
3.692426430E2,-8.048996401E-1,-4.743389976E-1,-5.320767438E-1
3.693327520E2,-3.332725811E-1,2.273572862E-2,6.622322559E-2
3.694228620E2,-2.210300142E-1,-1.993520468E-1,-4.470196366E-2
3.695129710E2,4.054693222E-2,-2.340149260E-1,-9.566103280E-2
3.696030810E2,9.511080980E-3,-2.174284217E-1,-2.514992702E-1
3.696931914E2,2.254306287E-1,-6.451399675E-1,-5.706239283E-2
3.697833004E2,-3.941619766E-1,-1.126323716E0,-4.004608896E-1
3.698734104E2,-5.545797533E-1,-7.308920163E-1,-1.005814940E0
3.699635194E2,-2.008910340E-1,3.292847800E-1,-7.115712078E-1
3.700536294E2,-1.040363506E0,2.774804959E-1,-4.719784766E-1
3.701437384E2,3.678378117E-1,6.564379576E-1,-6.211175591E-1
3.702338484E2,-2.206961381E-1,7.810877314E-1,-6.907511732E-1
3.703239584E2,-6.180390000E-1,8.778392699E-1,-1.944643008E0
3.704140674E2,7.261756521E-1,7.101297230E-1,-9.764803362E-1
3.705041774E2,-7.071365333E-1,2.847845453E-1,-6.351175475E-1
3.705942864E2,1.348543931E0,-5.430537218E-1,-7.933589906E-1
3.706843966E2,2.319037303E0,-1.019802649E0,1.598496612E0
3.707745066E2,3.633667383E-1,-8.638673481E-1,-2.487528330E-1
3.708646156E2,-2.602379340E-1,-5.883784139E-1,-2.518056643E-1
3.709547256E2,2.723203281E-1,-3.357675880E-1,1.005528134E-1
3.710448346E2,1.182548641E0,1.887729719E-1,8.653598499E-1
3.711349446E2,4.588424143E-1,2.754102599E0,1.193340701E0
3.712250536E2,-6.647745084E0,-9.384883448E-1,-1.599853166E0
3.713151636E2,4.970387074E0,-4.224201665E0,-7.394985330E-1
3.714052726E2,6.067673224E0,3.204164835E0,-4.449082071E-1
3.714953826E2,-6.381012062E0,2.840253136E0,9.864206028E-1
3.715854916E2,-1.183496036E0,-4.663271427E0,-8.869670659E-1
3.716756010E2,1.034962550E1,-7.791066948E-1,-4.988049173E-1
3.717657100E2,-7.574588406E-1,3.210142736E0,1.448183409E0
3.718558200E2,-1.099119837E1,-6.914220827E0,-1.543332810E0
3.719459290E2,7.131140833E0,-2.999034862E0,1.051501282E0
3.720360390E2,5.994625713E0,5.771976605E0,-2.004755309E0
3.721261480E2,-1.175839634E1,-2.379536397E0,-2.324219105E0
3.722162580E2,-7.817528522E-1,-3.083347911E0,-3.725910133E-1
3.723063670E2,4.780533244E0,2.526078731E0,2.684044477E0
3.723964770E2,4.223867497E0,3.068005109E0,-3.818372154E-1
3.724865860E2,-2.393786353E0,7.866972578E-1,-1.937093668E0
3.725766960E2,-6.209945337E0,-9.930224016E-1,1.982734110E0
3.726668050E2,1.179792702E0,-1.060986051E0,-1.561565014E0
3.727569155E2,8.052103027E0,2.438359678E0,-4.988575423E-1
3.728470245E2,-5.105841333E0,-6.904633148E0,2.611792188E0
3.729371345E2,-1.115928828E0,-2.642241563E0,3.746895790E-2
3.730272435E2,7.292178415E0,6.538868174E0,1.222213667E0
3.731173535E2,-9.646264513E0,-9.072702359E0,5.102584434E-1
3.732074635E2,1.921588022E-1,-4.211208275E0,7.753606761E-1
3.732975725E2,6.223222024E0,5.426506732E0,3.117795612E0
3.733876825E2,-6.247601405E0,-4.145411019E0,-5.774219012E-1
3.734777915E2,-1.671612243E0,-4.395647583E0,-2.273843588E0
3.735679015E2,-1.970497642E0,1.594300650E0,-1.874260658E-1
3.736580115E2,4.494782446E-1,2.541766518E0,2.283852267E0
3.737481200E2,2.098194253E0,1.327192823E0,6.570416826E-1
3.738382300E2,3.249704120E-1,1.681909190E0,-4.281927132E0
3.739283400E2,-4.345418538E0,-4.573371364E0,3.536745690E0
3.740184490E2,-1.953794193E0,-2.145274718E0,-9.899219155E-2
3.741085590E2,8.984004775E0,4.612399774E0,-1.873458420E0
3.741986690E2,-1.180136738E0,1.130738071E0,-7.234005636E-1
3.742887780E2,-5.188682345E0,-4.164863536E0,1.223707631E0
3.743788880E2,1.143060610E1,5.209793717E0,-1.662755758E0
3.744689980E2,-6.365128393E-1,2.243889472E0,-1.474274855E0
3.745591070E2,-8.541705011E0,-6.360787128E0,6.680549133E-1
3.746492170E2,1.162480734E1,3.036281918E0,-2.818635687E0
3.747393260E2,1.867110244E0,1.970345322E0,-2.009817828E0
3.748294360E2,-9.466673716E0,-7.973729872E0,1.853062162E0
3.749195460E2,7.476486745E-1,-2.025818441E0,-5.680453062E-2
3.750096550E2,4.001036832E0,7.097920462E-1,3.348489904E-1
3.750997650E2,4.493358649E-2,7.252289879E-1,-3.417463660E-1
3.751898740E2,-7.942555149E-1,8.885697877E-1,8.073028457E-1
3.752799840E2,-9.727588758E-1,1.068951713E0,1.274152730E0
3.753700940E2,3.015102864E-1,1.261183020E0,8.817718148E-2
3.754602030E2,2.710044706E0,5.477031353E-1,-5.184147245E-1
3.755503130E2,-4.225827191E0,-2.199383390E0,1.893474609E0
3.756404220E2,-2.170956566E0,-7.948187479E-1,-2.125064110E0
3.757305321E2,7.220833613E0,4.681500122E-1,-1.739154893E-1
3.758206411E2,-7.852934582E0,-1.688411879E0,-8.819887465E-1
3.759107511E2,6.941598807E-1,-3.117799705E-1,1.438089361E0
3.760008611E2,5.943700558E0,-2.469881433E-1,-2.812382090E-1
3.760909701E2,-4.266218880E0,1.055291448E0,-9.603718418E-1
3.761810801E2,1.943866498E0,9.780681476E-1,2.346241474E0
3.762711891E2,3.782263843E0,2.382506490E-2,1.774688423E-2
3.763612991E2,-4.294987765E0,6.594223765E-1,-7.253038323E-1
3.764514081E2,1.217363109E0,4.015741995E-1,1.810187454E0
3.765415181E2,3.783269272E0,3.457008380E-1,-1.219108796E0
3.766316271E2,-4.464741499E0,-6.459287569E-1,-5.239701641E-1
3.767217374E2,-7.513255499E-1,6.641662225E-1,1.359623820E-1
3.768118464E2,5.770961528E0,1.245046167E0,-1.732221850E0
3.769019564E2,-3.146846626E0,-2.413241209E0,-7.817329717E-1
3.769920654E2,-2.145724954E-1,5.990133297E-1,-5.272820270E-1
3.770821754E2,-1.985613279E0,1.235348268E0,9.058155656E-1
3.771722854E2,-4.249993148E0,1.143183870E0,4.075737351E-1
3.772623944E2,1.351537120E-1,-2.269880345E-1,7.987296581E-2
3.773525044E2,-5.006970763E-1,-1.667482647E0,-2.467727319E0
3.774426134E2,2.100843188E0,-1.284944351E0,-8.976879358E-2
3.775327234E2,2.723347122E0,-9.134426737E-1,-7.454165000E-1
3.776228324E2,1.811075646E0,-2.245535463E-2,-1.016850098E0
3.777129416E2,-7.593077302E-2,3.974343708E-1,3.578525215E0
3.778030506E2,-1.130327158E0,1.655755179E0,6.199192307E0
3.778931606E2,2.933188489E0,-1.355717587E0,-3.600131847E0
3.779832696E2,-8.463055283E-1,-7.484933048E-1,-2.002687148E0
3.780733796E2,-7.473283933E-1,-8.808684200E-1,-3.168366426E0
3.781634886E2,6.103699089E0,2.353786721E0,-1.427966661E0
3.782535986E2,-4.526132001E0,-7.202322498E-1,-1.632068986E0
3.783437076E2,-5.126385525E-1,1.927347529E-1,-1.954230103E0
3.784338176E2,-1.711757179E0,1.457640988E0,1.760009573E0
3.785239276E2,1.924924589E0,1.301976120E0,1.060369170E-1
3.786140366E2,-7.963150504E-1,6.891762257E-1,8.589249891E-1
3.787041468E2,-1.580991949E0,1.162765025E0,-2.083637756E-1
3.787942568E2,2.183389501E0,1.007947127E0,-4.676263940E-1
3.788843658E2,-4.104985855E-1,7.739550054E-2,-6.896042418E-1
3.789744758E2,8.111473900E-1,-1.160971831E0,4.741273284E-2
3.790645858E2,8.810815510E-1,1.051397056E0,-2.000462868E0
3.791546948E2,-3.698538732E0,-7.389611739E-1,-3.492132019E0
3.792448048E2,3.451102692E-1,-4.871473235E-1,-2.406944343E0
3.793349148E2,-1.792721236E-1,-8.052893570E-1,3.253151053E0
3.794250238E2,9.787987572E-1,6.665153414E-2,3.800632871E0
3.795151338E2,-4.712005631E0,-1.238446122E0,-3.352873854E0
3.796052438E2,8.868121147E-2,-2.271657899E-1,-2.017989312E0
3.796953534E2,7.336103868E-1,1.053269480E0,-8.125934064E-2
3.797854634E2,5.341231524E0,7.901415601E-1,-8.237376148E-1
3.798755734E2,-1.394636362E0,-2.087922888E0,6.552226138E-1
3.799656824E2,-3.069758981E0,-7.291302502E-2,3.468508391E-1
3.800557924E2,-7.248383939E-2,1.158178470E-1,-5.022386947E-1
3.801459024E2,-3.524882859E-1,-2.902382433E-2,-6.926611662E-2
3.802360114E2,-4.526613227E-1,-5.138085803E-1,-1.957077112E0
3.803261214E2,1.846105730E0,1.355282262E-1,2.240167719E-1
3.804162304E2,-7.418216318E-1,-2.240974635E-1,3.231533897E-1
3.805063404E2,-3.856238723E-4,4.228767756E-1,6.565680581E-1
3.805964504E2,7.133135319E-2,5.513032660E-1,2.069008023E-1
3.806865593E2,-2.640748769E-1,3.633038807E-1,4.040075183E-1
3.807766693E2,5.468403786E-1,-5.562046945E-2,-1.721186399E-1
3.808667783E2,5.438214612E-1,-2.186741710E-2,-4.019492984E-1
3.809568883E2,6.087436813E-1,3.177637187E-1,5.743521130E-1
3.810469983E2,-1.191266693E0,-8.832128611E-1,-6.961121929E-1
3.811371073E2,-1.230109162E0,5.321694222E-1,-5.706034631E-1
3.812272173E2,-2.307974955E0,3.532551482E-1,-1.255260376E0
3.813173263E2,1.549137926E-1,3.201701403E-2,-9.817919469E-1
3.814074363E2,9.767610025E-1,-4.998667717E-1,-4.973811203E-1
3.814975463E2,2.464362831E0,-1.801988780E0,1.951587161E0
3.815876553E2,1.252748704E0,1.995303285E0,-9.014593899E-2
3.816777653E2,-4.731282731E0,-3.560674835E0,3.905940056E-4
3.817678744E2,9.287781662E0,1.724190699E0,-2.762090188E-1
3.818579844E2,-1.002518923E1,-2.488950958E0,-7.906043673E-1
3.819480934E2,6.712189586E0,1.906396371E0,-3.201783264E-1
3.820382034E2,1.945827069E0,1.283169136E0,7.175942785E-1
3.821283124E2,-1.985490487E0,-6.996146750E-1,-4.321975297E-1
3.822184224E2,5.617308980E-1,-1.920699245E-1,-7.677598804E-1
3.823085324E2,1.367558491E-1,-5.895525348E-1,-1.543325501E0
3.823986414E2,-2.026071918E0,-7.627470624E-1,-9.822649866E-1
3.824887514E2,3.465591508E0,1.300439472E0,2.424007103E0
3.825788604E2,-6.325254768E-1,8.241124213E-2,4.479551911E-3
3.826689704E2,-1.458284474E0,-8.912384570E-2,-1.741043544E-1
3.827590788E2,-1.344461989E-1,5.892081338E-1,3.901908401E-1
3.828491888E2,4.484223837E-1,4.738297051E-1,-8.491969764E-2
3.829392978E2,-5.329099721E-1,-1.492800003E-1,-4.646311578E-1
3.830294078E2,1.886609977E-1,1.963541794E-1,-1.135057117E-1
3.831195168E2,4.029608667E-2,9.152822077E-2,1.088979596E-1
3.832096268E2,-2.529277450E-1,4.286827683E-2,-3.836592078E-2
3.832997358E2,1.073431849E-1,-2.116534191E-1,-1.945567453E-1
3.833898458E2,3.457084394E-1,-6.199434382E-1,-5.089460358E-2
3.834799558E2,5.559637892E-1,-9.669505441E-1,3.302406536E-1
3.835700648E2,7.137731230E-1,-8.306139404E-1,5.301693821E-1
3.836601748E2,1.721823746E-1,-3.362669402E-1,1.633430656E-1
3.837502844E2,-1.186730424E0,1.544851332E0,-6.304847255E-1
3.838403944E2,-4.515874815E-1,1.758895093E-1,-4.827438585E-1
3.839305034E2,9.991669482E-1,-9.261270386E-1,3.378409376E-1
3.840206134E2,1.420751197E0,-1.046996003E0,1.079505352E0
3.841107224E2,8.157041252E-1,-1.116415316E0,1.099421627E0
3.842008324E2,-5.940706784E-1,3.603522062E-2,-4.771953624E-1
3.842909414E2,-1.328068151E0,1.531803855E0,-1.750165785E0
3.843810514E2,-1.240254666E0,1.378183467E0,-1.184588150E0
3.844711604E2,-8.063643676E-1,6.695880532E-1,-6.011247593E-1
3.845612704E2,-1.437105274E-1,-2.701805395E-1,1.438948609E-1
3.846513794E2,1.175599664E0,-7.379156917E-1,5.605976345E-1
3.847414895E2,1.174623179E0,-1.085136806E0,8.454554162E-1
3.848315985E2,1.033919290E0,-1.127524441E0,8.663649132E-1
3.849217085E2,6.715994954E-1,-5.955202031E-1,3.429554971E-1
3.850118175E2,-3.391116107E-1,2.158417797E-1,-3.070847294E-1
3.851019275E2,-1.273439369E0,9.164487273E-1,-9.948446864E-1
3.851920365E2,-9.523939008E-1,6.492584538E-1,-1.013994902E0
3.852821455E2,1.289427996E-1,4.678532660E-2,-1.671050911E-1
3.853722555E2,6.412910378E-1,-5.956973737E-1,2.205983435E-1
3.854623645E2,8.369447207E-1,-9.184812194E-1,5.645843393E-1
3.855524745E2,9.703805208E-1,-6.224945784E-1,-7.455112249E-2
3.856425835E2,6.111632591E-1,-9.871152520E-2,-4.892108059E-1
3.857326929E2,-1.314518398E-1,3.934667426E-1,-6.577091423E-1
3.858228019E2,-1.677267963E-1,5.024804771E-1,-1.241282022E-1
3.859129119E2,-8.534958494E-1,2.297248238E-1,2.860709327E-1
3.860030209E2,-9.631726581E-1,-2.994891232E-1,2.183466392E0
3.860931309E2,-2.870957158E0,-9.660372090E-1,3.248630278E0
3.861832399E2,-3.349234255E0,-2.668302019E0,2.681393350E0
3.862733489E2,-2.847657757E0,-4.397100616E0,3.688411939E-1
3.863634589E2,4.785025660E0,-2.567487250E0,-4.285828394E0
3.864535679E2,7.094219760E0,-9.979779169E-2,-7.785589276E0
3.865436779E2,6.626758257E0,-1.444070624E0,-6.300557299E0
3.866337869E2,5.227183337E0,-1.835834219E0,-2.524653472E0
3.867238971E2,-1.672181470E1,-5.854446319E0,3.254867796E0
3.868140061E2,-5.773997988E0,1.336314479E0,7.944610738E0
3.869041161E2,-5.312303594E0,-2.715472677E0,1.861196224E0
3.869942251E2,-1.476851138E0,-6.392359754E0,-1.602325954E0
3.870843341E2,8.271630306E0,-2.798341171E0,-6.685023422E0
3.871744441E2,7.576035007E0,-1.719909660E0,-7.765138639E0
3.872645531E2,7.065423392E0,-1.062427097E0,-6.494731636E0
3.873546631E2,-2.732455915E0,-7.260024576E0,2.587835560E0
3.874447721E2,-1.234386751E1,-6.149971030E0,9.388731501E0
3.875348821E2,-6.269265924E0,1.762420964E0,3.378201946E0
3.876249911E2,-3.365739775E0,-5.429378300E0,-1.120127714E-1
3.877151003E2,2.473407304E0,-5.505645872E0,-3.656227110E0
3.878052103E2,7.700906391E0,-1.819863718E0,-7.288930871E0
3.878953193E2,7.170452834E0,-1.799355487E0,-7.268527597E0
3.879854293E2,5.764147768E0,-2.246040663E0,-5.712903939E0
3.880755383E2,-1.755246898E1,-4.197220273E0,3.277757598E0
3.881656483E2,-7.780672352E0,-1.000703596E0,8.925876435E0
3.882557573E2,-2.888726846E0,-2.004836877E0,-5.256775510E-1
3.883458673E2,1.401123848E0,-3.970036064E0,-1.718136492E0
3.884359763E2,7.786824793E0,-1.121502175E0,-3.609375710E0
3.885260863E2,7.725583395E0,-1.182528468E0,-4.151055921E0
3.886161953E2,2.981198807E0,-2.233910029E0,5.774283332E-1
3.887063054E2,-3.403426250E0,7.086135399E-1,2.799058917E0
3.887964144E2,-6.136289130E0,-4.103651959E-1,9.246345368E-1
3.888865234E2,-2.275784279E0,5.775213039E-1,-1.396171987E0
3.889766334E2,4.936845106E-1,-4.552209413E-1,-1.642274424E0
3.890667424E2,-1.172350951E0,-1.733225232E0,-1.866586772E0
3.891568524E2,2.960782084E0,-1.057358438E0,-1.321679483E0
3.892469614E2,-3.116595179E-1,-1.910217526E0,-4.331924334E-1
3.893370714E2,9.432307291E-1,-1.783831129E0,3.919096291E-2
3.894271804E2,1.097096116E0,-2.136801810E0,1.474873610E0
3.895172904E2,-1.857132409E0,-7.450867170E-1,1.046709197E0
3.896073994E2,2.124995112E-1,1.294663008E0,-1.128594482E-1
3.896975088E2,4.196366580E0,3.534233726E0,-1.727807202E0
3.897876178E2,2.761266316E0,9.892816454E-1,-1.530011099E0
3.898777278E2,3.677957118E-1,3.265079373E-1,-3.138851436E0
3.899678368E2,-5.505954605E-1,7.612209392E-1,-7.722417712E-2
3.900579468E2,-3.019139051E0,-2.755512071E-1,-4.496251559E-1
3.901480558E2,1.901506929E0,1.367652047E-1,8.868027592E-1
3.902381658E2,-1.792027171E0,-1.196693494E0,-1.555762821E-1
3.903282748E2,2.368148652E0,2.338529581E-1,6.214143053E-1
3.904183848E2,-1.885266872E0,-7.282245165E-1,-1.406856458E0
3.905084938E2,1.255000759E0,7.716184580E-1,-9.748507172E-2
3.905986038E2,4.650699914E-2,7.270270067E-1,-1.447507471E-1
3.906887128E2,-4.087361616E-1,9.426734895E-1,1.979074337E0
3.907788233E2,3.468039737E0,1.796447666E0,1.895704737E0
3.908689323E2,-2.403009751E0,-7.909072530E-1,-3.442013195E-1
3.909590423E2,8.121273834E-1,8.779524136E-1,-3.025846392E-1
3.910491513E2,1.057693484E0,1.495394998E0,-2.375224367E0
3.911392613E2,-8.370850539E-1,-9.902721637E-1,-1.790080633E0
3.912293703E2,6.895334905E-1,-2.104312341E0,1.113795179E-1
