"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.534219885E2,6.243218333E-1,-1.046559216E0,-1.074513584E-1
3.535120935E2,1.975149102E0,-2.312048126E0,1.624842997E0
3.536021985E2,6.900737733E-1,-1.915506917E0,1.477467434E0
3.536923035E2,3.753725338E-1,-1.367338051E0,7.812418056E-1
3.537824085E2,5.022518510E-1,1.084658504E-3,-8.911573268E-1
3.538725125E2,-1.178011640E0,2.953413423E0,-1.961326869E0
3.539626175E2,-1.010449736E0,1.081221510E0,-1.286780961E0
3.540527225E2,2.793934125E-1,1.372633874E-2,6.436737051E-1
3.541428275E2,4.295680368E-1,-1.132417392E0,1.698095745E0
3.542329325E2,-2.881385082E-1,-1.516374807E0,1.582906620E0
3.543230365E2,3.742948920E-1,-4.090829015E-1,1.449272307E0
3.544131419E2,1.170040716E0,3.594072962E-1,5.206346199E-1
3.545032469E2,1.914553821E0,5.574051279E-1,3.068332261E-1
3.545933519E2,8.085237443E-1,-8.129676282E-2,-1.434184590E0
3.546834559E2,4.480984479E-1,-3.223798031E-1,-7.872860724E-1
3.547735609E2,5.521057963E-2,-6.586829960E-2,-1.556487876E-1
3.548636659E2,-1.044892759E0,-9.173983151E-1,-5.637090111E-1
3.549537709E2,-2.004647720E-1,7.671324742E-1,6.118450445E-1
3.550438759E2,-1.018096139E0,-9.774726087E-1,-6.174075007E-1
3.551339799E2,1.257203990E-1,4.575683060E-1,3.987725061E-1
3.552240849E2,-1.831575984E-1,-2.853207350E-2,-6.069895166E-1
3.553141899E2,6.493227732E-1,-3.589544293E-1,-6.314706391E-1
3.554042945E2,1.039275339E0,8.972213280E-1,9.637374991E-1
3.554943995E2,-6.256310248E-1,-1.156774261E0,-6.705698007E-1
3.555845035E2,-5.480922675E-1,6.675579000E-1,1.472030693E-1
3.556746085E2,2.293342298E-1,-1.080521598E-1,6.287411588E-1
3.557647135E2,6.585175198E-1,-2.036991593E-1,2.769521999E-1
3.558548185E2,2.008091730E-1,-9.489393657E-1,1.825822324E-1
3.559449225E2,2.725328743E-1,-1.205367546E0,-3.016286194E-1
3.560350275E2,-6.137237549E-3,-7.253506100E-1,-7.520829105E-1
3.561251325E2,-6.977540910E-1,-7.417397708E-2,-1.424714440E0
3.562152375E2,4.771585250E-1,2.671350172E-1,-1.325198922E0
3.563053425E2,4.987166244E-1,1.019579870E0,-1.515484861E0
3.563954465E2,5.028827655E-1,5.311645782E-1,-5.609462017E-1
3.564855515E2,9.262983620E-2,1.709196684E-1,-4.728652069E-1
3.565756565E2,-6.583257312E-1,-1.808295295E-1,-5.284245729E-1
3.566657615E2,-2.318719214E-1,-5.128505141E-2,-4.103844917E-1
3.567558655E2,1.242794697E0,2.205751008E-1,2.166849482E-1
3.568459705E2,9.948856169E-1,7.601824737E-1,-6.461027116E-1
3.569360755E2,2.268171058E0,5.720582503E-1,-4.189494932E-1
3.570261805E2,-1.614880803E0,-1.497660209E0,-8.525357366E-2
3.571162845E2,-2.342958847E0,-7.846109712E-1,8.540677071E-1
3.572063895E2,-7.000976551E-1,-1.016348699E0,-1.968962163E-1
3.572964945E2,7.872846106E-1,2.373711693E0,2.455216616E-1
3.573866001E2,3.524475600E0,9.128819257E-1,-5.609736836E-1
3.574767041E2,-3.520367347E0,-2.866451878E0,-2.367308407E0
3.575668091E2,-1.071607518E0,-1.495327755E0,3.342373717E-1
3.576569141E2,-9.403796268E-1,1.970490333E0,2.527192333E0
3.577470191E2,6.006698459E-2,2.232784732E0,2.061517739E-1
3.578371231E2,2.261220181E0,-1.887442913E0,-2.191096131E0
3.579272281E2,-3.454420987E-1,-1.094443819E0,-3.909261274E-1
3.580173331E2,-2.033207568E0,-1.298280680E0,7.077095604E-1
3.581074381E2,-1.884908584E0,1.309423719E0,9.714774585E-1
3.581975421E2,5.724076799E0,1.870378107E0,1.968780899E0
3.582876471E2,2.586529585E0,-9.714888605E-1,-7.513216031E-1
3.583777521E2,1.359829934E-1,-1.230124073E0,-2.013085837E0
3.584678564E2,-2.754120141E0,-1.814589238E0,-7.361995339E-2
3.585579604E2,-2.007901257E0,1.800547734E0,1.331958888E0
3.586480654E2,3.538402206E0,1.456611586E0,1.454296088E-1
3.587381704E2,4.628689532E-1,-7.542583671E-1,-1.354946632E0
3.588282754E2,-3.608444833E0,-1.880697273E0,7.839490664E-1
3.589183794E2,1.432822481E0,8.292088544E-1,4.443305022E-1
3.590084844E2,2.015677469E0,9.838051432E-1,-7.359071732E-2
3.590985894E2,-1.477123764E0,-2.437033530E0,-2.408865738E-1
3.591886944E2,-9.832395713E-1,-3.889594164E-1,1.044017431E0
3.592787994E2,1.613737965E-1,8.185493803E-1,-7.716786844E-1
3.593689034E2,2.590370036E0,1.096430703E0,2.023890907E-1
3.594590089E2,-2.753703234E0,-8.538686094E-1,7.649888849E-1
3.595491139E2,-1.305176009E0,-1.092072773E0,-9.362608480E-1
3.596392189E2,1.344633020E0,6.044573799E-1,-5.635903126E-1
3.597293229E2,2.201354486E0,2.648206893E-1,7.678756553E-1
3.598194279E2,-3.971421197E-1,-1.111292571E-2,1.281320246E0
3.599095329E2,-1.211330391E0,3.050495329E-1,2.427297331E0
3.599996379E2,-3.393605559E-1,2.821702552E-1,8.080980670E-1
3.600897419E2,-4.924177113E-1,1.895684856E-1,-5.443769467E-1
3.601798469E2,-5.696763870E-1,4.418088904E-1,-1.038940294E0
3.602699519E2,-1.521348741E0,6.594349480E-1,-1.281248326E0
3.603600569E2,3.122410235E0,-4.780943719E-1,-6.413793308E-1
3.604501611E2,-2.501051186E0,1.243848950E-1,-1.001739723E0
3.605402661E2,-3.510655122E-1,4.505510625E-1,-8.489806294E-2
3.606303711E2,5.242870831E-1,-2.228911829E-1,3.772471511E-1
3.607204751E2,-3.084634298E-1,-1.608896762E0,-8.419557846E-1
3.608105801E2,-1.735365897E-2,-1.269947997E-1,-4.185203075E-1
3.609006851E2,-2.235196270E0,-3.003091952E-1,8.776887041E-1
3.609907901E2,4.113893649E0,5.373006463E-3,-5.863008982E-1
3.610808941E2,-2.903661219E0,-2.718850906E0,8.127559590E-1
3.611709991E2,-3.919135029E-1,1.757386512E-1,-5.808799446E-1
3.612611041E2,1.451006737E0,1.892927894E-1,1.617728689E0
3.613512091E2,8.452802921E-1,-6.890534341E-2,-4.843400753E-1
3.614413127E2,-3.723042074E0,-1.228774828E-1,-5.333461744E-1
3.615314177E2,-1.471286489E0,3.524032089E-1,-5.186538756E-2
3.616215227E2,4.956140918E0,5.543751007E-1,2.219240534E-1
3.617116277E2,1.265254875E-1,-1.530154356E0,6.366097569E-1
3.618017327E2,-4.131899858E0,6.539680937E-1,-1.581581787E0
3.618918367E2,1.213239872E0,5.901501203E-1,6.874700081E-1
3.619819417E2,4.309011435E0,2.180064189E-1,-2.184221560E-1
3.620720467E2,-2.705640584E0,-6.310087091E-1,-4.526095748E-1
3.621621517E2,-3.914947692E0,7.917837507E-1,-1.146007490E-1
3.622522557E2,4.739078239E0,3.316186962E-1,1.048535575E0
3.623423607E2,-2.196645431E-1,-1.629249458E0,1.705609417E-1
3.624324658E2,-6.302649432E0,4.188348877E-1,-8.668023580E-1
3.625225708E2,4.850832564E-1,3.508674377E-1,2.597713262E-1
3.626126758E2,4.621543942E0,-1.105176383E0,-4.354310399E-1
3.627027798E2,-7.408916321E-1,-1.003830103E0,-8.634489799E-1
3.627928848E2,-2.170950427E0,1.151357692E-1,-1.134032393E-1
3.628829898E2,5.979442248E0,3.973299980E-2,6.358145356E-1
3.629730948E2,-8.687113278E-1,-8.985068384E-1,-8.535414577E-1
3.630631998E2,-6.202381963E0,-7.998991013E-4,-9.776310682E-2
3.631533038E2,2.315267164E0,9.821606138E-1,5.108425802E-1
3.632434088E2,3.554286752E0,-3.534010363E-1,4.629930604E-1
3.633335138E2,-4.217042626E0,-1.049085213E0,1.570175623E0
3.634236191E2,-1.330596779E-1,4.761647907E-1,-1.728166806E0
3.635137241E2,4.179673364E0,1.112412897E0,-3.290441086E0
3.636038291E2,-3.535432405E0,-1.273046729E0,1.190596018E0
3.636939331E2,7.523261547E-1,1.257198143E-1,-8.403969169E-2
3.637840381E2,1.303750166E0,-3.876600190E-1,-1.487210065E0
3.638741431E2,4.862662577E-1,-1.578441247E-2,-8.847141337E-1
3.639642481E2,-4.993993599E-1,-4.435270947E-1,1.035251285E0
3.640543531E2,-1.188512070E0,-1.281779253E0,1.225993892E0
3.641444581E2,2.110083982E-1,-6.552974582E-3,5.381514162E-1
3.642345621E2,1.321663696E-1,5.032745290E-1,8.787078738E-2
3.643246671E2,-6.511558753E-1,-1.025157237E-1,8.956010646E-1
3.644147710E2,-6.997893606E-1,-1.036021364E-1,7.228667128E-1
3.645048760E2,1.807426983E-1,3.152187181E-1,5.212260658E-1
3.645949810E2,5.864444473E-1,3.461124820E-1,1.299192846E-1
3.646850850E2,3.744920893E-1,-3.706140697E-2,2.858972704E-1
3.647751900E2,-2.032759671E-1,-3.957494956E-1,5.098041147E-1
3.648652950E2,2.126967086E-1,4.808223903E-1,4.065750307E-1
3.649554000E2,3.830627918E-2,6.240201169E-1,6.898492402E-1
3.650455050E2,4.833562812E-1,-4.268268621E-1,-7.542417026E-1
3.651356100E2,-1.207660532E-1,-7.186444384E-1,-7.281537652E-3
3.652257140E2,5.402169451E-2,-7.253997266E-2,-7.978291869E-1
3.653158190E2,7.218472508E-1,-2.825146562E-1,6.802212149E-1
3.654059246E2,4.934383428E-1,-1.102129984E-1,-4.198710144E-1
3.654960296E2,1.032331917E0,-5.452633846E-1,1.743674791E-1
3.655861346E2,1.657707565E-1,-4.438679874E-2,3.379304731E-1
3.656762396E2,-1.058675962E0,9.405141127E-1,1.395636821E-1
3.657663436E2,-1.070757041E0,1.086734850E0,1.694090402E-1
3.658564486E2,-7.812584701E-1,3.492185229E-1,-1.163245082E-1
3.659465536E2,-1.391795200E-1,-5.423818767E-2,-2.065224874E-1
3.660366586E2,-9.191632971E-2,-4.231565648E-1,1.564305604E-1
3.661267636E2,4.543210548E-1,-7.013512981E-1,-2.537820232E-1
3.662168686E2,7.698400274E-1,-8.793422967E-1,-4.304685080E-1
3.663069726E2,8.903768697E-1,-8.793393731E-1,-1.358454376E-1
3.663970774E2,3.872403350E-1,-5.760975069E-1,8.373563647E-2
3.664871824E2,-2.263425019E-1,-3.394782311E-1,1.874172950E-1
3.665772874E2,-4.575145116E-1,4.135162604E-1,1.241129994E-2
3.666673924E2,-9.582171428E-1,7.665196860E-1,4.802961409E-2
3.667574974E2,-9.699147901E-1,8.678870165E-1,1.227102524E-1
3.668476024E2,-1.074338753E0,7.639819944E-1,1.919722760E-1
3.669377064E2,-4.520432720E-1,1.813081241E-1,2.829116821E-2
3.670278114E2,-7.784953684E-2,-1.907747662E-1,-4.448509043E-1
3.671179164E2,9.001279789E-1,-6.338411003E-1,-3.139527959E-1
3.672080214E2,1.209283719E0,-5.828849548E-1,-2.585381484E-1
3.672981264E2,1.006403462E0,-7.897155905E-1,-1.563545465E-3
3.673882314E2,6.662720972E-1,-9.533312094E-1,-3.537565470E-3
3.674783354E2,2.629975274E-1,-1.022449976E-1,-4.302381277E-2
3.675684404E2,-5.090290663E-1,2.221345532E-1,1.602546394E-1
3.676585454E2,-1.059757843E0,9.466086656E-1,3.513580191E-1
3.677486504E2,-1.399943880E0,1.084881867E0,1.959267479E-1
3.678387554E2,-1.287925554E0,7.268328792E-1,1.950221837E-2
3.679288604E2,-7.673739642E-2,6.942633033E-2,2.031936675E-1
3.680189654E2,5.628491780E-1,-3.828376740E-1,-2.689432687E-1
3.681090694E2,1.144972241E0,-9.206224698E-1,-3.666660297E-1
3.681991744E2,1.623423000E0,-9.854008484E-1,-3.823739898E-1
3.682892794E2,9.221801680E-1,-6.925670260E-1,-1.840329266E-1
3.683793844E2,4.144942072E-1,-4.078924084E-1,6.610160351E-2
3.684694894E2,-4.303492248E-1,1.526567674E-1,-1.225342512E-2
3.685595944E2,-1.280624428E0,5.660753793E-1,1.198626584E-1
3.686496994E2,-1.432397389E0,8.519510150E-1,1.510873747E-1
3.687398034E2,-1.388574261E0,6.279202098E-1,1.305256408E-1
3.688299084E2,-5.005909494E-1,5.856512725E-2,1.433994555E-1
3.689200134E2,2.472354805E-1,-3.303378636E-1,-2.477073509E-1
3.690101184E2,1.327422326E0,-7.296769649E-1,-3.465475148E-1
3.691002234E2,1.036963643E0,-7.928292328E-1,-3.045411175E-1
3.691903284E2,4.630956790E-1,-6.374155033E-1,-6.953801215E-2
3.692804324E2,-3.888597214E-1,-3.782335764E-1,1.358559626E-1
3.693705374E2,-3.941029197E-1,-6.407671273E-2,1.693996847E-2
3.694606429E2,-2.920964885E-1,2.138367695E-1,-4.927167964E-1
3.695507479E2,-3.017405936E-1,2.048051602E-1,-3.880025196E-1
3.696408529E2,-4.405075926E-1,-6.136243522E-2,-4.139337516E-1
3.697309579E2,7.180056301E-1,1.738377213E-2,-6.715994954E-1
3.698210629E2,2.592377678E-1,-6.121099234E-2,-8.799714571E-1
3.699111679E2,1.566957316E-1,2.787893951E-2,-1.630192029E-1
3.700012719E2,-1.627452609E-1,2.332816851E-1,6.176606852E-1
3.700913769E2,-8.864282450E-1,2.620844847E-1,1.977914250E0
3.701814819E2,-1.164820907E0,-4.601916593E-1,3.089614956E0
3.702715869E2,-1.730780511E0,-1.817050915E0,2.782503988E0
3.703616919E2,-1.573719036E0,-3.436237023E0,9.851424015E-1
3.704517963E2,-3.720600861E-1,-3.784234647E0,-1.752156177E0
3.705419013E2,6.501453595E0,-6.210412529E-1,-5.132172514E0
3.706320053E2,8.554005799E0,3.355554803E-1,-5.841853171E0
3.707221103E2,7.861595478E0,-2.016061485E-2,-3.229573618E0
3.708122153E2,-1.268745458E1,-7.185935676E0,8.543957359E-1
3.709023203E2,-1.143120369E1,-2.732686295E0,5.882555054E0
3.709924253E2,-5.079984945E0,-3.683546471E0,-3.941754252E-3
3.710825303E2,3.586990229E0,-4.514617371E0,-1.255021517E0
3.711726353E2,1.017497151E1,-1.413006413E0,-4.137641239E0
3.712627403E2,1.047466470E1,1.179410258E-1,-3.952194455E0
3.713528443E2,2.243966070E0,-2.840336751E0,-2.491396263E-1
3.714429496E2,-1.212641892E1,-8.747206575E0,1.706865253E0
3.715330546E2,-8.364173604E0,-3.075693905E-1,5.877727886E-1
3.716231596E2,3.407033397E0,-3.797057884E0,-9.418618959E-1
3.717132646E2,9.764770617E0,-1.897126487E0,-4.952487577E0
3.718033696E2,9.707046320E0,-4.590012393E-1,-4.337086256E0
3.718934746E2,3.576116163E-1,-2.843144584E0,5.388408029E-1
3.719835796E2,-1.076911644E1,-1.040801229E1,3.778081915E0
3.720736836E2,-6.735263869E0,-1.612907368E0,4.265852990E-1
3.721637886E2,5.643750089E0,-2.522609577E0,-1.689976886E0
3.722538936E2,9.127653322E0,-8.549811883E-1,-4.294439296E0
3.723439986E2,8.081023355E0,5.299638525E-1,-3.385282047E0
3.724341039E2,-6.521896631E0,-3.519415420E0,4.145995156E0
3.725242089E2,-1.303393135E1,-6.167579336E0,6.939860283E0
3.726143139E2,-3.307830121E0,-2.068168947E0,3.058286013E-1
3.727044189E2,9.314739665E0,-5.682513109E-1,-1.757043426E0
3.727945229E2,9.815444927E0,-4.341765929E-1,-2.044803473E0
3.728846279E2,5.818540322E0,-1.121837147E0,-6.680977441E-2
3.729747329E2,-8.433422179E0,-6.760975245E0,-1.671461678E0
3.730648379E2,-1.876650415E0,4.715209320E-1,2.623469077E0
3.731549429E2,2.084406080E0,1.825720582E0,1.472024115E-1
3.732450479E2,1.113815644E0,-1.492615816E-1,-2.585651187E-1
3.733351529E2,1.393863945E0,-1.357366794E-1,-7.417799704E-1
3.734252579E2,1.485180497E0,2.972309285E-1,-1.465654889E0
3.735153619E2,7.742456120E-1,-5.868756795E-1,-1.980306492E0
3.736054669E2,3.014426780E-1,-1.444285655E-1,-9.310158956E-1
3.736955719E2,-5.184626716E-1,9.061839402E-2,-1.062408386E0
3.737856769E2,-9.608723634E-1,-3.791048115E-1,-1.140653487E0
3.738757819E2,-2.450807816E-1,-2.477231383E-2,-7.340202767E-1
3.739658869E2,-3.595102072E-2,-2.885367036E-1,-8.473404855E-2
3.740559919E2,5.931392169E-1,-4.638303816E-1,2.931758845E-1
3.741460969E2,4.207790869E-1,-6.885610986E-1,-1.583528325E-1
3.742362009E2,-1.120689046E-1,-1.055060483E0,-3.883834657E-1
3.743263059E2,5.900787842E-1,-3.263237500E-1,-3.479911923E-1
3.744164101E2,-9.315012145E-1,-7.967252326E-1,-2.516290784E-2
3.745065151E2,4.295756382E-1,3.704328060E-1,1.175203807E0
3.745966201E2,3.176149070E-2,4.069255713E-1,-1.249706398E0
3.746867251E2,1.246041656E-3,5.518362397E-1,-3.994706637E-1
3.747768301E2,-2.459993792E-1,-1.884282786E0,2.541206062E0
3.748669351E2,-2.579522574E-1,1.184116426E0,-3.897046441E-1
3.749570401E2,1.444486799E0,1.495023407E0,4.028205335E-1
3.750471441E2,-3.322827644E0,7.798419821E-1,5.419199467E-2
3.751372491E2,-7.282911748E-1,4.655123332E-1,5.444284022E-2
3.752273541E2,4.234540712E0,-2.525672641E-1,6.314691773E-1
3.753174591E2,1.570222986E-1,-7.812289417E-2,5.993574384E-1
3.754075644E2,-1.714106006E0,-7.442710304E-1,-7.486526415E-1
3.754976694E2,2.905615944E-1,-6.296106398E-2,4.377105770E-1
3.755877744E2,3.559200168E-2,1.665222698E-1,-5.511339891E-1
3.756778794E2,-3.917757279E-1,2.410488340E-1,-9.297219068E-2
3.757679844E2,6.030911779E-1,2.948470187E-1,5.091158974E-1
3.758580884E2,-2.135964489E-1,8.914431095E-2,-2.651902333E-1
3.759481934E2,3.801117021E-1,1.199638152E-1,4.625966191E-2
3.760382984E2,2.031907439E-3,6.782010019E-2,1.073952398E0
3.761284034E2,1.509335929E-1,-1.916328451E-1,-4.665388119E-1
3.762185084E2,-1.092347592E-1,2.717376530E-2,-6.619783406E-1
3.763086134E2,3.819255084E-1,3.220573291E-1,8.307900877E-1
3.763987184E2,-1.740610850E-1,-2.534475625E-3,1.164437914E-1
3.764888234E2,-4.888248897E-1,-6.630713314E-2,8.563551378E-1
3.765789284E2,-6.001319021E-1,-1.751328796E-2,-4.440574372E-1
3.766690334E2,2.976063198E-1,2.375700331E-1,2.394528365E-1
3.767591384E2,9.920812923E-1,1.317240277E-1,-3.286610283E-2
3.768492434E2,-1.605013919E-1,3.530700839E-1,-2.409053580E-1
3.769393484E2,-4.526236081E-1,6.153139052E-1,1.357514437E-1
3.770294534E2,-5.510199684E-1,2.016195971E-1,2.172311147E-1
3.771195574E2,3.674922413E-1,6.913201073E-1,3.890351379E-1
3.772096624E2,-7.006011003E-1,4.602360982E-1,-3.308833722E-1
3.772997674E2,-2.172603142E-1,5.507925117E-1,5.502170726E-1
3.773898724E2,2.310094571E-1,-1.612773174E-1,1.203590139E-1
3.774799773E2,1.202607953E0,-4.662242317E-1,-6.402924795E-1
3.775700823E2,8.047259778E-1,-1.128965195E0,1.281045281E-1
3.776601873E2,-1.651701597E0,-1.124868051E0,-6.022968337E-2
3.777502923E2,4.246142757E-1,-5.501136500E-1,5.562247212E-1
3.778403973E2,-4.452958775E-1,-7.010741401E-1,7.642749399E-2
3.779305023E2,-4.371746796E-1,-4.404608148E-1,-6.936001559E-1
3.780206073E2,5.329444706E-1,-5.571139365E-1,-3.312868667E-1
3.781107123E2,5.117681944E-1,6.085343510E-1,-1.264939857E-1
3.782008173E2,2.381372130E-1,4.444796062E-1,-3.102685384E-1
3.782909223E2,7.626687098E-1,1.491016603E-1,9.881069398E-1
3.783810273E2,-5.837924427E-1,-7.619050634E-1,-6.486643767E-1
3.784711325E2,-4.385072601E-1,-8.584051716E-1,-1.352055915E0
3.785612375E2,-2.847044384E-1,-1.417805369E0,-6.562283349E-1
3.786513425E2,-5.099783617E-1,-6.280634665E-1,-1.203424809E0
3.787414475E2,-9.866696942E-1,-1.438944224E-1,-1.705341030E0
3.788315525E2,1.077869886E-1,1.225580494E0,-1.241574383E0
3.789216575E2,6.840046558E-1,1.171355609E0,-9.697361577E-1
3.790117625E2,4.667478499E-1,5.769085157E-1,-1.235580987E0
3.791018675E2,1.790482483E0,-1.528832008E-1,-7.848331654E-1
3.791919725E2,9.612153026E-1,-1.237358540E0,-4.285810268E-1
3.792820775E2,8.448086411E-1,-1.382171268E0,-2.863124228E-1
3.793721825E2,1.445390779E0,-5.497484913E-1,1.759854037E-1
3.794622874E2,8.900106879E-1,-7.617501122E-1,3.371212184E-1
3.795523924E2,1.967047200E-2,-6.683952212E-2,3.787598258E-1
3.796424974E2,1.587080216E0,-1.014433444E-1,-3.899473035E-1
3.797326024E2,-2.215068546E-1,-2.830631250E-1,1.251978918E0
3.798227074E2,1.431284371E-1,2.765449414E-1,9.779643595E-2
3.799128124E2,1.332492739E-2,2.204055315E-1,1.415236688E-1
3.800029174E2,-4.098864551E-1,9.126626551E-3,1.623847800E-1
3.800930224E2,-2.553943929E-1,-1.305013749E-1,3.400652915E-1
3.801831264E2,-7.120657361E-1,1.282762170E-2,-4.758195126E-1
3.802732314E2,-5.327899580E-1,-3.008740363E-1,-1.958688605E-1
3.803633364E2,-7.566741443E-1,-3.800125918E-1,2.679393017E-1
3.804534419E2,-7.550306381E-1,-1.774287888E-1,-4.726187468E-2
3.805435469E2,2.309894304E-1,-5.581927478E-2,-5.242040527E-1
3.806336519E2,2.680531763E-1,1.790534377E-2,-2.647169012E-1
3.807237569E2,-1.009279123E-1,2.130052954E-2,-9.911615252E-3
3.808138619E2,-2.176991478E-2,2.018210337E-1,3.252104402E-2
3.809039669E2,1.156824839E-1,9.019037783E-2,5.412065864E-2
3.809940719E2,-2.279537022E-1,-1.442771226E-2,-3.728243172E-2
3.810841769E2,-1.092695501E-1,6.478334874E-2,1.952385306E-2
3.811742819E2,-1.580041923E-1,1.375703663E-2,5.661975861E-2
3.812643869E2,-5.798435256E-2,-2.679749697E-2,-1.823746562E-3
3.813544919E2,-4.921893775E-4,2.348154098E-2,-1.696920455E-2
3.814445973E2,1.215169819E-1,2.177356929E-2,1.099913889E-1
3.815347023E2,-1.603828396E-1,7.138982534E-2,-1.519089085E-1
3.816248073E2,-1.489948024E-1,1.152866274E-2,9.088034928E-2
3.817149123E2,-5.830258727E-2,2.420805752E-2,5.408908367E-2
3.818050173E2,-1.601607916E-1,-4.722386777E-2,-4.316063762E-2
3.818951223E2,1.666017920E-3,-1.798457354E-2,-6.441000402E-2
3.819852273E2,1.914188370E-2,8.687500656E-3,5.928199589E-2
3.820753323E2,1.724621639E-2,-4.982120097E-3,-2.894371748E-4
3.821654373E2,-4.473105356E-2,3.146503687E-2,-3.528209925E-2
3.822555423E2,-1.079571426E-2,5.167418361E-2,-3.160303116E-2
3.823456473E2,5.813097149E-2,3.910208523E-2,-8.217676878E-3
3.824357521E2,3.628051132E-2,6.299468547E-2,-2.353387356E-2
3.825258571E2,-6.525097981E-2,5.596165448E-2,7.772703767E-2
3.826159621E2,-5.904606074E-2,2.212001681E-2,-9.916877747E-4
3.827060671E2,-8.187432155E-2,-2.788683325E-2,-2.710710704E-2
3.827961721E2,-3.176587611E-2,-2.644432515E-2,4.793956697E-2
3.828862771E2,1.744706824E-2,2.624551982E-2,7.426724017E-2
3.829763821E2,-7.507459447E-2,2.589702576E-2,-5.742667437E-2
3.830664871E2,3.536819950E-2,1.237650901E-2,-4.906691015E-2
3.831565921E2,-1.133468136E-2,4.013236463E-2,-4.069662094E-3
3.832466971E2,-7.202278644E-2,7.954844534E-2,1.068771619E-1
3.833368021E2,1.262444557E-1,1.084921628E-2,7.159155428E-2
3.834269070E2,7.460140854E-2,-2.967783540E-2,-1.287498415E-2
3.835170120E2,-1.242607878E-1,-3.071600854E-2,1.640857351E-1
3.836071170E2,-1.487612061E-1,3.783850193E-2,-7.909119308E-2
3.836972220E2,8.937644541E-2,6.089962810E-2,7.597053409E-2
3.837873280E2,-3.589444891E-2,-3.537857831E-2,-7.271012664E-3
3.838774330E2,1.166461051E-2,5.192649096E-2,5.773774624E-2
3.839675380E2,-4.273963809E-2,2.593795627E-2,-8.955829382E-2
3.840576430E2,3.541073799E-3,-4.532761574E-2,7.857722282E-2
3.841477480E2,1.126398852E-1,6.433077425E-2,1.406255364E-2
3.842378530E2,-1.048619190E-1,3.555808783E-2,-8.148621261E-2
3.843279580E2,1.745703775E-1,-1.411342442E-2,6.779086411E-2
3.844180624E2,-2.232659894E-1,-4.226659834E-2,2.227964580E-2
3.845081674E2,-1.005096902E-1,3.964441448E-2,2.717727363E-2
3.845982724E2,7.226427644E-2,9.011962652E-2,1.673063815E-2
3.846883774E2,9.673370451E-2,1.471130222E-2,1.313384038E-1
3.847784824E2,2.745063096E-2,3.759964317E-2,-1.893889761E-1
3.848685874E2,7.570317015E-2,-2.833034456E-2,5.657473505E-2
3.849586924E2,3.801201805E-2,-5.929398268E-2,-7.670962214E-3
3.850487984E2,-1.503577884E-1,1.424428511E-1,1.921862841E-2
3.851389034E2,-5.166044265E-2,7.268703014E-2,-3.623870373E-2
3.852290084E2,-1.482014814E-1,-7.685638726E-2,1.916243666E-1
3.853191134E2,4.128587410E-2,7.223620981E-2,-4.348632753E-2
3.854092184E2,4.502034456E-2,7.171609998E-4,-8.445718288E-2
3.854993239E2,-2.897470772E-2,9.343558252E-3,-6.075257063E-2
3.855894289E2,-6.490307048E-2,3.465498537E-2,1.348993582E-1
3.856795339E2,-1.961653143E-2,1.803310543E-2,-2.543187976E-2
3.857696389E2,-1.155322105E-2,1.788253963E-2,-7.383980870E-2
3.858597439E2,-5.434416845E-2,-2.185250670E-2,1.536648273E-3
3.859498489E2,-6.751414463E-2,1.587051272E-2,8.064713717E-2
3.860399539E2,-8.514291510E-2,4.200610489E-2,6.841885507E-2
3.861300589E2,-5.353812978E-2,1.456863016E-2,1.052317554E-1
