"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.557012791E2,-8.442593536E0,-4.183051300E0,5.043462067E0
2.558014011E2,-1.083267334E1,-4.142934723E0,3.144660645E0
2.559015241E2,-8.872499542E0,-5.044659576E0,2.656076660E0
2.560016461E2,-1.030397278E1,-5.248834991E0,1.560804291E0
2.561017691E2,-5.826932831E0,-5.476960602E0,5.396727448E0
2.562018911E2,1.576222229E-1,-5.848338318E-1,7.753127289E0
2.563020141E2,-1.486408997E0,-2.667453003E0,1.415157166E0
2.564021361E2,-2.007505371E1,-8.171058197E0,-1.362317047E0
2.565022591E2,-5.314398651E0,-4.292324066E0,5.400170288E0
2.566023827E2,2.792592773E0,-1.320703583E0,6.104156342E0
2.567025057E2,-1.458866272E0,-4.162244568E0,4.457131348E0
2.568026277E2,-1.500105515E1,-6.148015137E0,2.575693817E0
2.569027507E2,-7.532486115E0,-4.049528961E0,2.779120789E0
2.570028727E2,-5.639522552E0,-4.840484161E0,1.732197876E0
2.571029957E2,-1.082384171E1,-4.808899841E0,3.782633972E-1
2.572031177E2,-1.043719574E1,-3.826043701E0,1.633852386E0
2.573032407E2,-7.195836182E0,-4.624333649E0,5.253625031E0
2.574033627E2,-3.799099731E0,-3.775448914E0,7.577093353E0
2.575034857E2,1.847158813E-1,-3.446882172E0,8.949589233E0
2.576036065E2,-2.299218750E-1,-3.495680695E0,8.950936432E0
2.577037295E2,-6.038442993E-1,-3.260370026E0,8.703500977E0
2.578038515E2,4.098028107E0,-4.990023193E0,1.108774292E1
2.579039745E2,1.954186249E0,-3.589685211E0,5.557044067E0
2.580040965E2,-7.322472839E0,-4.101620636E0,1.160596527E1
2.581042195E2,7.843688965E-1,-4.195924530E0,8.440497894E0
2.582043415E2,5.215304718E0,-6.291117554E0,7.003635864E0
2.583044645E2,-3.772006073E0,-4.015549622E0,8.915460205E0
2.584045865E2,2.088457031E0,-3.833977203E0,1.059811111E1
2.585047095E2,2.824476471E0,-6.260730743E0,7.110064545E0
2.586048319E2,-2.896626434E0,-4.998405762E0,8.407716064E0
2.587049549E2,1.717678070E0,-4.061803436E0,1.170730453E1
2.588050769E2,6.800059204E0,-3.381917267E0,4.811743927E0
2.589051999E2,-3.258124695E0,-5.783972168E0,9.447154541E0
2.590053219E2,-1.484612732E0,-4.624333649E0,1.035322037E1
2.591054449E2,7.022945709E0,-3.821103973E0,3.816463623E0
2.592055669E2,-4.983736267E0,-4.819228363E0,1.083521805E1
2.593056889E2,3.172053680E0,-3.665427704E0,9.199270020E0
2.594058119E2,2.304906921E0,-5.640270996E0,6.532415771E0
2.595059339E2,-5.390590210E0,-5.155129852E0,1.100301910E1
2.596060565E2,3.215762787E0,-3.762575684E0,8.300838318E0
2.597061785E2,1.625170441E0,-3.712729340E0,6.932683411E0
2.598063015E2,-2.396067352E0,-4.332141266E0,7.927215271E0
2.599064235E2,-4.016447754E0,-4.221072235E0,8.400231628E0
2.600065465E2,-4.830455017E0,-4.644092560E0,6.761888580E0
2.601066685E2,-5.669609985E0,-5.569917297E0,6.675218811E0
2.602067915E2,-5.827531586E0,-5.923332367E0,5.333558807E0
2.603069135E2,-6.045178986E0,-6.592440948E0,4.638703766E0
2.604070355E2,-6.303541718E0,-7.073390808E0,3.879781952E0
2.605071585E2,-5.961652679E0,-7.093149719E0,3.459905090E0
2.606072808E2,-5.694608002E0,-7.179220734E0,3.322640533E0
2.607074038E2,-5.920787659E0,-7.202422485E0,3.150199127E0
2.608075258E2,-5.314548340E0,-7.277715912E0,3.246448975E0
2.609076488E2,-4.883744202E0,-7.197632446E0,3.054098969E0
2.610077708E2,-5.189558258E0,-7.482639771E0,2.509681091E0
2.611078938E2,-5.233267365E0,-8.340056763E0,2.002535706E0
2.612080158E2,-4.716242523E0,-8.827892303E0,2.138602753E0
2.613081378E2,-4.164639587E0,-8.993897095E0,2.540367279E0
2.614082608E2,-4.098477173E0,-9.157955933E0,2.314037933E0
2.615083828E2,-4.288132782E0,-8.866212616E0,1.820214844E0
2.616085052E2,-4.569248199E0,-8.527916107E0,1.901046753E0
2.617086272E2,-5.303321686E0,-8.263116760E0,1.494192810E0
2.618087502E2,-5.238506470E0,-8.030650177E0,1.650318146E0
2.619088722E2,-5.652395782E0,-7.479645996E0,2.005379791E0
2.620089942E2,-5.700595551E0,-7.517217865E0,1.982627106E0
2.621091172E2,-5.888604584E0,-7.525001678E0,1.675914917E0
2.622092392E2,-5.232219543E0,-7.903564453E0,1.828747101E0
2.623093622E2,-4.500541077E0,-8.309220886E0,2.077080688E0
2.624094842E2,-4.047583008E0,-8.638236694E0,2.608625336E0
2.625096072E2,-4.444407806E0,-8.515491943E0,2.698588257E0
2.626097300E2,-4.875511322E0,-8.331973572E0,2.389930115E0
2.627098520E2,-4.855602722E0,-8.312364349E0,2.367476807E0
2.628099750E2,-5.206173706E0,-8.167465668E0,2.233505402E0
2.629100970E2,-5.647605743E0,-7.554939423E0,1.969903564E0
2.630102200E2,-6.159690857E0,-7.577392731E0,1.493144989E0
2.631103420E2,-6.095025330E0,-7.382947083E0,1.459914093E0
2.632104650E2,-5.825735321E0,-7.648345184E0,1.904190216E0
2.633105870E2,-5.562582550E0,-7.908803558E0,2.024390259E0
2.634107090E2,-5.051545258E0,-8.054750061E0,2.225721588E0
2.635108320E2,-4.706662445E0,-8.416847076E0,2.466720428E0
2.636109530E2,-4.840184784E0,-8.371192017E0,2.493963776E0
2.637110760E2,-5.162464600E0,-8.257129211E0,2.507585449E0
2.638111980E2,-5.489833832E0,-7.948920135E0,2.366728363E0
2.639113210E2,-5.629343719E0,-7.773634644E0,2.216141510E0
2.640114430E2,-5.771398315E0,-7.418572998E0,2.095342712E0
2.641115650E2,-5.794899445E0,-7.443571014E0,1.913470917E0
2.642116880E2,-5.615722046E0,-7.367978210E0,2.290686493E0
2.643118100E2,-5.375621338E0,-7.371121674E0,2.646646271E0
2.644119330E2,-5.286706238E0,-7.545509033E0,2.616558838E0
2.645120550E2,-5.438939667E0,-7.963589630E0,2.732118530E0
2.646121773E2,-5.268444214E0,-8.482111359E0,3.799548798E0
2.647123003E2,-6.689439240E0,-9.123078461E0,6.242319031E0
2.648124223E2,-8.573870544E0,-9.329648895E0,7.155569916E0
2.649125453E2,-8.810827789E0,-8.183332672E0,7.220834198E0
2.650126673E2,-5.589376831E0,-4.787194977E0,3.471580811E0
2.651127893E2,1.306932220E0,1.388662262E0,-1.228944397E0
2.652129123E2,-7.165599060E-1,7.409591675E-2,-7.340734863E-1
2.653130343E2,-3.041525116E0,-3.039878540E0,5.854625244E0
2.654131573E2,-2.118903717E1,-1.599573669E1,7.171885986E0
2.655132793E2,-1.339055420E1,-4.734354858E0,8.237819366E0
2.656134011E2,-1.154219788E1,-8.772208099E0,4.832101593E0
2.657135241E2,-6.377787323E0,-5.953868866E0,1.259181519E0
2.658136461E2,1.766177216E0,1.079854431E0,-2.278561707E0
2.659137691E2,2.591111755E-1,1.584754486E0,-6.565347290E-1
2.660138911E2,-3.687581635E0,-3.697461090E0,3.981719971E0
2.661140131E2,-2.040990738E1,-1.222911942E1,8.529862061E0
2.662141361E2,-1.501168304E1,-6.959028625E0,7.744894409E0
2.663142581E2,-1.296334259E1,-9.260193329E0,3.394790497E0
2.664143811E2,-4.872966614E0,-5.464686127E0,4.429289246E-1
2.665145031E2,7.743397522E-1,8.710386658E-1,-2.044598236E0
2.666146258E2,6.926097107E-1,2.040856018E0,-5.104385376E-2
2.667147488E2,-4.521198120E0,-5.505850525E0,8.348439331E0
2.668148708E2,-2.128124542E1,-1.130658783E1,8.937314758E0
2.669149938E2,-1.333082840E1,-3.064128113E0,6.192023621E0
2.670151158E2,-1.031954041E1,-6.662345581E0,2.423909454E0
2.671152378E2,-2.621348877E0,-2.132914581E0,4.602928162E-1
2.672153608E2,1.511856079E-1,1.760638733E0,-3.725752258E-1
2.673154828E2,5.939648438E-1,2.308200073E-1,2.391576691E0
2.674156058E2,-2.258653107E1,-1.397972900E1,-1.935624847E0
2.675157278E2,-9.233548737E0,-6.514902191E0,6.903045044E0
2.676158500E2,-6.785988464E0,-3.199895782E0,3.758384399E0
2.677159730E2,-7.947872314E0,-6.054309998E0,3.434757385E0
2.678160950E2,-6.963070221E0,-5.562881927E0,2.798580322E0
2.679162170E2,-8.091274109E0,-5.298381958E0,1.492695923E0
2.680163400E2,-8.233628082E0,-5.382207642E0,9.178912354E-1
2.681164620E2,-7.827073517E0,-6.231691132E0,5.466632080E-1
2.682165850E2,-7.537725220E0,-6.146817627E0,3.252735901E-1
2.683167070E2,-7.873327332E0,-5.680986328E0,9.349557495E-1
2.684168290E2,-8.108039246E0,-4.960684204E0,9.394464111E-1
2.685169520E2,-8.299640808E0,-6.095773773E0,5.959107971E-1
2.686170737E2,-6.643933868E0,-6.815028076E0,1.160686340E0
2.687171967E2,-4.749323730E0,-8.691376190E0,1.901944885E0
2.688173187E2,-7.138505402E0,-8.411607971E0,1.145118713E0
2.689174407E2,-4.992717590E0,-7.428751831E0,4.027075653E0
2.690175637E2,-8.068671112E0,-5.783822479E0,2.260299683E-2
2.691176857E2,-9.303603058E0,-6.716383209E0,-1.425934753E0
2.692178077E2,-6.659950562E0,-4.105662231E0,-1.408271484E0
2.693179307E2,-6.634503479E0,-5.977220306E0,1.417851562E0
2.694180527E2,-7.862400055E0,-6.645131378E0,-1.869612122E-1
2.695181757E2,-6.100863190E0,-3.590283966E0,-1.027164001E0
2.696182974E2,-7.570956116E0,-5.110223236E0,-1.586700439E-2
2.697184194E2,-8.374934235E0,-5.708828430E0,-2.484832764E0
2.698185424E2,-7.619754639E0,-5.140909424E0,-1.941762085E0
2.699186644E2,-8.416098633E0,-4.278103638E0,-1.243314514E0
2.700187864E2,-6.427334290E0,-5.507497101E0,-6.005511475E-1
2.701189094E2,-9.570797424E0,-6.193819885E0,2.003284149E0
2.702190314E2,-8.923992462E0,-4.884642334E0,-2.595602417E-1
2.703191534E2,-9.057065735E0,-5.376968536E0,4.165837097E-1
2.704192764E2,-6.374943237E0,-4.909790039E0,1.097817078E0
2.705193984E2,-9.079219666E0,-6.330934753E0,-1.986968079E0
2.706195214E2,-1.041579025E1,-5.627846832E0,1.238225098E0
2.707196434E2,-7.654183044E0,-5.566025391E0,6.628216553E-1
2.708197654E2,-8.110883331E0,-6.420598297E0,1.481918335E-2
2.709198884E2,-7.427254944E0,-6.319558411E0,7.348219299E-1
2.710200104E2,-7.050638123E0,-5.940845947E0,7.626640320E-1
2.711201324E2,-7.415878601E0,-6.073320465E0,-7.494914246E-1
2.712202554E2,-1.075483521E1,-7.062912598E0,1.698966980E-1
2.713203774E2,-8.723708954E0,-5.344486084E0,1.202898560E0
2.714204994E2,-6.497238922E0,-4.504582672E0,-6.267466736E-1
2.715206224E2,-7.552993469E0,-5.871540070E0,2.135608978E0
2.716207448E2,-6.732250214E0,-5.464985504E0,1.534010010E0
2.717208668E2,-7.031328278E0,-5.946534119E0,1.504970398E0
2.718209898E2,-3.972289581E0,-6.875202942E0,2.455942841E0
2.719211118E2,-7.208260345E0,-7.213649139E0,2.146985321E0
2.720212348E2,-9.899663544E0,-8.913813629E0,1.504371643E0
2.721213568E2,-5.741460571E0,-7.780969391E0,2.973267059E0
2.722214788E2,-7.871231689E0,-7.046147461E0,1.471889191E0
2.723216018E2,-8.450676727E0,-6.364914093E0,3.629053345E0
2.724217238E2,-8.336464233E0,-3.809278564E0,2.959046631E0
2.725218458E2,-6.013594666E0,-1.197360077E0,5.265450439E0
2.726219691E2,-3.983067169E0,-1.620230713E0,6.910230103E0
2.727220911E2,-4.058061218E0,-3.104843445E0,7.754025421E0
2.728222131E2,-2.127076721E0,-4.128265228E0,8.238717499E0
2.729223361E2,-5.239105225E-1,-5.164260864E0,8.253386993E0
2.730224581E2,3.697311401E-1,-5.219945068E0,8.535250854E0
2.731225801E2,-6.942562866E-1,-5.077890472E0,8.643326111E0
2.732227031E2,-1.722917175E-1,-4.790787506E0,8.779842224E0
2.733228251E2,-7.649093628E-2,-4.282893677E0,8.853040009E0
2.734229471E2,-7.535330200E-1,-4.072581024E0,8.837322693E0
2.735230701E2,-6.095324707E-1,-3.905827789E0,8.863967285E0
2.736231918E2,-7.274871826E-1,-3.668720856E0,8.968749390E0
2.737233148E2,-1.069076843E0,-3.954925690E0,9.293723602E0
2.738234368E2,-1.293460236E0,-3.797453156E0,8.821156311E0
2.739235598E2,-1.275647278E0,-3.886368256E0,8.841663666E0
2.740236818E2,-1.382375336E0,-3.983216858E0,8.830287323E0
2.741238048E2,-1.215622101E0,-3.901187439E0,8.949738922E0
2.742239268E2,-1.215173035E0,-4.000431061E0,8.958121490E0
2.743240498E2,-1.218765564E0,-4.038002930E0,9.031319275E0
2.744241728E2,-1.301992493E0,-4.019890594E0,8.788673859E0
2.745242948E2,-1.360820160E0,-4.142335968E0,8.784033508E0
2.746244180E2,-1.294657745E0,-4.115841064E0,8.803642731E0
2.747245400E2,-1.182391205E0,-4.144581299E0,8.809630280E0
2.748246630E2,-1.216220856E0,-4.132007446E0,8.793912964E0
2.749247850E2,-1.246308289E0,-4.108955383E0,8.839418335E0
2.750249080E2,-1.460363159E0,-4.137246552E0,8.804840240E0
2.751250300E2,-1.382075958E0,-4.140390015E0,8.712033234E0
2.752251520E2,-1.274150391E0,-4.135599976E0,8.830287323E0
2.753252750E2,-1.106049957E0,-4.130510559E0,8.882229309E0
2.754253970E2,-1.352736969E0,-4.252806244E0,8.901239777E0
2.755255200E2,-1.232686615E0,-4.272565155E0,8.669671326E0
2.756256413E2,-1.014290771E0,-4.214186554E0,8.877588959E0
2.757257643E2,-1.216071167E0,-4.224964142E0,8.689579926E0
2.758258863E2,-1.313668213E0,-4.241429901E0,8.783135376E0
2.759260093E2,-1.259630585E0,-4.198618927E0,8.768914948E0
2.760261313E2,-1.188079376E0,-4.243974609E0,8.780590668E0
2.761262543E2,-9.267228699E-1,-4.365821228E0,8.898994446E0
2.762263763E2,-1.441502380E0,-4.028123474E0,8.976383514E0
2.763264983E2,-8.831634521E-2,-4.135450287E0,8.988957367E0
2.764266213E2,-4.489164734E-1,-3.811673584E0,8.881031799E0
2.765267433E2,-9.858499146E-1,-4.301155701E0,8.794661407E0
2.766268663E2,-2.933898926E-1,-4.189038849E0,8.682544556E0
2.767269883E2,-7.484436035E-3,-4.320016479E0,8.842861176E0
2.768271103E2,-8.502319336E-2,-4.157903595E0,8.711135101E0
2.769272333E2,-3.092568970E-1,-4.221521301E0,8.808432770E0
2.770273553E2,-4.638853455E-1,-4.259691925E0,8.798703003E0
2.771274783E2,-5.992039490E-1,-4.512216797E0,8.803193665E0
2.772276003E2,-3.727249146E-1,-4.463867340E0,8.723858643E0
2.773277223E2,-3.197351074E-1,-4.436773682E0,8.823701019E0
2.774278453E2,-4.662803650E-1,-4.350253601E0,8.892408142E0
2.775279673E2,-6.382727051E-1,-4.346960449E0,8.871751099E0
2.776280903E2,-6.610253906E-1,-4.279899902E0,8.676706696E0
2.777282123E2,-6.396199036E-1,-4.356839905E0,8.660690002E0
2.778283343E2,-5.239105225E-1,-4.230652313E0,8.810827789E0
2.779284573E2,-3.909869385E-1,-4.230951691E0,9.148226166E0
2.780285793E2,-5.284011841E-1,-4.087849274E0,9.194030914E0
2.781287013E2,-4.929249573E-1,-4.212989044E0,8.976533203E0
2.782288243E2,-2.395019531E-1,-4.064198456E0,8.967701569E0
2.783289463E2,-1.881587219E-1,-3.541934509E0,8.751700745E0
2.784290693E2,-4.068539429E-1,-3.497027893E0,9.043444061E0
2.785291913E2,-5.269042969E-1,-3.543132019E0,9.560169525E0
2.786293138E2,2.335144043E-1,-3.516936493E0,8.792116699E0
2.787294368E2,-2.529739380E-1,-3.116968231E0,9.744885406E0
2.788295588E2,1.312770081E-1,-3.436403961E0,9.137598267E0
2.789296808E2,-1.655557251E-1,-3.270997925E0,9.245224457E0
2.790298038E2,4.405339050E-1,-3.479813690E0,9.166488190E0
2.791299258E2,1.721420288E-1,-3.089126129E0,9.234746246E0
2.792300478E2,4.574487305E-1,-3.025508423E0,9.448651428E0
2.793301708E2,4.851411438E-1,-2.921325073E0,9.107361145E0
2.794302928E2,7.673043823E-1,-3.181334381E0,9.352700958E0
2.795304148E2,7.596702576E-1,-3.171754303E0,9.547296295E0
2.796305381E2,3.107537842E-1,-2.883902893E0,9.319020996E0
2.797306601E2,4.129911804E-1,-3.091670837E0,9.252708893E0
2.798307821E2,6.629713440E-1,-3.119363251E0,9.163344727E0
2.799309051E2,3.251239014E-1,-3.453318787E0,9.293573914E0
2.800310271E2,5.480104065E-1,-3.005599823E0,9.162296906E0
2.801311491E2,3.661386108E-1,-3.042123871E0,9.372609558E0
2.802312721E2,1.372645569E-1,-3.094514923E0,8.958720245E0
2.803313941E2,2.145039368E-1,-3.053200836E0,9.834848328E0
2.804315161E2,3.611988831E-1,-2.957100677E0,9.309440918E0
2.805316391E2,1.167572021E-1,-2.847528534E0,9.318571930E0
2.806317602E2,1.606159973E-1,-2.868035889E0,9.410181427E0
2.807318822E2,-2.676434326E-1,-2.899470520E0,9.247469788E0
2.808320052E2,-5.355862427E-1,-3.032543793E0,9.498348083E0
2.809321272E2,2.529739380E-2,-2.418969727E0,9.260941772E0
2.810322492E2,-9.849517822E-2,-2.938090210E0,9.406888275E0
2.811323722E2,-1.938468933E-1,-2.686762848E0,9.170380096E0
2.812324942E2,-3.818559265E-1,-2.578088837E0,9.348359985E0
2.813326162E2,6.750961304E-2,-2.775528259E0,9.438771973E0
2.814327392E2,-5.297483826E-1,-2.982398071E0,9.610015869E0
2.815328612E2,-4.704716492E-1,-2.798280945E0,9.452842712E0
2.816329831E2,-6.224057007E-1,-2.903362427E0,9.557026062E0
2.817331061E2,-3.909869385E-1,-2.656076660E0,9.200467529E0
2.818332281E2,-5.180726624E-1,-2.888842621E0,9.287436676E0
2.819333501E2,-5.689668274E-1,-2.874771881E0,9.338181152E0
2.820334721E2,-6.222560120E-1,-2.928061066E0,9.382938080E0
2.821335951E2,-4.956193542E-1,-2.725083160E0,9.558373260E0
2.822337171E2,-5.614823914E-1,-2.811154175E0,9.335037689E0
2.823338391E2,-7.728428650E-1,-3.179987183E0,9.569749603E0
2.824339621E2,-6.093827820E-1,-2.858156433E0,9.254205780E0
2.825340841E2,-4.457730103E-1,-2.843636627E0,9.392817535E0
2.826342061E2,-4.107458496E-1,-2.866239624E0,9.514664154E0
2.827343291E2,-5.998027039E-1,-2.955603790E0,9.377698975E0
2.828344511E2,-6.349795532E-1,-2.910547485E0,9.322463837E0
2.829345731E2,-5.385800171E-1,-2.869532776E0,9.404044189E0
2.830346951E2,-5.909710693E-1,-2.902613983E0,9.379345551E0
2.831348181E2,-6.839277649E-1,-2.925366669E0,9.351952515E0
2.832349401E2,-7.158114624E-1,-2.884801025E0,9.313183136E0
2.833350621E2,-5.831872559E-1,-2.883603516E0,9.357041931E0
2.834351851E2,-5.936654663E-1,-2.899021454E0,9.330696716E0
2.835353071E2,-6.233038330E-1,-2.913541260E0,9.368717651E0
2.836354293E2,-6.753955078E-1,-2.884501648E0,9.422605591E0
2.837355523E2,-6.036946106E-1,-2.927013245E0,9.388775940E0
2.838356743E2,-6.233038330E-1,-2.984493713E0,9.377848663E0
2.844516821E2,-2.686912537E-1,-3.159479828E0,9.362580414E0
2.845518041E2,-2.520758057E-1,-3.270548859E0,9.147926788E0
2.846519261E2,-3.538641357E-1,-3.346890106E0,9.253906403E0
2.847520493E2,4.834945679E-2,-3.360661469E0,9.356592865E0
2.848521713E2,-2.520758057E-1,-3.391796722E0,9.087153168E0
2.849522933E2,-3.198847961E-1,-3.331621857E0,9.231602783E0
2.850524153E2,-2.462379456E-1,-3.248993683E0,9.470655670E0
2.851525373E2,-2.040257263E-1,-3.360062714E0,9.133856049E0
2.852526593E2,2.888992310E-2,-3.410657501E0,9.191935272E0
2.853527813E2,-2.341580658E0,-4.476590881E0,7.863298187E0
2.854529033E2,-3.790118408E0,-4.182901611E0,7.247179413E0
2.855530263E2,-6.234086151E0,-3.506458282E0,5.282514954E0
2.856531483E2,-1.009845016E1,-5.236560516E0,3.189417572E0
2.857532702E2,-8.376730499E0,-5.207670593E0,2.822680206E0
2.858533922E2,-8.311915283E0,-4.928351440E0,2.319875793E0
2.859535142E2,-8.231233063E0,-5.031486969E0,2.377356262E0
2.860536362E2,-8.424930267E0,-5.574857025E0,1.837878113E0
2.861537592E2,-7.419920197E0,-6.272705841E0,1.702110443E0
2.862538812E2,-6.303841095E0,-7.133415985E0,1.414708099E0
2.863540032E2,-5.748495941E0,-7.886200562E0,1.433119812E0
2.864541252E2,-5.799839172E0,-8.085286560E0,1.463806000E0
2.865542472E2,-5.699547729E0,-8.545729065E0,1.797462158E0
2.866543692E2,-5.899831238E0,-8.110583954E0,2.109413452E0
2.867544922E2,-6.251150665E0,-7.761809235E0,2.102228394E0
2.868546142E2,-6.911726990E0,-6.713838501E0,1.703008575E0
2.869547362E2,-7.774981842E0,-5.764362946E0,1.274449768E0
2.870548582E2,-7.515421600E0,-5.489085388E0,1.624421997E0
2.871549802E2,-7.012467499E0,-6.042334900E0,2.166893921E0
2.872551022E2,-6.169570312E0,-7.082671509E0,2.620001678E0
2.873552242E2,-5.423521729E0,-8.406817932E0,2.901117096E0
2.874553472E2,-5.377267914E0,-8.556955719E0,2.851420441E0
2.875554692E2,-5.897436218E0,-7.999963989E0,2.786006470E0
2.876555912E2,-6.851103058E0,-7.016209717E0,1.991458740E0
2.877557128E2,-7.546706543E0,-5.599705353E0,1.341510315E0
2.878558348E2,-7.858807526E0,-5.559289398E0,1.206790466E0
2.879559568E2,-6.587501221E0,-6.742279358E0,2.549498291E0
2.880560788E2,-6.138734436E0,-7.122638397E0,2.955005035E0
2.881562018E2,-7.414381714E0,-7.185058594E0,2.722688141E0
2.882563238E2,-7.479196930E0,-6.495143280E0,2.561922455E0
2.883564458E2,-7.844287720E0,-5.481002197E0,1.090033264E0
2.884565678E2,-7.907156982E0,-4.329297180E0,-3.939807129E-1
2.885566898E2,-7.338639221E0,-3.229234772E0,-1.973496094E0
2.886568118E2,-7.076833649E0,-3.066373444E0,-3.513942719E0
2.887569340E2,-7.734715576E0,-3.695365448E0,-5.940845947E0
2.888570570E2,-6.785240021E0,-3.389850769E0,-6.127956848E0
2.889571790E2,-8.953032074E0,-5.086123352E0,-8.707243195E0
2.890573010E2,-5.514981537E0,-1.883233795E0,-6.259233856E0
2.891574230E2,-4.989873505E0,-2.329904938E0,-5.880671082E0
2.892575450E2,-7.686366119E0,-5.426515503E0,-7.907007294E0
2.893576670E2,-4.857848053E0,-2.940934296E0,-5.116210785E0
2.894577900E2,-7.234755249E0,-4.752167816E0,-6.716532898E0
2.895579120E2,-6.386319580E0,-3.734883270E0,-6.280938721E0
2.896580340E2,-6.615792389E0,-4.099075928E0,-6.591542816E0
2.897581555E2,-8.253985748E0,-5.184019775E0,-6.057453461E0
2.898582775E2,-8.797804871E0,-3.990401917E0,-4.303101654E0
2.899583995E2,-9.384584656E0,-3.603157196E0,-2.382595367E0
2.900585215E2,-8.642727356E0,-3.176993408E0,2.010319519E-1
2.901586445E2,-7.838150482E0,-2.811902618E0,3.643722839E0
2.902587665E2,-5.351371765E0,-2.794987793E0,6.044280853E0
2.903588885E2,-2.220781860E0,-2.908601532E0,7.163802795E0
2.904590105E2,-4.017046509E0,-3.588936768E0,7.502548370E0
2.905591325E2,-2.500550079E0,-3.666774902E0,8.473878479E0
2.906592545E2,3.855981445E-1,-3.586392059E0,8.864266663E0
2.907593768E2,4.170327759E-1,-6.011049957E0,9.053323517E0
2.908594988E2,-7.277865601E-1,-6.097570038E0,7.877817993E0
2.909596218E2,-1.725012817E0,-1.608704681E0,1.111079498E1
2.910597438E2,3.102598114E0,-1.860481110E0,7.717351685E0
2.911598658E2,-4.161795502E0,-1.038944504E1,6.816824341E0
2.912599878E2,-4.358037415E0,-4.559668121E0,1.066562073E1
2.913601098E2,4.920268250E0,8.731343079E-1,1.081920135E1
2.914602318E2,1.326990509E0,-8.484506378E0,9.154812469E0
2.915603538E2,-2.094743958E0,-7.755671997E0,9.194479980E0
2.916604758E2,-1.007704468E0,-8.901988220E-1,1.210832062E1
2.917605991E2,2.995420990E0,-1.302142181E0,7.411687317E0
2.918607211E2,-5.086572418E0,-5.245691528E0,6.953190765E0
2.919608431E2,-5.098098450E0,-3.162623291E0,1.055664734E1
2.920609651E2,8.279582520E0,-2.484832764E-1,9.717043304E0
2.921610871E2,-1.722168732E0,-7.288044434E0,8.606053619E0
2.922612091E2,-2.453547821E0,-6.646628265E0,9.792785797E0
2.923613311E2,8.189469910E-1,-3.670367432E-1,1.057251434E1
2.924614531E2,-1.028062134E0,-1.158441010E0,8.191116486E0
2.925615761E2,-5.964945831E0,-5.776038666E0,7.484885101E0
2.926616981E2,-6.908134460E-1,-3.289858704E0,9.398655396E0
2.927618202E2,5.784271545E0,6.394702148E-1,1.026400589E1
