"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.491241530E2,6.781206027E-1,-1.222833472E0,8.861496252E-1
3.492242680E2,-9.123913443E-1,-1.315225034E0,-2.919056354E0
3.493243828E2,3.034851104E-1,-7.004876643E-1,-3.421252656E-1
3.494244978E2,-7.337659228E-1,6.037574682E-1,2.220082533E-1
3.495246128E2,-7.838315374E-1,-7.619226050E-1,5.875165343E-1
3.496247278E2,-2.181812507E-1,-3.680968434E-1,2.205335855E-1
3.497248428E2,-4.932541555E-1,2.009992075E-1,4.675234830E-1
3.498249578E2,-1.478154482E0,-1.600236744E-1,-8.614344679E-2
3.499250728E2,-1.097048169E0,-5.504241371E-1,-1.261868314E0
3.500251878E2,-2.105277717E0,3.148927358E-1,-4.906562376E-1
3.501253038E2,5.355920899E0,1.308904486E0,-2.075795470E0
3.502254188E2,6.433218343E0,9.711792505E-1,1.644231194E-1
3.503255339E2,-5.286055443E0,-1.074001368E0,-1.903844061E0
3.504256489E2,-1.129635871E0,-4.198932338E-1,2.628802907E-1
3.505257639E2,1.644872049E0,1.585589468E-1,2.053588915E-1
3.506258789E2,6.137208313E-1,7.037556732E-1,-1.281158279E0
3.507259939E2,4.548915676E0,1.027122194E0,1.447868829E0
3.508261089E2,-4.115973796E0,1.080857813E-1,-1.189458223E0
3.509262239E2,3.531601310E0,2.317567313E-1,1.198829628E0
3.510263389E2,-2.051598523E0,-3.891240156E-1,-7.992154887E-1
3.511264539E2,-2.922438383E-2,2.090835679E-1,5.473847910E-1
3.512265689E2,-1.610619060E0,1.881648615E-1,1.576460211E0
3.513266845E2,-1.361176840E0,-1.935407916E-1,-1.077584103E0
3.514267995E2,-5.732428962E-1,5.228141695E-1,-1.981546540E0
3.515269145E2,5.802022523E-1,-9.580361715E-1,-2.695750018E0
3.516270295E2,1.879965786E0,-2.652490855E0,9.916877747E-1
3.517271445E2,3.411900619E0,1.821450068E0,2.926309240E-1
3.518272595E2,-2.793645857E0,1.812987100E0,3.388993567E-1
3.519273755E2,-3.235817567E0,-2.668223081E0,-1.403016007E0
3.520274905E2,4.092929042E0,-1.740647687E0,-1.673476043E0
3.521276055E2,-3.140478131E-1,2.424117323E0,2.061017218E0
3.522277205E2,-5.014345856E0,3.631998003E-2,-2.128708094E-1
3.523278352E2,-1.926031905E-1,-3.368659875E0,-1.000498944E0
3.524279502E2,5.903378744E0,3.097517761E0,-4.685888457E-1
3.525280652E2,-4.270496702E0,1.796770433E0,2.863036519E-1
3.526281802E2,-1.896455958E0,-2.494430383E0,-2.427441757E0
3.527282952E2,8.071263767E0,1.351281889E0,-3.003539264E-2
3.528284102E2,-3.640061898E0,1.037217119E0,-6.246527857E-1
3.529285252E2,7.903861199E-1,1.030698936E0,-7.651964611E-1
3.530286402E2,1.662951348E0,1.053498399E0,2.408655238E-1
3.531287552E2,3.390234931E0,-1.721507119E0,-1.515422881E-2
3.532288702E2,2.599955669E0,-1.750936156E0,-2.656811070E-1
3.533289849E2,8.252064353E-1,1.025701905E0,9.142738554E-1
3.534291009E2,6.124958396E-2,1.465888193E-1,-5.870604150E-1
3.535292159E2,5.557217145E-1,-2.017213386E-1,-1.000205998E0
3.536293309E2,-8.453039002E-1,5.150414658E-1,-2.090851758E0
3.537294459E2,-2.732102743E0,1.421226283E0,3.013147117E0
3.538295609E2,-1.369172907E0,-1.311708226E0,2.921463068E0
3.539296759E2,7.810283822E-1,4.744430780E-2,-2.441768020E0
3.540297909E2,-1.533172688E0,9.562986714E-1,-2.322406761E0
3.541299059E2,-2.903965275E0,-1.119865758E0,3.649092045E0
3.542300209E2,3.282167276E0,-8.030761859E-1,-6.783846045E-1
3.543301363E2,-5.726710385E-1,5.890093285E-1,-3.871644674E0
3.544302513E2,-2.675498187E0,-1.092517161E0,5.721037416E0
3.545303663E2,2.966225258E0,-4.115995431E-1,6.990969041E-1
3.546304813E2,1.422118860E0,3.475672692E-1,-4.741891335E0
3.547305963E2,-1.393900198E0,-1.500980258E-2,-2.173783987E0
3.548307113E2,-9.157798058E-1,-9.230046254E-1,5.629961185E0
3.549308273E2,1.551593757E0,-3.348606849E-1,-3.324434459E-1
3.550309423E2,1.157767995E0,1.247015802E0,-2.892597995E0
3.551310573E2,3.695761889E-1,2.759400469E-1,1.547290498E0
3.552311723E2,1.698575217E-1,-5.482688534E-1,6.174498931E-1
3.553312867E2,2.164022353E0,4.094308108E-1,6.089044797E-1
3.554314017E2,-3.550616455E-1,-3.897455746E-1,1.516036838E-1
3.555315167E2,-1.115023679E0,9.694607538E-1,4.097582549E-2
3.556316327E2,7.306797624E-2,2.606715050E0,3.523380125E-1
3.557317477E2,-1.267686294E0,1.461109264E0,-3.969423276E-1
3.558318627E2,-8.699809045E-1,1.297555625E-2,-3.692180470E-1
3.559319777E2,-9.750951308E-1,-7.312270617E-1,-1.289668316E0
3.560320927E2,-1.942591220E-1,-1.830486063E0,-1.337620455E0
3.561322077E2,1.780875362E0,-1.551267482E0,-3.699197128E-1
3.562323227E2,1.212041266E0,-1.251264973E0,5.322080138E-1
3.563324392E2,-2.113008320E-2,-6.424628198E-1,1.134652197E-2
3.564325542E2,-4.406689757E-1,-4.641402841E-2,2.979717708E-1
3.565326692E2,-1.277641763E0,8.228277880E-1,-8.985679418E-2
3.566327842E2,-1.235816045E0,1.300209092E0,-3.293409133E-1
3.567328992E2,-1.325113845E0,6.912285984E-1,-4.030707943E-1
3.568330142E2,8.974867916E-1,1.849509394E-1,-8.260212448E-1
3.569331292E2,5.372983074E-1,-9.888466126E-1,-2.814577720E-1
3.570332452E2,9.648180646E-1,-1.137173517E0,9.630598068E-1
3.571333602E2,1.172415855E0,-9.433663845E-1,1.044819815E0
3.572334752E2,-3.665958631E-1,-3.939128852E-1,-1.975160211E-1
3.573335900E2,2.048864365E-3,4.247879380E-1,-9.544148447E-1
3.574337050E2,-1.015342101E0,1.086583407E0,-7.829456842E-1
3.575338200E2,-8.815139526E-1,1.071488820E0,-1.026893568E0
3.576339350E2,1.460307026E-1,5.412065864E-2,-5.399640530E-1
3.577340510E2,1.740918413E0,-8.644827676E-1,5.698895180E-1
3.578341660E2,1.829107874E0,-8.278523004E-1,5.463427806E-1
3.579342810E2,7.929988021E-1,-2.083602673E-1,1.384948111E-1
3.580343960E2,-2.217603314E-1,-6.711352265E-1,4.483703434E-2
3.581345110E2,-6.410138798E-1,-3.889790046E-1,-2.423071548E-1
3.582346270E2,-1.186980684E0,-9.072925723E-1,-2.490498716E-1
3.583347417E2,-4.321963602E-1,-6.627210832E-1,-6.168929458E-2
3.584348567E2,-1.143876180E-1,4.033292413E-2,-7.378730071E-1
3.585349717E2,-3.939465067E-1,3.965610892E-1,-1.111110138E0
3.586350877E2,7.214695206E-1,6.553296179E-1,-6.500916821E-1
3.587352027E2,-5.465684831E-2,-1.271067739E-2,8.690131903E-2
3.588353177E2,-2.376721547E0,-2.565290451E-1,1.740933616E0
3.589354327E2,-2.257600608E0,-8.362804770E-1,4.592185657E0
3.590355487E2,-1.151599182E0,-2.557219539E0,2.751841773E0
3.591356637E2,2.799541605E-1,-4.797046658E0,-9.632036483E-1
3.592357787E2,5.138082295E0,-3.307327260E0,-5.169469564E0
3.593358942E2,7.898087951E0,-5.890346177E-1,-7.385711646E0
3.594360102E2,7.116722769E0,-6.289573596E-1,-4.450995280E0
3.595361252E2,-1.417545636E1,-1.056372949E1,3.386125508E-1
3.596362402E2,-8.364535546E0,-9.174924552E-2,5.716469572E0
3.597363552E2,-5.482989081E0,-2.509935445E0,1.275386492E0
3.598364712E2,-3.455406243E-1,-6.788475870E0,-1.729416648E0
3.599365862E2,7.854850715E0,-3.691352504E0,-6.173464558E0
3.600367012E2,9.920262115E0,-7.880317385E-1,-7.947432019E0
3.601368162E2,6.616922071E0,-2.354269262E0,-4.579016558E0
3.602369322E2,-1.627386302E1,-3.916340498E0,3.921323203E0
3.603370469E2,-1.102235000E1,1.618628576E0,6.654275254E0
3.604371619E2,-3.762884417E0,-3.691602180E0,8.364152554E-1
3.605372769E2,1.484897491E0,-6.817549396E0,-2.940347235E0
3.606373929E2,8.268426032E0,-2.942218052E0,-6.268028653E0
3.607375079E2,8.902992772E0,-7.776061530E-1,-6.697721236E0
3.608376229E2,5.270094883E0,-3.827250859E0,4.241715245E0
3.609377389E2,-8.135967302E0,-7.994859955E0,7.774299472E0
3.610378539E2,-9.736432672E-1,9.866755414E-1,2.060895596E0
3.611379689E2,1.123354792E0,3.412458444E-1,-1.182495285E0
3.612380839E2,-1.395250905E-1,-2.671803331E-1,-2.459524845E0
3.613382004E2,3.145626605E-2,9.364391881E-1,-3.094643562E0
3.614383154E2,7.987998247E-2,1.246767295E0,-1.931728555E0
3.615384304E2,-5.957342112E-1,4.881875432E-1,-6.481553766E-1
3.616385454E2,-1.184276932E0,-4.100669879E-1,-6.606309959E-1
3.617386614E2,-2.791881752E-1,-1.150945464E0,-9.730585456E-2
3.618387764E2,4.943820834E-3,-2.307261010E0,5.018703201E-1
3.619388914E2,-4.392217898E-1,-1.928538022E0,-2.669119459E-1
3.620390074E2,-5.151589948E-1,-4.303884012E-1,-1.237054485E-1
3.621391224E2,-9.697051674E-1,8.550535476E-1,2.995394093E-1
3.622392374E2,3.362450132E0,6.396523556E-1,1.033234288E0
3.623393523E2,2.231441334E0,3.144848925E-1,-3.093130302E-1
3.624394683E2,-2.886621848E0,-1.317447853E-1,-1.518628032E0
3.625395833E2,-2.152220333E0,-7.315515822E-1,8.678273749E-1
3.626396983E2,4.015597569E0,1.291677273E0,-9.241044867E-1
3.627398133E2,1.346561140E-1,-2.846580993E-1,8.936744070E-1
3.628399293E2,1.589150423E-1,-6.012376106E-1,3.518065006E-1
3.629400443E2,-1.350640157E0,1.226261841E0,-1.230410879E0
3.630401593E2,1.228974218E0,8.301338840E-1,-1.030630231E-1
3.631402743E2,1.126034571E0,4.407882589E-1,1.548740315E-1
3.632403903E2,-1.136990499E0,-7.766187045E-1,8.050885051E-2
3.633405047E2,-5.449347711E-1,7.289606810E-2,-8.016216910E-1
3.634406197E2,1.812888283E-1,6.728762349E-1,5.273989713E-1
3.635407357E2,3.366090024E-1,5.048961081E-1,-2.204541804E0
3.636408507E2,-7.960925639E-2,4.712411427E-1,-1.636898786E-1
3.637409657E2,-1.989906889E-1,-3.786449280E-1,1.150299931E0
3.638410807E2,-6.674193209E-1,2.940389335E-2,1.717795014E-1
3.639411967E2,-1.954408443E-1,-4.836065421E-1,3.799503189E-1
3.640413117E2,1.094119883E0,2.776149818E-1,6.097710371E-2
3.641414267E2,-3.326656401E-1,-4.242102331E-1,1.339936244E-1
3.642415417E2,1.865413821E-1,-1.210195300E-1,4.641747826E-1
3.643416584E2,-9.374127495E-1,-6.352561265E-2,-3.201093292E-1
3.644417734E2,-4.107236302E-1,-2.596119896E-1,-1.321114057E-1
3.645418884E2,5.014648157E-1,3.524988109E-1,-1.010480726E-1
3.646420034E2,-2.328191704E-1,1.296035349E-2,-2.669932222E-1
3.647421194E2,4.550911331E-1,-6.103323698E-2,-4.118919039E-1
3.648422344E2,-4.998082995E-2,3.195012188E-1,-6.251021442E-1
3.649423494E2,1.073424248E0,9.636416048E-2,1.153263885E-1
3.657241793E2,8.265682518E-2,3.159274006E-1,-1.634682691E-1
3.658242943E2,-5.462711522E-1,3.028783156E-1,-6.790137649E-2
3.659244093E2,-3.086639893E-1,2.081068636E-1,-9.314965367E-2
3.660245253E2,1.811104882E-1,-6.312244713E-2,-1.942550290E-1
3.661246403E2,1.416097398E0,6.181807950E-1,-1.078414847E0
3.662247553E2,1.699878561E0,1.290891261E-1,-1.191856093E0
3.663248713E2,1.522650039E-1,-5.920849639E-1,-6.009288776E-1
3.664249863E2,2.988663948E-1,-9.526131713E-1,1.766110557E-1
3.665251013E2,-4.856381571E-1,-8.317939085E-1,-1.045923623E-1
3.666252163E2,-2.540153271E-1,-1.874862921E-1,-2.307007241E-1
3.667253320E2,-1.531003371E0,-1.242049761E0,2.464665717E-1
3.668254470E2,-1.193374030E0,-3.111829698E-1,5.479107115E-1
3.669255620E2,-6.360548562E-1,9.203049660E-2,1.282678847E-1
3.670256780E2,-6.232576400E-1,4.203224194E-1,6.084546827E-2
3.671257930E2,-9.365222186E-1,6.289253461E-1,-1.731880957E-1
3.672259080E2,-6.864806592E-2,7.428799778E-1,-1.754328418E-1
3.673260240E2,1.073034239E-1,2.227204442E-1,-2.059510683E-1
3.674261390E2,1.095540172E-1,4.327015597E-1,-1.244497260E-1
3.675262540E2,2.512642121E-1,6.158340150E-1,-3.602264911E-1
3.676263700E2,4.979909849E-1,-7.955113506E-1,-2.478810132E-1
3.677264851E2,8.370219040E-1,-1.457966385E0,2.115060693E-1
3.678266001E2,9.210610110E-1,-9.650507838E-1,5.314640287E-1
3.679267161E2,9.746805632E-1,-1.112618719E0,5.538499842E-1
3.680268311E2,-1.653978503E-1,-4.724205261E-1,2.415701133E-1
3.681269461E2,-6.191470474E-1,1.035528443E0,-7.624167679E-1
3.682270621E2,-1.356428901E0,1.522371712E0,-1.366666206E0
3.683271771E2,-8.492782527E-1,9.794583231E-1,-9.896412492E-1
3.684272921E2,1.933662522E-1,-7.220200360E-2,4.447626114E-2
3.685274081E2,8.409453857E-1,-9.406491834E-1,7.876456761E-1
3.686275231E2,1.216261786E0,-1.313809716E0,7.435822284E-1
3.687276385E2,1.213895418E0,-1.081331438E0,7.732030535E-1
3.688277545E2,3.360845071E-1,-5.601655984E-1,6.590981483E-2
3.689278695E2,-6.515745360E-1,7.878748870E-1,-7.564364550E-1
3.690279855E2,-1.365568684E0,1.658144644E0,-1.273210305E0
3.691281005E2,-1.123525531E0,1.103756679E0,-8.445898090E-1
3.692282155E2,-1.905841470E-1,-7.763114333E-2,-6.662902236E-3
3.693283315E2,8.643108594E-1,-7.954043466E-1,5.046983260E-1
3.694284465E2,1.075390082E0,-9.241196895E-1,3.978901613E-1
3.695285615E2,4.646384668E-1,-9.824596989E-1,3.945313744E-1
3.696286775E2,-3.880153835E-1,-3.025039476E-1,-1.072579618E-1
3.697287923E2,3.516369313E-1,-1.433503389E-1,4.269344509E-1
3.698289073E2,-7.126685840E-1,-2.683801818E-1,6.318945622E-1
3.699290233E2,-5.435507351E-1,2.577628076E-2,5.370426379E-1
3.700291383E2,6.864175093E-1,7.857769060E-1,-2.949874250E-1
3.701292533E2,1.777836564E0,1.299070054E0,-1.469872340E-1
3.702293693E2,2.945646567E0,4.199014199E-1,-1.062708056E0
3.703294843E2,1.968091512E0,-1.524693641E-1,-2.610898733E-1
3.704296003E2,-6.143733805E-1,2.848555890E-1,-6.943574435E-1
3.705297153E2,-2.218483320E0,-4.791533026E-1,-1.615158253E0
3.706298303E2,-1.175365775E0,3.160010755E-2,2.466022271E-1
3.707299458E2,1.899808313E0,2.350042748E-1,1.827764184E0
3.708300608E2,-4.711838400E-1,-3.383011866E-1,-8.236949301E-1
3.709301758E2,-4.970332110E-1,2.187840986E-1,-7.647052950E-1
3.710302918E2,9.376975089E-1,6.739012519E-1,4.723012429E-1
3.711304068E2,-1.309940613E0,-1.363994321E0,-8.005732852E-1
3.712305228E2,1.415778725E0,7.495270926E-1,6.597998142E-1
3.713306378E2,-5.573092335E-1,-1.269017705E0,2.928969723E-1
3.714307528E2,-7.955487728E-2,8.974949777E-2,3.278984052E-1
3.715308688E2,1.442508101E-3,-1.071906603E0,1.361284429E-1
3.716309838E2,-2.005711913E-1,-1.166787325E0,-4.152265710E-1
3.717311007E2,-7.346342343E-1,-1.495686189E0,-7.588677272E-1
3.718312157E2,-9.621645981E-1,-5.349372017E-1,5.638762414E-3
3.719313307E2,-1.097646924E0,1.074529957E0,-6.839605093E-1
3.720314467E2,1.327581078E-1,1.094063458E0,-1.724190699E0
3.721315617E2,1.446385390E0,5.070299032E-1,-3.130543712E0
3.722316767E2,2.103076825E0,4.393644619E-1,-1.782489778E0
3.723317927E2,3.283303975E0,1.711946045E0,2.815323240E-1
3.724319077E2,5.460046653E-1,2.620640194E-1,9.844372272E-3
3.725320237E2,-2.119896340E-1,-4.647140713E0,9.331688404E-1
3.726321387E2,-3.804098808E0,-3.605898078E0,2.061295545E-1
3.727322533E2,-4.632090273E0,2.778037007E0,1.517708557E0
3.728323693E2,5.001277329E0,3.393563751E0,1.934299284E0
3.729324843E2,4.336543635E0,-1.478701489E0,8.422931689E-1
3.730325993E2,5.100584686E-2,-3.177511179E0,-2.359167328E0
3.731327153E2,-4.251455829E0,-2.166041689E0,-3.468059617E-1
3.732328303E2,-1.909543927E0,4.486207505E0,3.467552079E0
3.733329463E2,4.185915851E0,2.127894454E0,2.140458074E0
3.734330613E2,2.359915187E0,-4.618311601E0,-3.141401991E0
3.735331763E2,-4.164704491E0,-3.002617451E0,-3.095815929E0
3.736332923E2,-5.058570102E0,4.028217030E0,1.208203154E0
3.737334077E2,3.707531165E0,2.900878237E0,1.797044667E0
3.738335237E2,4.294529344E0,-4.394180224E0,-1.833849966E0
3.739336387E2,-2.049881488E0,-4.869142242E0,-2.810372402E0
3.740337537E2,-5.923213084E0,2.690203934E0,1.656194597E0
3.741338697E2,3.012900072E0,3.574595302E0,2.107414874E0
3.742339847E2,4.352045773E0,-3.826614097E0,1.303543174E0
3.743341007E2,2.113791847E-1,-3.288974605E0,-2.247248113E0
3.744342157E2,-5.072490569E0,-7.273646834E-1,-1.502425690E0
3.745343307E2,-1.434085772E0,3.235202732E0,2.600298316E0
3.746344467E2,-8.079741061E-1,1.191738564E0,1.230899121E0
3.747345617E2,2.249091155E0,-2.172953244E0,-1.283621711E0
3.748346777E2,1.357474675E0,-1.757401130E-1,-2.223266342E0
3.749347927E2,1.590740281E0,3.148986415E0,1.671700244E0
3.750349077E2,2.027230836E0,1.857032422E0,7.676628166E-1
3.751350237E2,-2.180139034E0,-2.951286499E0,2.513753092E-1
3.752351387E2,-2.690227323E0,-5.547751672E0,-6.794441199E-1
3.753352537E2,-1.488675377E0,-5.987782717E-2,-3.459955376E-1
3.754353697E2,6.536346855E0,7.608966526E0,1.486578566E0
3.755354847E2,1.618706344E0,8.951180845E-1,3.354325426E0
3.756356007E2,-6.056416165E0,-7.989592198E0,-2.158145317E0
3.757357154E2,-8.484953105E-1,-3.608422029E0,-1.594103014E-1
3.758358314E2,6.981672553E0,7.451320329E0,3.462532244E0
3.759359464E2,2.198704528E0,3.316774607E0,-2.161540210E0
3.760360614E2,-2.613973784E0,-4.124964767E0,-1.651543722E0
3.761361774E2,-2.360042072E0,-4.169920208E0,5.032493860E-1
3.762362924E2,9.434821594E-1,2.655543979E0,-6.286709923E-1
3.763364084E2,2.130023133E0,2.997625390E0,1.064000291E-1
3.764365234E2,-1.740236628E-1,-5.309037924E-1,1.557446820E0
3.765366384E2,-6.686659473E-1,9.899210384E-1,-2.680246711E-1
3.766367544E2,5.537710834E-1,1.069808622E0,1.410642530E0
3.767368689E2,3.058875267E0,8.407942352E-1,8.454138279E-2
3.768369849E2,1.126284539E0,1.503191967E0,-5.878498256E-1
3.769370999E2,-4.498303347E0,-4.679848868E0,1.200315260E0
3.770372159E2,-1.849062959E0,-4.929186423E0,-1.118133228E0
3.771373309E2,2.877807755E0,1.792785847E0,1.678501725E-1
3.772374459E2,3.172132033E0,5.380469264E0,-1.802107186E0
3.773375619E2,-1.210946667E-1,1.086415592E-1,-4.716551256E-1
3.774376769E2,-5.499713287E0,-6.636512582E0,2.499257845E-1
3.775377929E2,-1.266211626E0,-1.916931007E0,-1.075981236E-1
3.776379079E2,6.221284257E0,6.532851974E0,6.377283293E-1
3.777380239E2,2.752830538E0,1.445106312E0,-1.957449580E0
3.778381389E2,-2.262209091E0,-1.114753245E0,2.369417498E0
3.779382549E2,2.943917253E0,-1.279587132E0,-3.604159409E-1
3.780383699E2,-2.891573271E0,-6.611078364E-1,-6.805153298E-1
3.781384859E2,6.259643161E-1,2.523661199E-1,4.978173226E-1
3.782386009E2,4.356783772E0,-9.638228685E-1,1.607371516E0
3.783387169E2,9.750378281E-1,-1.556406015E-1,-5.397132075E-1
3.784388319E2,6.756165326E-2,7.764605373E-1,-2.826929963E-1
3.785389479E2,-7.199401814E-1,-7.861116591E-1,-9.426916158E-1
3.786390629E2,-1.000710028E0,-3.192243531E-1,-2.957545066E-1
3.787391790E2,6.332177871E-1,-3.914181706E-1,2.728635344E0
3.788392940E2,1.174658262E0,-3.107099301E-1,-1.897129118E-1
3.789394100E2,1.835166174E-1,4.756514052E-1,-3.506626682E0
3.790395250E2,1.219423960E0,-6.736565459E-1,2.169883018E0
3.791396410E2,1.982630029E0,1.360421087E0,1.355950306E0
3.792397560E2,-2.082329734E0,-1.673920578E0,-2.993460419E0
3.793398720E2,-6.446830076E-1,-4.949450241E-1,3.818851626E-1
3.794399870E2,1.848916487E0,-7.884164853E-1,-1.971517396E-1
3.795401030E2,-2.043895985E0,1.671891448E-1,-2.291674965E0
3.796402180E2,2.662760612E0,1.331358087E0,1.799895185E0
3.797403342E2,1.139223551E0,1.878399317E0,7.016986227E-1
3.798404492E2,-1.358080739E0,-1.933784582E0,-4.080224797E0
3.799405652E2,-8.569462913E-1,7.590997155E-1,-5.196902946E-1
3.800406802E2,7.233017457E-1,9.444174215E-2,-5.917022637E-1
3.801407962E2,-1.487583702E0,-2.157175995E0,-4.822148463E0
3.802409112E2,-9.032030296E-1,8.990224166E-1,-5.076160866E-1
3.803410272E2,6.862456012E-1,-3.574853164E-1,1.359950387E0
3.804411422E2,-6.369336927E-1,-8.251834850E-1,-9.703398827E-1
3.805412582E2,-8.644833523E-1,-1.964456883E-1,-4.530673825E0
3.806413732E2,4.937465495E0,5.190006155E-1,7.270710363E0
3.807414887E2,-9.375355411E-1,8.329313381E-1,1.319058469E0
3.808416037E2,-2.869767834E0,-4.565259229E0,-5.630840022E0
3.809417197E2,-7.209973580E-1,1.256184528E0,-1.708742355E0
3.810418357E2,3.764021700E0,1.536111791E0,5.820426634E0
3.811419507E2,3.971370399E-1,-1.530825031E0,-2.038831712E0
3.812420667E2,-1.653696667E0,-9.156654927E-1,-1.917769790E0
3.813421817E2,-7.830140966E-1,-6.753203711E-1,-2.587954259E-1
3.814422977E2,7.057372946E-1,-4.244625404E-1,2.935116901E0
3.815424127E2,1.623568011E0,2.469779107E-1,2.389272303E0
3.816425287E2,-1.258464358E0,6.762228888E-1,-1.205901105E0
3.817426438E2,6.717317887E-2,1.285973168E0,-2.438668996E-1
3.818427598E2,5.862346785E-1,8.753948414E-1,7.005432129E-2
3.819428748E2,2.362391776E0,-1.288934198E0,-1.180161077E0
3.820429908E2,-5.993442822E-1,-3.115010583E-1,8.578748292E-1
3.821431058E2,-4.083885446E0,1.019220559E0,-1.305291492E0
3.822432218E2,1.382530287E-1,-1.638650904E0,8.345093554E-1
3.823433368E2,1.512560961E0,-1.158874873E0,7.948137778E-1
3.824434528E2,-9.520594400E-1,7.491172028E-1,-9.551578796E-1
3.825435678E2,-2.019971226E0,5.795982349E-1,-1.581033903E0
3.826436838E2,1.339120741E-1,-8.198100400E-1,1.117736202E0
3.827437990E2,-9.191961877E-1,-1.577072414E0,2.186706626E0
3.828439150E2,-4.587624829E0,2.605329260E-1,4.534252614E-1
3.829440300E2,1.709947028E0,3.956556478E-1,1.695432923E0
3.830441460E2,5.586111746E0,-1.041568910E0,1.360296249E-2
3.831442610E2,-7.583641358E-1,-1.767839287E0,-1.230250665E0
3.832443770E2,-5.097216690E0,5.913277495E-1,-1.602027746E0
3.833444920E2,4.170295014E0,-1.491151088E-1,6.969313878E-1
3.834446080E2,-4.305418175E-1,-6.618787917E-1,-7.235280329E-1
3.835447230E2,-6.285808282E0,1.369805869E0,-1.938120439E0
3.836448390E2,2.169640066E0,-4.976424909E-1,7.842566299E-1
3.837449544E2,3.079322103E0,-1.419794592E-1,-4.661599123E-1
3.838450704E2,-8.438923824E0,1.464554736E0,-1.450214732E-1
3.839451854E2,3.475696081E0,-7.833184442E-1,6.609745198E-1
3.840453014E2,4.517436022E0,-4.745497897E-1,-1.590775949E0
3.841454164E2,3.259521595E-1,-5.061349869E-3,-1.275232126E0
3.842455324E2,-1.555897892E0,2.235408086E-1,2.533493292E-1
3.843456474E2,-3.102906262E0,8.596985757E-1,-3.061172345E-1
3.844457634E2,-1.451298805E0,-6.158334303E-1,-4.215550125E-1
3.845458784E2,1.085515121E0,-2.392251167E0,8.341512135E-1
3.846459944E2,3.172880477E-1,-5.330225310E-1,-1.144409446E0
3.847461094E2,4.702634883E-1,1.072168851E0,3.186628450E0
3.848462254E2,-1.456505166E0,1.169094344E0,-3.323610002E-1
3.849463404E2,-1.642378212E0,2.342236716E-1,-1.472548757E0
3.850464564E2,1.199273578E0,1.194655155E0,-8.286978078E-1
3.851465714E2,-1.360074238E-1,5.317750275E-2,-1.272389209E-1
3.852466874E2,4.226481787E0,1.593984608E0,-8.981212145E-1
3.853468024E2,5.736557096E-1,-4.349012822E-2,-4.582222002E0
3.854469184E2,-6.491568877E0,-1.605915267E0,-4.505805910E0
3.855470334E2,9.195646500E0,-5.456007689E-1,4.228882946E0
3.856471494E2,3.632668971E0,-6.173516598E-1,1.082788564E0
3.857472642E2,3.754245740E-1,9.491960585E-2,-1.612486076E0
3.858473802E2,-7.486049282E0,-2.810391698E0,-3.072511851E0
3.859474952E2,-1.222591397E-1,-3.369019479E-1,-3.413429666E0
3.860476112E2,1.416403207E0,1.483817803E0,1.106446398E0
3.861477262E2,3.004709292E0,1.728072373E0,2.361292791E-1
3.862478412E2,3.042111153E-1,2.387222269E-1,1.126721034E0
