"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.474697516E2,3.195854187E-1,-4.332590332E0,1.039213943E1
3.475698666E2,2.595003662E0,-2.130519562E0,1.074405762E1
3.476699816E2,-3.184777222E0,-5.011578369E-1,3.694766693E0
3.477700966E2,-1.282368301E1,-5.639821930E0,5.189109192E0
3.478702116E2,3.029550018E0,-3.405717773E0,8.361312561E0
3.479703266E2,3.081791382E0,-1.854493561E0,9.179511108E0
3.480704416E2,-3.407364349E0,-1.193019104E0,4.751269684E0
3.481705566E2,-1.195414124E1,-6.650370483E0,6.474037170E-1
3.482706716E2,-8.652457123E0,-4.943170624E0,2.824326782E0
3.483707870E2,2.734214172E0,-2.006726990E0,1.029319519E1
3.484709020E2,2.176473999E-1,-2.789898376E0,8.886570282E0
3.485710170E2,-1.779798889E-1,-4.735103302E0,1.074106384E1
3.486711320E2,9.074130249E-1,-3.252586212E0,1.040261765E1
3.487712470E2,-1.960024109E0,-3.283272400E0,8.775351563E0
3.488713620E2,1.251397705E0,-3.323538666E0,9.701924744E0
3.489714770E2,-1.642085266E-1,-3.751947784E0,7.180717621E0
3.490715920E2,-6.376739502E-1,-2.543810120E0,8.789122925E0
3.491717070E2,-2.739004211E0,-1.706451416E0,7.751929779E0
3.492718230E2,-8.936266937E0,-4.554578705E0,2.923271027E0
3.493719378E2,-6.880891113E0,-3.548371124E0,4.978946228E0
3.494720528E2,-9.274413757E0,-4.176015930E0,2.590513000E0
3.495721678E2,-8.374185791E0,-5.055137787E0,1.980980530E0
3.496722828E2,-8.155041504E0,-5.616620178E0,5.002597046E-1
3.497723978E2,-9.643246765E0,-5.519921265E0,4.816983032E-1
3.498725128E2,-1.108250381E1,-5.939049683E0,-4.921765137E-1
3.499726278E2,-6.764882355E0,-5.445076904E0,3.320844269E0
3.500727428E2,-5.923182678E0,-3.718417511E0,5.862708435E0
3.501728578E2,1.027014313E0,-2.722089386E0,6.504124603E0
3.502729728E2,-9.759854279E0,-7.778873749E0,8.764274597E-1
3.503730879E2,-1.257190659E1,-6.510411530E0,-3.320544891E0
3.504732029E2,-6.494993591E0,-5.172493744E0,1.065035248E0
3.505733179E2,-9.349258118E0,-4.728966064E0,5.681136017E0
3.506734329E2,1.839225311E0,-2.986589355E0,5.461392975E0
3.507735479E2,-1.091575058E1,-8.494236145E0,2.540666656E0
3.508736629E2,-6.882537689E0,-4.912783813E0,6.456074524E-1
3.509737779E2,-7.764353943E0,-4.864434357E0,4.198768616E-1
3.510738929E2,-9.809401245E0,-5.003495178E0,-2.044747925E0
3.511740089E2,-1.000040405E1,-5.427263947E0,-5.650749207E-1
3.512741239E2,-8.777746582E0,-5.409151611E0,6.750961304E-2
3.513742395E2,-9.685458984E0,-3.788322144E0,1.372495880E0
3.514743545E2,-6.751260681E0,-3.050656128E0,3.008593597E0
3.515744695E2,-8.637039185E-2,-6.187682648E0,9.166338501E0
3.516745845E2,-9.303153992E-1,-4.767735443E0,6.780449982E0
3.517746995E2,-2.612217865E0,-1.412762146E0,1.193872330E1
3.518748145E2,-5.367837524E0,-5.195096741E0,8.409212952E0
3.519749295E2,2.940335541E0,-7.353757782E0,7.388036499E0
3.520750445E2,3.292702789E0,-3.816463623E0,8.691525879E0
3.521751595E2,-3.550766144E0,-1.286873932E0,1.014350647E1
3.522752745E2,-5.184917908E0,-7.188501434E0,6.733896790E0
3.523753892E2,9.937085724E0,-5.389542389E0,1.016715729E1
3.524755042E2,-3.616329803E0,-1.401236115E0,9.718989258E0
3.525756192E2,-1.140583145E1,-5.811814270E0,7.573800201E0
3.526757352E2,4.665647736E0,-6.495442657E0,1.030247589E1
3.527758502E2,-2.693798218E0,-1.749561768E0,8.869505768E0
3.528759652E2,-1.103086121E1,-5.204676819E0,8.446784821E0
3.529760802E2,2.782713318E0,-2.344574432E0,9.496102753E0
3.530761952E2,-8.069718933E-1,-4.232448578E0,9.067843323E0
3.531763102E2,-6.395001526E0,-6.148763580E0,6.353238373E0
3.532764252E2,-9.235195312E0,-4.263583832E0,3.888314209E0
3.533765399E2,-7.128775635E0,-4.880301361E0,-4.041595459E-2
3.534766549E2,-1.048629364E1,-4.813390503E0,-2.264191589E0
3.535767699E2,-8.010292511E0,-3.580404510E0,-4.454137573E0
3.536768849E2,-9.239087219E0,-4.857398987E0,-6.173462219E0
3.537769999E2,-9.668693848E0,-4.889881439E0,1.037791901E0
3.538771149E2,-6.403982849E0,-5.395829315E0,-2.563119965E0
3.539772299E2,-6.722370758E0,-3.855233002E0,-6.315067749E0
3.540773449E2,-9.352102203E0,-5.956263885E0,8.262817383E-1
3.541774599E2,-5.508245544E0,-5.670807495E0,-1.359922028E0
3.542775759E2,-5.695955200E0,-4.603077850E0,-5.345533905E0
3.543776913E2,-1.053359528E1,-3.880680084E0,-3.689677277E0
3.544778063E2,-1.059287201E1,-6.434219971E0,-2.326162720E-1
3.545779213E2,-6.055507507E0,-5.269791412E0,-4.454886017E0
3.546780363E2,-7.596103821E0,-4.356091461E0,-4.547842712E0
3.547781513E2,-7.871082001E0,-6.622378693E0,8.538244629E-1
3.548782663E2,-7.071295166E0,-4.923860779E0,-1.041534119E0
3.549783813E2,-7.855065308E0,-5.036426697E0,-7.051386566E0
3.550784963E2,-8.287516022E0,-6.295907593E0,-4.224215698E0
3.551786113E2,-8.180189209E0,-6.522236938E0,2.359094238E-1
3.552787263E2,-8.536598053E0,-6.241121521E0,-5.020559692E-1
3.553788417E2,-7.024292908E0,-7.082671509E0,1.174158325E0
3.554789567E2,-5.361700287E0,-7.473957825E0,4.464166718E0
3.555790717E2,-5.282365265E0,-5.304818573E0,5.088518372E0
3.556791867E2,-5.204826508E0,-4.590503998E0,4.970114594E0
3.557793017E2,-3.281176758E0,-5.699398041E0,4.035607910E0
3.558794167E2,-5.150040436E0,-7.419620819E0,3.033591614E0
3.559795327E2,-4.326453094E0,-9.253906403E0,2.644101562E0
3.560796477E2,-4.694837036E0,-9.851463776E0,2.722089386E0
3.561797627E2,-3.683090973E0,-9.180109863E0,3.445534973E0
3.562798777E2,-5.136269073E0,-8.977581024E0,2.974763947E0
3.563799932E2,-6.286028137E0,-8.512647858E0,2.100881195E0
3.564801082E2,-5.376669159E0,-7.119045868E0,2.282004547E0
3.565802232E2,-5.434748383E0,-6.414760437E0,2.466870117E0
3.566803392E2,-5.805677032E0,-6.624174957E0,2.735261993E0
3.567804542E2,-5.145250397E0,-7.483986969E0,2.895129547E0
3.568805692E2,-4.653522949E0,-8.356821899E0,2.543061676E0
3.569806842E2,-4.696333923E0,-8.909622345E0,2.564167786E0
3.570807992E2,-4.387376404E0,-8.780890045E0,2.910996552E0
3.571809142E2,-4.540208588E0,-8.454568634E0,2.515219574E0
3.572810292E2,-5.757177887E0,-7.647147675E0,1.515598297E0
3.573811450E2,-6.585704956E0,-7.383096771E0,1.130748596E0
3.574812600E2,-6.915319519E0,-7.259004822E0,1.676513672E0
3.575813750E2,-5.751639404E0,-7.229516144E0,2.402803345E0
3.576814900E2,-4.433779907E0,-8.177494812E0,3.281476135E0
3.577816050E2,-4.098776550E0,-8.493487701E0,4.147724762E0
3.578817200E2,-5.031636658E0,-8.170160065E0,3.901337128E0
3.579818360E2,-5.647755432E0,-7.682025146E0,3.469485168E0
3.580819510E2,-5.641917572E0,-7.293133850E0,3.923640747E0
3.581820660E2,-5.823489990E0,-7.319179688E0,4.762795715E0
3.582821810E2,-5.128634949E0,-7.252418518E0,5.382656708E0
3.583822967E2,-4.986879730E0,-6.309978333E0,4.855003967E0
3.584824117E2,-4.346810760E0,-5.547314301E0,5.040318604E0
3.585825267E2,-3.331172791E0,-5.663323059E0,5.281167755E0
3.586826417E2,-4.123475189E0,-6.232439575E0,5.050796814E0
3.587827567E2,-3.808679810E0,-7.524103546E0,5.914201355E0
3.588828727E2,-6.256838837E0,-8.726253662E0,8.727900238E0
3.589829877E2,-6.815626831E0,-8.801547089E0,9.698182526E0
3.590831027E2,-6.752009125E0,-8.291108551E0,7.364984436E0
3.591832177E2,-4.418811035E0,-5.551355896E0,3.257076874E0
3.592833337E2,6.294410706E-1,-1.445993042E-1,-3.921844482E-2
3.593834492E2,2.069596252E0,1.381028137E0,-1.823208618E-1
3.594835642E2,-4.352648621E0,-6.843319244E0,5.570815430E0
3.595836792E2,-1.741194168E1,-1.597298401E1,9.379794617E0
3.596837952E2,-1.519774612E1,-6.478677521E0,7.730973358E0
3.597839102E2,-9.948911133E0,-1.050650162E1,4.803211670E0
3.598840252E2,-3.690874786E0,-6.251450043E0,1.432521057E0
3.599841412E2,1.353036346E0,-3.002755737E-1,-1.476828918E0
3.600842562E2,6.589297485E-1,-5.813909912E-1,-9.431886292E-1
3.601843712E2,-9.643845520E0,-9.755513306E0,8.953032074E0
3.602844862E2,-1.579081284E1,-1.247865051E1,1.055859329E1
3.603846019E2,-1.569740707E1,-6.373146973E0,6.250102844E0
3.604847169E2,-9.702972565E0,-9.989177399E0,2.877316589E0
3.605848319E2,-2.660567322E0,-4.648134155E0,2.116598511E-1
3.606849469E2,8.547225952E-1,7.349716187E-2,-1.996697845E0
3.607850629E2,1.107696533E-2,-2.003583527E0,1.602717133E0
3.608851779E2,-2.084654938E1,-1.337244186E1,4.114194489E0
3.609852929E2,-9.978549500E0,-7.309150543E0,8.458610229E0
3.610854079E2,-8.048612823E0,-4.263284454E0,3.139870605E0
3.611855239E2,-7.118297424E0,-5.709876251E0,1.334624634E0
3.612856389E2,-7.678731995E0,-5.059179382E0,1.419348450E0
3.613857544E2,-7.065756683E0,-4.753065948E0,1.510359192E0
3.614858704E2,-7.977510681E0,-4.877307587E0,1.743274841E0
3.615859854E2,-7.659272461E0,-6.741830292E0,2.159259796E0
3.616861004E2,-6.835086365E0,-7.144492950E0,2.994822235E0
3.617862154E2,-7.736362152E0,-8.232131195E0,3.076252899E0
3.618863314E2,-7.491920471E0,-8.720266113E0,4.103117523E0
3.619864464E2,-8.380772095E0,-8.315358124E0,4.535119171E0
3.620865614E2,-8.891510010E0,-4.127367096E0,1.758243713E0
3.621866764E2,-1.003183868E1,-2.769989777E0,5.195396118E0
3.622867924E2,-5.453309784E0,-2.876867523E0,3.503464508E0
3.623869073E2,-8.287366333E0,-2.707719269E0,3.030597839E0
3.624870223E2,-5.261259155E0,-2.385140076E0,3.914360046E0
3.625871373E2,-1.030741562E1,-9.954299927E-2,4.069287872E0
3.626872533E2,-8.055348816E0,-1.873953094E0,4.082759857E0
3.627873683E2,-8.317304077E0,-1.836530914E0,5.109175415E0
3.628874833E2,-8.615484009E0,-1.656605072E0,4.315076752E0
3.629875993E2,-6.309080200E0,-2.880160675E0,7.143295441E0
3.630877143E2,-8.327931976E0,-1.766626282E0,4.575834503E0
3.631878293E2,-9.346713409E0,-1.992207184E0,4.498744812E0
3.632879443E2,-7.197033691E0,-1.688189392E0,5.498515778E0
3.633880597E2,-8.568930817E0,-2.256856842E0,4.931045837E0
3.634881747E2,-7.971523132E0,-2.232607269E0,5.503006439E0
3.635882897E2,-7.072193298E0,-2.737657013E0,6.027066650E0
3.636884047E2,-7.622898102E0,-3.024460602E0,6.957082672E0
3.637885207E2,-8.837472382E0,-3.233875122E0,4.771477661E0
3.638886357E2,-7.911048889E0,-4.219874725E0,5.866001587E0
3.639887507E2,-7.091652832E0,-3.503015442E0,4.007616119E0
3.640888667E2,-6.473438416E0,-3.750899963E0,5.424120483E0
3.641889817E2,-7.117099915E0,-4.150568848E0,4.452790375E0
3.642890967E2,-7.049290924E0,-3.657194824E0,5.004992065E0
3.643892124E2,-7.199877777E0,-4.792883148E0,5.342540131E0
3.644893284E2,-6.892267456E0,-4.744533691E0,5.668562164E0
3.645894434E2,-6.118077393E0,-4.147275696E0,6.051316223E0
3.646895584E2,-7.096293182E0,-4.446802826E0,5.839656372E0
3.647896734E2,-5.851332092E0,-4.145030365E0,5.242398376E0
3.648897894E2,-8.836274872E0,-4.042044525E0,3.392395477E0
3.656766243E2,-2.326462097E0,-8.575666809E-1,9.265881500E0
3.657767393E2,-3.081641693E0,-5.788462830E-1,9.046587524E0
3.658768553E2,-3.446433105E0,-1.017583923E0,9.222022705E0
3.659769703E2,-3.299738159E0,-1.041833496E0,9.148525543E0
3.660770853E2,-3.253035278E0,-9.401948547E-1,8.533304901E0
3.661772003E2,-2.896626434E0,-1.206042023E0,7.781119080E0
3.662773163E2,-5.498515778E0,-2.393971710E0,5.935008087E0
3.663774313E2,-7.225474548E0,-4.322261810E0,5.409301300E0
3.664775463E2,-6.876250763E0,-5.897885284E0,4.134851532E0
3.665776623E2,-6.474935303E0,-6.791377258E0,3.141816559E0
3.666777770E2,-6.626869354E0,-8.554560699E0,1.838476868E0
3.667778920E2,-6.654112701E0,-8.964258728E0,2.576292572E0
3.668780070E2,-6.758745117E0,-7.731871490E0,1.885479126E0
3.669781230E2,-6.533014526E0,-7.559579773E0,1.410816193E0
3.670782380E2,-6.687343597E0,-7.065008240E0,1.047970734E0
3.671783530E2,-6.811884613E0,-6.767576752E0,9.458830261E-1
3.672784690E2,-6.956034851E0,-6.561305695E0,9.042695618E-1
3.673785840E2,-6.951244812E0,-6.907835083E0,9.363029480E-1
3.674787000E2,-7.123386841E0,-6.339467010E0,6.941065979E-1
3.675788150E2,-6.232589264E0,-6.853647766E0,3.808081055E-1
3.676789301E2,-5.992338867E0,-8.655151520E0,8.798703003E-1
3.677790461E2,-5.467230835E0,-8.739875336E0,1.034199371E0
3.678791611E2,-5.586682434E0,-8.293503571E0,1.045875092E0
3.679792761E2,-5.937103729E0,-8.361462250E0,1.006357269E0
3.680793911E2,-6.394851837E0,-7.204967194E0,4.140390015E-1
3.681795071E2,-7.204518127E0,-6.064937897E0,-6.631210327E-2
3.682796221E2,-7.553143158E0,-6.271807709E0,-5.882766724E-2
3.683797381E2,-6.846911774E0,-7.154222717E0,5.072950745E-1
3.684798531E2,-5.696703644E0,-7.699838104E0,1.131197662E0
3.685799681E2,-5.590724030E0,-8.591683502E0,1.599274292E0
3.686800845E2,-5.542224884E0,-8.364306335E0,1.962868195E0
3.687801995E2,-5.816005554E0,-8.216862946E0,1.775008850E0
3.688803145E2,-6.774462433E0,-7.369774475E0,7.683522034E-1
3.689804305E2,-7.537725220E0,-5.956712952E0,4.987628174E-1
3.690805455E2,-7.628436584E0,-5.806425476E0,2.359094238E-1
3.691806605E2,-7.033723297E0,-6.687642975E0,8.735833740E-1
3.692807765E2,-5.841602325E0,-7.550598450E0,1.649719391E0
3.693808915E2,-5.492228851E0,-8.147108002E0,1.981279907E0
3.694810065E2,-5.686824188E0,-8.142018585E0,1.887125702E0
3.695811225E2,-6.380332031E0,-7.801327057E0,1.918859711E0
3.696812373E2,-6.724316711E0,-7.427105255E0,1.855541382E0
3.697813523E2,-7.059320068E0,-6.791077881E0,1.966311035E0
3.698814683E2,-7.428302765E0,-6.211632843E0,2.137255554E0
3.699815833E2,-8.369545441E0,-5.224884796E0,2.147434387E0
3.700816993E2,-7.920778656E0,-3.896846466E0,4.074526978E-1
3.701818143E2,-7.604336700E0,-2.721041565E0,-2.638263702E0
3.702819293E2,-8.296048279E0,-3.835324402E0,-3.961811371E0
3.703820453E2,-7.331903229E0,-3.259022827E0,-4.734953613E0
3.704821603E2,-8.156987457E0,-3.775598602E0,-6.833589478E0
3.705822753E2,-8.856782227E0,-3.920796661E0,-6.824757843E0
3.706823908E2,-6.862329712E0,-2.903961182E0,-5.280718689E0
3.707825058E2,-4.519701233E0,-3.430865479E0,-4.437671814E0
3.708826208E2,-8.124804382E0,-4.205803986E0,-6.752458191E0
3.709827368E2,-7.056625671E0,-2.307601318E0,-6.178401947E0
3.710828518E2,-7.064409485E0,-3.513194275E0,-6.370452576E0
3.711829678E2,-6.697223053E0,-3.151546326E0,-6.581064606E0
3.712830828E2,-6.560856628E0,-3.031495972E0,-6.636299744E0
3.713831978E2,-6.064339142E0,-2.773133240E0,-5.851182404E0
3.714833138E2,-6.855444031E0,-4.405937805E0,-5.625751190E0
3.715834288E2,-7.470365295E0,-4.446503448E0,-5.204377441E0
3.716835457E2,-8.585845642E0,-4.418511658E0,-6.240522766E0
3.717836607E2,-1.013766861E1,-3.700155487E0,-5.980513458E0
3.718837757E2,-1.022344025E1,-2.305805054E0,-3.636537781E0
3.719838917E2,-1.007315277E1,-1.185684357E0,-7.614665222E-1
3.720840067E2,-7.552245026E0,-1.468596039E0,1.670226746E0
3.721841217E2,-5.171445923E0,-2.103425903E0,4.000431061E0
3.722842377E2,3.277584229E0,-4.113446045E0,9.368418274E0
3.723843527E2,-5.233117676E-1,-4.078119507E0,8.819958801E0
3.724844687E2,1.821262665E0,-5.101690979E0,7.545359344E0
3.725845837E2,-1.641785889E0,-6.185736694E0,6.012097778E0
3.726846983E2,-9.921667786E0,-6.204597473E0,7.880362701E0
3.727848143E2,3.656895447E-1,-1.188678131E0,1.326077408E1
3.728849293E2,-3.203638000E0,-7.078779602E-1,8.095764771E0
3.729850453E2,-7.936495972E-1,-7.904312897E0,5.202132111E0
3.730851603E2,-4.781057739E0,-6.516698456E0,5.188510437E0
3.731852753E2,-1.223840012E1,-2.265389099E0,9.011260986E0
3.732853913E2,-1.202000427E-1,9.744735718E-1,1.154833511E1
3.733855063E2,1.663041687E-1,-4.911735992E0,8.401129761E0
3.734856213E2,-4.017645264E0,-7.621850281E0,5.851332092E0
3.735857373E2,-1.296708481E1,-3.404969330E0,7.455845490E0
3.736858527E2,-1.515298920E0,-4.116439819E-1,1.226250000E1
3.737859687E2,-3.510200500E-1,-2.224673767E0,8.521479492E0
3.738860837E2,-2.603236542E0,-5.792504425E0,4.577181702E0
3.739861987E2,-1.182660645E1,-5.056035919E0,5.123994598E0
3.740863147E2,-4.863685913E0,1.455722809E0,1.152184021E1
3.741864297E2,-8.072712708E-1,-1.036893768E0,8.800050201E0
3.742865457E2,-2.844983826E0,-5.705984344E0,4.892725525E0
3.743866607E2,-9.032816162E0,-4.887486420E0,6.021079102E0
3.744867757E2,-9.053922272E0,-2.931503906E0,8.114326172E0
3.745868917E2,-1.368753662E0,-1.408570862E-1,1.096170502E1
3.746870067E2,-6.099515991E0,-4.658612366E0,9.532626801E0
3.747871227E2,-8.096662903E-1,-3.718118134E0,6.307733002E0
3.748872377E2,-3.811224518E0,-1.342707825E-1,8.567433929E0
3.749873527E2,-5.077890472E0,1.576371918E0,6.960076447E0
3.750874687E2,-6.933581543E0,-4.218677216E0,6.484964447E0
3.751875837E2,-7.647447052E0,-1.184726349E1,5.333708496E0
3.752876997E2,-7.668852539E0,-8.644373932E0,6.966662750E0
3.753878147E2,-2.391277313E0,2.586471405E0,9.030720520E0
3.754879297E2,-1.688039703E0,2.155068512E0,7.188950500E0
3.755880457E2,-6.618935852E0,-8.835975494E0,4.800068207E0
3.756881604E2,-7.513026581E0,-8.588540039E0,6.580615540E0
3.757882764E2,-6.752009125E0,-3.570075989E-1,5.806126099E0
3.758883914E2,-2.263742523E0,2.040556641E0,8.085735626E0
3.759885064E2,-6.206842804E0,-7.848329315E0,8.275989990E0
3.760886224E2,-9.081015930E0,-9.668244781E0,4.203708344E0
3.761887374E2,-6.258934479E0,-4.370311890E0,6.073919220E0
3.762888534E2,-2.032772827E0,7.768844604E-2,5.682483215E0
3.763889684E2,-5.828579407E0,-5.669460297E0,9.589807892E0
3.764890834E2,-6.803951111E0,-2.372865601E0,5.644162903E0
3.765891994E2,-5.556445312E0,-1.535357208E0,8.638985138E0
3.766893139E2,-2.200274506E0,-1.254990234E0,9.624685364E0
3.767894299E2,-6.113287354E-1,-6.893165588E-1,6.964567108E0
3.768895449E2,-2.193987579E0,-4.837191010E0,8.269553375E0
3.769896609E2,-7.137457581E0,-1.011895752E1,7.958051147E0
3.770897759E2,-2.643652496E0,-5.892346802E0,8.681347046E0
3.771898919E2,3.972888336E0,3.263812866E0,9.813891907E0
3.772900069E2,1.766326904E-1,1.182540894E-2,5.225184174E0
3.773901219E2,-8.377029877E0,-1.136796021E1,9.830357666E0
3.774902379E2,-6.424939270E0,-9.157506866E0,6.934329987E0
3.775903529E2,-7.405101013E-1,-5.188211060E-1,8.848100281E0
3.776904689E2,-9.357041931E-1,1.092727661E0,5.673352203E0
3.777905839E2,-1.160027710E1,-7.844437408E0,8.913813629E0
3.778906999E2,-2.820285187E0,-5.003944244E0,7.888894958E0
3.779908149E2,-4.244423676E0,-3.267255707E0,7.769143982E0
3.780909309E2,-7.515870667E0,-2.814896393E0,5.822292480E0
3.781910459E2,-6.784790955E0,-2.926564178E0,6.590345306E0
3.782911619E2,-9.418114929E0,-2.521955566E0,3.825444946E0
3.783912769E2,-6.554420013E0,-2.760709076E0,6.010600891E0
3.784913929E2,-8.754844208E0,-2.754422150E0,2.705773315E0
3.785915079E2,-7.117399292E0,-3.395688629E0,4.432283020E0
3.786916240E2,-1.100526443E1,-2.195783844E0,5.763015747E-1
3.787917390E2,-6.351442108E0,-2.926713867E0,7.434739380E0
3.788918550E2,-9.943222961E0,-1.724713440E0,1.492995300E0
3.789919700E2,-8.976233826E0,-3.199297028E0,3.091820526E0
3.790920860E2,-7.585775299E0,-2.270328827E0,9.356592865E0
3.791922010E2,-8.618178406E0,-2.077080688E0,1.050365753E0
3.792923170E2,-7.963140564E0,-1.547182617E0,3.784130859E0
3.793924320E2,-5.416037292E0,-1.692979431E0,8.264463959E0
3.794925480E2,-1.371328308E1,-5.235512695E0,-6.631210327E-2
3.795926630E2,-7.680677948E0,-1.318009186E0,3.587140503E0
3.796927792E2,-7.216044159E0,-1.432071991E0,8.357121277E0
3.797928942E2,-9.393865356E0,-4.092190247E0,7.153623962E-1
3.798930102E2,-7.975265350E0,-2.433339844E0,1.898951111E0
3.799931252E2,-6.004763031E0,-5.791456604E-1,1.135149445E1
3.800932412E2,-8.541238403E0,-1.527274017E0,3.548371124E0
3.801933562E2,-9.193132782E0,-2.542462921E0,4.260440369E0
3.802934722E2,-1.046249313E1,-1.999242554E0,2.378104706E0
3.803935872E2,-8.656199341E0,-1.293609924E0,5.391188965E0
3.804937032E2,-9.744286652E0,-3.332519989E0,4.809498596E-1
3.805938182E2,-9.706415405E0,-1.486259308E0,2.894979858E0
3.806939337E2,-4.736151123E0,-1.647773438E0,9.530980225E0
3.807940487E2,-6.125112762E0,-7.174580383E-1,1.651216278E0
3.808941647E2,-1.265678009E1,-2.275567932E0,-5.583389282E-2
3.809942807E2,-8.663234711E0,-6.764433289E-1,1.067400330E1
3.810943957E2,-8.848399658E0,-1.756896515E0,3.571572876E0
3.811945117E2,-1.015203873E1,-4.196223907E0,-8.707392883E-1
3.812946267E2,-9.319769440E0,-2.686463470E0,3.728296967E0
3.813947427E2,-6.648274841E0,-2.530936890E0,8.685238953E0
3.814948577E2,-3.641477509E0,-3.410507812E0,9.789342957E0
3.815949737E2,-1.872605896E0,-3.123255157E0,9.696535950E0
3.816950888E2,-9.250762939E-2,-2.874173126E0,8.890013123E0
3.817952048E2,-1.077758789E-2,-2.431693268E0,7.893684998E0
3.818953198E2,3.723207550E0,-4.115242310E0,8.563841400E0
3.819954358E2,2.664459229E-2,-5.334606628E0,9.776320038E0
3.820955508E2,-5.149291992E-2,-2.008074188E0,7.825277252E0
3.821956668E2,2.530787201E0,-2.784808960E0,7.812703400E0
3.822957818E2,1.111289062E0,-5.771548004E0,1.046294220E1
3.823958978E2,3.663481750E0,-3.637884979E0,1.009590546E1
3.824960128E2,-3.571123810E0,-2.123035126E0,9.206455078E0
3.825961288E2,-2.023043060E0,-4.070186005E0,1.022254211E1
3.826962440E2,1.002076172E1,-4.966821442E0,9.409133606E0
3.827963600E2,3.923790436E0,-3.774550781E0,5.888754272E0
3.828964750E2,-7.436086578E0,-2.622995453E0,8.403674469E0
3.829965910E2,1.725162506E0,-3.726650391E0,1.000279907E1
3.830967060E2,3.615581360E0,-3.610042877E0,8.461005249E0
3.831968220E2,-6.516548767E0,-1.390009460E0,8.910370789E0
3.832969370E2,3.281625824E0,-3.988455963E0,1.083596649E1
3.833970530E2,7.090754700E0,-3.751049652E0,9.780810699E0
3.834971680E2,-3.546874237E0,-3.321443024E0,8.233927460E0
3.835972840E2,5.197192383E-1,-3.435206451E0,9.286239166E0
3.836973994E2,5.456153870E0,-4.216282196E0,1.049766998E1
3.837975154E2,9.677375793E-1,-2.745889893E0,7.764204254E0
3.838976304E2,-3.416794739E0,-2.781366119E0,7.677384796E0
3.839977464E2,1.274449768E0,-2.855761414E0,7.887847137E0
3.840978614E2,1.392404480E0,-3.223247223E0,8.293204193E0
3.841979774E2,-8.925639038E0,-3.441343689E0,9.238039398E0
3.842980924E2,-1.032927017E1,-3.417992249E0,5.942342834E0
3.843982084E2,-8.340954895E0,-2.827470245E0,3.351081390E0
3.844983234E2,-7.296726379E0,-3.200045471E0,2.138153687E0
3.845984394E2,-7.500153351E0,-3.070864105E0,1.482517090E0
3.846985544E2,-6.045328674E0,-2.810256042E0,5.350922699E0
